index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1768830960236,0,0,0,0,0,0,0,0
581,1768830960336,0,0,0,0,0,0,0,0
582,1768830960838,0,0,0,0,0,0,0,0
583,1768830961203,0,0,0,0,0,0,0,0
584,1768830961688,0,0,0,0,0,0,0,0
585,1768830961970,0,0,0,0,0,0,0,0
586,1768830962156,0,0,0,0,0,0,0,0
587,1768830962552,0,0,0,0,0,0,0,0
588,1768830962903,0,0,0,0,0,0,0,0
589,1768830963089,0,0,0,0,0,0,0,0
590,1768830963586,0,0,0,0,0,0,0,0
591,1768830964037,0,0,0,0,0,0,0,0
592,1768830964387,0,0,0,0,0,0,0,0
593,1768830964970,0,0,0,0,0,0,0,0
594,1768830965254,0,0,0,0,0,0,0,0
595,1768830965788,0,0,0,0,0,0,0,0
596,1768830966121,0,0,0,0,0,0,0,0
597,1768830966586,0,0,0,0,0,0,0,0
598,1768830966954,0,0,0,0,0,0,0,0
599,1768830967386,0,0,0,0,0,0,0,0
600,1768830967736,0,0,0,0,0,0,0,0
601,1768830967837,0,0,0,0,0,0,0,0
602,1768830968189,0,0,0,0,0,0,0,0
603,1768830968602,0,0,0,0,0,0,0,0
604,1768830969004,0,0,0,0,0,0,0,0
605,1768830969452,0,0,0,0,0,0,0,0
606,1768830969838,0,0,0,0,0,0,0,0
607,1768830970319,0,0,0,0,0,0,0,0
608,1768830970771,0,0,0,0,0,0,0,0
609,1768830971221,0,0,0,0,0,0,0,0
610,1768830971671,0,0,0,0,0,0,0,0
611,1768830972488,0,0,0,0,0,0,0,0
612,1768830972955,0,0,0,0,0,0,0,0
613,1768830973422,0,0,0,0,0,0,0,0
614,1768830973823,0,0,0,0,0,0,0,0
615,1768830973970,0,0,0,0,0,0,0,0
616,1768830974338,0,0,0,0,0,0,0,0
617,1768830974454,0,0,0,0,0,0,0,0
618,1768830974738,0,0,0,0,0,0,0,0
619,1768830974839,0,0,0,0,0,0,0,0
620,1768830975186,0,0,0,0,0,0,0,0
621,1768830975271,0,0,0,0,0,0,0,0
622,1768830975638,0,0,0,0,0,0,0,0
623,1768830976071,0,0,0,0,0,0,0,0
624,1768830976889,0,0,0,0,0,0,0,0
625,1768830977319,0,0,0,0,0,0,0,0
626,1768830977689,0,0,0,0,0,0,0,0
627,1768830978137,0,0,0,0,0,0,0,0
628,1768830978522,0,0,0,0,0,0,0,0
629,1768830978970,0,0,0,0,0,0,0,0
630,1768830979421,0,0,0,0,0,0,0,0
631,1768830979871,0,0,0,0,0,0,0,0
632,1768830982186,0,0,0,0,0,0,0,0
633,1768830982469,0,0,0,0,0,0,0,0
634,1768830982786,0,0,0,0,0,0,0,0
635,1768830983070,0,0,0,0,0,0,0,0
636,1768830983522,0,0,0,0,0,0,0,0
637,1768830983887,0,0,0,0,0,0,0,0
638,1768830984355,0,0,0,0,0,0,0,0
639,1768830984656,0,0,0,0,0,0,0,0
640,1768830985072,0,0,0,0,0,0,0,0
641,1768830985469,0,0,0,0,0,0,0,0
642,1768830985836,0,0,0,0,0,0,0,0
643,1768830985921,0,0,0,0,0,0,0,0
644,1768830986304,0,0,0,0,0,0,0,0
645,1768830986688,0,0,0,0,0,0,0,0
646,1768830987071,0,0,0,0,0,0,0,0
647,1768830987520,0,0,0,0,0,0,0,0
648,1768830987902,0,0,0,0,0,0,0,0
649,1768830988355,0,0,0,0,0,0,0,0
650,1768830988719,0,0,0,0,0,0,0,0
651,1768830989069,0,0,0,0,0,0,0,0
652,1768830989454,0,0,0,0,0,0,0,0
653,1768830989521,0,0,0,0,0,0,0,0
654,1768830989803,0,0,0,0,0,0,0,0
655,1768830990253,0,0,0,0,0,0,0,0
656,1768830990637,0,0,0,0,0,0,0,0
657,1768830991087,0,0,0,0,0,0,0,0
658,1768830991385,0,0,0,0,0,0,0,0
659,1768830992236,0,0,0,0,0,0,0,0
660,1768830992620,0,0,0,0,0,0,0,0
661,1768830992985,0,0,0,0,0,0,0,0
662,1768830993455,0,0,0,0,0,0,0,0
663,1768830993872,0,0,0,0,0,0,0,0
664,1768830994187,0,0,0,0,0,0,0,0
665,1768830994604,0,0,0,0,0,0,0,0
666,1768830994939,0,0,0,0,0,0,0,0
667,1768830995386,0,0,0,0,0,0,0,0
668,1768830995471,0,0,0,0,0,0,0,0
669,1768830995770,0,0,0,0,0,0,0,0
670,1768830996139,0,0,0,0,0,0,0,0
671,1768830996520,0,0,0,0,0,0,0,0
672,1768830996903,0,0,0,0,0,0,0,0
673,1768830997272,0,0,0,0,0,0,0,0
674,1768830997370,0,0,0,0,0,0,0,0
675,1768830997722,0,0,0,0,0,0,0,0
676,1768830997768,0,0,0,0,0,0,0,0
677,1768830998188,0,0,0,0,0,0,0,0
678,1768830998603,0,0,0,0,0,0,0,0
679,1768830998636,0,0,0,0,0,0,0,0
680,1768830999004,0,0,0,0,0,0,0,0
681,1768830999087,0,0,0,0,0,0,0,0
682,1768830999451,0,0,0,0,0,0,0,0
683,1768830999836,0,0,0,0,0,0,0,0
684,1768831000306,0,0,0,0,0,0,0,0
685,1768831000419,0,0,0,0,0,0,0,0
686,1768831000772,0,0,0,0,0,0,0,0
687,1768831001254,0,0,0,0,0,0,0,0
688,1768831001622,0,0,0,0,0,0,0,0
689,1768831002104,0,0,0,0,0,0,0,0
690,1768831002505,0,0,0,0,0,0,0,0
691,1768831002621,0,0,0,0,0,0,0,0
692,1768831002987,0,0,0,0,0,0,0,0
693,1768831003087,0,0,0,0,0,0,0,0
694,1768831003436,0,0,0,0,0,0,0,0
695,1768831003869,0,0,0,0,0,0,0,0
696,1768831003952,0,0,0,0,0,0,0,0
697,1768831004320,0,0,0,0,0,0,0,0
698,1768831004370,0,0,0,0,0,0,0,0
699,1768831004769,0,0,0,0,0,0,0,0
700,1768831005205,0,0,0,0,0,0,0,0
701,1768831005252,0,0,0,0,0,0,0,0
702,1768831005754,0,0,0,0,0,0,0,0
703,1768831006202,0,0,0,0,0,0,0,0
704,1768831006668,0,0,0,0,0,0,0,0
705,1768831007151,0,0,0,0,0,0,0,0
706,1768831008018,0,0,0,0,0,0,0,0
707,1768831008453,0,0,0,0,0,0,0,0
708,1768831008851,0,0,0,0,0,0,0,0
709,1768831009320,0,0,0,0,0,0,0,0
710,1768831009703,0,0,0,0,0,0,0,0
711,1768831010152,0,0,0,0,0,0,0,0
712,1768831010637,0,0,0,0,0,0,0,0
713,1768831011087,0,0,0,0,0,0,0,0
714,1768831011469,0,0,0,0,0,0,0,0
715,1768831011920,0,0,0,0,0,0,0,0
716,1768831012353,0,0,0,0,0,0,0,0
717,1768831012735,0,0,0,0,0,0,0,0
718,1768831013222,0,0,0,0,0,0,0,0
719,1768831013553,0,0,0,0,0,0,0,0
720,1768831014020,0,0,0,0,0,0,0,0
721,1768831014403,0,0,0,0,0,0,0,0
722,1768831014503,0,0,0,0,0,0,0,0
723,1768831014869,0,0,0,0,0,0,0,0
724,1768831014953,0,0,0,0,0,0,0,0
725,1768831015270,0,0,0,0,0,0,0,0
726,1768831015704,0,0,0,0,0,0,0,0
727,1768831016137,0,0,0,0,0,0,0,0
728,1768831016588,0,0,0,0,0,0,0,0
729,1768831017018,0,0,0,0,0,0,0,0
730,1768831017487,0,0,0,0,0,0,0,0
731,1768831017853,0,0,0,0,0,0,0,0
732,1768831018737,0,0,0,0,0,0,0,0
733,1768831019170,0,0,0,0,0,0,0,0
734,1768831019537,0,0,0,0,0,0,0,0
735,1768831019970,0,0,0,0,0,0,0,0
736,1768831020418,0,0,0,0,0,0,0,0
737,1768831020869,0,0,0,0,0,0,0,0
738,1768831021320,0,0,0,0,0,0,0,0
739,1768831021720,0,0,0,0,0,0,0,0
740,1768831022137,0,0,0,0,0,0,0,0
741,1768831022619,0,0,0,0,0,0,0,0
742,1768831022971,0,0,0,0,0,0,0,0
743,1768831023420,0,0,0,0,0,0,0,0
744,1768831023787,0,0,0,0,0,0,0,0
745,1768831024236,0,0,0,0,0,0,0,0
746,1768831024620,0,0,0,0,0,0,0,0
747,1768831025136,0,0,0,0,0,0,0,0
748,1768831025503,0,0,0,0,0,0,0,0
749,1768831025952,0,0,0,0,0,0,0,0
750,1768831026320,1,0,0,0,0,0,0,0
751,1768831026487,1,0,0,0,0,0,0,0
752,1768831026770,1,0,0,0,0,0,0,0
753,1768831027237,1,0,0,0,0,0,0,0
754,1768831027619,1,0,0,0,0,0,0,0
755,1768831028120,1,0,0,0,0,0,0,0
756,1768831028487,1,0,0,0,0,0,0,0
757,1768831028985,1,0,0,0,0,0,0,0
758,1768831029336,1,0,0,0,0,0,0,0
759,1768831029870,1,0,0,0,0,0,0,0
760,1768831030151,1,0,0,0,0,0,0,0
761,1768831030585,1,0,0,0,0,0,0,0
762,1768831031053,1,0,0,0,0,0,0,0
763,1768831031520,1,0,0,0,0,0,0,0
764,1768831031870,1,0,0,0,0,0,0,0
765,1768831032303,1,0,0,0,0,0,0,0
766,1768831032670,1,0,0,0,0,0,0,0
767,1768831033087,1,0,0,0,0,0,0,0
768,1768831033503,1,0,0,0,0,0,0,0
769,1768831033920,1,0,0,0,0,0,0,0
770,1768831034353,1,0,0,0,0,0,0,0
771,1768831034803,1,0,0,0,0,0,0,0
772,1768831035253,1,0,0,0,0,0,0,0
773,1768831035702,1,0,0,0,0,0,0,0
774,1768831036053,0,0,0,0,0,0,0,0
775,1768831036536,0,0,0,0,0,0,0,0
776,1768831036919,0,0,0,0,0,0,0,0
777,1768831037351,0,0,0,0,0,0,0,0
778,1768831037786,0,0,0,0,0,0,0,0
779,1768831038220,0,0,0,0,0,0,0,0
780,1768831038687,0,0,0,0,0,0,0,0
781,1768831039137,0,0,0,0,0,0,0,0
782,1768831039453,0,0,0,0,0,0,0,0
783,1768831040070,0,0,0,0,0,0,0,0
784,1768831040385,0,0,0,0,0,0,0,0
785,1768831040853,0,0,0,0,0,0,0,0
786,1768831041236,0,0,0,0,0,0,0,0
787,1768831041720,0,0,0,0,0,0,0,0
788,1768831042153,0,0,0,0,0,0,0,0
789,1768831042636,0,0,0,0,0,0,0,0
790,1768831043036,0,0,0,0,0,0,0,0
791,1768831043487,0,0,0,0,0,0,0,0
792,1768831043953,0,0,0,0,0,0,0,0
793,1768831044336,0,0,0,0,0,0,0,0
794,1768831044819,0,0,0,0,0,0,0,0
795,1768831045187,0,0,0,0,0,0,0,0
796,1768831045670,0,0,0,0,0,0,0,0
797,1768831046036,0,0,0,0,0,0,0,0
798,1768831046053,0,0,0,0,0,0,0,0
799,1768831046570,0,0,0,0,0,0,0,0
800,1768831047054,0,0,0,0,0,0,0,0
801,1768831047453,0,0,0,0,0,0,0,0
802,1768831047920,0,0,0,0,0,0,0,0
803,1768831048420,0,0,0,0,0,0,0,0
804,1768831048751,0,0,0,0,0,0,0,0
805,1768831049185,0,0,0,0,0,0,0,0
806,1768831049620,0,0,0,0,0,0,0,0
807,1768831050054,0,0,0,0,0,0,0,0
808,1768831050436,0,0,0,0,0,0,0,0
809,1768831050869,0,0,0,0,0,0,0,0
810,1768831050903,0,0,0,0,0,0,0,0
811,1768831051252,0,0,0,0,0,0,0,0
812,1768831051353,0,0,0,0,0,0,0,0
813,1768831052053,0,0,0,0,0,0,0,0
814,1768831052520,0,0,0,0,0,0,0,0
815,1768831052953,0,0,0,0,0,0,0,0
816,1768831053402,0,0,0,0,0,0,0,0
817,1768831053686,0,0,0,0,0,0,0,0
818,1768831054203,0,0,0,0,0,0,0,0
819,1768831054553,0,0,0,0,0,0,0,0
820,1768831055036,0,0,0,0,0,0,0,0
821,1768831055453,0,0,0,0,0,0,0,0
822,1768831055819,0,0,0,0,0,0,0,0
823,1768831056686,0,0,0,0,0,0,0,0
824,1768831057103,0,0,0,0,0,0,0,0
825,1768831057553,0,0,0,0,0,0,0,0
826,1768831057953,0,0,0,0,0,0,0,0
827,1768831058387,0,0,0,0,0,0,0,0
828,1768831058768,0,0,0,0,0,0,0,0
829,1768831059585,0,0,0,0,0,0,0,0
830,1768831060020,0,0,0,0,0,0,0,0
831,1768831060453,0,0,0,0,0,0,0,0
832,1768831060903,0,0,0,0,0,0,0,0
833,1768831061319,0,0,0,0,0,0,0,0
834,1768831061617,0,0,0,0,0,0,0,0
835,1768831061720,0,0,0,0,0,0,0,0
836,1768831062068,0,0,0,0,0,0,0,0
837,1768831062153,0,0,0,0,0,0,0,0
838,1768831062519,0,0,0,0,0,0,0,0
839,1768831062903,0,0,0,0,0,0,0,0
840,1768831063419,0,0,0,0,0,0,0,0
841,1768831063770,0,0,0,0,0,0,0,0
842,1768831064303,0,0,0,0,0,0,0,0
843,1768831064670,0,0,0,0,0,0,0,0
844,1768831064769,0,0,0,0,0,0,0,0
845,1768831065118,0,0,0,0,0,0,0,0
846,1768831065219,0,0,0,0,0,0,0,0
847,1768831065520,0,0,0,0,0,0,0,0
848,1768831065951,0,0,0,0,0,0,0,0
849,1768831066318,0,0,0,0,0,0,0,0
850,1768831066751,0,0,0,0,0,0,0,0
851,1768831067201,0,0,0,0,0,0,0,0
852,1768831067651,0,0,0,0,0,0,0,0
853,1768831068085,0,0,0,0,0,0,0,0
854,1768831068452,0,0,0,0,0,0,0,0
855,1768831068903,0,0,0,0,0,0,0,0
856,1768831069286,0,0,0,0,0,0,0,0
857,1768831069736,0,0,0,0,0,0,0,0
858,1768831069986,0,0,0,0,0,0,0,0
859,1768831070183,0,0,0,0,0,0,0,0
860,1768831070936,0,0,0,0,0,0,0,0
861,1768831071120,0,0,0,0,0,0,0,0
862,1768831071568,0,0,0,0,0,0,0,0
863,1768831072020,1,0,0,0,0,0,0,0
864,1768831072385,1,0,0,0,0,0,0,0
865,1768831072751,1,0,0,0,0,0,0,0
866,1768831072834,1,0,0,0,0,0,0,0
867,1768831073201,1,0,0,0,0,0,0,0
868,1768831073634,1,0,0,0,0,0,0,0
869,1768831074452,1,0,0,0,0,0,0,0
870,1768831074853,1,0,0,0,0,0,0,0
871,1768831074986,1,0,0,0,0,0,0,0
872,1768831075370,1,0,0,0,0,0,0,0
873,1768831075437,1,0,0,0,0,0,0,0
874,1768831075753,1,0,0,0,0,0,0,0
875,1768831076188,1,0,0,0,0,0,0,0
876,1768831076620,1,0,0,0,0,0,0,0
877,1768831077152,1,0,0,0,0,0,0,0
878,1768831077536,1,0,0,0,0,0,0,0
879,1768831077984,1,0,0,0,0,0,0,0
880,1768831078370,1,0,0,0,0,0,0,0
881,1768831078737,1,0,0,0,0,0,0,0
882,1768831079253,1,0,0,0,0,0,0,0
883,1768831079736,1,0,0,0,0,0,0,0
884,1768831080100,0,0,0,0,0,0,0,0
885,1768831080534,0,0,0,0,0,0,0,0
886,1768831081003,0,0,0,0,0,0,0,0
887,1768831081402,0,0,0,0,0,0,0,0
888,1768831081835,0,0,0,0,0,0,0,0
889,1768831082202,1,0,0,0,0,0,0,0
890,1768831082601,1,0,0,0,0,0,0,0
891,1768831082951,1,0,0,0,0,0,0,0
892,1768831083035,1,0,0,0,0,0,0,0
893,1768831083418,1,0,0,0,0,0,0,0
894,1768831083452,1,0,0,0,0,0,0,0
895,1768831083784,1,0,0,0,0,0,0,0
896,1768831084252,0,0,0,0,0,0,0,0
897,1768831084352,0,0,0,0,0,0,0,0
898,1768831084703,0,0,0,0,0,0,0,0
899,1768831084785,0,0,0,0,0,0,0,0
900,1768831085152,0,0,0,0,0,0,0,0
901,1768831085635,0,0,0,0,0,0,0,0
902,1768831086052,1,0,0,0,0,0,0,0
903,1768831086084,1,0,0,0,0,0,0,0
904,1768831086468,1,0,0,0,0,0,0,0
905,1768831086554,1,0,0,0,0,0,0,0
906,1768831086935,1,0,0,0,0,0,0,0
907,1768831087401,1,0,0,0,0,0,0,0
908,1768831087852,0,0,0,0,0,0,0,0
909,1768831088235,0,0,0,0,0,0,0,0
910,1768831088618,0,0,0,0,0,0,0,0
911,1768831089052,0,0,0,0,0,0,0,0
912,1768831089534,0,0,0,0,0,0,0,0
913,1768831089886,0,0,0,0,0,0,0,0
914,1768831090336,0,0,0,0,0,0,0,0
915,1768831090687,0,0,0,0,0,0,0,0
916,1768831091153,0,0,0,0,0,0,0,0
917,1768831091618,0,0,0,0,0,0,0,0
918,1768831092068,0,0,0,0,0,0,0,0
919,1768831092452,0,0,0,0,0,0,0,0
920,1768831092919,0,0,0,0,0,0,0,0
921,1768831093368,0,0,0,0,0,0,0,0
922,1768831093752,0,0,0,0,0,0,0,0
923,1768831094202,0,0,0,0,0,0,0,0
924,1768831094569,0,0,0,0,0,0,0,0
925,1768831095052,0,0,0,0,0,0,0,0
926,1768831095401,0,0,0,0,0,0,0,0
927,1768831095786,0,0,0,0,0,0,0,0
928,1768831096235,0,0,0,0,0,0,0,0
929,1768831096336,0,0,0,0,0,0,0,0
930,1768831096685,0,0,0,0,0,0,0,0
931,1768831096819,0,0,0,0,0,0,0,0
932,1768831097102,0,0,0,0,0,0,0,0
933,1768831097516,0,0,0,0,0,0,0,0
934,1768831097968,0,0,0,0,0,0,0,0
935,1768831098419,0,0,0,0,0,0,0,0
936,1768831098770,0,0,0,0,0,0,0,0
937,1768831099251,0,0,0,0,0,0,0,0
938,1768831099702,0,0,0,0,0,0,0,0
939,1768831100069,0,0,0,0,0,0,0,0
940,1768831100518,0,0,0,0,0,0,0,0
941,1768831100951,0,0,0,0,0,0,0,0
942,1768831101334,0,0,0,0,0,0,0,0
943,1768831101668,0,0,0,0,0,0,0,0
944,1768831101834,0,0,0,0,0,0,0,0
945,1768831102284,0,0,0,0,0,0,0,0
946,1768831102635,0,0,0,0,0,0,0,0
947,1768831103152,0,0,0,0,0,0,0,0
948,1768831103584,0,0,0,0,0,0,0,0
949,1768831103954,0,0,0,0,0,0,0,0
950,1768831104419,0,0,0,0,0,0,0,0
951,1768831104870,0,0,0,0,0,0,0,0
952,1768831105302,0,0,0,0,0,0,0,0
953,1768831105671,0,0,0,0,0,0,0,0
954,1768831106168,0,0,0,0,0,0,0,0
955,1768831106585,0,0,0,0,0,0,0,0
956,1768831106951,0,0,0,0,0,0,0,0
957,1768831107018,0,0,0,0,0,0,0,0
958,1768831107602,0,0,0,0,0,0,0,0
959,1768831107967,0,0,0,0,0,0,0,0
960,1768831108334,0,0,0,0,0,0,0,0
961,1768831108851,0,0,0,0,0,0,0,0
962,1768831109335,0,0,0,0,0,0,0,0
963,1768831109718,0,0,0,0,0,0,0,0
964,1768831110169,0,0,0,0,0,0,0,0
965,1768831110536,0,0,0,0,0,0,0,0
966,1768831110919,0,0,0,0,0,0,0,0
967,1768831111002,0,0,0,0,0,0,0,0
968,1768831111317,0,0,0,0,0,0,0,0
969,1768831111400,0,0,0,0,0,0,0,0
970,1768831111968,0,0,0,0,0,0,0,0
971,1768831112352,0,0,0,0,0,0,0,0
972,1768831112784,0,0,0,0,0,0,0,0
973,1768831113102,0,0,0,0,0,0,0,0
974,1768831113236,0,0,0,0,0,0,0,0
975,1768831113701,0,0,0,0,0,0,0,0
976,1768831114067,0,0,0,0,0,0,0,0
977,1768831114434,0,0,0,0,0,0,0,0
978,1768831114567,0,0,0,0,0,0,0,0
979,1768831115051,0,0,0,0,0,0,0,0
980,1768831115401,0,0,0,0,0,0,0,0
981,1768831115951,0,0,0,0,0,0,0,0
982,1768831116334,0,0,0,0,0,0,0,0
983,1768831165651,0,0,0,0,0,0,0,0
984,1768831165933,0,0,0,0,0,0,0,0
985,1768831166234,0,0,0,0,0,0,0,0
986,1768831166533,0,0,0,0,0,0,0,0
987,1768831166983,0,0,0,0,0,0,0,0
988,1768831167350,0,0,0,0,0,0,0,0
989,1768831167783,0,0,0,0,0,0,0,0
990,1768831168166,0,0,0,0,0,0,0,0
991,1768831168617,0,0,0,0,0,0,0,0
992,1768831169017,0,0,0,0,0,0,0,0
993,1768831169516,0,0,0,0,0,0,0,0
994,1768831169966,0,0,0,0,0,0,0,0
995,1768831170333,0,0,0,0,0,0,0,0
996,1768831170866,0,0,0,0,0,0,0,0
997,1768831171266,0,0,0,0,0,0,0,0
998,1768831171716,0,0,0,0,0,0,0,0
999,1768831172115,0,0,0,0,0,0,0,0
1000,1768831172550,0,0,0,0,0,0,0,0
1001,1768831172966,0,0,0,0,0,0,0,0
1002,1768831173366,0,0,0,0,0,0,0,0
1003,1768831173800,0,0,0,0,0,0,0,0
1004,1768831174150,0,0,0,0,0,0,0,0
1005,1768831174499,0,0,0,0,0,0,0,0
1006,1768831175032,0,0,0,0,0,0,0,0
1007,1768831175099,0,0,0,0,0,0,0,0
1008,1768831175416,0,0,0,0,0,0,0,0
1009,1768831175834,0,0,0,0,0,0,0,0
1010,1768831176251,0,0,0,0,0,0,0,0
1011,1768831176650,0,0,0,0,0,0,0,0
1012,1768831177117,0,0,0,0,0,0,0,0
1013,1768831177467,0,0,0,0,0,0,0,0
1014,1768831177949,0,0,0,0,0,0,0,0
1015,1768831178317,0,0,0,0,0,0,0,0
1016,1768831178767,0,0,0,0,0,0,0,0
1017,1768831179216,0,0,0,0,0,0,0,0
1018,1768831179582,0,0,0,0,0,0,0,0
1019,1768831179950,0,0,0,0,0,0,0,0
1020,1768831180116,0,0,0,0,0,0,0,0
1021,1768831180534,0,0,0,0,0,0,0,0
1022,1768831180850,0,0,0,0,0,0,0,0
1023,1768831180932,0,0,0,0,0,0,0,0
1024,1768831181299,0,0,0,0,0,0,0,0
1025,1768831181399,0,0,0,0,0,0,0,0
1026,1768831181783,0,0,0,0,0,0,0,0
1027,1768831182250,0,0,0,0,0,0,0,0
1028,1768831182616,0,0,0,0,0,0,0,0
1029,1768831182701,0,0,0,0,0,0,0,0
1030,1768831183066,0,0,0,0,0,0,0,0
1031,1768831183150,0,0,0,0,0,0,0,0
1032,1768831183432,0,0,0,0,0,0,0,0
1033,1768831183916,0,0,0,0,0,0,0,0
1034,1768831184000,0,0,0,0,0,0,0,0
1035,1768831184283,0,0,0,0,0,0,0,0
1036,1768831184749,0,0,0,0,0,0,0,0
1037,1768831185402,0,0,0,0,0,0,0,0
1038,1768831185682,0,0,0,0,0,0,0,0
1039,1768831186099,0,0,0,0,0,0,0,0
1040,1768831186533,0,0,0,0,0,0,0,0
1041,1768831186633,0,0,0,0,0,0,0,0
1042,1768831187000,0,0,0,0,0,0,0,0
1043,1768831187367,0,0,0,0,0,0,0,0
1044,1768831187551,0,0,0,0,0,0,0,0
1045,1768831187833,0,0,0,0,0,0,0,0
1046,1768831187934,0,0,0,0,0,0,0,0
1047,1768831188283,0,0,0,0,0,0,0,0
1048,1768831188383,0,0,0,0,0,0,0,0
1049,1768831188767,0,0,0,0,0,0,0,0
1050,1768831189150,0,0,0,0,0,0,0,0
1051,1768831189249,0,0,0,0,0,0,0,0
1052,1768831189600,0,0,0,0,0,0,0,0
1053,1768831190050,0,0,0,0,0,0,0,0
1054,1768831190500,0,0,0,0,0,0,0,0
1055,1768831190986,0,0,0,0,0,0,0,0
1056,1768831191017,0,0,0,0,0,0,0,0
1057,1768831191367,0,0,0,0,0,0,0,0
1058,1768831191467,0,0,0,0,0,0,0,0
1059,1768831191833,0,0,0,0,0,0,0,0
1060,1768831191949,0,0,0,0,0,0,0,0
1061,1768831192233,0,0,0,0,0,0,0,0
1062,1768831192335,0,0,0,0,0,0,0,0
1063,1768831192700,0,0,0,0,0,0,0,0
1064,1768831192785,0,0,0,0,0,0,0,0
1065,1768831193166,0,0,0,0,0,0,0,0
1066,1768831193634,0,0,0,0,0,0,0,0
1067,1768831193650,0,0,0,0,0,0,0,0
1068,1768831194017,0,0,0,0,0,0,0,0
1069,1768831194401,1,0,0,0,0,0,0,0
1070,1768831194785,1,0,0,0,0,0,0,0
1071,1768831195182,1,0,0,0,0,0,0,0
1072,1768831195616,1,0,0,0,0,0,0,0
1073,1768831195983,1,0,0,0,0,0,0,0
1074,1768831196435,1,0,0,0,0,0,0,0
1075,1768831196802,1,0,0,0,0,0,0,0
1076,1768831196868,1,0,0,0,0,0,0,0
1077,1768831197316,1,0,0,0,0,0,0,0
1078,1768831197683,1,0,0,0,0,0,0,0
1079,1768831197784,1,0,0,0,0,0,0,0
1080,1768831198150,1,0,0,0,0,0,0,0
1081,1768831198584,1,0,0,0,0,0,0,0
1082,1768831198999,1,0,0,0,0,0,0,0
1083,1768831199399,1,0,0,0,0,0,0,0
1084,1768831199483,1,0,0,0,0,0,0,0
1085,1768831199869,1,0,0,0,0,0,0,0
1086,1768831199936,1,0,0,0,0,0,0,0
1087,1768831200283,1,0,0,0,0,0,0,0
1088,1768831200369,1,0,0,0,0,0,0,0
1089,1768831200735,1,0,0,0,0,0,0,0
1090,1768831200817,1,0,0,0,0,0,0,0
1091,1768831201186,1,0,0,0,0,0,0,0
1092,1768831201535,1,0,0,0,0,0,0,0
1093,1768831201699,1,0,0,0,0,0,0,0
1094,1768831202049,1,0,0,0,0,0,0,0
1095,1768831202535,1,0,0,0,0,0,0,0
1096,1768831202898,1,0,0,0,0,0,0,0
1097,1768831203332,1,0,0,0,0,0,0,0
1098,1768831203699,1,0,0,0,0,0,0,0
1099,1768831204216,1,0,0,0,0,0,0,0
1100,1768831204582,1,0,0,0,0,0,0,0
1101,1768831205035,1,0,0,0,0,0,0,0
1102,1768831205501,1,0,0,0,0,0,0,0
1103,1768831205901,1,0,0,0,0,0,0,0
1104,1768831206301,1,0,0,0,0,0,0,0
1105,1768831206752,1,0,0,0,0,0,0,0
1106,1768831207295,1,0,0,0,0,0,0,0
1107,1768831207534,1,0,0,0,0,0,0,0
1108,1768831207918,1,0,0,0,0,0,0,0
1109,1768831207984,1,0,0,0,0,0,0,0
1110,1768831208350,1,0,0,0,0,0,0,0
1111,1768831208433,1,0,0,0,0,0,0,0
1112,1768831208916,1,0,0,0,0,0,0,0
1113,1768831209300,1,0,0,0,0,0,0,0
1114,1768831209650,1,0,0,0,0,0,0,0
1115,1768831209833,1,0,0,0,0,0,0,0
1116,1768831210201,1,0,0,0,0,0,0,0
1117,1768831210601,1,0,0,0,0,0,0,0
1118,1768831210984,1,0,0,0,0,0,0,0
1119,1768831211068,1,0,0,0,0,0,0,0
1120,1768831211419,1,0,0,0,0,0,0,0
1121,1768831211485,1,0,0,0,0,0,0,0
1122,1768831211833,1,0,0,0,0,0,0,0
1123,1768831212250,1,0,0,0,0,0,0,0
1124,1768831212417,1,0,0,0,0,0,0,0
1125,1768831212684,1,0,0,0,0,0,0,0
1126,1768831213150,1,0,0,0,0,0,0,0
1127,1768831213519,1,0,0,0,0,0,0,0
1128,1768831213966,1,0,0,0,0,0,0,0
1129,1768831214349,0,0,0,0,0,0,0,0
1130,1768831214766,0,0,0,0,0,0,0,0
1131,1768831215218,0,0,0,0,0,0,0,0
1132,1768831215685,0,0,0,0,0,0,0,0
1133,1768831216085,0,0,0,0,0,0,0,0
1134,1768831216484,0,0,0,0,0,0,0,0
1135,1768831216834,0,0,0,0,0,0,0,0
1136,1768831216950,0,0,0,0,0,0,0,0
1137,1768831217216,0,0,0,0,0,0,0,0
1138,1768831217333,0,0,0,0,0,0,0,0
1139,1768831217699,0,0,0,0,0,0,0,0
1140,1768831217767,0,0,0,0,0,0,0,0
1141,1768831218316,0,0,0,0,0,0,0,0
1142,1768831218600,0,0,0,0,0,0,0,0
1143,1768831218966,0,0,0,0,0,0,0,0
1144,1768831219416,0,0,0,0,0,0,0,0
1145,1768831219800,0,0,0,0,0,0,0,0
1146,1768831220219,0,0,0,0,0,0,0,0
1147,1768831220667,0,0,0,0,0,0,0,0
1148,1768831221084,0,0,0,0,0,0,0,0
1149,1768831221534,0,0,0,0,0,0,0,0
1150,1768831221968,0,0,0,0,0,0,0,0
1151,1768831222434,0,0,0,0,0,0,0,0
1152,1768831222784,0,0,0,0,0,0,0,0
1153,1768831223235,0,0,0,0,0,0,0,0
1154,1768831223583,0,0,0,0,0,0,0,0
