index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1768830965155,0,0,249,0,0,0,0,0
580,1768830965689,0,0,249,0,0,0,0,0
581,1768830966054,0,0,249,0,0,0,0,0
582,1768830966422,0,0,249,0,0,0,0,0
583,1768830966803,0,0,249,0,0,0,0,0
584,1768830966871,0,0,249,0,0,0,0,0
585,1768830967218,0,0,249,0,0,0,0,0
586,1768830967653,0,0,249,0,0,0,0,0
587,1768830968103,0,0,249,0,0,0,0,0
588,1768830968488,0,0,249,0,0,0,0,0
589,1768830968921,0,0,249,0,0,0,0,0
590,1768830969271,0,0,249,0,0,0,0,0
591,1768830969739,0,0,249,0,0,0,0,0
592,1768830970202,0,0,249,0,0,0,0,0
593,1768830970687,0,0,249,0,0,0,0,0
594,1768830971137,0,0,249,0,0,0,0,0
595,1768830971587,0,0,249,0,0,0,0,0
596,1768830971938,0,0,249,0,0,0,0,0
597,1768830972405,0,0,249,0,0,0,0,0
598,1768830972771,1536,0,89,8208,0,0,0,0
599,1768830973321,0,0,249,0,0,0,0,0
600,1768830973706,0,0,249,0,0,0,0,0
601,1768830974187,0,0,249,0,0,0,0,0
602,1768830974639,0,0,249,0,0,0,0,0
603,1768830975102,0,0,249,0,0,0,0,0
604,1768830975554,0,0,249,0,0,0,0,0
605,1768830975987,0,0,249,0,0,0,0,0
606,1768830976355,0,0,249,0,0,0,0,0
607,1768830976789,0,0,249,0,0,0,0,0
608,1768830977153,0,0,249,0,0,0,0,0
609,1768830977586,0,0,249,0,0,0,0,0
610,1768830977920,0,0,249,0,0,0,0,0
611,1768830978071,0,0,249,0,0,0,0,0
612,1768830978438,0,0,249,0,0,0,0,0
613,1768830978822,0,0,249,0,0,0,0,0
614,1768830978888,0,0,249,0,0,0,0,0
615,1768830979254,0,0,249,0,0,0,0,0
616,1768830979321,0,0,249,0,0,0,0,0
617,1768830979689,0,0,249,0,0,0,0,0
618,1768830982103,0,0,0,0,0,0,0,0
619,1768830982386,0,0,0,0,0,0,0,0
620,1768830982686,0,0,0,0,0,0,0,0
621,1768830982989,0,0,0,0,0,0,0,0
622,1768830983337,0,0,0,0,0,0,0,0
623,1768830983822,0,0,0,0,0,0,0,0
624,1768830984205,0,0,0,0,0,0,0,0
625,1768830984552,0,0,0,0,0,0,0,0
626,1768830984905,0,0,0,0,0,0,0,0
627,1768830985370,0,0,0,0,0,0,0,0
628,1768830985754,0,0,0,0,0,0,0,0
629,1768830986119,0,0,0,0,0,0,0,0
630,1768830986586,0,0,0,0,0,0,0,0
631,1768830986971,0,0,0,0,0,0,0,0
632,1768830987436,0,0,0,0,0,0,0,0
633,1768830987820,0,0,0,0,0,0,0,0
634,1768830988237,0,0,0,0,0,0,0,0
635,1768830988553,0,0,0,0,0,0,0,0
636,1768830988619,0,0,0,0,0,0,0,0
637,1768830989002,0,0,0,0,0,0,0,0
638,1768830989302,0,0,0,0,0,0,0,0
639,1768830989702,0,0,0,0,0,0,0,0
640,1768830990135,0,0,0,0,0,0,0,0
641,1768830990553,0,0,0,0,0,0,0,0
642,1768830990953,0,0,0,0,0,0,0,0
643,1768830991286,0,0,0,0,0,0,0,0
644,1768830991736,0,0,0,0,0,0,0,0
645,1768830992086,0,0,0,0,0,0,0,0
646,1768830992520,0,0,0,0,0,0,0,0
647,1768830992886,0,0,0,0,0,0,0,0
648,1768830993371,0,0,0,0,0,0,0,0
649,1768830993738,0,0,0,0,0,0,0,0
650,1768830994487,0,0,0,0,0,0,0,0
651,1768830994838,0,0,0,0,0,0,0,0
652,1768830995288,0,0,0,0,0,0,0,0
653,1768830995671,0,0,0,0,0,0,0,0
654,1768830996037,0,0,0,0,0,0,0,0
655,1768830996421,0,0,0,0,0,0,0,0
656,1768830996788,0,0,0,0,0,0,0,0
657,1768830997171,0,0,0,0,0,0,0,0
658,1768830997638,0,0,0,0,0,0,0,0
659,1768830998088,0,0,0,0,0,0,0,0
660,1768830998471,0,0,0,0,0,0,0,0
661,1768830998902,0,0,0,0,0,0,0,0
662,1768830999285,0,0,0,0,0,0,0,0
663,1768830999736,0,0,0,0,0,0,0,0
664,1768831000205,0,0,7,0,0,0,0,0
665,1768831000688,0,0,7,0,0,0,0,0
666,1768831001087,0,0,7,0,0,0,0,0
667,1768831001537,0,0,7,0,0,0,0,0
668,1768831001954,0,0,51,0,0,0,0,0
669,1768831002420,0,0,51,0,0,0,0,0
670,1768831002886,0,0,51,0,0,0,0,0
671,1768831003304,0,0,51,0,0,0,0,0
672,1768831003771,0,0,51,0,0,0,0,0
673,1768831004237,0,0,87,0,0,0,0,0
674,1768831004684,0,0,87,0,0,0,0,0
675,1768831005070,0,0,87,0,0,0,0,0
676,1768831005553,0,0,87,0,0,0,0,0
677,1768831006018,0,0,115,0,0,0,0,0
678,1768831006118,0,0,115,0,0,0,0,0
679,1768831006502,0,0,115,0,0,0,0,0
680,1768831006585,0,0,115,0,0,0,0,0
681,1768831006951,0,0,115,0,0,0,0,0
682,1768831007054,0,0,115,0,0,0,0,0
683,1768831007335,0,0,115,0,0,0,0,0
684,1768831007469,0,0,115,0,0,0,0,0
685,1768831007818,0,0,115,0,0,0,0,0
686,1768831007904,0,0,138,0,0,0,0,0
687,1768831008286,0,0,138,0,0,0,0,0
688,1768831008752,0,0,138,0,0,0,0,0
689,1768831009151,0,0,138,0,0,0,0,0
690,1768831009220,0,0,138,0,0,0,0,0
691,1768831009603,0,0,138,0,0,0,0,0
692,1768831010086,0,0,157,0,0,0,0,0
693,1768831010438,0,0,157,0,0,0,0,0
694,1768831010537,0,0,157,0,0,0,0,0
695,1768831010903,0,0,157,0,0,0,0,0
696,1768831010953,0,0,157,0,0,0,0,0
697,1768831011286,0,0,157,0,0,0,0,0
698,1768831011736,0,0,157,0,0,0,0,0
699,1768831011820,0,0,172,0,0,0,0,0
700,1768831012203,0,0,172,0,0,0,0,0
701,1768831012636,0,0,172,0,0,0,0,0
702,1768831013021,0,0,172,0,0,0,0,0
703,1768831013487,0,0,172,0,0,0,0,0
704,1768831013870,0,0,172,0,0,0,0,0
705,1768831014321,0,0,184,0,0,0,0,0
706,1768831014770,0,0,184,0,0,0,0,0
707,1768831015153,0,0,184,0,0,0,0,0
708,1768831015604,0,0,184,0,0,0,0,0
709,1768831016053,0,0,194,0,0,0,0,0
710,1768831016457,0,0,194,0,0,0,0,0
711,1768831016954,0,0,194,0,0,0,0,0
712,1768831017320,0,0,194,0,0,0,0,0
713,1768831017754,0,0,194,0,0,0,0,0
714,1768831018187,0,0,202,0,0,0,0,0
715,1768831018652,0,0,202,0,0,0,0,0
716,1768831019021,0,0,202,0,0,0,0,0
717,1768831019453,0,0,202,0,0,0,0,0
718,1768831019869,0,0,208,0,0,0,0,0
719,1768831020235,0,0,208,0,0,0,0,0
720,1768831020336,0,0,208,0,0,0,0,0
721,1768831020703,0,0,208,0,0,0,0,0
722,1768831020787,0,0,208,0,0,0,0,0
723,1768831021155,0,0,208,0,0,0,0,0
724,1768831021237,0,0,208,0,0,0,0,0
725,1768831021604,0,0,208,0,0,0,0,0
726,1768831022037,0,0,214,0,0,0,0,0
727,1768831022419,0,0,214,0,0,0,0,0
728,1768831022887,0,0,214,0,0,0,0,0
729,1768831023253,0,0,214,0,0,0,0,0
730,1768831023704,0,0,214,0,0,0,0,0
731,1768831024536,0,0,218,0,0,0,0,0
732,1768831024953,0,0,218,0,0,0,0,0
733,1768831025402,0,0,218,0,0,0,0,0
734,1768831025786,0,0,218,0,0,0,0,0
735,1768831026237,0,0,222,0,0,0,0,0
736,1768831026701,0,0,222,0,0,0,0,0
737,1768831027137,0,0,222,0,0,0,0,0
738,1768831027503,0,0,222,0,0,0,0,0
739,1768831027986,0,0,225,0,0,0,0,0
740,1768831028420,0,0,225,0,0,0,0,0
741,1768831028869,0,0,225,0,0,0,0,0
742,1768831029236,0,0,225,0,0,0,0,0
743,1768831029720,0,0,225,0,0,0,0,0
744,1768831030068,0,0,231,0,0,0,0,0
745,1768831030517,0,0,231,0,0,0,0,0
746,1768831030869,0,0,231,0,0,0,0,0
747,1768831030970,0,0,231,0,0,0,0,0
748,1768831031320,0,0,231,0,0,0,0,0
749,1768831031687,0,0,231,0,0,0,0,0
750,1768831032203,0,0,239,0,0,0,0,0
751,1768831032551,0,0,239,0,0,0,0,0
752,1768831033003,0,0,239,0,0,0,0,0
753,1768831033385,0,0,239,0,0,0,0,0
754,1768831033820,0,0,246,0,0,0,0,0
755,1768831034253,0,0,246,0,0,0,0,0
756,1768831034737,0,0,246,0,0,0,0,0
757,1768831035153,0,0,246,0,0,0,0,0
758,1768831035537,0,0,246,0,0,0,0,0
759,1768831035987,0,0,251,0,0,0,0,0
760,1768831036387,0,0,251,0,0,0,0,0
761,1768831036836,0,0,251,0,0,0,0,0
762,1768831037725,0,0,251,0,0,0,0,0
763,1768831037725,0,0,251,0,0,0,0,0
764,1768831038137,0,0,253,0,0,0,0,0
765,1768831038503,0,0,253,0,0,0,0,0
766,1768831038585,0,0,253,0,0,0,0,0
767,1768831038970,0,0,253,0,0,0,0,0
768,1768831039336,0,0,253,0,0,0,0,0
769,1768831039785,0,0,253,0,0,0,0,0
770,1768831039902,0,0,254,0,0,0,0,0
771,1768831040269,0,0,254,0,0,0,0,0
772,1768831040687,0,0,254,0,0,0,0,0
773,1768831041119,0,0,254,0,0,0,0,0
774,1768831041587,0,0,254,0,0,0,0,0
775,1768831042003,0,0,254,0,0,0,0,0
776,1768831042086,0,0,254,0,0,0,0,0
777,1768831042436,0,0,254,0,0,0,0,0
778,1768831042502,0,0,254,0,0,0,0,0
779,1768831042853,0,0,254,0,0,0,0,0
780,1768831043303,0,0,254,0,0,0,0,0
781,1768831043403,0,0,254,0,0,0,0,0
782,1768831043786,0,0,254,0,0,0,0,0
783,1768831044236,0,0,254,0,0,0,0,0
784,1768831044269,0,0,254,0,0,0,0,0
785,1768831044554,0,0,254,0,0,0,0,0
786,1768831045104,0,0,254,0,0,0,0,0
787,1768831045485,0,0,254,0,0,0,0,0
788,1768831045937,0,0,254,0,0,0,0,0
789,1768831046318,0,0,254,0,0,0,0,0
790,1768831046487,0,0,254,0,0,0,0,0
791,1768831046870,0,0,254,0,0,0,0,0
792,1768831046936,0,0,254,0,0,0,0,0
793,1768831047253,0,0,254,0,0,0,0,0
794,1768831047370,0,0,254,0,0,0,0,0
795,1768831047737,0,0,254,0,0,0,0,0
796,1768831047836,0,0,254,0,0,0,0,0
797,1768831048203,0,0,254,0,0,0,0,0
798,1768831048220,0,0,254,0,0,0,0,0
799,1768831049037,0,0,254,0,0,0,0,0
800,1768831049503,0,0,254,0,0,0,0,0
801,1768831049886,0,0,254,0,0,0,0,0
802,1768831050336,0,0,254,0,0,0,0,0
803,1768831050720,0,0,254,0,0,0,0,0
804,1768831051169,0,0,254,0,0,0,0,0
805,1768831051521,0,0,254,0,0,0,0,0
806,1768831051986,0,0,254,0,0,0,0,0
807,1768831052436,0,0,254,0,0,0,0,0
808,1768831052869,0,0,254,0,0,0,0,0
809,1768831053237,0,0,254,0,0,0,0,0
810,1768831053602,0,0,254,0,0,0,0,0
811,1768831053986,0,0,254,0,0,0,0,0
812,1768831054119,0,0,254,0,0,0,0,0
813,1768831054469,0,0,254,0,0,0,0,0
814,1768831054819,0,0,254,0,0,0,0,0
815,1768831054936,0,0,254,0,0,0,0,0
816,1768831055304,0,0,254,0,0,0,0,0
817,1768831055368,0,0,254,0,0,0,0,0
818,1768831055753,0,0,254,0,0,0,0,0
819,1768831056186,0,0,254,0,0,0,0,0
820,1768831056553,0,0,254,0,0,0,0,0
821,1768831057003,0,0,254,0,0,0,0,0
822,1768831057386,0,0,254,0,0,0,0,0
823,1768831057853,0,0,254,0,0,0,0,0
824,1768831058220,0,0,254,0,0,0,0,0
825,1768831058703,0,0,254,0,0,0,0,0
826,1768831059470,0,0,254,0,0,0,0,0
827,1768831059918,0,0,254,0,0,0,0,0
828,1768831060303,0,0,254,0,0,0,0,0
829,1768831060370,0,0,254,0,0,0,0,0
830,1768831060719,0,0,254,0,0,0,0,0
831,1768831060819,0,0,254,0,0,0,0,0
832,1768831061103,0,0,254,0,0,0,0,0
833,1768831061536,0,0,254,0,0,0,0,0
834,1768831061969,0,0,254,0,0,0,0,0
835,1768831062436,0,0,254,0,0,0,0,0
836,1768831062753,0,0,254,0,0,0,0,0
837,1768831063320,0,0,254,0,0,0,0,0
838,1768831063587,0,0,254,0,0,0,0,0
839,1768831064136,0,0,254,0,0,0,0,0
840,1768831064570,0,0,254,0,0,0,0,0
841,1768831065019,0,0,254,0,0,0,0,0
842,1768831065419,0,0,254,0,0,0,0,0
843,1768831065868,0,0,254,0,0,0,0,0
844,1768831066219,0,0,254,0,0,0,0,0
845,1768831066653,0,0,254,0,0,0,0,0
846,1768831067119,0,0,254,0,0,0,0,0
847,1768831067569,0,0,254,0,0,0,0,0
848,1768831067867,0,0,254,0,0,0,0,0
849,1768831067951,0,0,254,0,0,0,0,0
850,1768831068301,0,0,254,0,0,0,0,0
851,1768831068369,0,0,254,0,0,0,0,0
852,1768831068719,0,0,254,0,0,0,0,0
853,1768831069185,0,0,254,0,0,0,0,0
854,1768831069551,0,0,254,0,0,0,0,0
855,1768831069920,0,0,254,0,0,0,0,0
856,1768831070119,0,0,254,0,0,0,0,0
857,1768831070470,0,0,254,0,0,0,0,0
858,1768831070852,0,0,254,0,0,0,0,0
859,1768831071401,0,0,254,0,0,0,0,0
860,1768831071484,0,0,254,0,0,0,0,0
861,1768831071836,0,0,254,0,0,0,0,0
862,1768831072219,0,0,254,0,0,0,0,0
863,1768831072670,0,0,254,0,0,0,0,0
864,1768831073101,0,0,254,0,0,0,0,0
865,1768831073551,0,0,254,0,0,0,0,0
866,1768831073918,0,0,254,0,0,0,0,0
867,1768831074385,0,0,254,0,0,0,0,0
868,1768831074735,0,0,254,0,0,0,0,0
869,1768831075220,0,0,254,0,0,0,0,0
870,1768831075634,0,0,254,0,0,0,0,0
871,1768831076086,0,0,254,0,0,0,0,0
872,1768831076553,0,0,254,0,0,0,0,0
873,1768831076985,0,0,254,0,0,0,0,0
874,1768831077435,0,0,254,0,0,0,0,0
875,1768831077817,0,0,256,0,0,0,0,0
876,1768831078269,0,0,256,0,0,0,0,0
877,1768831078636,0,0,256,0,0,0,0,0
878,1768831079186,0,0,256,0,0,0,0,0
879,1768831079570,0,0,256,0,0,0,0,0
880,1768831080003,0,0,258,0,0,0,0,0
881,1768831080451,0,0,258,0,0,0,0,0
882,1768831080919,0,0,258,0,0,0,0,0
883,1768831081318,0,0,258,0,0,0,0,0
884,1768831081784,0,0,258,0,0,0,0,0
885,1768831082102,0,0,260,0,0,0,0,0
886,1768831082102,0,0,260,0,0,0,0,0
887,1768831082502,0,0,260,0,0,0,0,0
888,1768831082870,0,0,260,0,0,0,0,0
889,1768831083234,0,0,260,0,0,0,0,0
890,1768831083702,0,0,260,0,0,0,0,0
891,1768831084084,0,0,261,0,0,0,0,0
892,1768831084602,0,0,261,0,0,0,0,0
893,1768831085052,0,0,261,0,0,0,0,0
894,1768831085535,0,0,261,0,0,0,0,0
895,1768831085918,0,0,261,0,0,0,0,0
896,1768831086367,0,0,261,0,0,0,0,0
897,1768831086835,0,0,261,0,0,0,0,0
898,1768831087303,0,0,261,0,0,0,0,0
899,1768831087684,0,0,261,0,0,0,0,0
900,1768831088137,0,0,261,0,0,0,0,0
901,1768831088518,0,0,261,0,0,0,0,0
902,1768831088985,0,0,261,0,0,0,0,0
903,1768831089368,0,0,261,0,0,0,0,0
904,1768831089800,0,0,261,0,0,0,0,0
905,1768831090169,0,0,261,0,0,0,0,0
906,1768831090603,0,0,261,0,0,0,0,0
907,1768831091052,0,0,261,0,0,0,0,0
908,1768831091536,0,0,261,0,0,0,0,0
909,1768831091934,0,0,261,0,0,0,0,0
910,1768831092269,0,0,261,0,0,0,0,0
911,1768831092351,0,0,261,0,0,0,0,0
912,1768831092807,0,0,261,0,0,0,0,0
913,1768831092834,0,0,261,0,0,0,0,0
914,1768831093201,0,0,261,0,0,0,0,0
915,1768831093652,0,0,261,0,0,0,0,0
916,1768831094018,0,0,261,0,0,0,0,0
917,1768831094484,0,0,261,0,0,0,0,0
918,1768831094869,0,0,261,0,0,0,0,0
919,1768831095319,0,0,261,0,0,0,0,0
920,1768831095702,0,0,261,0,0,0,0,0
921,1768831096136,0,0,261,0,0,0,0,0
922,1768831096535,0,0,261,0,0,0,0,0
923,1768831097003,0,0,261,0,0,0,0,0
924,1768831097434,0,0,261,0,0,0,0,0
925,1768831097884,0,0,261,0,0,0,0,0
926,1768831098285,0,0,261,0,0,0,0,0
927,1768831098687,0,0,261,0,0,0,0,0
928,1768831099168,0,0,261,0,0,0,0,0
929,1768831099551,0,0,261,0,0,0,0,0
930,1768831099987,0,0,261,0,0,0,0,0
931,1768831100284,0,0,261,0,0,0,0,0
932,1768831100436,0,0,261,0,0,0,0,0
933,1768831100868,0,0,261,0,0,0,0,0
934,1768831101218,0,0,261,0,0,0,0,0
935,1768831101569,0,0,261,0,0,0,0,0
936,1768831101702,0,0,261,0,0,0,0,0
937,1768831102203,0,0,261,0,0,0,0,0
938,1768831102550,0,0,261,0,0,0,0,0
939,1768831102902,0,0,261,0,0,0,0,0
940,1768831103052,0,0,261,0,0,0,0,0
941,1768831103368,0,0,261,0,0,0,0,0
942,1768831103800,0,0,261,0,0,0,0,0
943,1768831104235,0,0,261,0,0,0,0,0
944,1768831104684,0,0,261,0,0,0,0,0
945,1768831104770,0,0,261,0,0,0,0,0
946,1768831105135,0,0,261,0,0,0,0,0
947,1768831105586,0,0,261,0,0,0,0,0
948,1768831105970,0,0,261,0,0,0,0,0
949,1768831106486,0,0,261,0,0,0,0,0
950,1768831106851,0,0,261,0,0,0,0,0
951,1768831107335,0,0,261,0,0,0,0,0
952,1768831107418,0,0,261,0,0,0,0,0
953,1768831107785,0,0,261,0,0,0,0,0
954,1768831107870,0,0,261,0,0,0,0,0
955,1768831108252,0,0,261,0,0,0,0,0
956,1768831108619,0,0,261,0,0,0,0,0
957,1768831108767,0,0,261,0,0,0,0,0
958,1768831109137,0,0,261,0,0,0,0,0
959,1768831109171,0,0,261,0,0,0,0,0
960,1768831109634,0,0,261,0,0,0,0,0
961,1768831110003,0,0,261,0,0,0,0,0
962,1768831110086,0,0,261,0,0,0,0,0
963,1768831110453,0,0,261,0,0,0,0,0
964,1768831110819,0,0,261,0,0,0,0,0
965,1768831111204,0,0,261,0,0,0,0,0
966,1768831111719,0,0,261,0,0,0,0,0
967,1768831112251,0,0,261,0,0,0,0,0
968,1768831112652,0,0,261,0,0,0,0,0
969,1768831112985,0,0,261,0,0,0,0,0
970,1768831113151,0,0,261,0,0,0,0,0
971,1768831113534,0,0,261,0,0,0,0,0
972,1768831113967,0,0,261,0,0,0,0,0
973,1768831114351,0,0,261,0,0,0,0,0
974,1768831114451,0,0,261,0,0,0,0,0
975,1768831114868,0,0,261,0,0,0,0,0
976,1768831114968,0,0,261,0,0,0,0,0
977,1768831115234,0,0,261,0,0,0,0,0
978,1768831115685,0,0,261,0,0,0,0,0
979,1768831115785,0,0,261,0,0,0,0,0
980,1768831116150,0,0,261,0,0,0,0,0
981,1768831116251,0,0,261,0,0,0,0,0
982,1768831116617,0,0,261,0,0,0,0,0
983,1768831116668,0,0,261,0,0,0,0,0
984,1768831165567,0,0,0,0,0,0,0,0
985,1768831165833,0,0,0,0,0,0,0,0
986,1768831166149,0,0,0,0,0,0,0,0
987,1768831166434,0,0,0,0,0,0,0,0
988,1768831166799,0,0,0,0,0,0,0,0
989,1768831167233,0,0,0,0,0,0,0,0
990,1768831167633,0,0,0,0,0,0,0,0
991,1768831168065,0,0,0,0,0,0,0,0
992,1768831168466,0,0,0,0,0,0,0,0
993,1768831168917,0,0,0,0,0,0,0,0
994,1768831169266,0,0,0,0,0,0,0,0
995,1768831169383,0,0,0,0,0,0,0,0
996,1768831169899,0,0,0,0,0,0,0,0
997,1768831170249,0,0,0,0,0,0,0,0
998,1768831170734,0,0,0,0,0,0,0,0
999,1768831171167,0,0,0,0,0,0,0,0
1000,1768831171616,0,0,0,0,0,0,0,0
1001,1768831171916,0,0,0,0,0,0,0,0
1002,1768831171999,0,0,7,0,0,0,0,0
1003,1768831172349,0,0,7,0,0,0,0,0
1004,1768831172449,0,0,7,0,0,0,0,0
1005,1768831172817,0,0,7,0,0,0,0,0
1006,1768831172833,0,0,7,0,0,0,0,0
1007,1768831173284,0,0,7,0,0,0,0,0
1008,1768831173633,0,0,7,0,0,0,0,0
1009,1768831174066,0,0,53,0,0,0,0,0
1010,1768831174417,0,0,53,0,0,0,0,0
1011,1768831174933,0,0,53,0,0,0,0,0
1012,1768831175299,0,0,53,0,0,0,0,0
1013,1768831175750,0,0,53,0,0,0,0,0
1014,1768831176119,0,0,90,0,0,0,0,0
1015,1768831176566,0,0,90,0,0,0,0,0
1016,1768831176968,0,0,90,0,0,0,0,0
1017,1768831177383,0,0,90,0,0,0,0,0
1018,1768831177716,0,0,90,0,0,0,0,0
1019,1768831178216,0,0,120,0,0,0,0,0
1020,1768831178600,0,0,120,0,0,0,0,0
1021,1768831178667,0,0,120,0,0,0,0,0
1022,1768831179049,0,0,120,0,0,0,0,0
1023,1768831179116,0,0,120,0,0,0,0,0
1024,1768831179849,0,0,120,0,0,0,0,0
1025,1768831180016,0,0,144,0,0,0,0,0
1026,1768831180299,0,0,144,0,0,0,0,0
1027,1768831180749,0,0,144,0,0,0,0,0
1028,1768831181233,0,0,144,0,0,0,0,0
1029,1768831181682,0,0,144,0,0,0,0,0
1030,1768831182066,0,0,163,0,0,0,0,0
1031,1768831182516,0,0,163,0,0,0,0,0
1032,1768831182916,0,0,163,0,0,0,0,0
1033,1768831183349,0,0,163,0,0,0,0,0
1034,1768831183767,0,0,163,0,0,0,0,0
1035,1768831184182,0,0,179,0,0,0,0,0
1036,1768831184649,0,0,179,0,0,0,0,0
1037,1768831185117,0,0,179,0,0,0,0,0
1038,1768831185600,0,0,179,0,0,0,0,0
1039,1768831185983,0,0,192,0,0,0,0,0
1040,1768831186433,0,0,192,0,0,0,0,0
1041,1768831186818,0,0,192,0,0,0,0,0
1042,1768831187284,0,0,192,0,0,0,0,0
1043,1768831187752,0,0,192,0,0,0,0,0
1044,1768831188200,0,0,203,0,0,0,0,0
1045,1768831188683,0,0,203,0,0,0,0,0
1046,1768831189066,0,0,203,0,0,0,0,0
1047,1768831189532,0,0,203,0,0,0,0,0
1048,1768831189884,0,0,211,0,0,0,0,0
1049,1768831190416,0,0,211,0,0,0,0,0
1050,1768831190816,0,0,211,0,0,0,0,0
1051,1768831191284,0,0,211,0,0,0,0,0
1052,1768831191750,0,0,211,0,0,0,0,0
1053,1768831192151,0,0,218,0,0,0,0,0
1054,1768831192600,0,0,218,0,0,0,0,0
1055,1768831193066,0,0,218,0,0,0,0,0
1056,1768831193502,0,0,218,0,0,0,0,0
1057,1768831193916,0,0,218,0,0,0,0,0
1058,1768831194284,0,0,224,0,0,0,0,0
1059,1768831194652,0,0,224,0,0,0,0,0
1060,1768831195018,0,0,224,0,0,0,0,0
1061,1768831195100,0,0,224,0,0,0,0,0
1062,1768831195451,0,0,224,0,0,0,0,0
1063,1768831195885,0,0,224,0,0,0,0,0
1064,1768831196318,0,0,230,0,0,0,0,0
1065,1768831196718,0,0,230,0,0,0,0,0
1066,1768831197152,0,0,230,0,0,0,0,0
1067,1768831197584,0,0,230,0,0,0,0,0
1068,1768831198067,0,0,236,0,0,0,0,0
1069,1768831198500,0,0,236,0,0,0,0,0
1070,1768831198866,0,0,236,0,0,0,0,0
1071,1768831199316,0,0,236,0,0,0,0,0
1072,1768831199767,0,0,236,0,0,0,0,0
1073,1768831200116,0,0,242,0,0,0,0,0
1074,1768831200649,0,0,242,0,0,0,0,0
1075,1768831201084,0,0,242,0,0,0,0,0
1076,1768831201466,0,0,242,0,0,0,0,0
1077,1768831201966,0,0,247,0,0,0,0,0
1078,1768831202400,0,0,247,0,0,0,0,0
1079,1768831202800,0,0,247,0,0,0,0,0
1080,1768831203251,0,0,247,0,0,0,0,0
1081,1768831203617,0,0,247,0,0,0,0,0
1082,1768831204050,0,0,251,0,0,0,0,0
1083,1768831204500,0,0,251,0,0,0,0,0
1084,1768831204883,0,0,251,0,0,0,0,0
1085,1768831205399,0,0,251,0,0,0,0,0
1086,1768831205766,0,0,251,0,0,0,0,0
1087,1768831206136,0,0,255,0,0,0,0,0
1088,1768831206216,0,0,255,0,0,0,0,0
1089,1768831206601,0,0,255,0,0,0,0,0
1090,1768831206601,0,0,255,0,0,0,0,0
1091,1768831207035,0,0,255,0,0,0,0,0
1092,1768831207418,0,0,255,0,0,0,0,0
1093,1768831207817,0,0,255,0,0,0,0,0
1094,1768831208183,0,0,259,0,0,0,0,0
1095,1768831208733,0,0,259,0,0,0,0,0
1096,1768831208834,0,0,259,0,0,0,0,0
1097,1768831209201,0,0,259,0,0,0,0,0
1098,1768831209567,0,0,259,0,0,0,0,0
1099,1768831210100,0,0,263,0,0,0,0,0
1100,1768831210117,0,0,263,0,0,0,0,0
1101,1768831210500,0,0,263,0,0,0,0,0
1102,1768831210884,0,0,263,0,0,0,0,0
1103,1768831211336,0,0,263,0,0,0,0,0
1104,1768831211685,0,0,263,0,0,0,0,0
1105,1768831212167,0,0,265,0,0,0,0,0
1106,1768831212617,0,0,265,0,0,0,0,0
1107,1768831213067,0,0,265,0,0,0,0,0
1108,1768831213417,0,0,265,0,0,0,0,0
1109,1768831214233,0,0,267,0,0,0,0,0
1110,1768831214665,0,0,267,0,0,0,0,0
1111,1768831215134,0,0,267,0,0,0,0,0
1112,1768831215601,0,0,267,0,0,0,0,0
1113,1768831215869,0,0,267,0,0,0,0,0
1114,1768831215951,0,0,269,0,0,0,0,0
1115,1768831216300,0,0,269,0,0,0,0,0
1116,1768831216399,0,0,269,0,0,0,0,0
1117,1768831216700,0,0,269,0,0,0,0,0
1118,1768831217151,0,0,269,0,0,0,0,0
1119,1768831217616,0,0,269,0,0,0,0,0
1120,1768831218050,0,0,271,0,0,0,0,0
1121,1768831218417,0,0,271,0,0,0,0,0
1122,1768831218866,0,0,271,0,0,0,0,0
1123,1768831219299,0,0,271,0,0,0,0,0
1124,1768831219702,0,0,271,0,0,0,0,0
1125,1768831220152,0,0,271,0,0,0,0,0
1126,1768831220517,0,0,271,0,0,0,0,0
1127,1768831220999,0,0,271,0,0,0,0,0
1128,1768831221451,0,0,271,0,0,0,0,0
1129,1768831221883,0,0,271,0,0,0,0,0
1130,1768831222184,0,0,271,0,0,0,0,0
1131,1768831222268,0,0,271,0,0,0,0,0
1132,1768831222618,0,0,271,0,0,0,0,0
1133,1768831222701,0,0,271,0,0,0,0,0
1134,1768831223068,0,0,271,0,0,0,0,0
1135,1768831223434,0,0,271,0,0,0,0,0
1136,1768831223868,0,0,271,0,0,0,0,0
1137,1768831223984,0,0,271,0,0,0,0,0
1138,1768831224368,0,0,271,0,0,0,0,0
1139,1768831224850,0,0,271,0,0,0,0,0
1140,1768831225235,0,0,271,0,0,0,0,0
1141,1768831225335,0,0,271,0,0,0,0,0
1142,1768831225816,0,0,271,0,0,0,0,0
1143,1768831226286,0,0,271,0,0,0,0,0
1144,1768831226749,0,0,271,0,0,0,0,0
1145,1768831227234,0,0,271,0,0,0,0,0
1146,1768831319783,0,0,0,0,0,0,0,0
1147,1768831320065,0,0,0,0,0,0,0,0
1148,1768831320365,0,0,0,0,0,0,0,0
1149,1768831320666,0,0,0,0,0,0,0,0
1150,1768831321034,0,0,0,0,0,0,0,0
1151,1768831321768,0,0,0,0,0,0,0,0
1152,1768831322299,0,0,0,0,0,0,0,0
