index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1768830962869,0,0,0,0,0,0,0,0
581,1768830963037,0,0,0,0,0,0,0,0
582,1768830963522,0,0,0,0,0,0,0,0
583,1768830963972,0,0,0,0,0,0,0,0
584,1768830964288,0,0,0,0,0,0,0,0
585,1768830964838,0,0,0,0,0,0,0,0
586,1768830965205,0,0,0,0,0,0,0,0
587,1768830965722,0,0,0,0,0,0,0,0
588,1768830966070,0,0,0,0,0,0,0,0
589,1768830966454,0,0,0,0,0,0,0,0
590,1768830966837,0,0,0,0,0,0,0,0
591,1768830966903,0,0,0,0,0,0,0,0
592,1768830967286,0,0,0,0,0,0,0,0
593,1768830967669,0,0,0,0,0,0,0,0
594,1768830967772,0,0,0,0,0,0,0,0
595,1768830968138,0,0,0,0,0,0,0,0
596,1768830968504,0,0,0,0,0,0,0,0
597,1768830968955,0,0,0,0,0,0,0,0
598,1768830969321,0,0,0,0,0,0,0,0
599,1768830969772,0,0,0,0,0,0,0,0
600,1768830970219,0,0,0,0,0,0,0,0
601,1768830970705,0,0,0,0,0,0,0,0
602,1768830971154,0,0,0,0,0,0,0,0
603,1768830971605,0,0,0,0,0,0,0,0
604,1768830971970,0,0,0,0,0,0,0,0
605,1768830972439,0,0,0,0,0,0,0,0
606,1768830972803,0,0,0,0,0,0,0,0
607,1768830973355,0,0,0,0,0,0,0,0
608,1768830973738,0,0,0,0,0,0,0,0
609,1768830974271,0,0,0,0,0,0,0,0
610,1768830974671,0,0,0,0,0,0,0,0
611,1768830975118,0,0,0,0,0,0,0,0
612,1768830975571,0,0,0,0,0,0,0,0
613,1768830976004,0,0,0,0,0,0,0,0
614,1768830976373,0,0,0,0,0,0,0,0
615,1768830976820,0,0,0,0,0,0,0,0
616,1768830977186,0,0,0,0,0,0,0,0
617,1768830977619,0,0,0,0,0,0,0,0
618,1768830978087,0,0,0,0,0,0,0,0
619,1768830978471,0,0,0,0,0,0,0,0
620,1768830978920,0,0,0,0,0,0,0,0
621,1768830979270,0,0,0,0,0,0,0,0
622,1768830979372,0,0,0,0,0,0,0,0
623,1768830979722,0,0,0,0,0,0,0,0
624,1768830979820,0,0,0,0,0,0,0,0
625,1768830982137,0,0,0,0,0,0,0,0
626,1768830982403,0,0,0,0,0,0,0,0
627,1768830982720,0,0,0,0,0,0,0,0
628,1768830983005,0,0,0,0,0,0,0,0
629,1768830983437,0,0,0,0,0,0,0,0
630,1768830983855,0,0,0,0,0,0,0,0
631,1768830984288,0,0,0,0,0,0,0,0
632,1768830984587,0,0,0,0,0,0,0,0
633,1768830984938,0,0,0,0,0,0,0,0
634,1768830985004,0,0,0,0,0,0,0,0
635,1768830985403,0,0,0,0,0,0,0,0
636,1768830985788,0,0,0,0,0,0,0,0
637,1768830985869,0,0,0,0,0,0,0,0
638,1768830986186,0,0,0,0,0,0,0,0
639,1768830986637,0,0,0,0,0,0,0,0
640,1768830986988,0,0,0,0,0,0,0,0
641,1768830987453,0,0,0,0,0,0,0,0
642,1768830987836,0,0,0,0,0,0,0,0
643,1768830988285,0,0,0,0,0,0,0,0
644,1768830988653,0,0,0,0,0,0,0,0
645,1768830989018,0,0,0,0,0,0,0,0
646,1768830989386,0,0,0,0,0,0,0,0
647,1768830989735,0,0,0,0,0,0,0,0
648,1768830990202,0,0,0,0,0,0,0,0
649,1768830990569,0,0,0,0,0,0,0,0
650,1768830991037,0,0,0,0,0,0,0,0
651,1768830991319,0,0,0,0,0,0,0,0
652,1768830991770,0,0,0,0,0,0,0,0
653,1768830992120,0,0,0,0,0,0,0,0
654,1768830992551,0,0,0,0,0,0,0,0
655,1768830992905,0,0,0,0,0,0,0,0
656,1768830993388,0,0,0,0,0,0,0,0
657,1768830993771,0,0,0,0,0,0,0,0
658,1768830994138,0,0,0,0,0,0,0,0
659,1768830994522,0,0,0,0,0,0,0,0
660,1768830994871,0,0,0,0,0,0,0,0
661,1768830995321,0,0,0,0,0,0,0,0
662,1768830995720,0,0,0,0,0,0,0,0
663,1768830996071,0,0,0,0,0,0,0,0
664,1768830996454,0,0,0,0,0,0,0,0
665,1768830996821,0,0,0,0,0,0,0,0
666,1768830997204,0,0,0,0,0,0,0,0
667,1768830997305,0,0,0,0,0,0,0,0
668,1768830997654,0,0,0,0,0,0,0,0
669,1768830998105,0,0,0,0,0,0,0,0
670,1768830998487,0,0,0,0,0,0,0,0
671,1768830998935,0,0,0,0,0,0,0,0
672,1768830999337,0,0,0,0,0,0,0,0
673,1768830999769,0,0,0,0,0,0,0,0
674,1768831000221,0,0,0,0,0,0,0,0
675,1768831000722,0,0,0,0,0,0,0,0
676,1768831001154,0,0,0,0,0,0,0,0
677,1768831001572,0,0,0,0,0,0,0,0
678,1768831002038,0,0,0,0,0,0,0,0
679,1768831002471,0,0,0,0,0,0,0,0
680,1768831002903,0,0,0,0,0,0,0,0
681,1768831003019,0,0,0,0,0,0,0,0
682,1768831003320,0,0,0,0,0,0,0,0
683,1768831003786,0,0,0,0,0,0,0,0
684,1768831004270,0,0,0,0,0,0,0,0
685,1768831004720,0,0,0,0,0,0,0,0
686,1768831005087,0,0,0,0,0,0,0,0
687,1768831005637,0,0,0,0,0,0,0,0
688,1768831006036,0,0,0,0,0,0,0,0
689,1768831006168,0,0,0,0,0,0,0,0
690,1768831006602,0,0,0,0,0,0,0,0
691,1768831007088,0,0,0,0,0,0,0,0
692,1768831007484,0,0,0,0,0,0,0,0
693,1768831007953,0,0,0,0,0,0,0,0
694,1768831008336,0,0,0,0,0,0,0,0
695,1768831008802,0,0,0,0,0,0,0,0
696,1768831009253,0,0,0,0,0,0,0,0
697,1768831009637,0,0,0,0,0,0,0,0
698,1768831010102,0,0,0,0,0,0,0,0
699,1768831010470,0,0,0,0,0,0,0,0
700,1768831010570,0,0,0,0,0,0,0,0
701,1768831010919,0,0,0,0,0,0,0,0
702,1768831011036,0,0,0,0,0,0,0,0
703,1768831011303,0,0,0,0,0,0,0,0
704,1768831011402,0,0,0,0,0,0,0,0
705,1768831011770,0,0,0,0,0,0,0,0
706,1768831011853,0,0,0,0,0,0,0,0
707,1768831012237,0,0,0,0,0,0,0,0
708,1768831012670,0,0,0,0,0,0,0,0
709,1768831013087,0,0,0,0,0,0,0,0
710,1768831013503,0,0,0,0,0,0,0,0
711,1768831013970,0,0,0,0,0,0,0,0
712,1768831014353,0,0,0,0,0,0,0,0
713,1768831014804,0,0,0,0,0,0,0,0
714,1768831014920,0,0,0,0,0,0,0,0
715,1768831015185,0,0,0,0,0,0,0,0
716,1768831015637,0,0,0,0,0,0,0,0
717,1768831016087,0,0,0,0,0,0,0,0
718,1768831016534,0,0,0,0,0,0,0,0
719,1768831016970,0,0,0,0,0,0,0,0
720,1768831017403,0,0,0,0,0,0,0,0
721,1768831017788,0,0,0,0,0,0,0,0
722,1768831018203,0,0,0,0,0,0,0,0
723,1768831018669,0,0,0,0,0,0,0,0
724,1768831019071,0,0,0,0,0,0,0,0
725,1768831019471,0,0,0,0,0,0,0,0
726,1768831019903,0,0,0,0,0,0,0,0
727,1768831020369,0,0,0,0,0,0,0,0
728,1768831020820,0,0,0,0,0,0,0,0
729,1768831021253,0,0,0,0,0,0,0,0
730,1768831021620,0,0,0,0,0,0,0,0
731,1768831022070,0,0,0,0,0,0,0,0
732,1768831022434,0,0,0,0,0,0,0,0
733,1768831022920,0,0,0,0,0,0,0,0
734,1768831023720,0,0,0,0,0,0,0,0
735,1768831024187,0,0,0,0,0,0,0,0
736,1768831024569,0,0,0,0,0,0,0,0
737,1768831025020,0,0,0,0,0,0,0,0
738,1768831025437,0,0,0,0,0,0,0,0
739,1768831025836,0,0,0,0,0,0,0,0
740,1768831026270,1,0,0,0,0,0,0,0
741,1768831026701,1,0,0,0,0,0,0,0
742,1768831027170,1,0,0,0,0,0,0,0
743,1768831027520,1,0,0,0,0,0,0,0
744,1768831028071,1,0,0,0,0,0,0,0
745,1768831028436,1,0,0,0,0,0,0,0
746,1768831028919,1,0,0,0,0,0,0,0
747,1768831029270,1,0,0,0,0,0,0,0
748,1768831030085,1,0,0,0,0,0,0,0
749,1768831030517,1,0,0,0,0,0,0,0
750,1768831030904,1,0,0,0,0,0,0,0
751,1768831031004,1,0,0,0,0,0,0,0
752,1768831031353,1,0,0,0,0,0,0,0
753,1768831031453,1,0,0,0,0,0,0,0
754,1768831031718,1,0,0,0,0,0,0,0
755,1768831032253,1,0,0,0,0,0,0,0
756,1768831032587,1,0,0,0,0,0,0,0
757,1768831033037,1,0,0,0,0,0,0,0
758,1768831033420,1,0,0,0,0,0,0,0
759,1768831033853,1,0,0,0,0,0,0,0
760,1768831034287,1,0,0,0,0,0,0,0
761,1768831034754,1,0,0,0,0,0,0,0
762,1768831035186,1,0,0,0,0,0,0,0
763,1768831035636,1,0,0,0,0,0,0,0
764,1768831036018,0,0,0,0,0,0,0,0
765,1768831036453,0,0,0,0,0,0,0,0
766,1768831036854,0,0,0,0,0,0,0,0
767,1768831037302,0,0,0,0,0,0,0,0
768,1768831037725,0,0,0,0,0,0,0,0
769,1768831038170,0,0,0,0,0,0,0,0
770,1768831038618,0,0,0,0,0,0,0,0
771,1768831039053,0,0,0,0,0,0,0,0
772,1768831039353,0,0,0,0,0,0,0,0
773,1768831039818,0,0,0,0,0,0,0,0
774,1768831039935,0,0,0,0,0,0,0,0
775,1768831040303,0,0,0,0,0,0,0,0
776,1768831040318,0,0,0,0,0,0,0,0
777,1768831040769,0,0,0,0,0,0,0,0
778,1768831041137,0,0,0,0,0,0,0,0
779,1768831041653,0,0,0,0,0,0,0,0
780,1768831042020,0,0,0,0,0,0,0,0
781,1768831042103,0,0,0,0,0,0,0,0
782,1768831042469,0,0,0,0,0,0,0,0
783,1768831042587,0,0,0,0,0,0,0,0
784,1768831042886,0,0,0,0,0,0,0,0
785,1768831042953,0,0,0,0,0,0,0,0
786,1768831043337,0,0,0,0,0,0,0,0
787,1768831043420,0,0,0,0,0,0,0,0
788,1768831043803,0,0,0,0,0,0,0,0
789,1768831044286,0,0,0,0,0,0,0,0
790,1768831044687,0,0,0,0,0,0,0,0
791,1768831045137,0,0,0,0,0,0,0,0
792,1768831045536,0,0,0,0,0,0,0,0
793,1768831045603,0,0,0,0,0,0,0,0
794,1768831045970,0,0,0,0,0,0,0,0
795,1768831046370,0,0,0,0,0,0,0,0
796,1768831046519,0,0,0,0,0,0,0,0
797,1768831046903,0,0,0,0,0,0,0,0
798,1768831047003,0,0,0,0,0,0,0,0
799,1768831047287,0,0,0,0,0,0,0,0
800,1768831047386,0,0,0,0,0,0,0,0
801,1768831047853,0,0,0,0,0,0,0,0
802,1768831048253,0,0,0,0,0,0,0,0
803,1768831048743,0,0,0,0,0,0,0,0
804,1768831049053,0,0,0,0,0,0,0,0
805,1768831049136,0,0,0,0,0,0,0,0
806,1768831049553,0,0,0,0,0,0,0,0
807,1768831049937,0,0,0,0,0,0,0,0
808,1768831050003,0,0,0,0,0,0,0,0
809,1768831050369,0,0,0,0,0,0,0,0
810,1768831050753,0,0,0,0,0,0,0,0
811,1768831051186,0,0,0,0,0,0,0,0
812,1768831051552,0,0,0,0,0,0,0,0
813,1768831052003,0,0,0,0,0,0,0,0
814,1768831052470,0,0,0,0,0,0,0,0
815,1768831052903,0,0,0,0,0,0,0,0
816,1768831053270,0,0,0,0,0,0,0,0
817,1768831054136,0,0,0,0,0,0,0,0
818,1768831054869,0,0,0,0,0,0,0,0
819,1768831054969,0,0,0,0,0,0,0,0
820,1768831055337,0,0,0,0,0,0,0,0
821,1768831055402,0,0,0,0,0,0,0,0
822,1768831055770,0,0,0,0,0,0,0,0
823,1768831056236,0,0,0,0,0,0,0,0
824,1768831056584,0,0,0,0,0,0,0,0
825,1768831057053,0,0,0,0,0,0,0,0
826,1768831057421,0,0,0,0,0,0,0,0
827,1768831057887,0,0,0,0,0,0,0,0
828,1768831058286,0,0,0,0,0,0,0,0
829,1768831058720,0,0,0,0,0,0,0,0
830,1768831059153,0,0,0,0,0,0,0,0
831,1768831059519,0,0,0,0,0,0,0,0
832,1768831059952,0,0,0,0,0,0,0,0
833,1768831060386,0,0,0,0,0,0,0,0
834,1768831060853,0,0,0,0,0,0,0,0
835,1768831061169,0,0,0,0,0,0,0,0
836,1768831061219,0,0,0,0,0,0,0,0
837,1768831061552,0,0,0,0,0,0,0,0
838,1768831062003,0,0,0,0,0,0,0,0
839,1768831062470,0,0,0,0,0,0,0,0
840,1768831062837,0,0,0,0,0,0,0,0
841,1768831063352,0,0,0,0,0,0,0,0
842,1768831063637,0,0,0,0,0,0,0,0
843,1768831064219,0,0,0,0,0,0,0,0
844,1768831064619,0,0,0,0,0,0,0,0
845,1768831065051,0,0,0,0,0,0,0,0
846,1768831065436,0,0,0,0,0,0,0,0
847,1768831065886,0,0,0,0,0,0,0,0
848,1768831066253,0,0,0,0,0,0,0,0
849,1768831066685,0,0,0,0,0,0,0,0
850,1768831067136,0,0,0,0,0,0,0,0
851,1768831067603,0,0,0,0,0,0,0,0
852,1768831067968,0,0,0,0,0,0,0,0
853,1768831068333,0,0,0,0,0,0,0,0
854,1768831068403,0,0,0,0,0,0,0,0
855,1768831068736,0,0,0,0,0,0,0,0
856,1768831069220,0,0,0,0,0,0,0,0
857,1768831069618,0,0,0,0,0,0,0,0
858,1768831069953,0,0,0,0,0,0,0,0
859,1768831070136,0,0,0,0,0,0,0,0
860,1768831070502,0,0,0,0,0,0,0,0
861,1768831070869,0,0,0,0,0,0,0,0
862,1768831071518,0,0,0,0,0,0,0,0
863,1768831071919,1,0,0,0,0,0,0,0
864,1768831072252,1,0,0,0,0,0,0,0
865,1768831072318,1,0,0,0,0,0,0,0
866,1768831072702,1,0,0,0,0,0,0,0
867,1768831072768,1,0,0,0,0,0,0,0
868,1768831073134,1,0,0,0,0,0,0,0
869,1768831073567,1,0,0,0,0,0,0,0
870,1768831073934,1,0,0,0,0,0,0,0
871,1768831074401,1,0,0,0,0,0,0,0
872,1768831074768,1,0,0,0,0,0,0,0
873,1768831075286,1,0,0,0,0,0,0,0
874,1768831075667,1,0,0,0,0,0,0,0
875,1768831076119,1,0,0,0,0,0,0,0
876,1768831076570,1,0,0,0,0,0,0,0
877,1768831077018,1,0,0,0,0,0,0,0
878,1768831077470,1,0,0,0,0,0,0,0
879,1768831077884,1,0,0,0,0,0,0,0
880,1768831078318,1,0,0,0,0,0,0,0
881,1768831078670,1,0,0,0,0,0,0,0
882,1768831079203,1,0,0,0,0,0,0,0
883,1768831079585,1,0,0,0,0,0,0,0
884,1768831080035,0,0,0,0,0,0,0,0
885,1768831080485,0,0,0,0,0,0,0,0
886,1768831080936,0,0,0,0,0,0,0,0
887,1768831081335,0,0,0,0,0,0,0,0
888,1768831081784,0,0,0,0,0,0,0,0
889,1768831082151,1,0,0,0,0,0,0,0
890,1768831082534,1,0,0,0,0,0,0,0
891,1768831082903,1,0,0,0,0,0,0,0
892,1768831083301,1,0,0,0,0,0,0,0
893,1768831083736,1,0,0,0,0,0,0,0
894,1768831084118,0,0,0,0,0,0,0,0
895,1768831084636,0,0,0,0,0,0,0,0
896,1768831085085,0,0,0,0,0,0,0,0
897,1768831085569,0,0,0,0,0,0,0,0
898,1768831085951,1,0,0,0,0,0,0,0
899,1768831086402,1,0,0,0,0,0,0,0
900,1768831086868,1,0,0,0,0,0,0,0
901,1768831087337,1,0,0,0,0,0,0,0
902,1768831087702,1,0,0,0,0,0,0,0
903,1768831088168,0,0,0,0,0,0,0,0
904,1768831088552,0,0,0,0,0,0,0,0
905,1768831089019,0,0,0,0,0,0,0,0
906,1768831089400,0,0,0,0,0,0,0,0
907,1768831089834,0,0,0,0,0,0,0,0
908,1768831090251,0,0,0,0,0,0,0,0
909,1768831090620,0,0,0,0,0,0,0,0
910,1768831091102,0,0,0,0,0,0,0,0
911,1768831091570,0,0,0,0,0,0,0,0
912,1768831092003,0,0,0,0,0,0,0,0
913,1768831092303,0,0,0,0,0,0,0,0
914,1768831092384,0,0,0,0,0,0,0,0
915,1768831092851,0,0,0,0,0,0,0,0
916,1768831093234,0,0,0,0,0,0,0,0
917,1768831093687,0,0,0,0,0,0,0,0
918,1768831094052,0,0,0,0,0,0,0,0
919,1768831094101,0,0,0,0,0,0,0,0
920,1768831094517,0,0,0,0,0,0,0,0
921,1768831094969,0,0,0,0,0,0,0,0
922,1768831095351,0,0,0,0,0,0,0,0
923,1768831095735,0,0,0,0,0,0,0,0
924,1768831096168,0,0,0,0,0,0,0,0
925,1768831096619,0,0,0,0,0,0,0,0
926,1768831097035,0,0,0,0,0,0,0,0
927,1768831097468,0,0,0,0,0,0,0,0
928,1768831097917,0,0,0,0,0,0,0,0
929,1768831098369,0,0,0,0,0,0,0,0
930,1768831098703,0,0,0,0,0,0,0,0
931,1768831099184,0,0,0,0,0,0,0,0
932,1768831099568,0,0,0,0,0,0,0,0
933,1768831100019,0,0,0,0,0,0,0,0
934,1768831100471,0,0,0,0,0,0,0,0
935,1768831100901,0,0,0,0,0,0,0,0
936,1768831101251,0,0,0,0,0,0,0,0
937,1768831101601,0,0,0,0,0,0,0,0
938,1768831101767,0,0,0,0,0,0,0,0
939,1768831102219,0,0,0,0,0,0,0,0
940,1768831102568,0,0,0,0,0,0,0,0
941,1768831102936,0,0,0,0,0,0,0,0
942,1768831103087,0,0,0,0,0,0,0,0
943,1768831103453,0,0,0,0,0,0,0,0
944,1768831103469,0,0,0,0,0,0,0,0
945,1768831103836,0,0,0,0,0,0,0,0
946,1768831103904,0,0,0,0,0,0,0,0
947,1768831104268,0,0,0,0,0,0,0,0
948,1768831104718,0,0,0,0,0,0,0,0
949,1768831104805,0,0,0,0,0,0,0,0
950,1768831105169,0,0,0,0,0,0,0,0
951,1768831105619,0,0,0,0,0,0,0,0
952,1768831106003,0,0,0,0,0,0,0,0
953,1768831106518,0,0,0,0,0,0,0,0
954,1768831106903,0,0,0,0,0,0,0,0
955,1768831107469,0,0,0,0,0,0,0,0
956,1768831107818,0,0,0,0,0,0,0,0
957,1768831107902,0,0,0,0,0,0,0,0
958,1768831108267,0,0,0,0,0,0,0,0
959,1768831108652,0,0,0,0,0,0,0,0
960,1768831108802,0,0,0,0,0,0,0,0
961,1768831109218,0,0,0,0,0,0,0,0
962,1768831109652,0,0,0,0,0,0,0,0
963,1768831110021,0,0,0,0,0,0,0,0
964,1768831110103,0,0,0,0,0,0,0,0
965,1768831110487,0,0,0,0,0,0,0,0
966,1768831110852,0,0,0,0,0,0,0,0
967,1768831110953,0,0,0,0,0,0,0,0
968,1768831111234,0,0,0,0,0,0,0,0
969,1768831111802,0,0,0,0,0,0,0,0
970,1768831111852,0,0,0,0,0,0,0,0
971,1768831112284,0,0,0,0,0,0,0,0
972,1768831112702,0,0,0,0,0,0,0,0
973,1768831113001,0,0,0,0,0,0,0,0
974,1768831113185,0,0,0,0,0,0,0,0
975,1768831113584,0,0,0,0,0,0,0,0
976,1768831114001,0,0,0,0,0,0,0,0
977,1768831114384,0,0,0,0,0,0,0,0
978,1768831114467,0,0,0,0,0,0,0,0
979,1768831115001,0,0,0,0,0,0,0,0
980,1768831115718,0,0,0,0,0,0,0,0
981,1768831115834,0,0,0,0,0,0,0,0
982,1768831116184,0,0,0,0,0,0,0,0
983,1768831116284,0,0,0,0,0,0,0,0
984,1768831116734,0,0,0,0,0,0,0,0
985,1768831165600,0,0,0,0,0,0,0,0
986,1768831165884,0,0,0,0,0,0,0,0
987,1768831166182,0,0,0,0,0,0,0,0
988,1768831166466,0,0,0,0,0,0,0,0
989,1768831166883,0,0,0,0,0,0,0,0
990,1768831167283,0,0,0,0,0,0,0,0
991,1768831167716,0,0,0,0,0,0,0,0
992,1768831168100,0,0,0,0,0,0,0,0
993,1768831168516,0,0,0,0,0,0,0,0
994,1768831168950,0,0,0,0,0,0,0,0
995,1768831169400,0,0,0,0,0,0,0,0
996,1768831169916,0,0,0,0,0,0,0,0
997,1768831170282,0,0,0,0,0,0,0,0
998,1768831171200,0,0,0,0,0,0,0,0
999,1768831171650,0,0,0,0,0,0,0,0
1000,1768831172016,0,0,0,0,0,0,0,0
1001,1768831172483,0,0,0,0,0,0,0,0
1002,1768831172883,0,0,0,0,0,0,0,0
1003,1768831173316,0,0,0,0,0,0,0,0
1004,1768831173667,0,0,0,0,0,0,0,0
1005,1768831174083,0,0,0,0,0,0,0,0
1006,1768831174449,0,0,0,0,0,0,0,0
1007,1768831174967,0,0,0,0,0,0,0,0
1008,1768831175316,0,0,0,0,0,0,0,0
1009,1768831175783,0,0,0,0,0,0,0,0
1010,1768831176151,0,0,0,0,0,0,0,0
1011,1768831176601,0,0,0,0,0,0,0,0
1012,1768831176985,0,0,0,0,0,0,0,0
1013,1768831177416,0,0,0,0,0,0,0,0
1014,1768831177783,0,0,0,0,0,0,0,0
1015,1768831177816,0,0,0,0,0,0,0,0
1016,1768831178250,0,0,0,0,0,0,0,0
1017,1768831178701,0,0,0,0,0,0,0,0
1018,1768831179083,0,0,0,0,0,0,0,0
1019,1768831179150,0,0,0,0,0,0,0,0
1020,1768831179533,0,0,0,0,0,0,0,0
1021,1768831179883,0,0,0,0,0,0,0,0
1022,1768831180049,0,0,0,0,0,0,0,0
1023,1768831180366,0,0,0,0,0,0,0,0
1024,1768831180782,0,0,0,0,0,0,0,0
1025,1768831180882,0,0,0,0,0,0,0,0
1026,1768831181249,0,0,0,0,0,0,0,0
1027,1768831181716,0,0,0,0,0,0,0,0
1028,1768831182151,0,0,0,0,0,0,0,0
1029,1768831182533,0,0,0,0,0,0,0,0
1030,1768831182632,0,0,0,0,0,0,0,0
1031,1768831182999,0,0,0,0,0,0,0,0
1032,1768831183366,0,0,0,0,0,0,0,0
1033,1768831183849,0,0,0,0,0,0,0,0
1034,1768831184232,0,0,0,0,0,0,0,0
1035,1768831184701,0,0,0,0,0,0,0,0
1036,1768831185151,0,0,0,0,0,0,0,0
1037,1768831185633,0,0,0,0,0,0,0,0
1038,1768831186016,0,0,0,0,0,0,0,0
1039,1768831186483,0,0,0,0,0,0,0,0
1040,1768831186851,0,0,0,0,0,0,0,0
1041,1768831187300,0,0,0,0,0,0,0,0
1042,1768831187767,0,0,0,0,0,0,0,0
1043,1768831188218,0,0,0,0,0,0,0,0
1044,1768831188700,0,0,0,0,0,0,0,0
1045,1768831189100,0,0,0,0,0,0,0,0
1046,1768831189567,0,0,0,0,0,0,0,0
1047,1768831189967,0,0,0,0,0,0,0,0
1048,1768831190433,0,0,0,0,0,0,0,0
1049,1768831190866,0,0,0,0,0,0,0,0
1050,1768831191316,0,0,0,0,0,0,0,0
1051,1768831191783,0,0,0,0,0,0,0,0
1052,1768831192184,0,0,0,0,0,0,0,0
1053,1768831192633,0,0,0,0,0,0,0,0
1054,1768831193100,0,0,0,0,0,0,0,0
1055,1768831193567,0,0,0,0,0,0,0,0
1056,1768831193950,0,0,0,0,0,0,0,0
1057,1768831194317,1,0,0,0,0,0,0,0
1058,1768831194685,1,0,0,0,0,0,0,0
1059,1768831195118,1,0,0,0,0,0,0,0
1060,1768831195501,1,0,0,0,0,0,0,0
1061,1768831195917,1,0,0,0,0,0,0,0
1062,1768831196318,1,0,0,0,0,0,0,0
1063,1768831196736,1,0,0,0,0,0,0,0
1064,1768831197184,1,0,0,0,0,0,0,0
1065,1768831197617,1,0,0,0,0,0,0,0
1066,1768831197716,1,0,0,0,0,0,0,0
1067,1768831198084,1,0,0,0,0,0,0,0
1068,1768831198516,1,0,0,0,0,0,0,0
1069,1768831198901,1,0,0,0,0,0,0,0
1070,1768831199334,1,0,0,0,0,0,0,0
1071,1768831199802,1,0,0,0,0,0,0,0
1072,1768831200183,1,0,0,0,0,0,0,0
1073,1768831200682,1,0,0,0,0,0,0,0
1074,1768831201116,1,0,0,0,0,0,0,0
1075,1768831201483,1,0,0,0,0,0,0,0
1076,1768831201983,1,0,0,0,0,0,0,0
1077,1768831202483,1,0,0,0,0,0,0,0
1078,1768831202849,1,0,0,0,0,0,0,0
1079,1768831203283,1,0,0,0,0,0,0,0
1080,1768831203633,1,0,0,0,0,0,0,0
1081,1768831204117,1,0,0,0,0,0,0,0
1082,1768831204533,1,0,0,0,0,0,0,0
1083,1768831204948,1,0,0,0,0,0,0,0
1084,1768831205435,1,0,0,0,0,0,0,0
1085,1768831205802,1,0,0,0,0,0,0,0
1086,1768831206249,1,0,0,0,0,0,0,0
1087,1768831206650,1,0,0,0,0,0,0,0
1088,1768831207067,1,0,0,0,0,0,0,0
1089,1768831207851,1,0,0,0,0,0,0,0
1090,1768831208768,1,0,0,0,0,0,0,0
1091,1768831208866,1,0,0,0,0,0,0,0
1092,1768831209218,1,0,0,0,0,0,0,0
1093,1768831209600,1,0,0,0,0,0,0,0
1094,1768831209717,1,0,0,0,0,0,0,0
1095,1768831210152,1,0,0,0,0,0,0,0
1096,1768831210568,1,0,0,0,0,0,0,0
1097,1768831210917,1,0,0,0,0,0,0,0
1098,1768831211367,1,0,0,0,0,0,0,0
1099,1768831211717,1,0,0,0,0,0,0,0
1100,1768831212185,1,0,0,0,0,0,0,0
1101,1768831212635,1,0,0,0,0,0,0,0
1102,1768831213082,1,0,0,0,0,0,0,0
1103,1768831213451,1,0,0,0,0,0,0,0
1104,1768831213900,0,0,0,0,0,0,0,0
1105,1768831214267,0,0,0,0,0,0,0,0
1106,1768831214715,0,0,0,0,0,0,0,0
1107,1768831215149,0,0,0,0,0,0,0,0
1108,1768831215634,0,0,0,0,0,0,0,0
1109,1768831215917,0,0,0,0,0,0,0,0
1110,1768831215984,0,0,0,0,0,0,0,0
1111,1768831216333,0,0,0,0,0,0,0,0
1112,1768831216417,0,0,0,0,0,0,0,0
1113,1768831216767,0,0,0,0,0,0,0,0
1114,1768831217167,0,0,0,0,0,0,0,0
1115,1768831217649,0,0,0,0,0,0,0,0
1116,1768831218083,0,0,0,0,0,0,0,0
1117,1768831218501,0,0,0,0,0,0,0,0
1118,1768831218917,0,0,0,0,0,0,0,0
1119,1768831219349,0,0,0,0,0,0,0,0
1120,1768831219716,0,0,0,0,0,0,0,0
1121,1768831220168,0,0,0,0,0,0,0,0
1122,1768831220550,0,0,0,0,0,0,0,0
1123,1768831221032,0,0,0,0,0,0,0,0
1124,1768831221483,0,0,0,0,0,0,0,0
1125,1768831221918,0,0,0,0,0,0,0,0
1126,1768831222285,0,0,0,0,0,0,0,0
1127,1768831222734,0,0,0,0,0,0,0,0
1128,1768831223151,0,0,0,0,0,0,0,0
1129,1768831223451,0,0,0,0,0,0,0,0
1130,1768831223902,0,0,0,0,0,0,0,0
1131,1768831224035,0,0,0,0,0,0,0,0
1132,1768831224384,0,0,0,0,0,0,0,0
1133,1768831224884,0,0,0,0,0,0,0,0
1134,1768831225266,0,0,0,0,0,0,0,0
1135,1768831225369,0,0,0,0,0,0,0,0
1136,1768831225850,0,0,0,0,0,0,0,0
1137,1768831226317,0,0,0,0,0,0,0,0
1138,1768831226800,0,0,0,0,0,0,0,0
1139,1768831227267,0,0,0,0,0,0,0,0
1140,1768831319817,0,0,0,0,0,0,0,0
1141,1768831320097,0,0,0,0,0,0,0,0
1142,1768831320415,0,0,0,0,0,0,0,0
1143,1768831320684,0,0,0,0,0,0,0,0
1144,1768831321115,0,0,0,0,0,0,0,0
1145,1768831321428,0,0,0,0,0,0,0,0
1146,1768831321800,0,0,0,0,0,0,0,0
1147,1768831322331,0,0,0,0,0,0,0,0
1148,1768831322498,0,0,0,0,0,0,0,0
1149,1768831323049,0,0,0,0,0,0,0,0
1150,1768831323582,0,0,0,0,0,0,0,0
1151,1768831323748,0,0,0,0,0,0,0,0
1152,1768831324266,0,0,0,0,0,0,0,0
1153,1768831324451,0,0,0,0,0,0,0,0
1154,1768831324799,0,0,0,0,0,0,0,0
