index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
578,1768830961169,0,0,0,0,0,0,0,0
579,1768830961586,0,0,0,0,0,0,0,0
580,1768830961920,0,0,0,0,0,0,0,0
581,1768830962121,0,0,0,0,0,0,0,0
582,1768830962489,0,0,0,0,0,0,0,0
583,1768830962886,0,0,0,0,0,0,0,0
584,1768830963037,0,0,0,0,0,0,0,0
585,1768830963522,0,0,0,0,0,0,0,0
586,1768830964005,0,0,0,0,0,0,0,0
587,1768830964305,0,0,0,0,0,0,0,0
588,1768830964872,0,0,0,0,0,0,0,0
589,1768830965205,0,0,0,0,0,0,0,0
590,1768830965739,0,0,0,0,0,0,0,0
591,1768830966104,0,0,0,0,0,0,0,0
592,1768830966523,0,0,0,0,0,0,0,0
593,1768830966853,0,0,0,0,0,0,0,0
594,1768830966920,0,0,0,0,0,0,0,0
595,1768830967337,0,0,0,0,0,0,0,0
596,1768830967687,0,0,0,0,0,0,0,0
597,1768830967789,0,0,0,0,0,0,0,0
598,1768830968155,0,0,0,0,0,0,0,0
599,1768830968520,0,0,0,0,0,0,0,0
600,1768830968971,0,0,0,0,0,0,0,0
601,1768830969370,0,0,0,0,0,0,0,0
602,1768830969788,0,0,0,0,0,0,0,0
603,1768830970238,0,0,0,0,0,0,0,0
604,1768830970723,0,0,0,0,0,0,0,0
605,1768830971172,0,0,0,0,0,0,0,0
606,1768830971622,0,0,0,0,0,0,0,0
607,1768830971970,0,0,0,0,0,0,0,0
608,1768830972454,0,0,0,0,0,0,0,0
609,1768830972855,0,0,0,0,0,0,0,0
610,1768830973355,0,0,0,0,0,0,0,0
611,1768830973754,0,0,0,0,0,0,0,0
612,1768830973937,0,0,0,0,0,0,0,0
613,1768830974288,0,0,0,0,0,0,0,0
614,1768830974689,0,0,0,0,0,0,0,0
615,1768830975153,0,0,0,0,0,0,0,0
616,1768830975604,0,0,0,0,0,0,0,0
617,1768830976022,0,0,0,0,0,0,0,0
618,1768830976404,0,0,0,0,0,0,0,0
619,1768830976838,0,0,0,0,0,0,0,0
620,1768830977219,0,0,0,0,0,0,0,0
621,1768830977637,0,0,0,0,0,0,0,0
622,1768830978105,0,0,0,0,0,0,0,0
623,1768830978471,0,0,0,0,0,0,0,0
624,1768830978938,0,0,0,0,0,0,0,0
625,1768830979372,0,0,0,0,0,0,0,0
626,1768830979722,0,0,0,0,0,0,0,0
627,1768830979837,0,0,0,0,0,0,0,0
628,1768830982154,0,0,0,0,0,0,0,0
629,1768830982436,0,0,0,0,0,0,0,0
630,1768830982735,0,0,0,0,0,0,0,0
631,1768830983022,0,0,0,0,0,0,0,0
632,1768830983471,0,0,0,0,0,0,0,0
633,1768830983855,0,0,0,0,0,0,0,0
634,1768830984305,0,0,0,0,0,0,0,0
635,1768830984603,0,0,0,0,0,0,0,0
636,1768830984955,0,0,0,0,0,0,0,0
637,1768830985039,0,0,0,0,0,0,0,0
638,1768830985403,0,0,0,0,0,0,0,0
639,1768830985788,0,0,0,0,0,0,0,0
640,1768830985887,0,0,0,0,0,0,0,0
641,1768830986203,0,0,0,0,0,0,0,0
642,1768830986637,0,0,0,0,0,0,0,0
643,1768830987021,0,0,0,0,0,0,0,0
644,1768830987469,0,0,0,0,0,0,0,0
645,1768830987853,0,0,0,0,0,0,0,0
646,1768830988302,0,0,0,0,0,0,0,0
647,1768830988686,0,0,0,0,0,0,0,0
648,1768830989035,0,0,0,0,0,0,0,0
649,1768830989405,0,0,0,0,0,0,0,0
650,1768830989753,0,0,0,0,0,0,0,0
651,1768830990202,0,0,0,0,0,0,0,0
652,1768830990586,0,0,0,0,0,0,0,0
653,1768830991055,0,0,0,0,0,0,0,0
654,1768830991336,0,0,0,0,0,0,0,0
655,1768830991786,0,0,0,0,0,0,0,0
656,1768830992135,0,0,0,0,0,0,0,0
657,1768830992586,0,0,0,0,0,0,0,0
658,1768830992935,0,0,0,0,0,0,0,0
659,1768830993405,0,0,0,0,0,0,0,0
660,1768830993788,0,0,0,0,0,0,0,0
661,1768830994138,0,0,0,0,0,0,0,0
662,1768830994554,0,0,0,0,0,0,0,0
663,1768830994887,0,0,0,0,0,0,0,0
664,1768830995338,0,0,0,0,0,0,0,0
665,1768830995720,0,0,0,0,0,0,0,0
666,1768830996105,0,0,0,0,0,0,0,0
667,1768830996470,0,0,0,0,0,0,0,0
668,1768830996838,0,0,0,0,0,0,0,0
669,1768830997221,0,0,0,0,0,0,0,0
670,1768830997320,0,0,0,0,0,0,0,0
671,1768830997689,0,0,0,0,0,0,0,0
672,1768830998137,0,0,0,0,0,0,0,0
673,1768830998504,0,0,0,0,0,0,0,0
674,1768830998953,0,0,0,0,0,0,0,0
675,1768830999385,0,0,0,0,0,0,0,0
676,1768830999785,0,0,0,0,0,0,0,0
677,1768831000254,0,0,0,0,0,0,0,0
678,1768831000737,0,0,0,0,0,0,0,0
679,1768831001588,0,0,0,0,0,0,0,0
680,1768831002053,0,0,0,0,0,0,0,0
681,1768831002471,0,0,0,0,0,0,0,0
682,1768831002919,0,0,0,0,0,0,0,0
683,1768831003054,0,0,0,0,0,0,0,0
684,1768831003337,0,0,0,0,0,0,0,0
685,1768831003819,0,0,0,0,0,0,0,0
686,1768831004270,0,0,0,0,0,0,0,0
687,1768831004720,0,0,0,0,0,0,0,0
688,1768831005120,0,0,0,0,0,0,0,0
689,1768831005654,0,0,0,0,0,0,0,0
690,1768831005686,0,0,0,0,0,0,0,0
691,1768831006053,0,0,0,0,0,0,0,0
692,1768831006185,0,0,0,0,0,0,0,0
693,1768831006635,0,0,0,0,0,0,0,0
694,1768831007101,0,0,0,0,0,0,0,0
695,1768831007502,0,0,0,0,0,0,0,0
696,1768831007953,0,0,0,0,0,0,0,0
697,1768831008370,0,0,0,0,0,0,0,0
698,1768831008817,0,0,0,0,0,0,0,0
699,1768831009287,0,0,0,0,0,0,0,0
700,1768831009654,0,0,0,0,0,0,0,0
701,1768831010120,0,0,0,0,0,0,0,0
702,1768831010584,0,0,0,0,0,0,0,0
703,1768831011052,0,0,0,0,0,0,0,0
704,1768831011335,0,0,0,0,0,0,0,0
705,1768831011419,0,0,0,0,0,0,0,0
706,1768831011770,0,0,0,0,0,0,0,0
707,1768831011870,0,0,0,0,0,0,0,0
708,1768831012254,0,0,0,0,0,0,0,0
709,1768831012687,0,0,0,0,0,0,0,0
710,1768831013120,0,0,0,0,0,0,0,0
711,1768831013520,0,0,0,0,0,0,0,0
712,1768831013987,0,0,0,0,0,0,0,0
713,1768831014353,0,0,0,0,0,0,0,0
714,1768831014820,0,0,0,0,0,0,0,0
715,1768831014903,0,0,0,0,0,0,0,0
716,1768831015202,0,0,0,0,0,0,0,0
717,1768831015653,0,0,0,0,0,0,0,0
718,1768831016087,0,0,0,0,0,0,0,0
719,1768831016554,0,0,0,0,0,0,0,0
720,1768831016987,0,0,0,0,0,0,0,0
721,1768831017437,0,0,0,0,0,0,0,0
722,1768831017803,0,0,0,0,0,0,0,0
723,1768831018237,0,0,0,0,0,0,0,0
724,1768831018687,0,0,0,0,0,0,0,0
725,1768831019103,0,0,0,0,0,0,0,0
726,1768831019504,0,0,0,0,0,0,0,0
727,1768831019920,0,0,0,0,0,0,0,0
728,1768831020369,0,0,0,0,0,0,0,0
729,1768831020837,0,0,0,0,0,0,0,0
730,1768831021270,0,0,0,0,0,0,0,0
731,1768831021620,0,0,0,0,0,0,0,0
732,1768831022086,0,0,0,0,0,0,0,0
733,1768831022467,0,0,0,0,0,0,0,0
734,1768831022501,0,0,0,0,0,0,0,0
735,1768831022920,0,0,0,0,0,0,0,0
736,1768831022936,0,0,0,0,0,0,0,0
737,1768831023370,0,0,0,0,0,0,0,0
738,1768831023386,0,0,0,0,0,0,0,0
739,1768831023753,0,0,0,0,0,0,0,0
740,1768831024204,0,0,0,0,0,0,0,0
741,1768831024585,0,0,0,0,0,0,0,0
742,1768831025070,0,0,0,0,0,0,0,0
743,1768831025437,0,-1,0,2,0,0,0,0
744,1768831025870,0,-1,0,2,0,0,0,0
745,1768831026270,349,471,2,1280,0,0,0,0
746,1768831026718,354,1361,6,2075,0,0,0,0
747,1768831027186,568,1527,11,2016,0,0,0,0
748,1768831027554,999,1836,24,2038,0,0,0,0
749,1768831028087,1633,1979,44,1855,0,0,0,0
750,1768831028453,3385,1454,67,1537,0,0,0,0
751,1768831028919,4393,1005,60,1563,0,0,0,0
752,1768831029270,4887,938,62,1827,0,0,0,0
753,1768831029836,4928,1069,71,1866,0,0,0,0
754,1768831030118,4825,1350,88,1946,0,0,0,0
755,1768831030551,4606,1514,95,1986,0,0,0,0
756,1768831030936,4547,1548,95,1996,0,0,0,0
757,1768831031004,4387,1639,97,1862,0,0,0,0
758,1768831031369,4367,1635,97,1774,0,0,0,0
759,1768831031470,4397,1447,86,1473,0,0,0,0
760,1768831031751,4426,1376,83,1397,0,0,0,0
761,1768831032270,4581,1205,75,1230,0,0,0,0
762,1768831032603,4714,1016,65,1144,0,0,0,0
763,1768831033053,4859,898,59,1105,0,0,0,0
764,1768831033420,4977,818,55,1012,0,0,0,0
765,1768831033870,5028,670,45,1052,0,0,0,0
766,1768831034301,0,0,0,0,0,0,0,0
767,1768831034769,0,0,0,0,0,0,0,0
768,1768831035204,0,0,0,0,0,0,0,0
769,1768831035653,0,0,0,0,0,0,0,0
770,1768831036035,0,0,0,0,0,0,0,0
771,1768831036503,0,0,0,0,0,0,0,0
772,1768831036870,0,0,0,0,0,0,0,0
773,1768831037318,0,0,0,0,0,0,0,0
774,1768831037725,0,0,0,0,0,0,0,0
775,1768831038187,0,0,0,0,0,0,0,0
776,1768831038635,0,0,0,0,0,0,0,0
777,1768831039104,0,0,0,0,0,0,0,0
778,1768831039370,0,0,0,0,0,0,0,0
779,1768831039835,0,0,0,0,0,0,0,0
780,1768831039952,0,0,0,0,0,0,0,0
781,1768831040335,0,0,0,0,0,0,0,0
782,1768831040786,0,0,0,0,0,0,0,0
783,1768831041153,0,0,0,0,0,0,0,0
784,1768831041669,0,0,0,0,0,0,0,0
785,1768831042034,0,0,0,0,0,0,0,0
786,1768831042120,0,0,0,0,0,0,0,0
787,1768831042486,0,0,0,0,0,0,0,0
788,1768831042587,0,0,0,0,0,0,0,0
789,1768831042920,0,0,0,0,0,0,0,0
790,1768831042986,0,0,0,0,0,0,0,0
791,1768831043353,0,0,0,0,0,0,0,0
792,1768831043436,0,0,0,0,0,0,0,0
793,1768831043820,0,0,0,0,0,0,0,0
794,1768831043837,0,0,0,0,0,0,0,0
795,1768831044303,0,0,0,0,0,0,0,0
796,1768831044670,0,0,0,0,0,0,0,0
797,1768831045137,0,0,0,0,0,0,0,0
798,1768831045619,0,0,0,0,0,0,0,0
799,1768831045986,0,0,0,0,0,0,0,0
800,1768831046536,0,0,0,0,0,0,0,0
801,1768831047018,0,0,0,0,0,0,0,0
802,1768831047303,0,0,0,0,0,0,0,0
803,1768831047403,0,0,0,0,0,0,0,0
804,1768831047870,0,0,0,0,0,0,0,0
805,1768831048269,0,0,0,0,0,0,0,0
806,1768831048743,0,0,0,0,0,0,0,0
807,1768831049070,0,0,0,0,0,0,0,0
808,1768831049136,0,0,0,0,0,0,0,0
809,1768831049586,0,0,0,0,0,0,0,0
810,1768831049953,0,0,0,0,0,0,0,0
811,1768831050003,0,0,0,0,0,0,0,0
812,1768831050385,0,0,0,0,0,0,0,0
813,1768831050769,0,0,0,0,0,0,0,0
814,1768831051203,0,0,0,0,0,0,0,0
815,1768831051569,0,0,0,0,0,0,0,0
816,1768831052020,0,0,0,0,0,0,0,0
817,1768831052470,0,0,0,0,0,0,0,0
818,1768831052920,0,0,0,0,0,0,0,0
819,1768831053286,0,0,0,0,0,0,0,0
820,1768831053636,0,0,0,0,0,0,0,0
821,1768831054153,0,0,0,0,0,0,0,0
822,1768831054503,0,0,0,0,0,0,0,0
823,1768831054886,0,0,0,0,0,0,0,0
824,1768831054986,0,0,0,0,0,0,0,0
825,1768831055353,0,0,0,0,0,0,0,0
826,1768831055420,0,0,0,0,0,0,0,0
827,1768831055787,0,0,0,0,0,0,0,0
828,1768831056236,0,0,0,0,0,0,0,0
829,1768831056602,0,0,0,0,0,0,0,0
830,1768831057070,0,0,0,0,0,0,0,0
831,1768831057453,0,0,0,0,0,0,0,0
832,1768831057887,0,0,0,0,0,0,0,0
833,1768831058336,0,0,0,0,0,0,0,0
834,1768831058736,0,0,0,0,0,0,0,0
835,1768831059153,0,0,0,0,0,0,0,0
836,1768831059536,0,0,0,0,0,0,0,0
837,1768831059969,0,0,0,0,0,0,0,0
838,1768831060403,0,0,0,0,0,0,0,0
839,1768831060853,0,0,0,0,0,0,0,0
840,1768831061203,0,0,0,0,0,0,0,0
841,1768831061236,0,0,0,0,0,0,0,0
842,1768831061601,0,0,0,0,0,0,0,0
843,1768831061669,0,0,0,0,0,0,0,0
844,1768831062020,0,0,0,0,0,0,0,0
845,1768831062484,0,0,0,0,0,0,0,0
846,1768831062853,0,0,0,0,0,0,0,0
847,1768831063369,0,0,0,0,0,0,0,0
848,1768831063652,0,0,0,0,0,0,0,0
849,1768831064268,0,0,0,0,0,0,0,0
850,1768831064636,0,0,0,0,0,0,0,0
851,1768831065084,0,0,0,0,0,0,0,0
852,1768831065202,0,0,0,0,0,0,0,0
853,1768831065453,0,0,0,0,0,0,0,0
854,1768831065902,0,0,0,0,0,0,0,0
855,1768831066253,0,0,0,0,0,0,0,0
856,1768831066702,0,0,0,0,0,0,0,0
857,1768831067153,0,0,0,0,0,0,0,0
858,1768831067618,0,0,0,0,0,0,0,0
859,1768831068001,0,0,0,0,0,0,0,0
860,1768831068420,0,0,0,0,0,0,0,0
861,1768831068771,0,0,0,0,0,0,0,0
862,1768831069220,0,0,0,0,0,0,0,0
863,1768831069668,0,0,0,0,0,0,0,0
864,1768831069970,0,0,0,0,0,0,0,0
865,1768831070153,0,0,0,0,0,0,0,0
866,1768831070535,0,0,0,0,0,0,0,0
867,1768831070903,0,0,0,0,0,0,0,0
868,1768831071086,0,0,0,0,0,0,0,0
869,1768831071535,0,-1,0,2,0,0,0,0
870,1768831071936,0,-4,0,3,0,0,0,0
871,1768831072252,1,-5,0,3,0,0,0,0
872,1768831072352,938,-16,0,336,0,0,0,0
873,1768831072719,1695,-24,0,512,0,0,0,0
874,1768831072768,1472,-11,0,109,0,0,0,0
875,1768831073152,481,-2,0,380,0,0,0,0
876,1768831073585,896,373,4,1034,0,0,0,0
877,1768831073968,305,1003,4,970,0,0,0,0
878,1768831074417,68,744,0,1714,0,0,0,0
879,1768831074785,360,1043,5,1612,0,0,0,0
880,1768831075320,647,1184,10,1449,0,0,0,0
881,1768831075685,875,849,10,1119,0,0,0,0
882,1768831076136,1025,692,9,1047,0,0,0,0
883,1768831076586,1096,538,7,1037,0,0,0,0
884,1768831077035,1141,480,7,1050,0,0,0,0
885,1768831077486,1180,426,6,1019,0,0,0,0
886,1768831077968,1207,354,5,1002,0,0,0,0
887,1768831078336,1225,363,6,1032,0,0,0,0
888,1768831078687,1253,383,6,1041,0,0,0,0
889,1768831079218,1280,388,6,1035,0,0,0,0
890,1768831079637,1311,398,7,1049,0,0,0,0
891,1768831080051,0,0,0,0,0,0,0,0
892,1768831080501,353,99,0,9,0,0,0,0
893,1768831080953,141,44,0,9,0,0,0,0
894,1768831081352,1642,10,0,477,0,0,0,0
895,1768831081802,758,10,0,360,0,0,0,0
896,1768831082169,935,224,2,-1123,0,0,0,0
897,1768831082551,765,350,3,-1236,0,0,0,0
898,1768831082569,373,672,3,-1351,0,0,0,0
899,1768831082919,300,744,3,-1360,0,0,0,0
900,1768831083018,132,772,1,-1265,0,0,0,0
901,1768831083318,103,835,1,-1165,0,0,0,0
902,1768831083751,33,809,0,-853,0,0,0,0
903,1768831084169,0,0,0,0,0,0,0,0
904,1768831084653,8,130,0,3,0,0,0,0
905,1768831084752,5,63,0,2,0,0,0,0
906,1768831085101,4,50,0,2,0,0,0,0
907,1768831085585,15,25,0,1,0,0,0,0
908,1768831085984,1820,9,0,1003,0,0,0,0
909,1768831086420,1072,2,0,795,0,0,0,0
910,1768831086901,421,520,2,1341,0,0,0,0
911,1768831087353,0,0,0,0,0,0,0,0
912,1768831087736,0,0,0,0,0,0,0,0
913,1768831088185,0,0,0,0,0,0,0,0
914,1768831088570,0,0,0,0,0,0,0,0
915,1768831089019,0,0,0,0,0,0,0,0
916,1768831089452,0,0,0,0,0,0,0,0
917,1768831089852,0,0,0,0,0,0,0,0
918,1768831090285,0,0,0,0,0,0,0,0
919,1768831090637,0,0,0,0,0,0,0,0
920,1768831091119,0,0,0,0,0,0,0,0
921,1768831091584,0,0,0,0,0,0,0,0
922,1768831092019,0,0,0,0,0,0,0,0
923,1768831092319,0,0,0,0,0,0,0,0
924,1768831092402,0,0,0,0,0,0,0,0
925,1768831092869,0,0,0,0,0,0,0,0
926,1768831093252,0,0,0,0,0,0,0,0
927,1768831093701,0,0,0,0,0,0,0,0
928,1768831094069,0,0,0,0,0,0,0,0
929,1768831094135,0,0,0,0,0,0,0,0
930,1768831094535,0,0,0,0,0,0,0,0
931,1768831095035,0,0,0,0,0,0,0,0
932,1768831095368,0,0,0,0,0,0,0,0
933,1768831095751,0,0,0,0,0,0,0,0
934,1768831096202,0,0,0,0,0,0,0,0
935,1768831096652,0,0,0,0,0,0,0,0
936,1768831097052,0,0,0,0,0,0,0,0
937,1768831097468,0,0,0,0,0,0,0,0
938,1768831097917,0,0,0,0,0,0,0,0
939,1768831098369,0,0,0,0,0,0,0,0
940,1768831098736,0,0,0,0,0,0,0,0
941,1768831099200,0,0,0,0,0,0,0,0
942,1768831099586,0,0,0,0,0,0,0,0
943,1768831100036,0,0,0,0,0,0,0,0
944,1768831100486,0,0,0,0,0,0,0,0
945,1768831100918,0,0,0,0,0,0,0,0
946,1768831101285,0,0,0,0,0,0,0,0
947,1768831101618,0,0,0,0,0,0,0,0
948,1768831101784,0,0,0,0,0,0,0,0
949,1768831102235,0,0,0,0,0,0,0,0
950,1768831102584,0,0,0,0,0,0,0,0
951,1768831102969,0,0,0,0,0,0,0,0
952,1768831103102,0,0,0,0,0,0,0,0
953,1768831103487,0,0,0,0,0,0,0,0
954,1768831103836,0,0,0,0,0,0,0,0
955,1768831103920,0,0,0,0,0,0,0,0
956,1768831104301,0,0,0,0,0,0,0,0
957,1768831104351,0,0,0,0,0,0,0,0
958,1768831104736,0,0,0,0,0,0,0,0
959,1768831104805,0,0,0,0,0,0,0,0
960,1768831105185,0,0,0,0,0,0,0,0
961,1768831105636,0,0,0,0,0,0,0,0
962,1768831106035,0,0,0,0,0,0,0,0
963,1768831106101,0,0,0,0,0,0,0,0
964,1768831106534,0,0,0,0,0,0,0,0
965,1768831106920,0,0,0,0,0,0,0,0
966,1768831107501,0,0,0,0,0,0,0,0
967,1768831107818,0,0,0,0,0,0,0,0
968,1768831107919,0,0,0,0,0,0,0,0
969,1768831108285,0,0,0,0,0,0,0,0
970,1768831108300,0,0,0,0,0,0,0,0
971,1768831108667,0,0,0,0,0,0,0,0
972,1768831108835,0,0,0,0,0,0,0,0
973,1768831109284,0,0,0,0,0,0,0,0
974,1768831109667,0,0,0,0,0,0,0,0
975,1768831110119,0,0,0,0,0,0,0,0
976,1768831110503,0,0,0,0,0,0,0,0
977,1768831110867,0,0,0,0,0,0,0,0
978,1768831110969,0,0,0,0,0,0,0,0
979,1768831111267,0,0,0,0,0,0,0,0
980,1768831111884,0,0,0,0,0,0,0,0
981,1768831112301,0,0,0,0,0,0,0,0
982,1768831113017,0,0,0,0,0,0,0,0
983,1768831113202,0,0,0,0,0,0,0,0
984,1768831113667,0,0,0,0,0,0,0,0
985,1768831114384,0,0,0,0,0,0,0,0
986,1768831114484,0,0,0,0,0,0,0,0
987,1768831115001,0,0,0,0,0,0,0,0
988,1768831115317,0,0,0,0,0,0,0,0
989,1768831115734,0,0,0,0,0,0,0,0
990,1768831115884,0,0,0,0,0,0,0,0
991,1768831116317,0,0,0,0,0,0,0,0
992,1768831116784,0,0,0,0,0,0,0,0
993,1768831165600,0,0,0,0,0,0,0,0
994,1768831165901,0,0,0,0,0,0,0,0
995,1768831166199,0,0,0,0,0,0,0,0
996,1768831166483,0,0,0,0,0,0,0,0
997,1768831166917,0,0,0,0,0,0,0,0
998,1768831167300,0,0,0,0,0,0,0,0
999,1768831167733,0,0,0,0,0,0,0,0
1000,1768831168117,0,0,0,0,0,0,0,0
1001,1768831168584,0,0,0,0,0,0,0,0
1002,1768831168966,0,0,0,0,0,0,0,0
1003,1768831169433,0,0,0,0,0,0,0,0
1004,1768831169916,0,0,0,0,0,0,0,0
1005,1768831170300,0,0,0,0,0,0,0,0
1006,1768831170833,0,0,0,0,0,0,0,0
1007,1768831171200,0,0,0,0,0,0,0,0
1008,1768831171666,0,0,0,0,0,0,0,0
1009,1768831172033,0,0,0,0,0,0,0,0
1010,1768831172500,0,0,0,0,0,0,0,0
1011,1768831172899,0,0,0,0,0,0,0,0
1012,1768831173333,0,0,0,0,0,0,0,0
1013,1768831173684,0,0,0,0,0,0,0,0
1014,1768831174116,0,0,0,0,0,0,0,0
1015,1768831174449,0,0,0,0,0,0,0,0
1016,1768831174967,0,0,0,0,0,0,0,0
1017,1768831175066,0,0,0,0,0,0,0,0
1018,1768831175333,0,0,0,0,0,0,0,0
1019,1768831175801,0,0,0,0,0,0,0,0
1020,1768831176168,0,0,0,0,0,0,0,0
1021,1768831176617,0,0,0,0,0,0,0,0
1022,1768831177100,0,0,0,0,0,0,0,0
1023,1768831177433,0,0,0,0,0,0,0,0
1024,1768831177849,0,0,0,0,0,0,0,0
1025,1768831178250,0,0,0,0,0,0,0,0
1026,1768831178734,0,0,0,0,0,0,0,0
1027,1768831179083,0,0,0,0,0,0,0,0
1028,1768831179167,0,0,0,0,0,0,0,0
1029,1768831179533,0,0,0,0,0,0,0,0
1030,1768831179899,0,0,0,0,0,0,0,0
1031,1768831180065,0,0,0,0,0,0,0,0
1032,1768831180399,0,0,0,0,0,0,0,0
1033,1768831180433,0,0,0,0,0,0,0,0
1034,1768831180800,0,0,0,0,0,0,0,0
1035,1768831180900,0,0,0,0,0,0,0,0
1036,1768831181266,0,0,0,0,0,0,0,0
1037,1768831181733,0,0,0,0,0,0,0,0
1038,1768831182185,0,0,0,0,0,0,0,0
1039,1768831182218,0,0,0,0,0,0,0,0
1040,1768831182566,0,0,0,0,0,0,0,0
1041,1768831182650,0,0,0,0,0,0,0,0
1042,1768831183016,0,0,0,0,0,0,0,0
1043,1768831183083,0,0,0,0,0,0,0,0
1044,1768831183382,0,0,0,0,0,0,0,0
1045,1768831183866,0,0,0,0,0,0,0,0
1046,1768831184249,0,0,0,0,0,0,0,0
1047,1768831184701,0,0,0,0,0,0,0,0
1048,1768831185397,0,0,0,0,0,0,0,0
1049,1768831185633,0,0,0,0,0,0,0,0
1050,1768831186016,0,0,0,0,0,0,0,0
1051,1768831186500,0,0,0,0,0,0,0,0
1052,1768831186883,0,0,0,0,0,0,0,0
1053,1768831187334,0,0,0,0,0,0,0,0
1054,1768831187799,0,0,0,0,0,0,0,0
1055,1768831188233,0,0,0,0,0,0,0,0
1056,1768831188734,0,0,0,0,0,0,0,0
1057,1768831189100,0,0,0,0,0,0,0,0
1058,1768831189584,0,0,0,0,0,0,0,0
1059,1768831190000,0,0,0,0,0,0,0,0
1060,1768831190467,0,0,0,0,0,0,0,0
1061,1768831190899,0,0,0,0,0,0,0,0
1062,1768831191316,0,0,0,0,0,0,0,0
1063,1768831191799,0,0,0,0,0,0,0,0
1064,1768831192201,0,0,0,0,0,0,0,0
1065,1768831192650,0,0,0,5,0,0,0,0
1066,1768831193117,0,-1,0,7,0,0,0,0
1067,1768831193600,227,41,0,506,0,0,0,0
1068,1768831193950,142,288,0,850,0,0,0,0
1069,1768831194351,132,399,0,903,0,0,0,0
1070,1768831194717,181,539,1,992,0,0,0,0
1071,1768831195150,270,594,2,1085,0,0,0,0
1072,1768831195935,415,643,3,1145,0,0,0,0
1073,1768831196368,557,692,5,1146,0,0,0,0
1074,1768831196385,651,670,5,1139,0,0,0,0
1075,1768831196769,684,659,6,1136,0,0,0,0
1076,1768831197201,800,627,6,1085,0,0,0,0
1077,1768831197284,883,597,7,1103,0,0,0,0
1078,1768831197650,904,591,7,1104,0,0,0,0
1079,1768831197733,973,576,7,1109,0,0,0,0
1080,1768831198117,992,577,7,1111,0,0,0,0
1081,1768831198549,1065,590,8,1110,0,0,0,0
1082,1768831198901,1142,571,8,1117,0,0,0,0
1083,1768831199367,1213,585,9,1116,0,0,0,0
1084,1768831199802,1284,565,9,1117,0,0,0,0
1085,1768831200233,1344,576,10,1119,0,0,0,0
1086,1768831200701,1406,560,10,1119,0,0,0,0
1087,1768831201134,1462,558,11,1123,0,0,0,0
1088,1768831201499,1519,536,11,1091,0,0,0,0
1089,1768831202016,1566,490,10,1086,0,0,0,0
1090,1768831202500,1595,489,10,1089,0,0,0,0
1091,1768831202867,1615,482,10,1100,0,0,0,0
1092,1768831203283,1629,504,11,1110,0,0,0,0
1093,1768831203666,1653,514,11,1120,0,0,0,0
1094,1768831204166,1685,535,12,1123,0,0,0,0
1095,1768831204533,1712,530,12,1122,0,0,0,0
1096,1768831204984,1737,528,12,1122,0,0,0,0
1097,1768831205451,1761,535,12,1120,0,0,0,0
1098,1768831205818,1784,522,12,1123,0,0,0,0
1099,1768831206283,1805,537,13,1124,0,0,0,0
1100,1768831206685,1820,523,12,1122,0,0,0,0
1101,1768831207082,1822,527,12,1117,0,0,0,0
1102,1768831207501,1813,477,11,1084,0,0,0,0
1103,1768831207868,1807,467,11,1079,0,0,0,0
1104,1768831207950,1792,438,10,1068,0,0,0,0
1105,1768831208299,1785,425,10,1059,0,0,0,0
1106,1768831208784,1749,387,9,1051,0,0,0,0
1107,1768831208883,1716,393,9,1061,0,0,0,0
1108,1768831209250,1711,395,9,1058,0,0,0,0
1109,1768831209268,1689,404,9,1065,0,0,0,0
1110,1768831209616,1687,400,9,1063,0,0,0,0
1111,1768831209783,1684,385,8,1056,0,0,0,0
1112,1768831210168,1664,313,7,1011,0,0,0,0
1113,1768831210934,1600,248,5,999,0,0,0,0
1114,1768831211383,1528,245,5,997,0,0,0,0
1115,1768831211750,1444,269,5,1013,0,0,0,0
1116,1768831212200,1387,302,5,1015,0,0,0,0
1117,1768831212652,1347,316,5,1009,0,0,0,0
1118,1768831213116,1308,328,5,1002,0,0,0,0
1119,1768831213451,1238,308,5,973,0,0,0,0
1120,1768831213916,0,0,0,0,0,0,0,0
1121,1768831214283,0,0,0,0,0,0,0,0
1122,1768831214732,0,0,0,0,0,0,0,0
1123,1768831215183,0,0,0,0,0,0,0,0
1124,1768831215634,0,0,0,0,0,0,0,0
1125,1768831215984,0,0,0,0,0,0,0,0
1126,1768831216367,0,0,0,0,0,0,0,0
1127,1768831216434,0,0,0,0,0,0,0,0
1128,1768831216801,0,0,0,0,0,0,0,0
1129,1768831216852,0,0,0,0,0,0,0,0
1130,1768831217184,0,0,0,0,0,0,0,0
1131,1768831217283,0,0,0,0,0,0,0,0
1132,1768831217667,0,0,0,0,0,0,0,0
1133,1768831217733,0,0,0,0,0,0,0,0
1134,1768831218099,0,0,0,0,0,0,0,0
1135,1768831218535,0,0,0,0,0,0,0,0
1136,1768831218934,0,0,0,0,0,0,0,0
1137,1768831219382,0,0,0,0,0,0,0,0
1138,1768831219735,0,0,0,0,0,0,0,0
1139,1768831220184,0,0,0,0,0,0,0,0
1140,1768831220568,0,0,0,0,0,0,0,0
1141,1768831221032,0,0,0,0,0,0,0,0
1142,1768831221501,0,0,0,0,0,0,0,0
1143,1768831221934,0,0,0,0,0,0,0,0
1144,1768831222382,0,0,0,0,0,0,0,0
