timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_RPM,LEFT_MOTOR_TORQUE,LEFT_MOTOR_CURRENT,RIGHT_MOTOR_RPM,RIGHT_MOTOR_TORQUE,RIGHT_MOTOR_CURRENT,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,FRONT_LEFT_WHEEL_SPEED,FRONT_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,ELETROBUILD_TEMPERATURE,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,VEHICLE_SPEED,TOTAL_VOLTAGE,HODOMETRO
1765896199180,349.0,0.0,1.0,10.0,0.0,0.0,666.0,4.901,100.0,636.0,4.966,97.10000000000001,576.0,555.0,0.0,6.800000000000001,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.88,3.3,3.33,3.28,2.66,3.3,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709168,7.1871237,78.19999999999999,413.0895273025446
1765896199197,349.0,0.0,1.0,10.0,0.0,0.0,666.0,4.901,100.0,636.0,4.966,97.10000000000001,576.0,555.0,0.0,6.800000000000001,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.88,3.3,3.33,3.28,2.66,3.3,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709185,7.1871237,78.19999999999999,413.1234664977946
1765896199213,349.0,0.0,1.0,10.0,349.0,349.0,666.0,4.901,100.0,636.0,4.966,97.10000000000001,576.0,555.0,0.0,6.800000000000001,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.88,3.3,3.33,3.28,2.66,3.3,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709201,7.1871237,78.19999999999999,413.1554092697946
1765896199229,349.0,0.0,1.0,10.0,349.0,349.0,666.0,4.901,100.0,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.88,3.3,3.33,3.28,2.66,3.3,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709217,7.1871237,78.19999999999999,413.18735204179455
1765896199247,349.0,0.0,1.0,10.0,349.0,349.0,666.0,4.901,100.0,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.88,3.3,3.33,3.28,2.66,3.3,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709235,7.1871237,78.19999999999999,413.22328766029455
1765896199263,349.0,0.0,1.0,10.0,349.0,349.0,666.0,4.901,100.0,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.88,3.3,3.33,3.28,2.66,3.3,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709251,7.1871237,78.19999999999999,413.2552304322945
1765896199279,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.88,3.3,3.33,3.28,2.66,3.3,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709267,7.4410466571428575,78.19999999999999,413.28773747753263
1765896199296,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709284,7.4410466571428575,78.23,413.3228757534136
1765896199329,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709317,7.4410466571428575,78.23,413.39108534777074
1765896199363,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709351,7.4410466571428575,78.23,413.4613618995326
1765896199379,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.66,46.0,1.0,0.0,1.0,1.0,709367,7.4410466571428575,78.23,413.4944332180088
1765896199396,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.66,45.0,1.0,0.0,1.0,1.0,709384,7.4410466571428575,78.23,413.52957149388976
1765896199412,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.22,3.28,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709400,7.4410466571428575,78.23,413.56264281236594
1765896199429,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709417,7.4410466571428575,78.21,413.5977810882469
1765896199447,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.92,3.3,3.33,3.28,2.66,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709435,7.4410466571428575,78.21,413.6349863215326
1765896199462,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709450,7.4410466571428575,78.16,413.66599068260405
1765896199479,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709467,7.4410466571428575,78.16,413.701128958485
1765896199513,349.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709501,7.4410466571428575,78.16,413.7714055102469
1765896199530,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709518,7.4410466571428575,78.16,413.80654378612786
1765896199546,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709534,7.4410466571428575,78.16,413.83961510460404
1765896199562,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709550,7.4410466571428575,78.16,413.8726864230802
1765896199579,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709567,7.4410466571428575,78.16,413.9078246989612
1765896199596,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709584,7.4410466571428575,78.16,413.94296297484215
1765896199613,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.3,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709601,7.4410466571428575,78.16,413.9781012507231
1765896199629,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709617,7.4410466571428575,78.14999999999999,414.0111725691993
1765896199646,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709634,7.4410466571428575,78.14999999999999,414.04631084508026
1765896199662,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709650,7.4410466571428575,78.14999999999999,414.07938216355643
1765896199696,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709684,7.4410466571428575,78.14999999999999,414.1496587153183
1765896199713,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709701,7.4410466571428575,78.14,414.1847969911993
1765896199729,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709717,7.4410466571428575,78.14,414.21786830967545
1765896199746,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709734,7.4410466571428575,78.14,414.2530065855564
1765896199747,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709735,7.4410466571428575,78.14,414.25507354296116
1765896199762,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709750,7.4410466571428575,78.14,414.2860779040326
1765896199780,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709768,7.4410466571428575,78.14,414.3232831373183
1765896199812,356.0,0.0,1.0,10.0,349.0,349.0,712.0,4.615,99.9,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709800,7.4410466571428575,78.14,414.3894257742707
1765896199829,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709817,7.650809100000001,78.14,414.4250593225862
1765896199845,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709833,7.650809100000001,78.14,414.4590629185862
1765896199879,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709867,7.650809100000001,78.14,414.5313205600862
1765896199897,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709885,7.650809100000001,78.14,414.56957460558624
1765896199913,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709901,7.650809100000001,78.14,414.60357820158623
1765896199930,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,47.0,1.0,0.0,1.0,1.0,709918,7.650809100000001,78.14,414.6397070223362
1765896199946,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.28,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709934,7.650809100000001,78.14,414.6737106183362
1765896199966,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709954,7.650809100000001,78.14999999999999,414.7162151133362
1765896199980,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.89,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709968,7.650809100000001,78.14999999999999,414.7459682598362
1765896199996,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.87,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,709984,7.650809100000001,78.13,414.7799718558362
1765896200014,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.87,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,710002,7.650809100000001,78.13,414.81822590133623
1765896200046,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.87,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,710034,7.650809100000001,78.13,414.8862330933362
1765896200079,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.87,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,710067,7.650809100000001,78.13,414.95636551008624
1765896200080,356.0,0.0,1.0,10.0,349.0,349.0,750.0,4.615,100.30000000000001,636.0,4.966,97.10000000000001,708.0,656.0,0.0,7.5,0.003294,-0.025863999999999998,0.99308,1.2600000000000002,-0.77,0.07,25.0,3.28,3.32,3.21,3.27,3.32,3.29,3.29,3.33,3.32,3.32,3.3,3.31,3.31,3.32,2.87,3.29,3.33,3.28,2.64,3.29,3.33,3.32,3.28,3.31,3.33,2.64,46.0,1.0,0.0,1.0,1.0,710068,7.650809100000001,78.13,414.95849073483623
