index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
425,1765915364041,0,0,0,0,0,0,0,0
426,1765915364324,0,0,0,0,0,0,0,0
427,1765915364641,0,0,0,0,0,0,0,0
428,1765915365208,0,0,0,0,0,0,0,0
429,1765915365524,0,0,0,0,0,0,0,0
430,1765915365791,0,0,0,0,0,0,0,0
431,1765915366107,0,0,0,0,0,0,0,0
432,1765915366407,0,0,0,0,0,0,0,0
433,1765915366725,0,0,0,0,0,0,0,0
434,1765915367008,0,0,0,0,0,0,0,0
435,1765915367274,0,0,0,0,0,0,0,0
436,1765915367591,0,0,0,0,0,0,0,0
437,1765915367875,0,0,0,0,0,0,0,0
438,1765915368191,0,0,0,0,0,0,0,0
439,1765915368475,0,0,0,0,0,0,0,0
440,1765915368757,0,0,0,0,0,0,0,0
441,1765915368790,0,0,0,0,0,0,0,0
442,1765915369057,0,0,0,0,0,0,0,0
443,1765915369357,0,0,0,0,0,0,0,0
444,1765915369674,0,0,0,0,0,0,0,0
445,1765915369941,0,0,0,0,0,0,0,0
446,1765915370257,0,0,0,0,0,0,0,0
447,1765915370541,0,0,0,0,0,0,0,0
448,1765915370824,0,0,0,0,0,0,0,0
449,1765915371141,0,0,0,0,0,0,0,0
450,1765915371424,0,0,0,0,0,0,0,0
451,1765915371724,0,0,0,0,0,0,0,0
452,1765915372007,0,0,0,0,0,0,0,0
453,1765915372324,0,0,0,0,0,0,0,0
454,1765915372607,0,0,0,0,0,0,0,0
455,1765915372891,0,0,0,0,0,0,0,0
456,1765915373207,0,0,0,0,0,0,0,0
457,1765915373491,0,0,0,0,0,0,0,0
458,1765915373806,0,0,0,0,0,0,0,0
459,1765915374090,0,0,0,0,0,0,0,0
460,1765915374424,0,0,0,0,0,0,0,0
461,1765915374691,0,0,0,0,0,0,0,0
462,1765915374974,0,0,0,0,0,0,0,0
463,1765915375274,0,0,0,0,0,0,0,0
464,1765915375557,0,0,0,0,0,0,0,0
465,1765915376707,0,0,0,0,0,0,0,0
466,1765915376989,0,0,0,0,0,0,0,0
467,1765915377341,0,0,0,0,0,0,0,0
468,1765915377624,0,0,0,0,0,0,0,0
469,1765915378008,0,0,0,0,0,0,0,0
470,1765915378291,0,0,0,0,0,0,0,0
471,1765915378658,0,0,0,0,0,0,0,0
472,1765915378958,0,0,0,0,0,0,0,0
473,1765915379307,0,0,0,0,0,0,0,0
474,1765915379590,0,0,0,0,0,0,0,0
475,1765915379940,0,0,0,0,0,0,0,0
476,1765915380224,0,0,0,0,0,0,0,0
477,1765915380508,0,0,0,0,0,0,0,0
478,1765915380841,0,0,0,0,0,0,0,0
479,1765915381124,0,0,0,0,0,0,0,0
480,1765915381440,0,0,0,0,0,0,0,0
481,1765915381741,0,0,0,0,0,0,0,0
482,1765915382057,0,0,0,0,0,0,0,0
483,1765915382357,0,0,0,0,0,0,0,0
484,1765915382674,0,0,0,0,0,0,0,0
485,1765915382957,0,0,0,0,0,0,0,0
486,1765915383241,0,0,0,0,0,0,0,0
487,1765915383557,0,0,0,0,0,0,0,0
488,1765915383841,0,0,0,0,0,0,0,0
489,1765915384174,0,0,0,0,0,0,0,0
490,1765915384441,0,0,0,0,0,0,0,0
491,1765915384791,0,0,0,0,0,0,0,0
492,1765915385057,0,0,0,0,0,0,0,0
493,1765915385341,0,0,0,0,0,0,0,0
494,1765915385672,0,0,0,0,0,0,0,0
495,1765915385940,0,0,0,0,0,0,0,0
496,1765915386274,0,0,0,0,0,0,0,0
497,1765915386538,0,0,0,0,0,0,0,0
498,1765915387440,0,0,0,0,0,0,0,0
499,1765915387490,0,0,0,0,0,0,0,0
500,1765915387774,0,0,0,0,0,0,0,0
501,1765915388057,0,0,0,0,0,0,0,0
502,1765915388390,0,0,0,0,0,0,0,0
503,1765915388674,0,0,0,0,0,0,0,0
504,1765915388991,0,0,0,0,0,0,0,0
505,1765915389274,0,0,0,0,0,0,0,0
506,1765915389589,0,0,0,0,0,0,0,0
507,1765915389874,0,0,0,0,0,0,0,0
508,1765915390174,0,0,0,0,0,0,0,0
509,1765915390491,0,0,0,0,0,0,0,0
510,1765915390774,0,0,0,0,0,0,0,0
511,1765915391107,0,0,0,0,0,0,0,0
512,1765915391374,0,0,0,0,0,0,0,0
513,1765915391707,0,0,0,0,0,0,0,0
514,1765915391990,0,0,0,0,0,0,0,0
515,1765915392258,0,0,0,0,0,0,0,0
516,1765915392590,0,0,0,0,0,0,0,0
517,1765915392858,0,0,0,0,0,0,0,0
518,1765915393174,0,0,0,0,0,0,0,0
519,1765915393474,0,0,0,0,0,0,0,0
520,1765915393790,0,0,0,0,0,0,0,0
521,1765915394073,0,0,0,0,0,0,0,0
522,1765915394374,0,0,0,0,0,0,0,0
523,1765915394690,0,0,0,0,0,0,0,0
524,1765915394974,0,0,0,0,0,0,0,0
525,1765915395307,0,0,0,0,0,0,0,0
526,1765915395575,0,0,0,0,0,0,0,0
527,1765915395906,0,0,0,0,0,0,0,0
528,1765915396173,0,0,0,0,0,0,0,0
529,1765915396457,0,0,0,0,0,0,0,0
530,1765915396773,0,0,0,0,0,0,0,0
531,1765915397057,0,0,0,0,0,0,0,0
532,1765915397374,0,0,0,0,0,0,0,0
533,1765915397657,0,0,0,0,0,0,0,0
534,1765915397974,0,0,0,0,0,0,0,0
535,1765915398274,0,0,0,0,0,0,0,0
536,1765915398557,0,0,0,0,0,0,0,0
537,1765915398590,0,0,0,0,0,0,0,0
538,1765915398896,0,0,0,0,0,0,0,0
539,1765915399174,0,0,0,0,0,0,0,0
540,1765915399491,0,0,0,0,0,0,0,0
541,1765915399774,0,0,0,0,0,0,0,0
542,1765915400107,0,0,0,0,0,0,0,0
543,1765915400391,0,0,0,0,0,0,0,0
544,1765915400657,0,0,0,0,0,0,0,0
545,1765915400708,0,0,0,0,0,0,0,0
546,1765915400989,0,0,0,0,0,0,0,0
547,1765915401274,0,0,0,0,0,0,0,0
548,1765915401590,0,0,0,0,0,0,0,0
549,1765915401873,0,0,0,0,0,0,0,0
550,1765915402190,0,0,0,0,0,0,0,0
551,1765915402473,0,0,0,0,0,0,0,0
552,1765915402807,0,0,0,0,0,0,0,0
553,1765915403074,0,0,0,0,0,0,0,0
554,1765915403373,0,0,0,0,0,0,0,0
555,1765915403974,0,0,0,0,0,0,0,0
556,1765915404307,0,0,0,0,0,0,0,0
557,1765915404589,0,0,0,0,0,0,0,0
558,1765915404907,0,0,0,0,0,0,0,0
559,1765915405205,0,0,0,0,0,0,0,0
560,1765915405472,0,0,0,0,0,0,0,0
561,1765915405524,0,0,0,0,0,0,0,0
562,1765915406423,0,0,0,0,0,0,0,0
563,1765915406724,0,0,0,0,0,0,0,0
564,1765915407057,0,0,0,0,0,0,0,0
565,1765915407341,0,0,0,0,0,0,0,0
566,1765915407707,0,0,0,0,0,0,0,0
567,1765915407990,0,0,0,0,0,0,0,0
568,1765915408340,0,0,0,0,0,0,0,0
569,1765915408640,0,0,0,0,0,0,0,0
570,1765915408991,0,0,0,0,0,0,0,0
571,1765915409274,0,0,0,0,0,0,0,0
572,1765915409557,0,0,0,0,0,0,0,0
573,1765915409624,0,0,0,0,0,0,0,0
574,1765915409922,0,0,0,0,0,0,0,0
575,1765915410207,0,0,0,0,0,0,0,0
576,1765915410273,0,0,0,0,0,0,0,0
