index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
569,1765915408007,0,0,0,0,0,0,0,0
570,1765915408357,0,0,0,0,0,0,0,0
571,1765915408640,0,0,0,0,0,0,0,0
572,1765915408991,0,0,0,0,0,0,0,0
573,1765915409290,0,0,0,0,0,0,0,0
574,1765915409574,0,0,0,0,0,0,0,0
575,1765915409640,0,0,0,0,0,0,0,0
576,1765915409939,0,0,0,0,0,0,0,0
577,1765915410224,0,0,0,0,0,0,0,0
578,1765915410291,0,0,0,0,0,0,0,0
579,1765915410574,0,0,0,0,0,0,0,0
580,1765915410873,0,0,0,0,0,0,0,0
581,1765915410924,0,0,0,0,0,0,0,0
582,1765915411857,0,0,0,0,0,0,0,0
583,1765915412140,0,0,0,0,0,0,0,0
584,1765915412491,0,0,0,0,0,0,0,0
585,1765915412774,0,0,0,0,0,0,0,0
586,1765915413124,0,0,0,0,0,0,0,0
587,1765915413407,0,0,0,0,0,0,0,0
588,1765915413757,0,0,0,0,0,0,0,0
589,1765915414057,0,0,0,0,0,0,0,0
590,1765915414407,0,0,0,0,0,0,0,0
591,1765915414690,0,0,0,0,0,0,0,0
592,1765915415024,0,0,0,0,0,0,0,0
593,1765915415290,0,0,0,0,0,0,0,0
594,1765915415557,0,0,0,0,0,0,0,0
595,1765915415890,0,0,0,0,0,0,0,0
596,1765915416157,0,0,0,0,0,0,0,0
597,1765915416472,0,0,0,0,0,0,0,0
598,1765915416772,0,0,0,0,0,0,0,0
599,1765915417054,0,0,0,0,0,0,0,0
600,1765915417090,0,0,0,0,0,0,0,0
601,1765915417355,0,0,0,0,0,0,0,0
602,1765915417640,0,0,0,0,0,0,0,0
603,1765915417959,1,-13,0,1,0,0,0,0
604,1765915418239,1,-14,0,1,0,0,0,0
605,1765915418539,1024,-7,0,385,0,0,0,0
606,1765915418824,1742,-8,0,581,0,0,0,0
607,1765915419123,1973,-14,0,888,0,0,0,0
608,1765915419423,1234,-5,0,863,0,0,0,0
609,1765915419691,1094,77,1,938,0,0,0,0
610,1765915420006,265,455,1,1004,0,0,0,0
611,1765915420291,180,490,1,1004,0,0,0,0
612,1765915420557,3222,502,1,1006,0,0,0,0
613,1765915420888,171,489,1,938,0,0,0,0
614,1765915421157,204,469,1,921,0,0,0,0
615,1765915421457,147,258,0,858,0,0,0,0
616,1765915421738,113,233,0,923,0,0,0,0
617,1765915422056,0,0,0,0,0,0,0,0
618,1765915422340,0,0,0,0,0,0,0,0
619,1765915422607,25,48,0,1,0,0,0,0
620,1765915422924,9,11,0,3,0,0,0,0
621,1765915423222,7,8,0,2,0,0,0,0
622,1765915423524,1952,-8,0,708,0,0,0,0
623,1765915423807,1974,-5,3,976,0,0,0,0
624,1765915424091,1573,-2,0,0,0,0,0,0
625,1765915424124,1187,-8,0,986,0,0,0,0
626,1765915424391,1093,74,1,931,0,0,0,0
627,1765915424691,867,174,2,1033,0,0,0,0
628,1765915424991,199,424,1,0,0,0,0,0
629,1765915425274,0,0,0,0,0,0,0,0
630,1765915425590,0,0,0,0,0,0,0,0
631,1765915425874,0,0,0,0,0,0,0,0
632,1765915426157,0,0,0,0,0,0,0,0
633,1765915426474,0,0,0,0,0,0,0,0
634,1765915426740,0,0,0,0,0,0,0,0
635,1765915427057,0,0,0,0,0,0,0,0
636,1765915427657,0,0,0,0,0,0,0,0
637,1765915427940,0,0,0,0,0,0,0,0
638,1765915428208,0,0,0,0,0,0,0,0
639,1765915428524,0,0,0,0,0,0,0,0
640,1765915428824,0,0,0,0,0,0,0,0
641,1765915429122,0,0,0,0,0,0,0,0
642,1765915429407,0,0,0,0,0,0,0,0
643,1765915429691,0,0,0,0,0,0,0,0
644,1765915430006,0,0,0,0,0,0,0,0
645,1765915430290,0,0,0,0,0,0,0,0
646,1765915430590,0,0,0,0,0,0,0,0
647,1765915430857,0,0,0,0,0,0,0,0
648,1765915431190,0,0,0,0,0,0,0,0
649,1765915431473,0,0,0,0,0,0,0,0
650,1765915431756,0,0,0,0,0,0,0,0
651,1765915432074,0,0,0,0,0,0,0,0
652,1765915432340,0,0,0,0,0,0,0,0
653,1765915432674,0,0,0,0,0,0,0,0
654,1765915432957,0,0,0,0,0,0,0,0
655,1765915433223,0,0,0,0,0,0,0,0
656,1765915433274,0,0,0,0,0,0,0,0
657,1765915433540,0,0,0,0,0,0,0,0
658,1765915433823,0,0,0,0,0,0,0,0
659,1765915434139,0,0,0,0,0,0,0,0
660,1765915434423,0,0,0,0,0,0,0,0
661,1765915434740,0,0,0,0,0,0,0,0
662,1765915435023,0,0,0,0,0,0,0,0
663,1765915435290,0,0,0,0,0,0,0,0
664,1765915435606,0,0,0,0,0,0,0,0
665,1765915435906,0,0,0,0,0,0,0,0
666,1765915436223,0,0,0,0,0,0,0,0
667,1765915436507,0,0,0,0,0,0,0,0
668,1765915436806,0,0,0,0,0,0,0,0
669,1765915437090,0,0,0,0,0,0,0,0
670,1765915437374,0,0,0,0,0,0,0,0
671,1765915437690,0,0,0,0,0,0,0,0
672,1765915437974,0,0,0,0,0,0,0,0
673,1765915438289,0,0,0,0,0,0,0,0
674,1765915438556,0,0,0,0,0,0,0,0
675,1765915438890,0,0,0,0,0,0,0,0
676,1765915439173,0,0,0,0,0,0,0,0
677,1765915439456,0,0,0,0,0,0,0,0
678,1765915439756,0,0,0,0,0,0,0,0
679,1765915440040,0,0,0,0,0,0,0,0
680,1765915440357,0,0,0,0,0,0,0,0
681,1765915440641,0,0,0,0,0,0,0,0
682,1765915440971,0,0,0,0,0,0,0,0
683,1765915441273,0,0,0,0,0,0,0,0
684,1765915441540,0,0,0,0,0,0,0,0
685,1765915441606,0,0,0,0,0,0,0,0
686,1765915441907,0,0,0,0,0,0,0,0
687,1765915442190,0,0,0,0,0,0,0,0
688,1765915442523,0,0,0,0,0,0,0,0
689,1765915442811,0,0,0,0,0,0,0,0
690,1765915443157,0,0,0,0,0,0,0,0
691,1765915443457,0,0,0,0,0,0,0,0
692,1765915443790,0,0,0,0,0,0,0,0
693,1765915444073,0,0,0,0,0,0,0,0
694,1765915444407,0,0,0,0,0,0,0,0
695,1765915444690,0,0,0,0,0,0,0,0
696,1765915444990,0,0,0,0,0,0,0,0
697,1765915445040,0,0,0,0,0,0,0,0
698,1765915445340,0,0,0,0,0,0,0,0
699,1765915445622,0,0,0,0,0,0,0,0
700,1765915445689,0,0,0,0,0,0,0,0
701,1765915445973,0,0,0,0,0,0,0,0
702,1765915446257,0,0,0,0,0,0,0,0
703,1765915446605,0,0,0,0,0,0,0,0
704,1765915446890,0,0,0,0,0,0,0,0
705,1765915447240,0,0,0,0,0,0,0,0
706,1765915447524,0,0,0,0,0,0,0,0
707,1765915447874,0,0,0,0,0,0,0,0
708,1765915448157,0,0,0,0,0,0,0,0
709,1765915448506,1,-3,0,1,0,0,0,0
710,1765915448807,1,-4,0,1,0,0,0,0
711,1765915449123,1451,0,0,444,0,0,0,0
712,1765915449406,1928,-6,0,679,0,0,0,0
713,1765915449689,1982,-4,0,959,0,0,0,0
714,1765915449990,1228,-5,0,971,0,0,0,0
715,1765915450274,1079,70,1,925,0,0,0,0
716,1765915450589,272,477,1,1067,0,0,0,0
717,1765915451140,73,614,0,1158,0,0,0,0
718,1765915451439,276,767,2,1237,0,0,0,0
719,1765915451707,329,780,3,1248,0,0,0,0
720,1765915452307,644,830,7,1306,0,0,0,0
721,1765915452573,686,837,7,1334,0,0,0,0
722,1765915452606,859,908,10,1290,0,0,0,0
723,1765915452890,898,898,10,1291,0,0,0,0
724,1765915453157,951,894,11,1299,0,0,0,0
725,1765915453473,1155,858,13,1319,0,0,0,0
726,1765915453800,1226,925,15,1296,0,0,0,0
727,1765915454023,1268,906,15,1292,0,0,0,0
728,1765915454057,1451,879,17,1288,0,0,0,0
729,1765915454340,1495,872,17,1291,0,0,0,0
730,1765915454606,1540,863,18,1300,0,0,0,0
731,1765915454906,1778,884,21,1285,0,0,0,0
732,1765915455190,1818,880,21,1287,0,0,0,0
733,1765915455487,2032,905,25,1303,0,0,0,0
734,1765915455789,2072,887,25,1298,0,0,0,0
735,1765915456057,2137,879,25,1285,0,0,0,0
736,1765915456355,2356,858,27,1306,0,0,0,0
737,1765915456657,2398,857,27,1326,0,0,0,0
738,1765915456940,2612,881,31,1295,0,0,0,0
739,1765915457223,2650,881,31,1294,0,0,0,0
740,1765915457507,2688,879,32,1293,0,0,0,0
741,1765915457806,2882,862,33,1298,0,0,0,0
742,1765915458089,2916,869,34,1300,0,0,0,0
743,1765915458390,3106,847,35,1320,0,0,0,0
744,1765915458657,3154,873,37,1320,0,0,0,0
745,1765915458957,3188,854,37,1313,0,0,0,0
746,1765915459257,3373,852,39,1283,0,0,0,0
747,1765915459540,-12986,753,558,1224,0,0,0,0
748,1765915459840,3489,446,21,1133,0,0,0,0
749,1765915460123,3505,475,22,1166,0,0,0,0
750,1765915460406,3522,502,24,1182,0,0,0,0
751,1765915460440,3595,426,20,1136,0,0,0,0
752,1765915460690,0,0,0,1111,0,0,0,0
753,1765915460973,0,0,0,0,0,0,0,0
754,1765915461291,0,0,0,0,0,0,0,0
755,1765915461574,0,0,0,0,0,0,0,0
756,1765915461906,0,0,0,0,0,0,0,0
757,1765915462173,0,0,0,0,0,0,0,0
758,1765915462473,0,0,0,0,0,0,0,0
759,1765915462773,0,0,0,0,0,0,0,0
760,1765915463056,0,0,0,0,0,0,0,0
761,1765915463390,0,0,0,0,0,0,0,0
762,1765915463657,0,0,0,0,0,0,0,0
763,1765915463990,0,0,0,0,0,0,0,0
764,1765915464257,0,0,0,0,0,0,0,0
765,1765915464524,0,0,0,0,0,0,0,0
766,1765915464840,0,0,0,0,0,0,0,0
767,1765915465140,0,0,0,0,0,0,0,0
768,1765915465456,0,0,0,0,0,0,0,0
769,1765915465723,0,0,0,0,0,0,0,0
770,1765915466006,0,0,0,0,0,0,0,0
771,1765915466056,0,0,0,0,0,0,0,0
772,1765915466321,0,0,0,0,0,0,0,0
773,1765915466623,0,0,0,0,0,0,0,0
774,1765915466923,0,0,0,0,0,0,0,0
775,1765915467190,0,0,0,0,0,0,0,0
776,1765915467507,0,0,0,0,0,0,0,0
777,1765915467790,0,0,0,0,0,0,0,0
778,1765915468089,0,0,0,0,0,0,0,0
779,1765915468390,0,0,0,0,0,0,0,0
780,1765915468656,0,0,0,0,0,0,0,0
781,1765915468973,0,0,0,0,0,0,0,0
782,1765915469257,0,0,0,0,0,0,0,0
783,1765915469573,0,0,0,0,0,0,0,0
784,1765915469857,0,0,0,0,0,0,0,0
785,1765915470140,0,0,0,0,0,0,0,0
786,1765915470456,0,0,0,0,0,0,0,0
787,1765915470740,0,0,0,0,0,0,0,0
788,1765915471056,0,0,0,0,0,0,0,0
789,1765915471321,0,0,0,0,0,0,0,0
790,1765915471607,0,0,0,0,0,0,0,0
791,1765915471641,0,0,0,0,0,0,0,0
792,1765915471924,0,0,0,0,0,0,0,0
793,1765915472207,0,0,0,0,0,0,0,0
794,1765915472522,0,0,0,0,0,0,0,0
795,1765915472807,0,0,0,0,0,0,0,0
796,1765915473124,0,0,0,0,0,0,0,0
797,1765915473390,0,0,0,0,0,0,0,0
798,1765915473690,0,0,0,0,0,0,0,0
799,1765915474007,0,0,0,0,0,0,0,0
800,1765915474273,0,0,0,0,0,0,0,0
801,1765915474589,0,0,0,0,0,0,0,0
802,1765915474874,0,0,0,0,0,0,0,0
803,1765915475190,0,0,0,0,0,0,0,0
804,1765915475473,0,0,0,0,0,0,0,0
805,1765915475757,0,0,0,0,0,0,0,0
806,1765915475823,0,0,0,0,0,0,0,0
807,1765915476107,0,0,0,0,0,0,0,0
808,1765915476390,0,0,0,0,0,0,0,0
809,1765915476725,1,-4,0,1,0,0,0,0
810,1765915476990,1,-4,0,2,0,0,0,0
811,1765915477340,1367,-8,0,459,0,0,0,0
812,1765915477622,1900,-15,0,709,0,0,0,0
813,1765915477941,993,-8,0,665,0,0,0,0
814,1765915478240,1236,-19,0,942,0,0,0,0
815,1765915478506,1011,67,1,918,0,0,0,0
816,1765915478840,248,365,1,971,0,0,0,0
817,1765915479121,168,446,0,985,0,0,0,0
818,1765915479440,137,594,1,1049,0,0,0,0
819,1765915479739,180,608,1,1067,0,0,0,0
820,1765915480056,381,650,3,1143,0,0,0,0
821,1765915480340,414,656,3,1155,0,0,0,0
822,1765915480639,445,659,3,1163,0,0,0,0
823,1765915480674,588,707,5,1161,0,0,0,0
824,1765915480957,622,704,5,1166,0,0,0,0
825,1765915481239,674,701,6,1171,0,0,0,0
826,1765915481572,876,688,8,1198,0,0,0,0
827,1765915481856,913,744,9,1186,0,0,0,0
828,1765915482190,1118,718,10,1200,0,0,0,0
829,1765915482488,1153,712,11,1204,0,0,0,0
830,1765915482805,1360,835,15,1288,0,0,0,0
831,1765915483105,1400,840,15,1292,0,0,0,0
832,1765915483390,1439,843,16,1296,0,0,0,0
833,1765915483423,1625,836,18,1316,0,0,0,0
834,1765915483723,1662,906,20,1305,0,0,0,0
835,1765915484006,1716,892,20,1294,0,0,0,0
836,1765915484306,1900,869,22,1295,0,0,0,0
837,1765915484572,1957,855,22,1302,0,0,0,0
838,1765915484889,2142,883,25,1287,0,0,0,0
839,1765915485173,2174,881,26,1283,0,0,0,0
840,1765915485439,2207,888,26,1316,0,0,0,0
841,1765915485740,2403,875,28,1303,0,0,0,0
842,1765915486023,2439,877,29,1292,0,0,0,0
843,1765915486323,2626,869,31,1316,0,0,0,0
844,1765915486646,2661,856,31,1315,0,0,0,0
845,1765915486891,2715,883,32,1307,0,0,0,0
846,1765915487173,2878,883,34,1305,0,0,0,0
847,1765915487473,2911,873,34,1306,0,0,0,0
848,1765915487755,3093,862,36,1302,0,0,0,0
849,1765915488040,3125,869,36,1301,0,0,0,0
850,1765915488306,3160,874,37,1302,0,0,0,0
851,1765915488606,3336,827,37,1328,0,0,0,0
852,1765915488889,3372,861,39,1320,0,0,0,0
853,1765915489188,3556,885,42,1308,0,0,0,0
854,1765915489457,3602,856,41,1323,0,0,0,0
855,1765915489740,3636,839,41,1323,0,0,0,0
856,1765915490057,3849,898,47,1307,0,0,0,0
857,1765915490339,3890,900,47,1311,0,0,0,0
858,1765915490640,4118,847,47,1306,0,0,0,0
859,1765915490923,4162,850,48,1294,0,0,0,0
860,1765915491188,4207,859,49,1295,0,0,0,0
861,1765915491490,4397,618,37,1132,0,0,0,0
862,1765915491774,4412,450,27,1074,0,0,0,0
863,1765915492070,4393,142,8,1024,0,0,0,0
864,1765915492355,4364,126,7,1024,0,0,0,0
865,1765915492638,0,0,0,0,0,0,0,0
866,1765915492673,0,0,0,0,0,0,0,0
867,1765915492957,0,0,0,0,0,0,0,0
868,1765915493240,0,0,0,0,0,0,0,0
869,1765915493539,0,0,0,0,0,0,0,0
870,1765915493840,0,0,0,0,0,0,0,0
871,1765915494138,0,0,0,0,0,0,0,0
872,1765915494423,0,0,0,0,0,0,0,0
873,1765915494690,0,0,0,0,0,0,0,0
874,1765915495005,19,6,0,3,0,0,0,0
875,1765915495306,15,7,0,3,0,0,0,0
876,1765915495606,622,-6,0,287,0,0,0,0
877,1765915495891,1507,-9,0,454,0,0,0,0
878,1765915496205,2291,454,14,1094,0,0,0,0
879,1765915496473,2336,516,16,1107,0,0,0,0
880,1765915496756,2396,595,19,1109,0,0,0,0
881,1765915497072,2554,730,25,1325,0,0,0,0
882,1765915497356,2565,757,22,25914,0,0,0,0
883,1765915497641,2654,867,31,1319,0,0,0,0
884,1765915497923,2665,821,29,1241,0,0,0,0
885,1765915498206,2676,776,28,1194,0,0,0,0
886,1765915498506,1319,338,6,16,0,0,0,0
887,1765915498790,1079,279,4,12,0,0,0,0
888,1765915499106,351,91,0,1,0,0,0,0
889,1765915499373,265,75,0,2,0,0,0,0
890,1765915499672,217,65,0,1,0,0,0,0
891,1765915499689,2163,96,2,-939,0,0,0,0
892,1765915499972,2237,240,7,-984,0,0,0,0
893,1765915500240,2265,356,10,1192,0,0,0,0
894,1765915500571,2420,658,21,1387,0,0,0,0
895,1765915500840,2454,779,26,1346,0,0,0,0
896,1765915501106,2488,795,26,1318,0,0,0,0
897,1765915501139,2659,853,30,1301,0,0,0,0
898,1765915501421,2693,843,30,1305,0,0,0,0
899,1765915501689,2736,831,30,1307,0,0,0,0
900,1765915502006,2925,878,34,1291,0,0,0,0
901,1765915502287,2964,880,35,1295,0,0,0,0
902,1765915502587,3176,880,38,1312,0,0,0,0
903,1765915502873,3212,860,37,1284,0,0,0,0
904,1765915503137,3238,766,33,1184,0,0,0,0
905,1765915503456,3367,418,19,1082,0,0,0,0
906,1765915503722,0,0,0,1064,0,0,0,0
907,1765915504039,1114,101,1,1100,0,0,0,0
908,1765915504322,809,74,0,1144,0,0,0,0
909,1765915504605,662,62,0,1188,0,0,0,0
910,1765915504923,396,9,0,1328,0,0,0,0
911,1765915505189,1312,8,0,1334,0,0,0,0
912,1765915505489,2741,425,15,1366,0,0,0,0
913,1765915505789,2847,490,19,1352,0,0,0,0
914,1765915506056,2943,528,21,1322,0,0,0,0
915,1765915506072,3270,743,33,1292,0,0,0,0
916,1765915506355,3332,760,34,1303,0,0,0,0
917,1765915506639,3422,767,35,1306,0,0,0,0
918,1765915506955,3660,1001,49,1306,0,0,0,0
919,1765915507239,3697,989,49,1306,0,0,0,0
920,1765915507539,3854,853,44,1325,0,0,0,0
921,1765915507821,3866,778,40,1307,0,0,0,0
922,1765915508105,3885,805,42,1299,0,0,0,0
923,1765915508519,3957,775,41,1234,0,0,0,0
924,1765915509006,1059,198,2,5,0,0,0,0
925,1765915509273,800,156,1,3,0,0,0,0
926,1765915509561,654,132,1,3,0,0,0,0
927,1765915509590,426,53,16396,892,0,0,0,0
928,1765915509873,1335,34,0,374,0,0,0,0
929,1765915510156,1659,176,3,558,0,0,0,0
930,1765915510488,573,625,4,1198,0,0,0,0
931,1765915510756,469,666,4,1204,0,0,0,0
932,1765915511073,152,631,1,1322,0,0,0,0
933,1765915511356,124,669,1,1325,0,0,0,0
934,1765915511638,93,711,0,1336,0,0,0,0
935,1765915511689,41,721,0,1297,0,0,0,0
936,1765915511972,29,757,0,1285,0,0,0,0
937,1765915512256,23,773,0,1283,0,0,0,0
938,1765915512571,6,818,0,1289,0,0,0,0
939,1765915512856,5,909,0,1288,0,0,0,0
940,1765915513173,0,866,0,1290,0,0,0,0
941,1765915513472,0,862,0,1295,0,0,0,0
942,1765915513755,1,858,0,1297,0,0,0,0
943,1765915513789,2,773,0,1285,0,0,0,0
944,1765915514071,2,788,0,1288,0,0,0,0
945,1765915514373,2,802,0,1289,0,0,0,0
946,1765915514689,2,950,0,1299,0,0,0,0
947,1765915514989,2,932,0,1293,0,0,0,0
948,1765915515306,2,872,0,1294,0,0,0,0
949,1765915515589,2,866,0,1301,0,0,0,0
950,1765915515906,2,794,0,1290,0,0,0,0
951,1765915516189,3,803,0,1286,0,0,0,0
952,1765915516489,2,811,0,1291,0,0,0,0
953,1765915516539,2,830,0,1300,0,0,0,0
954,1765915516822,2,943,0,1294,0,0,0,0
955,1765915517090,2,921,0,1290,0,0,0,0
956,1765915517456,2,874,0,1307,0,0,0,0
957,1765915517721,2,862,0,1291,0,0,0,0
958,1765915518056,2,802,0,1292,0,0,0,0
959,1765915518356,2,809,0,1290,0,0,0,0
960,1765915518656,2,945,0,1297,0,0,0,0
961,1765915518938,2,928,0,1292,0,0,0,0
962,1765915519222,2,914,0,1291,0,0,0,0
963,1765915519522,2,865,0,1307,0,0,0,0
964,1765915519806,2,861,0,1303,0,0,0,0
965,1765915520090,2,854,0,1288,0,0,0,0
966,1765915520372,2,851,0,1305,0,0,0,0
967,1765915520656,2,834,0,1296,0,0,0,0
968,1765915520939,2,776,0,1304,0,0,0,0
969,1765915521240,2,789,0,1305,0,0,0,0
970,1765915521523,2,827,0,1342,0,0,0,0
971,1765915521823,2,832,0,1325,0,0,0,0
972,1765915522073,2,839,0,1302,0,0,0,0
973,1765915522389,2,840,0,1300,0,0,0,0
974,1765915522673,2,840,0,1303,0,0,0,0
975,1765915522972,2,846,0,1290,0,0,0,0
976,1765915523256,2,845,0,1296,0,0,0,0
977,1765915523522,2,854,0,1308,0,0,0,0
978,1765915523555,2,857,0,1314,0,0,0,0
979,1765915523823,2,852,0,1302,0,0,0,0
980,1765915524123,2,850,0,1295,0,0,0,0
981,1765915524404,2,843,0,1304,0,0,0,0
982,1765915524689,2,845,0,1310,0,0,0,0
983,1765915524972,2,846,0,1309,0,0,0,0
984,1765915524989,2,846,0,1293,0,0,0,0
985,1765915525273,2,845,0,1298,0,0,0,0
986,1765915525556,2,843,0,1305,0,0,0,0
987,1765915525856,2,856,0,1316,0,0,0,0
988,1765915526139,2,855,0,1306,0,0,0,0
989,1765915526455,2,846,0,1308,0,0,0,0
990,1765915526722,2,847,0,1303,0,0,0,0
991,1765915527005,2,847,0,1296,0,0,0,0
992,1765915527322,2,844,0,1291,0,0,0,0
993,1765915527605,2,843,0,1292,0,0,0,0
994,1765915527905,2,848,0,1291,0,0,0,0
995,1765915528173,2,846,0,1293,0,0,0,0
996,1765915528456,2,845,0,1294,0,0,0,0
997,1765915528755,2,745,0,1303,0,0,0,0
998,1765915529023,2,764,0,1300,0,0,0,0
999,1765915529356,2,815,0,1313,0,0,0,0
1000,1765915529623,2,822,0,1313,0,0,0,0
1001,1765915529890,2,827,0,1310,0,0,0,0
1002,1765915530222,2,887,0,1296,0,0,0,0
1003,1765915530489,2,879,0,1298,0,0,0,0
1004,1765915530789,2,771,0,1293,0,0,0,0
1005,1765915531089,2,783,0,1295,0,0,0,0
1006,1765915531390,0,0,0,0,0,0,0,0
1007,1765915531673,1,252,0,7,0,0,0,0
1008,1765915531940,1,183,0,5,0,0,0,0
1009,1765915532256,0,62,0,1,0,0,0,0
1010,1765915532555,0,51,0,1,0,0,0,0
1011,1765915532872,2164,69,2,-905,0,0,0,0
1012,1765915533139,2370,162,5,-959,0,0,0,0
1013,1765915533422,2542,242,8,-1061,0,0,0,0
1014,1765915533457,0,0,0,0,0,0,0,0
1015,1765915533736,1488,161,3,12,0,0,0,0
1016,1765915534006,1217,263,4,12,0,0,0,0
1017,1765915534323,0,0,0,0,0,0,0,0
1018,1765915534606,0,0,0,0,0,0,0,0
1019,1765915534921,98,31,0,1,0,0,0,0
1020,1765915535206,80,26,0,1,0,0,0,0
1021,1765915535472,65,22,0,1,0,0,0,0
1022,1765915535789,1602,-2,0,516,0,0,0,0
1023,1765915536072,1986,-33,0,-805,0,0,0,0
1024,1765915536389,2507,546,18,1170,0,0,0,0
1025,1765915536654,2543,593,20,1183,0,0,0,0
1026,1765915536940,2577,642,22,1212,0,0,0,0
1027,1765915536971,2661,687,24,1336,0,0,0,0
1028,1765915537254,2699,737,27,1348,0,0,0,0
1029,1765915537520,2722,749,27,1360,0,0,0,0
1030,1765915537837,1081,304,4,10,0,0,0,0
1031,1765915538104,885,251,3,6,0,0,0,0
1032,1765915538387,724,209,2,3,0,0,0,0
1033,1765915538420,288,93,0,1,0,0,0,0
1034,1765915538705,236,79,0,1,0,0,0,0
1035,1765915538988,196,85,0,1,0,0,0,0
1036,1765915539289,2195,316,9,-1031,0,0,0,0
1037,1765915539556,2226,447,13,1140,0,0,0,0
1038,1765915539889,2342,608,19,1335,0,0,0,0
1039,1765915540139,2365,662,21,1350,0,0,0,0
1040,1765915540422,2390,699,22,1348,0,0,0,0
1041,1765915540739,2595,932,32,1338,0,0,0,0
1042,1765915541022,2631,924,33,1310,0,0,0,0
1043,1765915541327,2837,874,33,1295,0,0,0,0
1044,1765915541605,2873,858,33,1298,0,0,0,0
1045,1765915541906,2933,838,33,1303,0,0,0,0
1046,1765915541922,3076,872,36,1298,0,0,0,0
1047,1765915542203,3129,871,37,1304,0,0,0,0
1048,1765915542472,3172,866,37,1313,0,0,0,0
1049,1765915542805,3428,891,41,1304,0,0,0,0
1050,1765915543072,3468,891,42,1300,0,0,0,0
1051,1765915543372,3682,851,42,1338,0,0,0,0
1052,1765915543656,3719,837,42,1336,0,0,0,0
1053,1765915543955,3755,823,42,1328,0,0,0,0
1054,1765915544272,3940,895,48,1303,0,0,0,0
1055,1765915544522,3989,861,46,1303,0,0,0,0
1056,1765915544840,4194,853,48,1277,0,0,0,0
1057,1765915545139,4232,865,49,1275,0,0,0,0
1058,1765915545422,4271,856,49,1255,0,0,0,0
1059,1765915545455,4411,699,41,1150,0,0,0,0
1060,1765915545739,4436,685,41,1149,0,0,0,0
1061,1765915546022,4460,667,40,1142,0,0,0,0
1062,1765915546339,4541,681,42,1054,0,0,0,0
1063,1765915546622,4548,597,37,1031,0,0,0,0
1064,1765915546956,4538,286,17,943,0,0,0,0
1065,1765915547239,4503,231,14,946,0,0,0,0
1066,1765915547522,4470,202,12,944,0,0,0,0
1067,1765915547572,4246,99,5,1019,0,0,0,0
1068,1765915547855,4196,89,5,1052,0,0,0,0
1069,1765915548139,4155,123,6,1068,0,0,0,0
1070,1765915548472,3944,238,12,1125,0,0,0,0
1071,1765915548739,0,0,0,0,0,0,0,0
1072,1765915549072,1218,90,1,2,0,0,0,0
1073,1765915549372,0,0,0,0,0,0,0,0
1074,1765915549689,366,26,0,1,0,0,0,0
1075,1765915549972,266,21,0,1,0,0,0,0
1076,1765915550256,218,16,0,1,0,0,0,0
1077,1765915550289,91,4,0,33,0,0,0,0
1078,1765915550572,408,-6,0,336,0,0,0,0
1079,1765915550856,1351,-8,0,520,0,0,0,0
1080,1765915551205,2273,456,14,1157,0,0,0,0
1081,1765915551489,2312,527,16,1169,0,0,0,0
1082,1765915551821,2509,769,26,1278,0,0,0,0
1083,1765915552105,2543,788,27,1302,0,0,0,0
1084,1765915552437,2742,822,30,1353,0,0,0,0
1085,1765915552738,2794,817,31,1355,0,0,0,0
1086,1765915553022,2831,812,31,1341,0,0,0,0
1087,1765915553056,-29779,887,20,1294,0,0,0,0
1088,1765915553339,3022,886,36,1301,0,0,0,0
1089,1765915553622,3054,867,36,1302,0,0,0,0
1090,1765915553905,3234,883,38,1309,0,0,0,0
1091,1765915554189,3266,884,39,1308,0,0,0,0
1092,1765915554489,3451,839,39,1325,0,0,0,0
1093,1765915554772,3483,825,39,1327,0,0,0,0
1094,1765915555056,3531,881,42,1310,0,0,0,0
1095,1765915555354,3551,889,43,1310,0,0,0,0
1096,1765915555638,3551,889,43,1310,0,0,0,0
1097,1765915555939,3551,889,43,1310,0,0,0,0
1098,1765915556206,3551,889,43,1310,0,0,0,0
1099,1765915556489,3551,889,43,1310,0,0,0,0
1100,1765915556806,3551,889,43,1310,0,0,0,0
1101,1765915557089,3551,889,43,1310,0,0,0,0
1102,1765915557372,3551,889,43,1310,0,0,0,0
1103,1765915557656,3551,889,43,1310,0,0,0,0
1104,1765915557939,3551,889,43,1310,0,0,0,0
1105,1765915558239,3551,889,43,1310,0,0,0,0
1106,1765915558522,3551,889,43,1310,0,0,0,0
1107,1765915558822,3551,889,43,1310,0,0,0,0
1108,1765915559105,3551,889,43,1310,0,0,0,0
1109,1765915559388,3551,889,43,1310,0,0,0,0
1110,1765915559688,3551,889,43,1310,0,0,0,0
1111,1765915559972,3551,889,43,1310,0,0,0,0
1112,1765915560272,3551,889,43,1310,0,0,0,0
1113,1765915560539,3551,889,43,1310,0,0,0,0
1114,1765915560855,3551,889,43,1310,0,0,0,0
1115,1765915561122,3551,889,43,1310,0,0,0,0
1116,1765915561406,3551,889,43,1310,0,0,0,0
1117,1765915561723,3551,889,43,1310,0,0,0,0
1118,1765915561987,3551,889,43,1310,0,0,0,0
1119,1765915562322,3551,889,43,1310,0,0,0,0
1120,1765915562572,3551,889,43,1310,0,0,0,0
1121,1765915562855,3551,889,43,1310,0,0,0,0
1122,1765915563202,3551,889,43,1310,0,0,0,0
