index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765915410607,0,0,0,0,0,0,0,0
581,1765915410891,0,0,0,0,0,0,0,0
582,1765915410957,0,0,0,0,0,0,0,0
583,1765915411890,0,0,0,0,0,0,0,0
584,1765915412190,0,0,0,0,0,0,0,0
585,1765915412507,0,0,0,0,0,0,0,0
586,1765915412807,0,0,0,0,0,0,0,0
587,1765915413157,0,0,0,0,0,0,0,0
588,1765915413440,0,0,0,0,0,0,0,0
589,1765915413806,0,0,0,0,0,0,0,0
590,1765915414091,0,0,0,0,0,0,0,0
591,1765915414440,0,0,0,0,0,0,0,0
592,1765915414723,0,0,0,0,0,0,0,0
593,1765915415040,0,0,0,0,0,0,0,0
594,1765915415340,0,0,0,0,0,0,0,0
595,1765915415623,0,0,0,0,0,0,0,0
596,1765915415657,0,0,0,0,0,0,0,0
597,1765915415924,0,0,0,0,0,0,0,0
598,1765915416223,0,0,0,0,0,0,0,0
599,1765915416523,0,0,0,0,0,0,0,0
600,1765915416807,0,0,0,0,0,0,0,0
601,1765915417140,0,0,0,0,0,0,0,0
602,1765915417405,0,0,0,0,0,0,0,0
603,1765915417674,0,0,0,0,0,0,0,0
604,1765915418288,0,0,0,0,0,0,0,0
605,1765915418589,1,0,0,0,0,0,0,0
606,1765915418872,1,0,0,0,0,0,0,0
607,1765915419140,1,0,0,0,0,0,0,0
608,1765915419174,1,0,0,0,0,0,0,0
609,1765915419457,1,0,0,0,0,0,0,0
610,1765915419740,1,0,0,0,0,0,0,0
611,1765915420040,1,0,0,0,0,0,0,0
612,1765915420340,1,0,0,0,0,0,0,0
613,1765915420641,1,0,0,0,0,0,0,0
614,1765915420905,1,0,0,0,0,0,0,0
615,1765915421207,1,0,0,0,0,0,0,0
616,1765915421490,1,0,0,0,0,0,0,0
617,1765915421774,1,0,0,0,0,0,0,0
618,1765915422091,1,0,0,0,0,0,0,0
619,1765915422374,1,0,0,0,0,0,0,0
620,1765915422657,1,0,0,0,0,0,0,0
621,1765915422974,1,0,0,0,0,0,0,0
622,1765915423238,1,0,0,0,0,0,0,0
623,1765915423574,1,0,0,0,0,0,0,0
624,1765915424158,1,0,0,0,0,0,0,0
625,1765915424441,1,0,0,0,0,0,0,0
626,1765915424722,1,0,0,0,0,0,0,0
627,1765915425041,1,0,0,0,0,0,0,0
628,1765915425307,1,0,0,0,0,0,0,0
629,1765915425624,1,0,0,0,0,0,0,0
630,1765915425907,1,0,0,0,0,0,0,0
631,1765915426191,1,0,0,0,0,0,0,0
632,1765915426224,1,0,0,0,0,0,0,0
633,1765915426506,0,0,0,0,0,0,0,0
634,1765915426790,0,0,0,0,0,0,0,0
635,1765915427106,0,0,0,0,0,0,0,0
636,1765915427707,0,0,0,0,0,0,0,0
637,1765915427990,0,0,0,0,0,0,0,0
638,1765915428257,0,0,0,0,0,0,0,0
639,1765915428574,0,0,0,0,0,0,0,0
640,1765915428857,0,0,0,0,0,0,0,0
641,1765915429173,0,0,0,0,0,0,0,0
642,1765915429457,0,0,0,0,0,0,0,0
643,1765915429724,0,0,0,0,0,0,0,0
644,1765915429757,0,0,0,0,0,0,0,0
645,1765915430040,0,0,0,0,0,0,0,0
646,1765915430323,0,0,0,0,0,0,0,0
647,1765915430640,0,0,0,0,0,0,0,0
648,1765915430924,0,0,0,0,0,0,0,0
649,1765915431240,0,0,0,0,0,0,0,0
650,1765915431523,0,0,0,0,0,0,0,0
651,1765915431879,0,0,0,0,0,0,0,0
652,1765915431879,0,0,0,0,0,0,0,0
653,1765915432107,0,0,0,0,0,0,0,0
654,1765915432390,0,0,0,0,0,0,0,0
655,1765915432690,0,0,0,0,0,0,0,0
656,1765915432990,0,0,0,0,0,0,0,0
657,1765915433306,0,0,0,0,0,0,0,0
658,1765915433590,0,0,0,0,0,0,0,0
659,1765915433873,0,0,0,0,0,0,0,0
660,1765915434173,0,0,0,0,0,0,0,0
661,1765915434473,0,0,0,0,0,0,0,0
662,1765915434790,0,0,0,0,0,0,0,0
663,1765915435073,0,0,0,0,0,0,0,0
664,1765915435390,0,0,0,0,0,0,0,0
665,1765915435657,0,0,0,0,0,0,0,0
666,1765915435940,0,0,0,0,0,0,0,0
667,1765915436256,0,0,0,0,0,0,0,0
668,1765915436540,0,0,0,0,0,0,0,0
669,1765915436857,0,0,0,0,0,0,0,0
670,1765915437140,0,0,0,0,0,0,0,0
671,1765915437423,0,0,0,0,0,0,0,0
672,1765915437440,0,0,0,0,0,0,0,0
673,1765915437740,0,0,0,0,0,0,0,0
674,1765915438023,0,0,0,0,0,0,0,0
675,1765915438340,0,0,0,0,0,0,0,0
676,1765915438607,0,0,0,0,0,0,0,0
677,1765915439207,0,0,0,0,0,0,0,0
678,1765915439490,0,0,0,0,0,0,0,0
679,1765915439523,0,0,0,0,0,0,0,0
680,1765915439807,0,0,0,0,0,0,0,0
681,1765915440072,0,0,0,0,0,0,0,0
682,1765915440407,0,0,0,0,0,0,0,0
683,1765915440690,0,0,0,0,0,0,0,0
684,1765915441024,0,0,0,0,0,0,0,0
685,1765915441307,0,0,0,0,0,0,0,0
686,1765915441589,0,0,0,0,0,0,0,0
687,1765915441657,0,0,0,0,0,0,0,0
688,1765915441940,0,0,0,0,0,0,0,0
689,1765915442224,0,0,0,0,0,0,0,0
690,1765915442573,0,0,0,0,0,0,0,0
691,1765915442838,0,0,0,0,0,0,0,0
692,1765915443207,0,0,0,0,0,0,0,0
693,1765915443490,0,0,0,0,0,0,0,0
694,1765915443840,0,0,0,0,0,0,0,0
695,1765915444123,0,0,0,0,0,0,0,0
696,1765915444457,0,0,0,0,0,0,0,0
697,1765915444740,0,0,0,0,0,0,0,0
698,1765915445090,0,0,0,0,0,0,0,0
699,1765915445373,0,0,0,0,0,0,0,0
700,1765915445672,0,0,0,0,0,0,0,0
701,1765915445722,0,0,0,0,0,0,0,0
702,1765915446023,0,0,0,0,0,0,0,0
703,1765915446307,0,0,0,0,0,0,0,0
704,1765915446374,0,0,0,0,0,0,0,0
705,1765915446655,0,0,0,0,0,0,0,0
706,1765915446940,0,0,0,0,0,0,0,0
707,1765915447290,0,0,0,0,0,0,0,0
708,1765915447574,0,0,0,0,0,0,0,0
709,1765915447923,0,0,0,0,0,0,0,0
710,1765915448224,0,0,0,0,0,0,0,0
711,1765915448557,1,0,0,0,0,0,0,0
712,1765915448840,1,0,0,0,0,0,0,0
713,1765915449173,1,0,0,0,0,0,0,0
714,1765915449456,1,0,0,0,0,0,0,0
715,1765915449741,1,0,0,0,0,0,0,0
716,1765915449757,1,0,0,0,0,0,0,0
717,1765915450023,1,0,0,0,0,0,0,0
718,1765915450307,1,0,0,0,0,0,0,0
719,1765915450623,1,0,0,0,0,0,0,0
720,1765915450907,1,0,0,0,0,0,0,0
721,1765915451173,1,0,0,0,0,0,0,0
722,1765915451205,1,0,0,0,0,0,0,0
723,1765915451473,1,0,0,0,0,0,0,0
724,1765915451757,1,0,0,0,0,0,0,0
725,1765915452072,1,0,0,0,0,0,0,0
726,1765915452356,1,0,0,0,0,0,0,0
727,1765915452655,1,0,0,0,0,0,0,0
728,1765915452938,1,0,0,0,0,0,0,0
729,1765915453206,1,0,0,0,0,0,0,0
730,1765915453506,1,0,0,0,0,0,0,0
731,1765915453800,1,0,0,0,0,0,0,0
732,1765915454090,1,0,0,0,0,0,0,0
733,1765915454373,1,0,0,0,0,0,0,0
734,1765915454654,1,0,0,0,0,0,0,0
735,1765915454957,1,0,0,0,0,0,0,0
736,1765915455240,1,0,0,0,0,0,0,0
737,1765915455540,1,0,0,0,0,0,0,0
738,1765915455823,1,0,0,0,0,0,0,0
739,1765915456107,1,0,0,0,0,0,0,0
740,1765915456390,1,0,0,0,0,0,0,0
741,1765915456674,1,0,0,0,0,0,0,0
742,1765915456990,1,0,0,0,0,0,0,0
743,1765915457257,1,0,0,0,0,0,0,0
744,1765915457556,1,0,0,0,0,0,0,0
745,1765915457574,1,0,0,0,0,0,0,0
746,1765915457857,1,0,0,0,0,0,0,0
747,1765915458123,1,0,0,0,0,0,0,0
748,1765915458440,1,0,0,0,0,0,0,0
749,1765915458707,1,0,0,0,0,0,0,0
750,1765915459021,1,0,0,0,0,0,0,0
751,1765915459290,1,0,0,0,0,0,0,0
752,1765915459890,1,0,0,0,0,0,0,0
753,1765915460156,1,0,0,0,0,0,0,0
754,1765915460456,1,0,0,0,0,0,0,0
755,1765915460757,1,0,0,0,0,0,0,0
756,1765915461023,1,0,0,0,0,0,0,0
757,1765915461339,1,0,0,0,0,0,0,0
758,1765915461623,1,0,0,0,0,0,0,0
759,1765915461940,1,0,0,0,0,0,0,0
760,1765915462223,1,0,0,0,0,0,0,0
761,1765915462490,1,0,0,0,0,0,0,0
762,1765915462540,0,0,0,0,0,0,0,0
763,1765915462823,0,0,0,0,0,0,0,0
764,1765915463090,0,0,0,0,0,0,0,0
765,1765915463408,0,0,0,0,0,0,0,0
766,1765915463706,0,0,0,0,0,0,0,0
767,1765915464007,0,0,0,0,0,0,0,0
768,1765915464290,0,0,0,0,0,0,0,0
769,1765915464573,0,0,0,0,0,0,0,0
770,1765915464623,0,0,0,0,0,0,0,0
771,1765915464890,0,0,0,0,0,0,0,0
772,1765915465173,0,0,0,0,0,0,0,0
773,1765915465506,0,0,0,0,0,0,0,0
774,1765915465772,0,0,0,0,0,0,0,0
775,1765915466073,0,0,0,0,0,0,0,0
776,1765915466372,0,0,0,0,0,0,0,0
777,1765915466656,0,0,0,0,0,0,0,0
778,1765915466973,0,0,0,0,0,0,0,0
779,1765915467257,0,0,0,0,0,0,0,0
780,1765915467556,0,0,0,0,0,0,0,0
781,1765915467824,0,0,0,0,0,0,0,0
782,1765915468106,0,0,0,0,0,0,0,0
783,1765915468139,0,0,0,0,0,0,0,0
784,1765915468440,0,0,0,0,0,0,0,0
785,1765915468707,0,0,0,0,0,0,0,0
786,1765915469023,0,0,0,0,0,0,0,0
787,1765915469306,0,0,0,0,0,0,0,0
788,1765915469623,0,0,0,0,0,0,0,0
789,1765915469906,0,0,0,0,0,0,0,0
790,1765915470190,0,0,0,0,0,0,0,0
791,1765915470221,0,0,0,0,0,0,0,0
792,1765915470506,0,0,0,0,0,0,0,0
793,1765915470772,0,0,0,0,0,0,0,0
794,1765915471088,0,0,0,0,0,0,0,0
795,1765915471372,0,0,0,0,0,0,0,0
796,1765915471690,0,0,0,0,0,0,0,0
797,1765915471973,0,0,0,0,0,0,0,0
798,1765915472240,0,0,0,0,0,0,0,0
799,1765915472574,0,0,0,0,0,0,0,0
800,1765915472857,0,0,0,0,0,0,0,0
801,1765915473157,0,0,0,0,0,0,0,0
802,1765915473440,0,0,0,0,0,0,0,0
803,1765915473723,0,0,0,0,0,0,0,0
804,1765915473757,0,0,0,0,0,0,0,0
805,1765915474040,0,0,0,0,0,0,0,0
806,1765915474323,0,0,0,0,0,0,0,0
807,1765915474640,0,0,0,0,0,0,0,0
808,1765915474922,0,0,0,0,0,0,0,0
809,1765915475240,0,0,0,0,0,0,0,0
810,1765915475523,0,0,0,0,0,0,0,0
811,1765915475807,0,0,0,0,0,0,0,0
812,1765915475873,0,0,0,0,0,0,0,0
813,1765915476157,0,0,0,0,0,0,0,0
814,1765915476440,0,0,0,0,0,0,0,0
815,1765915476772,1,0,0,0,0,0,0,0
816,1765915477057,1,0,0,0,0,0,0,0
817,1765915477374,1,0,0,0,0,0,0,0
818,1765915477656,1,0,0,0,0,0,0,0
819,1765915477973,1,0,0,0,0,0,0,0
820,1765915478257,1,0,0,0,0,0,0,0
821,1765915478556,1,0,0,0,0,0,0,0
822,1765915478589,1,0,0,0,0,0,0,0
823,1765915478873,1,0,0,0,0,0,0,0
824,1765915479172,1,0,0,0,0,0,0,0
825,1765915479490,1,0,0,0,0,0,0,0
826,1765915479774,1,0,0,0,0,0,0,0
827,1765915480106,1,0,0,0,0,0,0,0
828,1765915480373,1,0,0,0,0,0,0,0
829,1765915480707,1,0,0,0,0,0,0,0
830,1765915480990,1,0,0,0,0,0,0,0
831,1765915481272,1,0,0,0,0,0,0,0
832,1765915481338,1,0,0,0,0,0,0,0
833,1765915481621,1,0,0,0,0,0,0,0
834,1765915481905,1,0,0,0,0,0,0,0
835,1765915482239,1,0,0,0,0,0,0,0
836,1765915482539,1,0,0,0,0,0,0,0
837,1765915482856,1,0,0,0,0,0,0,0
838,1765915483139,1,0,0,0,0,0,0,0
839,1765915483457,1,0,0,0,0,0,0,0
840,1765915483755,1,0,0,0,0,0,0,0
841,1765915484038,1,0,0,0,0,0,0,0
842,1765915484354,1,0,0,0,0,0,0,0
843,1765915484622,1,0,0,0,0,0,0,0
844,1765915484939,1,0,0,0,0,0,0,0
845,1765915485207,1,0,0,0,0,0,0,0
846,1765915485489,1,0,0,0,0,0,0,0
847,1765915485506,1,0,0,0,0,0,0,0
848,1765915485788,1,0,0,0,0,0,0,0
849,1765915486056,1,0,0,0,0,0,0,0
850,1765915486373,1,0,0,0,0,0,0,0
851,1765915486646,1,0,0,0,0,0,0,0
852,1765915486928,1,0,0,0,0,0,0,0
853,1765915486940,1,0,0,0,0,0,0,0
854,1765915487206,1,0,0,0,0,0,0,0
855,1765915487488,1,0,0,0,0,0,0,0
856,1765915487790,1,0,0,0,0,0,0,0
857,1765915488073,1,0,0,0,0,0,0,0
858,1765915488339,1,0,0,0,0,0,0,0
859,1765915488655,1,0,0,0,0,0,0,0
860,1765915488922,1,0,0,0,0,0,0,0
861,1765915489221,1,0,0,0,0,0,0,0
862,1765915489521,1,0,0,0,0,0,0,0
863,1765915489771,1,0,0,0,0,0,0,0
864,1765915489805,1,0,0,0,0,0,0,0
865,1765915490090,1,0,0,0,0,0,0,0
866,1765915490372,1,0,0,0,0,0,0,0
867,1765915490658,1,0,0,0,0,0,0,0
868,1765915490956,1,0,0,0,0,0,0,0
869,1765915491255,1,0,0,0,0,0,0,0
870,1765915491524,1,0,0,0,0,0,0,0
871,1765915491823,1,0,0,0,0,0,0,0
872,1765915492104,1,0,0,0,0,0,0,0
873,1765915492405,1,0,0,0,0,0,0,0
874,1765915492723,0,0,0,0,0,0,0,0
875,1765915493007,0,0,0,0,0,0,0,0
876,1765915493272,0,0,0,0,0,0,0,0
877,1765915493573,0,0,0,0,0,0,0,0
878,1765915493873,0,0,0,0,0,0,0,0
879,1765915494189,0,0,0,0,0,0,0,0
880,1765915494456,0,0,0,0,0,0,0,0
881,1765915494774,0,0,0,0,0,0,0,0
882,1765915495055,0,0,0,0,0,0,0,0
883,1765915495357,0,0,0,0,0,0,0,0
884,1765915495673,0,0,0,0,0,0,0,0
885,1765915495940,0,0,0,0,0,0,0,0
886,1765915496239,0,0,0,0,0,0,0,0
887,1765915496523,1,0,0,0,0,0,0,0
888,1765915496807,1,0,0,0,0,0,0,0
889,1765915497106,1,0,0,0,0,0,0,0
890,1765915497389,1,0,0,0,0,0,0,0
891,1765915497675,1,0,0,0,0,0,0,0
892,1765915497973,1,0,0,0,0,0,0,0
893,1765915498240,1,0,0,0,0,0,0,0
894,1765915498271,0,0,0,0,0,0,0,0
895,1765915498841,0,0,0,0,0,0,0,0
896,1765915499140,0,0,0,0,0,0,0,0
897,1765915499423,0,0,0,0,0,0,0,0
898,1765915499737,0,0,0,0,0,0,0,0
899,1765915500022,0,0,0,0,0,0,0,0
900,1765915500305,0,0,0,0,0,0,0,0
901,1765915500871,1,0,0,0,0,0,0,0
902,1765915501173,1,0,0,0,0,0,0,0
903,1765915501455,1,0,0,0,0,0,0,0
904,1765915501739,1,0,0,0,0,0,0,0
905,1765915502038,1,0,0,0,0,0,0,0
906,1765915502321,1,0,0,0,0,0,0,0
907,1765915502621,1,0,0,0,0,0,0,0
908,1765915502905,1,0,0,0,0,0,0,0
909,1765915503190,1,0,0,0,0,0,0,0
910,1765915503489,1,0,0,0,0,0,0,0
911,1765915503773,1,0,0,0,0,0,0,0
912,1765915504090,1,0,0,0,0,0,0,0
913,1765915504356,1,0,0,0,0,0,0,0
914,1765915504673,1,0,0,0,0,0,0,0
915,1765915504956,1,0,0,0,0,0,0,0
916,1765915505224,1,0,0,0,0,0,0,0
917,1765915505522,1,0,0,0,0,0,0,0
918,1765915505805,1,0,0,0,0,0,0,0
919,1765915506123,1,0,0,0,0,0,0,0
920,1765915506406,1,0,0,0,0,0,0,0
921,1765915506672,1,0,0,0,0,0,0,0
922,1765915507005,1,0,0,0,0,0,0,0
923,1765915507272,1,0,0,0,0,0,0,0
924,1765915507588,1,0,0,0,0,0,0,0
925,1765915507872,1,0,0,0,0,0,0,0
926,1765915508155,1,0,0,0,0,0,0,0
927,1765915508173,1,0,0,0,0,0,0,0
928,1765915508521,0,0,0,0,0,0,0,0
929,1765915508723,0,0,0,0,0,0,0,0
930,1765915509039,0,0,0,0,0,0,0,0
931,1765915509322,0,0,0,0,0,0,0,0
932,1765915509641,0,0,0,0,0,0,0,0
933,1765915509923,0,0,0,0,0,0,0,0
934,1765915510206,0,0,0,0,0,0,0,0
935,1765915510523,1,0,0,0,0,0,0,0
936,1765915510805,1,0,0,0,0,0,0,0
937,1765915511122,1,0,0,0,0,0,0,0
938,1765915511406,1,0,0,0,0,0,0,0
939,1765915511739,1,0,0,0,0,0,0,0
940,1765915512006,1,0,0,0,0,0,0,0
941,1765915512289,1,0,0,0,0,0,0,0
942,1765915512605,1,0,0,0,0,0,0,0
943,1765915512905,1,0,0,0,0,0,0,0
944,1765915513223,1,0,0,0,0,0,0,0
945,1765915513504,1,0,0,0,0,0,0,0
946,1765915513839,1,0,0,0,0,0,0,0
947,1765915514123,1,0,0,0,0,0,0,0
948,1765915514406,1,0,0,0,0,0,0,0
949,1765915514439,1,0,0,0,0,0,0,0
950,1765915514723,1,0,0,0,0,0,0,0
951,1765915515006,1,0,0,0,0,0,0,0
952,1765915515356,1,0,0,0,0,0,0,0
953,1765915515623,1,0,0,0,0,0,0,0
954,1765915515954,1,0,0,0,0,0,0,0
955,1765915516239,1,0,0,0,0,0,0,0
956,1765915516572,1,0,0,0,0,0,0,0
957,1765915516873,1,0,0,0,0,0,0,0
958,1765915517139,1,0,0,0,0,0,0,0
959,1765915517190,1,0,0,0,0,0,0,0
960,1765915517490,1,0,0,0,0,0,0,0
961,1765915517772,1,0,0,0,0,0,0,0
962,1765915518106,1,0,0,0,0,0,0,0
963,1765915518390,1,0,0,0,0,0,0,0
964,1765915518706,1,0,0,0,0,0,0,0
965,1765915518973,1,0,0,0,0,0,0,0
966,1765915519256,1,0,0,0,0,0,0,0
967,1765915519289,1,0,0,0,0,0,0,0
968,1765915519574,1,0,0,0,0,0,0,0
969,1765915519840,1,0,0,0,0,0,0,0
970,1765915520139,1,0,0,0,0,0,0,0
971,1765915520421,1,0,0,0,0,0,0,0
972,1765915520706,1,0,0,0,0,0,0,0
973,1765915520990,1,0,0,0,0,0,0,0
974,1765915521272,1,0,0,0,0,0,0,0
975,1765915521556,1,0,0,0,0,0,0,0
976,1765915521855,1,0,0,0,0,0,0,0
977,1765915522139,1,0,0,0,0,0,0,0
978,1765915522423,1,0,0,0,0,0,0,0
979,1765915522705,1,0,0,0,0,0,0,0
980,1765915523006,1,0,0,0,0,0,0,0
981,1765915523289,1,0,0,0,0,0,0,0
982,1765915523588,1,0,0,0,0,0,0,0
983,1765915523873,1,0,0,0,0,0,0,0
984,1765915524156,1,0,0,0,0,0,0,0
985,1765915524456,1,0,0,0,0,0,0,0
986,1765915524724,1,0,0,0,0,0,0,0
987,1765915525039,1,0,0,0,0,0,0,0
988,1765915525322,1,0,0,0,0,0,0,0
989,1765915525589,1,0,0,0,0,0,0,0
990,1765915525906,1,0,0,0,0,0,0,0
991,1765915526189,1,0,0,0,0,0,0,0
992,1765915526488,1,0,0,0,0,0,0,0
993,1765915526772,1,0,0,0,0,0,0,0
994,1765915527056,1,0,0,0,0,0,0,0
995,1765915527355,1,0,0,0,0,0,0,0
996,1765915527639,1,0,0,0,0,0,0,0
997,1765915527940,1,0,0,0,0,0,0,0
998,1765915528206,1,0,0,0,0,0,0,0
999,1765915528489,1,0,0,0,0,0,0,0
1000,1765915528522,1,0,0,0,0,0,0,0
1001,1765915528806,1,0,0,0,0,0,0,0
1002,1765915529072,1,0,0,0,0,0,0,0
1003,1765915529389,1,0,0,0,0,0,0,0
1004,1765915529672,1,0,0,0,0,0,0,0
1005,1765915529971,1,0,0,0,0,0,0,0
1006,1765915530256,1,0,0,0,0,0,0,0
1007,1765915530539,1,0,0,0,0,0,0,0
1008,1765915530822,1,0,0,0,0,0,0,0
1009,1765915531122,1,0,0,0,0,0,0,0
1010,1765915531440,1,0,0,0,0,0,0,0
1011,1765915531723,1,0,0,0,0,0,0,0
1012,1765915532003,1,0,0,0,0,0,0,0
1013,1765915532306,1,0,0,0,0,0,0,0
1014,1765915532606,1,0,0,0,0,0,0,0
1015,1765915532906,1,0,0,0,0,0,0,0
1016,1765915533172,1,0,0,0,0,0,0,0
1017,1765915533489,1,0,0,0,0,0,0,0
1018,1765915533788,1,0,0,0,0,0,0,0
1019,1765915534054,1,0,0,0,0,0,0,0
1020,1765915534355,1,0,0,0,0,0,0,0
1021,1765915534639,0,0,0,0,0,0,0,0
1022,1765915534955,0,0,0,0,0,0,0,0
1023,1765915535239,0,0,0,0,0,0,0,0
1024,1765915535522,0,0,0,0,0,0,0,0
1025,1765915535556,0,0,0,0,0,0,0,0
1026,1765915535838,0,0,0,0,0,0,0,0
1027,1765915536122,0,0,0,0,0,0,0,0
1028,1765915536422,1,0,0,0,0,0,0,0
1029,1765915536704,1,0,0,0,0,0,0,0
1030,1765915537020,1,0,0,0,0,0,0,0
1031,1765915537288,1,0,0,0,0,0,0,0
1032,1765915537553,1,0,0,0,0,0,0,0
1033,1765915537871,1,0,0,0,0,0,0,0
1034,1765915538154,1,0,0,0,0,0,0,0
1035,1765915538471,1,0,0,0,0,0,0,0
1036,1765915538738,1,0,0,0,0,0,0,0
1037,1765915539022,1,0,0,0,0,0,0,0
1038,1765915539339,1537,12296,0,0,0,0,0,0
1039,1765915539605,1,0,0,0,0,0,0,0
1040,1765915539906,1,0,0,0,0,0,0,0
1041,1765915540189,1,0,0,0,0,0,0,0
1042,1765915540472,1,0,0,0,0,0,0,0
1043,1765915540772,1,0,0,0,0,0,0,0
1044,1765915541072,1,0,0,0,0,0,0,0
1045,1765915541372,1,0,0,0,0,0,0,0
1046,1765915541656,1,0,0,0,0,0,0,0
1047,1765915541973,1,0,0,0,0,0,0,0
1048,1765915542238,1,0,0,0,0,0,0,0
1049,1765915542522,1,0,0,0,0,0,0,0
1050,1765915542823,1,0,0,0,0,0,0,0
1051,1765915543122,1,0,0,0,0,0,0,0
1052,1765915543422,1,0,0,0,0,0,0,0
1053,1765915543690,1,0,0,0,0,0,0,0
1054,1765915543989,1,0,0,0,0,0,0,0
1055,1765915544289,1,0,0,0,0,0,0,0
1056,1765915544572,1,0,0,0,0,0,0,0
1057,1765915544889,1,0,0,0,0,0,0,0
1058,1765915545172,1,0,0,0,0,0,0,0
1059,1765915545489,1,0,0,0,0,0,0,0
1060,1765915545789,1,0,0,0,0,0,0,0
1061,1765915546072,1,0,0,0,0,0,0,0
1062,1765915546388,1,0,0,0,0,0,0,0
1063,1765915546672,1,0,0,0,0,0,0,0
1064,1765915547005,1,0,0,0,0,0,0,0
1065,1765915547289,1,0,0,0,0,0,0,0
1066,1765915547605,1,0,0,0,0,0,0,0
1067,1765915547906,1,0,0,0,0,0,0,0
1068,1765915548187,1,0,0,0,0,0,0,0
1069,1765915548222,1,0,0,0,0,0,0,0
1070,1765915548505,1,0,0,0,0,0,0,0
1071,1765915548789,1,0,0,0,0,0,0,0
1072,1765915549105,1,0,0,0,0,0,0,0
1073,1765915549389,1,0,0,0,0,0,0,0
1074,1765915549705,1,0,0,0,0,0,0,0
1075,1765915550005,1,0,0,0,0,0,0,0
1076,1765915550338,1,0,0,0,0,0,0,0
1077,1765915550905,1,0,0,0,0,0,0,0
1078,1765915550972,1,0,0,0,0,0,0,0
1079,1765915551238,1,0,0,0,0,0,0,0
1080,1765915551539,1,0,0,0,0,0,0,0
1081,1765915551872,1,0,0,0,0,0,0,0
1082,1765915552255,1,0,0,0,0,0,0,0
1083,1765915552472,1,0,0,0,0,0,0,0
1084,1765915552755,1,0,0,0,0,0,0,0
1085,1765915553089,1,0,0,0,0,0,0,0
1086,1765915553372,1,0,0,0,0,0,0,0
1087,1765915553672,1,0,0,0,0,0,0,0
1088,1765915553955,1,0,0,0,0,0,0,0
1089,1765915554239,1,0,0,0,0,0,0,0
1090,1765915554539,1,0,0,0,0,0,0,0
1091,1765915554822,1,0,0,0,0,0,0,0
1092,1765915555089,1,0,0,0,0,0,0,0
1093,1765915555404,1,0,0,0,0,0,0,0
1094,1765915555672,1,0,0,0,0,0,0,0
1095,1765915555972,1,0,0,0,0,0,0,0
1096,1765915556256,1,0,0,0,0,0,0,0
1097,1765915556522,1,0,0,0,0,0,0,0
1098,1765915556838,1,0,0,0,0,0,0,0
1099,1765915557122,1,0,0,0,0,0,0,0
1100,1765915557422,1,0,0,0,0,0,0,0
1101,1765915557705,1,0,0,0,0,0,0,0
1102,1765915557972,1,0,0,0,0,0,0,0
1103,1765915558006,1,0,0,0,0,0,0,0
1104,1765915558289,1,0,0,0,0,0,0,0
1105,1765915558572,1,0,0,0,0,0,0,0
1106,1765915558855,1,0,0,0,0,0,0,0
1107,1765915559139,1,0,0,0,0,0,0,0
1108,1765915559455,1,0,0,0,0,0,0,0
1109,1765915559721,1,0,0,0,0,0,0,0
1110,1765915560005,1,0,0,0,0,0,0,0
1111,1765915560322,1,0,0,0,0,0,0,0
1112,1765915560587,1,0,0,0,0,0,0,0
1113,1765915560888,1,0,0,0,0,0,0,0
1114,1765915561172,1,0,0,0,0,0,0,0
1115,1765915561455,1,0,0,0,0,0,0,0
1116,1765915561753,1,0,0,0,0,0,0,0
1117,1765915562037,1,0,0,0,0,0,0,0
1118,1765915562355,1,0,0,0,0,0,0,0
1119,1765915562638,1,0,0,0,0,0,0,0
1120,1765915562888,1,0,0,0,0,0,0,0
1121,1765915563202,1,0,0,0,0,0,0,0
1122,1765915563488,1,0,0,0,0,0,0,0
1123,1765915563788,1,0,0,0,0,0,0,0
1124,1765915564070,1,0,0,0,0,0,0,0
1125,1765915564353,1,0,0,0,0,0,0,0
1126,1765915564654,1,0,0,0,0,0,0,0
1127,1765915564938,1,0,0,0,0,0,0,0
1128,1765915565238,1,0,0,0,0,0,0,0
1129,1765915565522,1,0,0,0,0,0,0,0
1130,1765915565838,1,0,0,0,0,0,0,0
1131,1765915566104,1,0,0,0,0,0,0,0
1132,1765915566388,1,0,0,0,0,0,0,0
1133,1765915566705,1,0,0,0,0,0,0,0
1134,1765915566971,1,0,0,0,0,0,0,0
1135,1765915567288,1,0,0,0,0,0,0,0
1136,1765915567571,1,0,0,0,0,0,0,0
1137,1765915567838,1,0,0,0,0,0,0,0
1138,1765915568154,1,0,0,0,0,0,0,0
1139,1765915568437,1,0,0,0,0,0,0,0
1140,1765915568737,1,0,0,0,0,0,0,0
1141,1765915569021,1,0,0,0,0,0,0,0
1142,1765915569305,1,0,0,0,0,0,0,0
1143,1765915569338,1,0,0,0,0,0,0,0
1144,1765915569622,1,0,0,0,0,0,0,0
1145,1765915569888,1,0,0,0,0,0,0,0
1146,1765915570205,1,0,0,0,0,0,0,0
1147,1765915570488,1,0,0,0,0,0,0,0
1148,1765915570789,1,0,0,0,0,0,0,0
1149,1765915571071,1,0,0,0,0,0,0,0
1150,1765915571354,1,0,0,0,0,0,0,0
1151,1765915571671,1,0,0,0,0,0,0,0
1152,1765915571938,1,0,0,0,0,0,0,0
1153,1765915572254,1,0,0,0,0,0,0,0
1154,1765915572538,1,0,0,0,0,0,0,0
