index,date,ENERGY,OVERLOAD,TEMPERATURE_1,TEMPERATURE_2,1,2,3,4
579,1765915408890,0,0,284,0,0,0,0,0
580,1765915408957,0,0,284,0,0,0,0,0
581,1765915409240,0,0,284,0,0,0,0,0
582,1765915409540,0,0,284,0,0,0,0,0
583,1765915409607,0,0,284,0,0,0,0,0
584,1765915409886,0,0,284,0,0,0,0,0
585,1765915410191,0,0,284,0,0,0,0,0
586,1765915410240,0,0,288,0,0,0,0,0
587,1765915410540,0,0,288,0,0,0,0,0
588,1765915410824,0,0,288,0,0,0,0,0
589,1765915411790,0,2304,288,0,0,0,0,0
590,1765915412090,0,0,288,0,0,0,0,0
591,1765915412424,0,0,291,0,0,0,0,0
592,1765915412707,0,0,291,0,0,0,0,0
593,1765915413073,0,0,291,0,0,0,0,0
594,1765915413359,0,0,291,0,0,0,0,0
595,1765915414006,0,0,291,0,0,0,0,0
596,1765915414290,0,0,291,0,0,0,0,0
597,1765915414357,0,0,293,0,0,0,0,0
598,1765915414639,0,0,293,0,0,0,0,0
599,1765915414923,0,0,293,0,0,0,0,0
600,1765915414974,0,0,293,0,0,0,0,0
601,1765915415241,0,0,293,0,0,0,0,0
602,1765915415524,0,0,293,0,0,0,0,0
603,1765915415840,0,0,293,0,0,0,0,0
604,1765915416124,0,0,293,0,0,0,0,0
605,1765915416439,0,0,295,0,0,0,0,0
606,1765915416723,0,0,295,0,0,0,0,0
607,1765915417006,0,0,295,0,0,0,0,0
608,1765915417306,0,0,295,0,0,0,0,0
609,1765915417590,0,0,295,0,0,0,0,0
610,1765915417907,0,0,295,0,0,0,0,0
611,1765915418189,0,0,295,0,0,0,0,0
612,1765915418472,0,0,295,0,0,0,0,0
613,1765915418505,0,0,297,0,0,0,0,0
614,1765915418791,0,0,297,0,0,0,0,0
615,1765915419074,0,0,297,0,0,0,0,0
616,1765915419374,0,0,297,0,0,0,0,0
617,1765915419657,0,0,297,0,0,0,0,0
618,1765915419973,0,0,297,0,0,0,0,0
619,1765915420241,0,0,297,0,0,0,0,0
620,1765915420507,0,0,299,0,0,0,0,0
621,1765915420888,0,0,299,0,0,0,0,0
622,1765915421107,0,0,299,0,0,0,0,0
623,1765915421408,0,0,299,0,0,0,0,0
624,1765915421690,0,0,299,0,0,0,0,0
625,1765915421973,0,0,299,0,0,0,0,0
626,1765915422290,0,0,301,0,0,0,0,0
627,1765915422572,0,0,301,0,0,0,0,0
628,1765915422890,0,0,301,0,0,0,0,0
629,1765915423175,0,0,301,0,0,0,0,0
630,1765915423490,0,0,301,0,0,0,0,0
631,1765915423756,0,0,301,0,0,0,0,0
632,1765915424024,0,0,301,0,0,0,0,0
633,1765915424357,0,0,303,0,0,0,0,0
634,1765915424624,0,0,303,0,0,0,0,0
635,1765915424941,0,0,303,0,0,0,0,0
636,1765915425224,0,0,303,0,0,0,0,0
637,1765915425507,0,0,303,0,0,0,0,0
638,1765915425540,0,0,303,0,0,0,0,0
639,1765915425824,0,0,303,0,0,0,0,0
640,1765915426090,0,0,303,0,0,0,0,0
641,1765915426407,0,0,305,0,0,0,0,0
642,1765915426691,0,0,305,0,0,0,0,0
643,1765915427007,0,0,305,0,0,0,0,0
644,1765915427306,0,0,305,0,0,0,0,0
645,1765915427590,0,0,305,0,0,0,0,0
646,1765915427891,0,0,305,0,0,0,0,0
647,1765915428174,0,0,305,0,0,0,0,0
648,1765915428490,0,0,307,0,0,0,0,0
649,1765915428757,0,0,307,0,0,0,0,0
650,1765915429072,0,0,307,0,0,0,0,0
651,1765915429357,0,0,307,0,0,0,0,0
652,1765915429640,0,0,307,0,0,0,0,0
653,1765915429973,0,0,307,0,0,0,0,0
654,1765915430240,0,0,307,0,0,0,0,0
655,1765915430540,0,0,308,0,0,0,0,0
656,1765915430823,0,0,308,0,0,0,0,0
657,1765915431107,0,0,308,0,0,0,0,0
658,1765915431140,0,0,308,0,0,0,0,0
659,1765915431422,0,0,308,0,0,0,0,0
660,1765915431707,0,0,308,0,0,0,0,0
661,1765915432023,0,0,308,0,0,0,0,0
662,1765915432307,0,0,308,0,0,0,0,0
663,1765915432623,0,0,308,0,0,0,0,0
664,1765915432923,0,0,308,0,0,0,0,0
665,1765915433179,0,0,308,0,0,0,0,0
666,1765915433490,0,0,308,0,0,0,0,0
667,1765915433773,0,0,308,0,0,0,0,0
668,1765915434090,0,0,308,0,0,0,0,0
669,1765915434389,0,0,308,0,0,0,0,0
670,1765915434690,0,0,308,0,0,0,0,0
671,1765915434974,0,0,308,0,0,0,0,0
672,1765915435256,0,0,308,0,0,0,0,0
673,1765915435574,0,0,308,0,0,0,0,0
674,1765915435856,0,0,308,0,0,0,0,0
675,1765915436173,0,0,308,0,0,0,0,0
676,1765915436440,0,0,308,0,0,0,0,0
677,1765915436737,0,0,308,0,0,0,0,0
678,1765915436755,0,0,308,0,0,0,0,0
679,1765915437041,0,0,308,0,0,0,0,0
680,1765915437340,0,0,308,0,0,0,0,0
681,1765915437657,0,0,308,0,0,0,0,0
682,1765915437924,0,0,308,0,0,0,0,0
683,1765915438523,0,0,308,0,0,0,0,0
684,1765915438807,0,0,308,0,0,0,0,0
685,1765915438840,0,0,308,0,0,0,0,0
686,1765915439123,0,0,308,0,0,0,0,0
687,1765915439407,0,0,308,0,0,0,0,0
688,1765915439706,0,0,308,0,0,0,0,0
689,1765915440009,0,0,308,0,0,0,0,0
690,1765915440323,0,0,308,0,0,0,0,0
691,1765915440606,0,0,308,0,0,0,0,0
692,1765915440890,0,0,308,0,0,0,0,0
693,1765915441207,0,0,308,0,0,0,0,0
694,1765915441507,0,0,308,0,0,0,0,0
695,1765915441839,0,0,308,0,0,0,0,0
696,1765915442124,0,0,308,0,0,0,0,0
697,1765915442474,0,0,308,0,0,0,0,0
698,1765915442811,0,0,308,0,0,0,0,0
699,1765915443123,0,0,308,0,0,0,0,0
700,1765915443390,0,0,308,0,0,0,0,0
701,1765915443740,0,0,308,0,0,0,0,0
702,1765915444024,0,0,308,0,0,0,0,0
703,1765915444306,0,0,308,0,0,0,0,0
704,1765915444373,0,0,308,0,0,0,0,0
705,1765915444657,0,0,308,0,0,0,0,0
706,1765915444941,0,0,308,0,0,0,0,0
707,1765915445007,0,0,308,0,0,0,0,0
708,1765915445290,0,0,308,0,0,0,0,0
709,1765915445588,0,0,308,0,0,0,0,0
710,1765915445923,0,0,308,0,0,0,0,0
711,1765915446206,0,0,308,0,0,0,0,0
712,1765915446540,0,0,308,0,0,0,0,0
713,1765915446839,0,0,308,0,0,0,0,0
714,1765915447190,0,0,308,0,0,0,0,0
715,1765915447490,0,0,308,0,0,0,0,0
716,1765915447840,0,0,308,0,0,0,0,0
717,1765915448123,0,0,308,0,0,0,0,0
718,1765915448473,0,0,308,0,0,0,0,0
719,1765915448756,0,0,308,0,0,0,0,0
720,1765915449040,0,0,308,0,0,0,0,0
721,1765915449074,0,0,308,0,0,0,0,0
722,1765915449356,0,0,308,0,0,0,0,0
723,1765915449640,0,0,308,0,0,0,0,0
724,1765915449940,0,0,308,0,0,0,0,0
725,1765915450223,0,0,308,0,0,0,0,0
726,1765915450523,0,0,308,0,0,0,0,0
727,1765915450807,0,0,308,0,0,0,0,0
728,1765915451107,0,0,308,0,0,0,0,0
729,1765915451390,0,0,308,0,0,0,0,0
730,1765915451673,0,0,308,0,0,0,0,0
731,1765915451990,0,0,308,0,0,0,0,0
732,1765915452240,0,0,308,0,0,0,0,0
733,1765915452540,0,0,308,0,0,0,0,0
734,1765915452840,0,0,309,0,0,0,0,0
735,1765915453123,0,0,309,0,0,0,0,0
736,1765915453422,0,0,309,0,0,0,0,0
737,1765915453798,0,0,309,0,0,0,0,0
738,1765915453990,0,0,309,0,0,0,0,0
739,1765915454273,0,0,309,0,0,0,0,0
740,1765915454872,0,0,311,0,0,0,0,0
741,1765915455156,0,0,311,0,0,0,0,0
742,1765915455423,0,0,311,0,0,0,0,0
743,1765915455457,0,0,311,0,0,0,0,0
744,1765915455723,0,0,311,0,0,0,0,0
745,1765915456006,0,0,311,0,0,0,0,0
746,1765915456589,0,0,313,0,0,0,0,0
747,1765915456890,0,0,313,0,0,0,0,0
748,1765915457188,0,0,313,0,0,0,0,0
749,1765915457456,0,0,313,0,0,0,0,0
750,1765915457756,0,0,313,0,0,0,0,0
751,1765915458039,0,0,313,0,0,0,0,0
752,1765915458323,0,0,316,0,0,0,0,0
753,1765915458623,0,0,316,0,0,0,0,0
754,1765915458904,0,0,316,0,0,0,0,0
755,1765915459206,0,0,316,0,0,0,0,0
756,1765915459789,0,0,316,0,0,0,0,0
757,1765915460073,0,0,316,0,0,0,0,0
758,1765915460356,0,0,316,0,0,0,0,0
759,1765915460657,0,0,318,0,0,0,0,0
760,1765915460940,0,0,318,0,0,0,0,0
761,1765915461257,0,0,318,0,0,0,0,0
762,1765915461541,0,0,318,0,0,0,0,0
763,1765915461806,0,0,318,0,0,0,0,0
764,1765915461856,0,0,318,0,0,0,0,0
765,1765915462139,0,0,318,0,0,0,0,0
766,1765915462406,0,0,318,0,0,0,0,0
767,1765915462723,0,0,320,0,0,0,0,0
768,1765915463023,0,0,320,0,0,0,0,0
769,1765915463340,0,0,320,0,0,0,0,0
770,1765915463606,0,0,320,0,0,0,0,0
771,1765915463890,0,0,320,0,0,0,0,0
772,1765915463923,0,0,320,0,0,0,0,0
773,1765915464206,0,0,320,0,0,0,0,0
774,1765915464490,0,0,320,0,0,0,0,0
775,1765915464806,0,0,322,0,0,0,0,0
776,1765915465090,0,0,322,0,0,0,0,0
777,1765915465406,0,0,322,0,0,0,0,0
778,1765915465673,0,0,322,0,0,0,0,0
779,1765915465954,0,0,322,0,0,0,0,0
780,1765915466288,0,0,322,0,0,0,0,0
781,1765915466557,0,0,322,0,0,0,0,0
782,1765915466873,0,0,322,0,0,0,0,0
783,1765915467156,0,0,322,0,0,0,0,0
784,1765915467473,0,0,322,0,0,0,0,0
785,1765915467756,0,0,322,0,0,0,0,0
786,1765915468023,0,0,322,0,0,0,0,0
787,1765915468340,0,0,322,0,0,0,0,0
788,1765915468607,0,0,322,0,0,0,0,0
789,1765915468923,0,0,322,0,0,0,0,0
790,1765915469223,0,0,322,0,0,0,0,0
791,1765915469506,0,0,322,0,0,0,0,0
792,1765915469540,0,0,322,0,0,0,0,0
793,1765915469823,0,0,322,0,0,0,0,0
794,1765915470089,0,0,322,0,0,0,0,0
795,1765915470407,0,0,322,0,0,0,0,0
796,1765915470689,0,0,322,0,0,0,0,0
797,1765915471005,0,0,322,0,0,0,0,0
798,1765915471287,0,0,322,0,0,0,0,0
799,1765915471557,0,0,322,0,0,0,0,0
800,1765915471874,0,0,322,0,0,0,0,0
801,1765915472173,0,0,322,0,0,0,0,0
802,1765915472473,0,0,322,0,0,0,0,0
803,1765915472756,0,0,322,0,0,0,0,0
804,1765915473023,0,0,322,0,0,0,0,0
805,1765915473056,0,0,322,0,0,0,0,0
806,1765915473354,0,0,322,0,0,0,0,0
807,1765915473640,0,0,322,0,0,0,0,0
808,1765915473940,0,0,322,0,0,0,0,0
809,1765915474222,0,0,322,0,0,0,0,0
810,1765915474540,0,0,322,0,0,0,0,0
811,1765915474823,0,0,322,0,0,0,0,0
812,1765915475123,0,0,322,0,0,0,0,0
813,1765915475140,0,0,322,0,0,0,0,0
814,1765915475440,0,0,322,0,0,0,0,0
815,1765915475721,0,0,322,0,0,0,0,0
816,1765915476057,0,0,322,0,0,0,0,0
817,1765915476340,0,0,322,0,0,0,0,0
818,1765915476673,0,0,322,0,0,0,0,0
819,1765915476957,0,0,322,0,0,0,0,0
820,1765915477290,0,0,322,0,0,0,0,0
821,1765915477557,0,0,322,0,0,0,0,0
822,1765915477840,0,0,322,0,0,0,0,0
823,1765915477906,0,0,322,0,0,0,0,0
824,1765915478173,0,0,322,0,0,0,0,0
825,1765915478457,0,0,322,0,0,0,0,0
826,1765915478790,0,0,322,0,0,0,0,0
827,1765915479073,0,0,322,0,0,0,0,0
828,1765915479406,0,0,322,0,0,0,0,0
829,1765915479690,0,0,322,0,0,0,0,0
830,1765915480006,0,0,322,0,0,0,0,0
831,1765915480307,0,0,322,0,0,0,0,0
832,1765915480574,0,0,322,0,0,0,0,0
833,1765915480923,0,0,322,0,0,0,0,0
834,1765915481205,0,0,322,0,0,0,0,0
835,1765915481521,0,0,322,0,0,0,0,0
836,1765915481806,0,0,322,0,0,0,0,0
837,1765915482139,0,0,322,0,0,0,0,0
838,1765915482422,0,0,323,0,0,0,0,0
839,1765915482771,0,0,323,0,0,0,0,0
840,1765915483040,0,0,323,0,0,0,0,0
841,1765915483340,0,0,323,0,0,0,0,0
842,1765915483672,0,0,323,0,0,0,0,0
843,1765915483940,0,0,323,0,0,0,0,0
844,1765915484255,0,0,323,0,0,0,0,0
845,1765915484539,0,0,325,0,0,0,0,0
846,1765915484840,0,0,325,0,0,0,0,0
847,1765915485105,0,0,325,0,0,0,0,0
848,1765915485389,0,0,325,0,0,0,0,0
849,1765915485707,0,0,325,0,0,0,0,0
850,1765915485973,0,0,325,0,0,0,0,0
851,1765915486256,0,0,327,0,0,0,0,0
852,1765915486646,0,0,327,0,0,0,0,0
853,1765915486824,0,0,327,0,0,0,0,0
854,1765915487139,0,0,327,0,0,0,0,0
855,1765915487406,0,0,327,0,0,0,0,0
856,1765915487705,0,0,327,0,0,0,0,0
857,1765915487990,0,0,327,0,0,0,0,0
858,1765915488255,0,0,327,0,0,0,0,0
859,1765915488573,0,0,329,0,0,0,0,0
860,1765915488823,0,0,329,0,0,0,0,0
861,1765915489139,0,0,329,0,0,0,0,0
862,1765915489423,0,0,329,0,0,0,0,0
863,1765915489689,0,0,329,0,0,0,0,0
864,1765915490006,0,0,329,0,0,0,0,0
865,1765915490289,0,0,329,0,0,0,0,0
866,1765915490591,0,0,331,0,0,0,0,0
867,1765915490873,0,0,331,0,0,0,0,0
868,1765915491139,0,0,331,0,0,0,0,0
869,1765915491455,0,0,331,0,0,0,0,0
870,1765915491723,0,0,331,0,0,0,0,0
871,1765915492024,0,0,331,0,0,0,0,0
872,1765915492305,0,0,331,0,0,0,0,0
873,1765915492588,0,0,333,0,0,0,0,0
874,1765915492909,0,0,333,0,0,0,0,0
875,1765915493189,0,0,333,0,0,0,0,0
876,1765915493505,0,0,333,0,0,0,0,0
877,1765915493772,0,0,333,0,0,0,0,0
878,1765915494091,0,0,333,0,0,0,0,0
879,1765915494372,0,0,335,0,0,0,0,0
880,1765915494654,1536,2312,335,0,0,0,0,0
881,1765915494973,0,0,335,0,0,0,0,0
882,1765915495256,0,0,335,0,0,0,0,0
883,1765915495574,0,0,335,0,0,0,0,0
884,1765915495839,0,0,335,0,0,0,0,0
885,1765915496122,0,0,335,0,0,0,0,0
886,1765915496154,0,0,335,0,0,0,0,0
887,1765915496423,0,0,335,0,0,0,0,0
888,1765915496706,0,0,335,0,0,0,0,0
889,1765915497022,0,0,335,0,0,0,0,0
890,1765915497290,0,0,335,0,0,0,0,0
891,1765915497579,0,0,335,0,0,0,0,0
892,1765915497604,0,0,335,0,0,0,0,0
893,1765915497889,0,0,335,0,0,0,0,0
894,1765915498140,0,0,335,0,0,0,0,0
895,1765915498456,0,0,335,0,0,0,0,0
896,1765915498740,0,0,335,0,0,0,0,0
897,1765915499056,0,0,335,0,0,0,0,0
898,1765915499324,0,0,335,0,0,0,0,0
899,1765915499622,0,0,335,0,0,0,0,0
900,1765915499922,0,0,335,0,0,0,0,0
901,1765915500208,0,0,335,0,0,0,0,0
902,1765915500506,0,0,335,0,0,0,0,0
903,1765915500789,0,0,335,0,0,0,0,0
904,1765915501074,0,0,335,0,0,0,0,0
905,1765915501373,0,0,335,0,0,0,0,0
906,1765915501638,0,0,335,0,0,0,0,0
907,1765915501972,0,0,335,0,0,0,0,0
908,1765915502222,0,0,335,0,0,0,0,0
909,1765915502506,0,0,335,0,0,0,0,0
910,1765915502539,0,0,336,0,0,0,0,0
911,1765915502823,0,0,336,0,0,0,0,0
912,1765915503090,0,0,336,0,0,0,0,0
913,1765915503406,0,0,336,0,0,0,0,0
914,1765915503689,0,0,336,0,0,0,0,0
915,1765915503988,0,0,336,0,0,0,0,0
916,1765915504272,0,0,336,0,0,0,0,0
917,1765915504555,0,0,338,0,0,0,0,0
918,1765915504855,0,0,338,0,0,0,0,0
919,1765915505122,0,0,338,0,0,0,0,0
920,1765915505455,0,0,338,0,0,0,0,0
921,1765915505721,0,0,338,0,0,0,0,0
922,1765915506005,0,0,338,0,0,0,0,0
923,1765915506322,0,0,338,0,0,0,0,0
924,1765915506605,0,0,340,0,0,0,0,0
925,1765915506906,0,0,340,0,0,0,0,0
926,1765915507172,0,0,340,0,0,0,0,0
927,1765915507454,0,0,340,0,0,0,0,0
928,1765915507488,0,0,340,0,0,0,0,0
929,1765915507772,0,0,340,0,0,0,0,0
930,1765915508054,0,0,340,0,0,0,0,0
931,1765915508372,0,0,342,0,0,0,0,0
932,1765915508656,0,0,342,0,0,0,0,0
933,1765915508954,0,0,342,0,0,0,0,0
934,1765915509239,0,0,342,0,0,0,0,0
935,1765915509509,0,0,342,0,0,0,0,0
936,1765915509839,0,0,342,0,0,0,0,0
937,1765915510123,0,0,342,0,0,0,0,0
938,1765915510440,0,0,344,0,0,0,0,0
939,1765915510723,0,0,344,0,0,0,0,0
940,1765915511022,0,0,344,0,0,0,0,0
941,1765915511306,0,0,344,0,0,0,0,0
942,1765915511605,0,0,344,0,0,0,0,0
943,1765915511922,0,0,344,0,0,0,0,0
944,1765915512206,0,0,344,0,0,0,0,0
945,1765915512538,0,0,344,0,0,0,0,0
946,1765915512823,0,0,344,0,0,0,0,0
947,1765915513138,0,0,344,0,0,0,0,0
948,1765915513422,0,0,344,0,0,0,0,0
949,1765915513706,0,0,344,0,0,0,0,0
950,1765915514040,0,0,344,0,0,0,0,0
951,1765915514306,0,0,344,0,0,0,0,0
952,1765915514656,0,0,345,0,0,0,0,0
953,1765915514939,0,0,345,0,0,0,0,0
954,1765915515256,0,0,345,0,0,0,0,0
955,1765915515555,0,0,345,0,0,0,0,0
956,1765915515822,0,0,345,0,0,0,0,0
957,1765915515872,0,0,345,0,0,0,0,0
958,1765915516156,0,0,345,0,0,0,0,0
959,1765915516439,0,0,345,0,0,0,0,0
960,1765915516756,0,0,347,0,0,0,0,0
961,1765915517056,0,0,347,0,0,0,0,0
962,1765915517390,0,0,347,0,0,0,0,0
963,1765915517672,0,0,347,0,0,0,0,0
964,1765915518023,0,0,347,0,0,0,0,0
965,1765915518306,0,0,347,0,0,0,0,0
966,1765915518622,0,0,349,0,0,0,0,0
967,1765915518889,0,0,349,0,0,0,0,0
968,1765915519172,0,0,349,0,0,0,0,0
969,1765915519470,0,0,349,0,0,0,0,0
970,1765915519756,0,0,349,0,0,0,0,0
971,1765915520040,0,0,349,0,0,0,0,0
972,1765915520339,0,0,349,0,0,0,0,0
973,1765915520605,0,0,351,0,0,0,0,0
974,1765915520906,0,0,351,0,0,0,0,0
975,1765915521189,0,0,351,0,0,0,0,0
976,1765915521473,0,0,351,0,0,0,0,0
977,1765915521756,0,0,351,0,0,0,0,0
978,1765915522022,0,0,351,0,0,0,0,0
979,1765915522339,0,0,352,0,0,0,0,0
980,1765915522606,0,0,352,0,0,0,0,0
981,1765915522923,0,0,352,0,0,0,0,0
982,1765915523206,0,0,352,0,0,0,0,0
983,1765915523456,0,0,352,0,0,0,0,0
984,1765915523789,0,0,352,0,0,0,0,0
985,1765915524072,0,0,352,0,0,0,0,0
986,1765915524356,0,0,354,0,0,0,0,0
987,1765915524656,0,0,354,0,0,0,0,0
988,1765915524923,0,0,354,0,0,0,0,0
989,1765915525237,0,0,354,0,0,0,0,0
990,1765915525523,0,0,354,0,0,0,0,0
991,1765915525805,0,0,354,0,0,0,0,0
992,1765915526089,0,0,354,0,0,0,0,0
993,1765915526389,0,0,354,0,0,0,0,0
994,1765915526406,0,0,356,0,0,0,0,0
995,1765915526672,0,0,356,0,0,0,0,0
996,1765915526956,0,0,356,0,0,0,0,0
997,1765915527272,0,0,356,0,0,0,0,0
998,1765915527556,0,0,356,0,0,0,0,0
999,1765915527856,0,0,356,0,0,0,0,0
1000,1765915528139,0,0,356,0,0,0,0,0
1001,1765915528406,0,0,356,0,0,0,0,0
1002,1765915528706,0,0,358,0,0,0,0,0
1003,1765915528990,0,0,358,0,0,0,0,0
1004,1765915529306,0,0,358,0,0,0,0,0
1005,1765915529573,0,0,358,0,0,0,0,0
1006,1765915529855,0,0,358,0,0,0,0,0
1007,1765915530156,0,0,358,0,0,0,0,0
1008,1765915530456,0,0,358,0,0,0,0,0
1009,1765915530756,0,0,359,0,0,0,0,0
1010,1765915531039,0,0,359,0,0,0,0,0
1011,1765915531306,0,0,359,0,0,0,0,0
1012,1765915531356,0,0,359,0,0,0,0,0
1013,1765915531623,0,0,359,0,0,0,0,0
1014,1765915531906,0,0,359,0,0,0,0,0
1015,1765915532222,0,0,359,0,0,0,0,0
1016,1765915532506,0,0,360,0,0,0,0,0
1017,1765915532822,0,0,360,0,0,0,0,0
1018,1765915533089,0,0,360,0,0,0,0,0
1019,1765915533388,0,0,360,0,0,0,0,0
1020,1765915533688,0,0,360,0,0,0,0,0
1021,1765915533972,0,0,360,0,0,0,0,0
1022,1765915534273,0,0,360,0,0,0,0,0
1023,1765915534572,0,0,360,0,0,0,0,0
1024,1765915534838,0,0,360,0,0,0,0,0
1025,1765915534888,0,0,360,0,0,0,0,0
1026,1765915535139,0,0,360,0,0,0,0,0
1027,1765915535423,0,0,360,0,0,0,0,0
1028,1765915535755,0,0,360,0,0,0,0,0
1029,1765915536039,0,0,360,0,0,0,0,0
1030,1765915536339,0,0,360,0,0,0,0,0
1031,1765915536605,0,0,360,0,0,0,0,0
1032,1765915536907,0,0,360,0,0,0,0,0
1033,1765915537187,0,0,360,0,0,0,0,0
1034,1765915537203,2563,14592,16386,24576,0,0,0,0
1035,1765915537471,0,0,360,0,0,0,0,0
1036,1765915537786,0,0,360,0,0,0,0,0
1037,1765915538070,0,0,360,0,0,0,0,0
1038,1765915538337,0,0,360,0,0,0,0,0
1039,1765915538671,0,0,360,0,0,0,0,0
1040,1765915538938,0,0,360,0,0,0,0,0
1041,1765915539238,0,0,360,0,0,0,0,0
1042,1765915539522,0,0,360,0,0,0,0,0
1043,1765915539806,0,0,360,0,0,0,0,0
1044,1765915539822,0,0,360,0,0,0,0,0
1045,1765915540089,0,0,360,0,0,0,0,0
1046,1765915540388,0,0,360,0,0,0,0,0
1047,1765915540705,0,0,360,0,0,0,0,0
1048,1765915540988,0,0,360,0,0,0,0,0
1049,1765915541327,0,0,360,0,0,0,0,0
1050,1765915541556,0,0,360,0,0,0,0,0
1051,1765915541855,0,0,360,0,0,0,0,0
1052,1765915542155,0,0,360,0,0,0,0,0
1053,1765915542439,0,0,360,0,0,0,0,0
1054,1765915542754,0,0,360,0,0,0,0,0
1055,1765915543022,0,0,360,0,0,0,0,0
1056,1765915543306,0,0,360,0,0,0,0,0
1057,1765915543622,0,0,360,0,0,0,0,0
1058,1765915543904,0,0,360,0,0,0,0,0
1059,1765915544205,0,0,360,0,0,0,0,0
1060,1765915544472,0,0,360,0,0,0,0,0
1061,1765915544806,0,0,360,0,0,0,0,0
1062,1765915545088,0,0,360,0,0,0,0,0
1063,1765915545372,0,0,360,0,0,0,0,0
1064,1765915545689,0,0,360,0,0,0,0,0
1065,1765915545972,0,0,360,0,0,0,0,0
1066,1765915546289,0,0,362,0,0,0,0,0
1067,1765915546572,0,0,362,0,0,0,0,0
1068,1765915546905,0,0,362,0,0,0,0,0
1069,1765915547189,0,0,362,0,0,0,0,0
1070,1765915547456,0,0,362,0,0,0,0,0
1071,1765915547805,0,0,362,0,0,0,0,0
1072,1765915548089,0,0,362,0,0,0,0,0
1073,1765915548405,0,0,363,0,0,0,0,0
1074,1765915548689,0,0,363,0,0,0,0,0
1075,1765915549038,0,0,363,0,0,0,0,0
1076,1765915549305,0,0,363,0,0,0,0,0
1077,1765915549589,0,0,363,0,0,0,0,0
1078,1765915549639,0,0,363,0,0,0,0,0
1079,1765915549939,0,0,363,0,0,0,0,0
1080,1765915550204,0,0,363,0,0,0,0,0
1081,1765915550539,0,0,363,0,0,0,0,0
1082,1765915550822,0,0,363,0,0,0,0,0
1083,1765915551139,0,0,363,0,0,0,0,0
1084,1765915551439,0,0,363,0,0,0,0,0
1085,1765915551772,0,0,363,0,0,0,0,0
1086,1765915552055,0,0,363,0,0,0,0,0
1087,1765915552338,0,0,363,0,0,0,0,0
1088,1765915552406,0,0,363,0,0,0,0,0
1089,1765915552672,0,0,363,0,0,0,0,0
1090,1765915552972,0,0,363,0,0,0,0,0
1091,1765915553288,0,0,363,0,0,0,0,0
1092,1765915553556,0,0,363,0,0,0,0,0
1093,1765915553872,0,0,363,0,0,0,0,0
1094,1765915554155,0,0,363,0,0,0,0,0
1095,1765915554422,0,0,363,0,0,0,0,0
1096,1765915554723,0,0,363,0,0,0,0,0
1097,1765915555006,0,0,363,0,0,0,0,0
1098,1765915555306,0,0,363,0,0,0,0,0
1099,1765915555588,0,0,363,0,0,0,0,0
1100,1765915555855,0,0,363,0,0,0,0,0
1101,1765915555887,0,0,363,0,0,0,0,0
1102,1765915556155,0,0,363,0,0,0,0,0
1103,1765915556439,0,0,363,0,0,0,0,0
1104,1765915556772,0,0,363,0,0,0,0,0
1105,1765915557023,0,0,363,0,0,0,0,0
1106,1765915557339,0,0,363,0,0,0,0,0
1107,1765915557622,0,0,363,0,0,0,0,0
1108,1765915557888,0,0,363,0,0,0,0,0
1109,1765915558188,0,0,363,0,0,0,0,0
1110,1765915558472,0,0,363,0,0,0,0,0
1111,1765915558772,0,0,363,0,0,0,0,0
1112,1765915559072,0,0,363,0,0,0,0,0
1113,1765915559339,0,0,363,0,0,0,0,0
1114,1765915559638,0,0,363,0,0,0,0,0
1115,1765915559921,0,0,363,0,0,0,0,0
1116,1765915560222,0,0,363,0,0,0,0,0
1117,1765915560506,0,0,363,0,0,0,0,0
1118,1765915560789,0,0,363,0,0,0,0,0
1119,1765915561072,0,0,363,0,0,0,0,0
1120,1765915561372,0,0,363,0,0,0,0,0
1121,1765915561671,0,0,363,0,0,0,0,0
1122,1765915561954,0,0,363,0,0,0,0,0
1123,1765915562237,0,0,363,0,0,0,0,0
1124,1765915562254,0,0,363,0,0,0,0,0
1125,1765915562521,0,0,363,0,0,0,0,0
1126,1765915562821,0,0,363,0,0,0,0,0
1127,1765915563198,0,0,363,0,0,0,0,0
1128,1765915563388,0,0,363,0,0,0,0,0
1129,1765915563672,0,0,363,0,0,0,0,0
1130,1765915563703,0,0,363,0,0,0,0,0
1131,1765915563971,0,0,363,0,0,0,0,0
1132,1765915564255,0,0,363,0,0,0,0,0
1133,1765915564571,0,0,363,0,0,0,0,0
1134,1765915564855,0,0,363,0,0,0,0,0
1135,1765915565155,0,0,363,0,0,0,0,0
1136,1765915565438,0,0,363,0,0,0,0,0
1137,1765915565705,0,0,363,0,0,0,0,0
1138,1765915566022,0,0,363,0,0,0,0,0
1139,1765915566305,0,0,363,0,0,0,0,0
1140,1765915566604,0,0,363,0,0,0,0,0
1141,1765915566886,0,0,363,0,0,0,0,0
1142,1765915567171,0,0,363,0,0,0,0,0
1143,1765915567205,0,0,363,0,0,0,0,0
1144,1765915567471,0,0,363,0,0,0,0,0
1145,1765915567737,0,0,363,0,0,0,0,0
1146,1765915568071,0,0,363,0,0,0,0,0
1147,1765915568338,0,0,363,0,0,0,0,0
1148,1765915568621,0,0,363,0,0,0,0,0
1149,1765915568638,0,0,363,0,0,0,0,0
1150,1765915568938,0,0,363,0,0,0,0,0
1151,1765915569205,0,0,363,0,0,0,0,0
1152,1765915569522,0,0,363,0,0,0,0,0
