index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
1614,1765224525982,3311,2148,96,2306,0,0,0,0
1615,1765224526415,3311,2148,96,2306,0,0,0,0
1616,1765224526715,3311,2148,96,2306,0,0,0,0
1617,1765224527132,3311,2148,96,2306,0,0,0,0
1618,1765224527382,3311,2148,96,2306,0,0,0,0
1619,1765224527832,3311,2148,96,2306,0,0,0,0
1620,1765224528116,3311,2148,96,2306,0,0,0,0
1621,1765224528216,3311,2148,96,2306,0,0,0,0
1622,1765224528531,3311,2148,96,2306,0,0,0,0
1623,1765224528814,3311,2148,96,2306,0,0,0,0
1624,1765224528915,3311,2148,96,2306,0,0,0,0
1625,1765224529198,3311,2148,96,2306,0,0,0,0
1626,1765224529648,3311,2148,96,2306,0,0,0,0
1627,1765224529931,3311,2148,96,2306,0,0,0,0
1628,1765224530365,3311,2148,96,2306,0,0,0,0
1629,1765224530648,3311,2148,96,2306,0,0,0,0
1630,1765224530749,3311,2148,96,2306,0,0,0,0
1631,1765224531098,3311,2148,96,2306,0,0,0,0
1632,1765224531480,3311,2148,96,2306,0,0,0,0
1633,1765224531798,3311,2148,96,2306,0,0,0,0
1634,1765224532198,3311,2148,96,2306,0,0,0,0
1635,1765224532482,3311,2148,96,2306,0,0,0,0
1636,1765224532914,3311,2148,96,2306,0,0,0,0
1637,1765224533182,3311,2148,96,2306,0,0,0,0
1638,1765224533316,3311,2148,96,2306,0,0,0,0
1639,1765224533598,3311,2148,96,2306,0,0,0,0
1640,1765224534015,3311,2148,96,2306,0,0,0,0
1641,1765224534365,3311,2148,96,2306,0,0,0,0
1642,1765224534748,3311,2148,96,2306,0,0,0,0
1643,1765224535047,3311,2148,96,2306,0,0,0,0
1644,1765224535146,3311,2148,96,2306,0,0,0,0
1645,1765224535448,3311,2148,96,2306,0,0,0,0
1646,1765224535748,3311,2148,96,2306,0,0,0,0
1647,1765224535849,3311,2148,96,2306,0,0,0,0
1648,1765224536198,3311,2148,96,2306,0,0,0,0
1649,1765224536581,3311,2148,96,2306,0,0,0,0
1650,1765224536897,3311,2148,96,2306,0,0,0,0
1651,1765224537298,3311,2148,96,2306,0,0,0,0
1652,1765224537615,3311,2148,96,2306,0,0,0,0
1653,1765224537748,3311,2148,96,2306,0,0,0,0
1654,1765224538032,3311,2148,96,2306,0,0,0,0
1655,1765224538415,3311,2148,96,2306,0,0,0,0
1656,1765224538730,3311,2148,96,2306,0,0,0,0
1657,1765224539116,3311,2148,96,2306,0,0,0,0
1658,1765224539465,3311,2148,96,2306,0,0,0,0
1659,1765224539582,3311,2148,96,2306,0,0,0,0
1660,1765224539882,3311,2148,96,2306,0,0,0,0
1661,1765224540332,3311,2148,96,2306,0,0,0,0
1662,1765224540598,3311,2148,96,2306,0,0,0,0
1663,1765224541065,3311,2148,96,2306,0,0,0,0
1664,1765224541332,3311,2148,96,2306,0,0,0,0
1665,1765224541464,3311,2148,96,2306,0,0,0,0
1666,1765224541748,3311,2148,96,2306,0,0,0,0
1667,1765224542215,3311,2148,96,2306,0,0,0,0
1668,1765224542482,3311,2148,96,2306,0,0,0,0
1669,1765224542965,3311,2148,96,2306,0,0,0,0
1670,1765224543382,3311,2148,96,2306,0,0,0,0
1671,1765224543683,3311,2148,96,2306,0,0,0,0
1672,1765224544099,3311,2148,96,2306,0,0,0,0
1673,1765224544432,3311,2148,96,2306,0,0,0,0
1674,1765224544531,3311,2148,96,2306,0,0,0,0
1675,1765224544866,3311,2148,96,2306,0,0,0,0
1676,1765224545282,3311,2148,96,2306,0,0,0,0
1677,1765224545598,3311,2148,96,2306,0,0,0,0
1678,1765224545748,3311,2148,96,2306,0,0,0,0
1679,1765224546032,3311,2148,96,2306,0,0,0,0
1680,1765224546482,3311,2148,96,2306,0,0,0,0
1681,1765224546766,3311,2148,96,2306,0,0,0,0
1682,1765224546914,3311,2148,96,2306,0,0,0,0
1683,1765224547213,3311,2148,96,2306,0,0,0,0
1684,1765224547515,3311,2148,96,2306,0,0,0,0
1685,1765224547631,3311,2148,96,2306,0,0,0,0
1686,1765224547933,3311,2148,96,2306,0,0,0,0
1687,1765224548414,3311,2148,96,2306,0,0,0,0
1688,1765224548697,3311,2148,96,2306,0,0,0,0
1689,1765224548829,3311,2148,96,2306,0,0,0,0
1690,1765224549132,3311,2148,96,2306,0,0,0,0
1691,1765224549531,3311,2148,96,2306,0,0,0,0
1692,1765224549864,3311,2148,96,2306,0,0,0,0
1693,1765224549997,3311,2148,96,2306,0,0,0,0
1694,1765224550282,3311,2148,96,2306,0,0,0,0
1695,1765224550564,3311,2148,96,2306,0,0,0,0
1696,1765224550665,3311,2148,96,2306,0,0,0,0
1697,1765224550965,3311,2148,96,2306,0,0,0,0
1698,1765224551247,3311,2148,96,2306,0,0,0,0
1699,1765224551347,3311,2148,96,2306,0,0,0,0
1700,1765224551680,3311,2148,96,2306,0,0,0,0
1701,1765224552082,3311,2148,96,2306,0,0,0,0
1702,1765224552382,3311,2148,96,2306,0,0,0,0
1703,1765224552781,3311,2148,96,2306,0,0,0,0
1704,1765224553114,3311,2148,96,2306,0,0,0,0
1705,1765224553215,3311,2148,96,2306,0,0,0,0
1706,1765224553498,3311,2148,96,2306,0,0,0,0
1707,1765224553780,3311,2148,96,2306,0,0,0,0
1708,1765224553880,3311,2148,96,2306,0,0,0,0
1709,1765224554197,3311,2148,96,2306,0,0,0,0
1710,1765224554580,3311,2148,96,2306,0,0,0,0
1711,1765224554915,3311,2148,96,2306,0,0,0,0
1712,1765224555314,3311,2148,96,2306,0,0,0,0
1713,1765224555630,3311,2148,96,2306,0,0,0,0
1714,1765224555731,3311,2148,96,2306,0,0,0,0
1715,1765224556111,3311,2148,96,2306,0,0,0,0
1716,1765224556347,3311,2148,96,2306,0,0,0,0
1717,1765224556449,3311,2148,96,2306,0,0,0,0
1718,1765224556732,3311,2148,96,2306,0,0,0,0
1719,1765224557133,3311,2148,96,2306,0,0,0,0
1720,1765224557432,3311,2148,96,2306,0,0,0,0
1721,1765224557832,3311,2148,96,2306,0,0,0,0
1722,1765224558164,3311,2148,96,2306,0,0,0,0
1723,1765224558297,3311,2148,96,2306,0,0,0,0
1724,1765224558581,3311,2148,96,2306,0,0,0,0
1725,1765224558996,3311,2148,96,2306,0,0,0,0
1726,1765224559279,3311,2148,96,2306,0,0,0,0
1727,1765224559732,3311,2148,96,2306,0,0,0,0
1728,1765224560016,3311,2148,96,2306,0,0,0,0
1729,1765224560147,3311,2148,96,2306,0,0,0,0
1730,1765224560415,3311,2148,96,2306,0,0,0,0
1731,1765224560731,3311,2148,96,2306,0,0,0,0
1732,1765224560849,3311,2148,96,2306,0,0,0,0
1733,1765224561132,3311,2148,96,2306,0,0,0,0
1734,1765224561564,3311,2148,96,2306,0,0,0,0
1735,1765224561865,3311,2148,96,2306,0,0,0,0
1736,1765224562280,3311,2148,96,2306,0,0,0,0
1737,1765224562548,3311,2148,96,2306,0,0,0,0
1738,1765224562663,3311,2148,96,2306,0,0,0,0
1739,1765224562997,3311,2148,96,2306,0,0,0,0
1740,1765224563382,3311,2148,96,2306,0,0,0,0
1741,1765224563664,3311,2148,96,2306,0,0,0,0
1742,1765224564081,3311,2148,96,2306,0,0,0,0
1743,1765224564362,3311,2148,96,2306,0,0,0,0
1744,1765224564797,3311,2148,96,2306,0,0,0,0
1745,1765224565082,3311,2148,96,2306,0,0,0,0
1746,1765224565198,3311,2148,96,2306,0,0,0,0
1747,1765224565514,3311,2148,96,2306,0,0,0,0
1748,1765224565764,3311,2148,96,2306,0,0,0,0
1749,1765224565897,3311,2148,96,2306,0,0,0,0
1750,1765224566214,3311,2148,96,2306,0,0,0,0
1751,1765224566630,3311,2148,96,2306,0,0,0,0
1752,1765224567060,3311,2148,96,2306,0,0,0,0
1753,1765224567366,3311,2148,96,2306,0,0,0,0
1754,1765224567650,3311,2148,96,2306,0,0,0,0
1755,1765224567747,3311,2148,96,2306,0,0,0,0
1756,1765224568081,3311,2148,96,2306,0,0,0,0
1757,1765224568482,3311,2148,96,2306,0,0,0,0
1758,1765224628268,0,0,0,0,0,0,0,0
1759,1765224628532,0,0,0,0,0,0,0,0
1760,1765224628848,0,0,0,0,0,0,0,0
1761,1765224629132,0,0,0,0,0,0,0,0
1762,1765224629415,0,0,0,0,0,0,0,0
1763,1765224629515,0,0,0,0,0,0,0,0
1764,1765224629833,0,0,0,0,0,0,0,0
1765,1765224630249,0,0,0,0,0,0,0,0
1766,1765224630581,0,0,0,0,0,0,0,0
1767,1765224630714,0,0,0,0,0,0,0,0
1768,1765224630998,0,0,0,0,0,0,0,0
1769,1765224631431,0,0,0,0,0,0,0,0
1770,1765224631714,0,0,0,0,0,0,0,0
1771,1765224632165,0,0,0,0,0,0,0,0
1772,1765224632465,0,0,0,0,0,0,0,0
1773,1765224632599,0,0,0,0,0,0,0,0
1774,1765224632864,0,0,0,0,0,0,0,0
1775,1765224633315,0,0,0,0,0,0,0,0
1776,1765224633598,0,0,0,0,0,0,0,0
1777,1765224633747,0,0,0,0,0,0,0,0
1778,1765224634064,0,0,0,0,0,0,0,0
1779,1765224634347,0,0,0,0,0,0,0,0
1780,1765224634481,0,0,0,0,0,0,0,0
1781,1765224634814,0,0,0,0,0,0,0,0
1782,1765224634965,0,0,0,0,0,0,0,0
1783,1765224635230,0,0,0,0,0,0,0,0
1784,1765224635564,0,0,0,0,0,0,0,0
1785,1765224635664,0,0,0,0,0,0,0,0
1786,1765224635981,0,0,0,0,0,0,0,0
1787,1765224636414,0,0,0,0,0,0,0,0
1788,1765224636747,0,0,0,0,0,0,0,0
1789,1765224636881,0,0,0,0,0,0,0,0
1790,1765224637367,0,0,0,0,0,0,0,0
1791,1765224637665,0,0,0,0,0,0,0,0
1792,1765224637965,0,0,0,0,0,0,0,0
1793,1765224638082,0,0,0,0,0,0,0,0
1794,1765224638412,0,0,0,0,0,0,0,0
1795,1765224638829,0,0,0,0,0,0,0,0
1796,1765224639148,0,0,0,0,0,0,0,0
1797,1765224639249,0,0,0,0,0,0,0,0
1798,1765224639598,0,0,0,0,0,0,0,0
1799,1765224640032,0,0,0,0,0,0,0,0
1800,1765224640364,0,0,0,0,0,0,0,0
1801,1765224640514,0,0,0,0,0,0,0,0
1802,1765224640814,0,0,0,0,0,0,0,0
1803,1765224641281,0,0,0,0,0,0,0,0
1804,1765224641580,0,0,0,0,0,0,0,0
1805,1765224641714,0,0,0,0,0,0,0,0
1806,1765224642015,0,0,0,0,0,0,0,0
1807,1765224642480,0,0,0,0,0,0,0,0
1808,1765224642763,0,0,0,0,0,0,0,0
1809,1765224642914,0,0,0,0,0,0,0,0
1810,1765224643264,0,0,0,0,0,0,0,0
1811,1765224643681,0,0,0,0,0,0,0,0
1812,1765224643995,0,0,0,0,0,0,0,0
1813,1765224644147,0,0,0,0,0,0,0,0
1814,1765224644430,0,0,0,0,0,0,0,0
1815,1765224644929,0,0,0,0,0,0,0,0
1816,1765224645213,0,0,0,0,0,0,0,0
1817,1765224645329,0,0,0,0,0,0,0,0
1818,1765224645612,0,0,0,0,0,0,0,0
1819,1765224646064,0,0,0,6,0,0,0,0
1820,1765224646330,0,0,0,7,0,0,0,0
1821,1765224646781,0,0,0,7,0,0,0,0
1822,1765224647081,215,2,0,167,0,0,0,0
1823,1765224647180,0,0,0,0,0,0,0,0
1824,1765224647482,0,0,0,0,0,0,0,0
1825,1765224647764,0,0,0,0,0,0,0,0
1826,1765224647897,0,0,0,0,0,0,0,0
1827,1765224648297,0,0,0,0,0,0,0,0
1828,1765224648630,12,9,0,4,0,0,0,0
1829,1765224648912,10,8,0,4,0,0,0,0
1830,1765224649364,1013,-5,0,348,0,0,0,0
1831,1765224649615,1734,-9,0,525,0,0,0,0
1832,1765224649748,371,1,0,382,0,0,0,0
1833,1765224650097,633,-1,0,545,0,0,0,0
1834,1765224650480,566,333,2,976,0,0,0,0
1835,1765224650797,399,396,2,959,0,0,0,0
1836,1765224651180,13,584,0,909,0,0,0,0
1837,1765224651496,38,523,0,1030,0,0,0,0
1838,1765224651563,217,681,1,1177,0,0,0,0
1839,1765224651895,259,702,2,1192,0,0,0,0
1840,1765224652179,297,718,2,1202,0,0,0,0
1841,1765224652280,474,790,5,1219,0,0,0,0
1842,1765224652597,513,789,5,1227,0,0,0,0
1843,1765224652980,729,814,8,1300,0,0,0,0
1844,1765224653312,771,814,8,1308,0,0,0,0
1845,1765224653429,953,881,11,1295,0,0,0,0
1846,1765224653713,994,888,12,1319,0,0,0,0
1847,1765224654014,1035,906,12,1363,0,0,0,0
1848,1765224654130,1224,1088,18,1410,0,0,0,0
1849,1765224654413,1266,1072,18,1397,0,0,0,0
1850,1765224654813,1522,1129,23,1554,0,0,0,0
1851,1765224655147,1597,1203,26,1686,0,0,0,0
1852,1765224655530,1933,1600,42,1673,0,0,0,0
1853,1765224655830,1995,1619,44,1703,0,0,0,0
1854,1765224656230,2360,2972,95,1636,0,0,0,0
1855,1765224656564,2417,2791,91,1564,0,0,0,0
1856,1765224656697,2702,2623,96,1700,0,0,0,0
1857,1765224656947,2765,2615,98,1711,0,0,0,0
1858,1765224657380,3087,2744,115,1291,0,0,0,0
1859,1765224657647,3134,2628,112,1251,0,0,0,0
1860,1765224658047,3358,2560,117,1262,0,0,0,0
1861,1765224658397,3395,2517,116,1301,0,0,0,0
1862,1765224658515,3636,2277,112,2274,0,0,0,0
1863,1765224658813,3706,2345,118,2204,0,0,0,0
1864,1765224659261,4092,2859,159,1651,0,0,0,0
1865,1765224659531,4172,2626,149,1592,0,0,0,0
1866,1765224659963,4431,1707,103,1418,0,0,0,0
1867,1765224660245,4469,1515,92,1436,0,0,0,0
1868,1765224660379,4594,1032,62,1274,0,0,0,0
1869,1765224660680,0,0,0,0,0,0,0,0
1870,1765224660964,0,0,0,0,0,0,0,0
1871,1765224661096,0,0,0,0,0,0,0,0
1872,1765224661380,0,0,0,0,0,0,0,0
1873,1765224661831,0,0,0,0,0,0,0,0
1874,1765224662113,0,0,0,0,0,0,0,0
1875,1765224662547,0,0,0,0,0,0,0,0
1876,1765224662830,0,0,0,0,0,0,0,0
1877,1765224662947,0,0,0,0,0,0,0,0
1878,1765224663296,0,0,0,0,0,0,0,0
1879,1765224663696,0,0,0,0,0,0,0,0
1880,1765224663964,0,0,0,0,0,0,0,0
1881,1765224664430,0,0,0,0,0,0,0,0
1882,1765224664696,0,0,0,0,0,0,0,0
1883,1765224664813,0,0,0,0,0,0,0,0
1884,1765224665147,0,0,0,0,0,0,0,0
1885,1765224665563,0,0,0,0,0,0,0,0
1886,1765224665880,0,0,0,0,0,0,0,0
1887,1765224665995,0,0,0,0,0,0,0,0
1888,1765224666280,0,0,0,0,0,0,0,0
1889,1765224666747,0,0,0,0,0,0,0,0
1890,1765224667013,0,0,0,0,0,0,0,0
1891,1765224667429,0,0,0,0,0,0,0,0
1892,1765224667729,0,0,0,0,0,0,0,0
1893,1765224667864,0,0,0,0,0,0,0,0
1894,1765224668147,0,0,0,0,0,0,0,0
1895,1765224668613,1,-4,0,9,0,0,0,0
1896,1765224668880,1,-5,0,10,0,0,0,0
1897,1765224669346,1,-9,0,11,0,0,0,0
1898,1765224669613,235,0,0,235,0,0,0,0
1899,1765224669746,1631,24,0,0,0,0,0,0
1900,1765224670180,1107,19,0,218,0,0,0,0
1901,1765224670497,817,820,9,1641,0,0,0,0
1902,1765224670764,598,1129,9,1726,0,0,0,0
1903,1765224671214,46,1624,0,1288,0,0,0,0
1904,1765224671513,127,947,1,1576,0,0,0,0
1905,1765224671630,441,1190,7,1570,0,0,0,0
1906,1765224671963,0,0,0,0,0,0,0,0
1907,1765224672380,0,0,0,0,0,0,0,0
1908,1765224672713,0,0,0,0,0,0,0,0
1909,1765224672878,0,0,0,0,0,0,0,0
1910,1765224673146,0,0,0,0,0,0,0,0
1911,1765224673581,0,0,0,0,0,0,0,0
1912,1765224673896,0,0,0,0,0,0,0,0
1913,1765224674065,0,0,0,0,0,0,0,0
1914,1765224674345,0,0,0,0,0,0,0,0
1915,1765224674845,0,0,0,0,0,0,0,0
1916,1765224675130,0,0,0,0,0,0,0,0
1917,1765224675280,0,0,0,0,0,0,0,0
1918,1765224675628,0,0,0,0,0,0,0,0
1919,1765224675778,0,0,0,0,0,0,0,0
1920,1765224676081,0,0,0,0,0,0,0,0
1921,1765224676513,0,0,0,0,0,0,0,0
1922,1765224676830,0,0,0,0,0,0,0,0
1923,1765224676979,0,0,0,0,0,0,0,0
1924,1765224677279,0,0,0,0,0,0,0,0
1925,1765224677763,0,0,0,0,0,0,0,0
1926,1765224678049,0,0,0,0,0,0,0,0
1927,1765224678197,0,0,0,0,0,0,0,0
1928,1765224678529,0,0,0,0,0,0,0,0
1929,1765224678978,0,0,0,0,0,0,0,0
1930,1765224679313,0,0,0,3,0,0,0,0
1931,1765224679430,0,10,0,14,0,0,0,0
1932,1765224679745,1,11,0,14,0,0,0,0
1933,1765224680130,1502,-3,0,447,0,0,0,0
1934,1765224680446,2000,-9,0,869,0,0,0,0
1935,1765224680863,1185,-11,0,836,0,0,0,0
1936,1765224681213,1177,30,0,1002,0,0,0,0
1937,1765224681313,449,397,2,1032,0,0,0,0
1938,1765224681596,353,459,2,1006,0,0,0,0
1939,1765224681879,276,510,1,972,0,0,0,0
1940,1765224681979,27,886,0,1352,0,0,0,0
1941,1765224682263,7,948,0,1387,0,0,0,0
1942,1765224682680,214,1066,3,1560,0,0,0,0
1943,1765224682996,255,1076,3,1544,0,0,0,0
1944,1765224683379,469,1119,7,1370,0,0,0,0
1945,1765224683696,501,1065,7,1296,0,0,0,0
1946,1765224683796,612,883,7,1173,0,0,0,0
1947,1765224684080,631,842,7,1140,0,0,0,0
1948,1765224684397,656,779,6,1069,0,0,0,0
1949,1765224684547,0,0,0,0,0,0,0,0
1950,1765224684830,0,0,0,0,0,0,0,0
1951,1765224685246,0,0,0,0,0,0,0,0
1952,1765224685530,0,0,0,0,0,0,0,0
1953,1765224685979,0,0,0,0,0,0,0,0
1954,1765224686264,0,0,0,0,0,0,0,0
1955,1765224686396,0,0,0,0,0,0,0,0
1956,1765224686696,0,0,0,0,0,0,0,0
1957,1765224687129,0,0,0,0,0,0,0,0
1958,1765224687396,0,0,0,0,0,0,0,0
1959,1765224687530,1,5,0,14,0,0,0,0
1960,1765224687864,1,6,0,14,0,0,0,0
1961,1765224688146,1,6,0,15,0,0,0,0
1962,1765224688279,0,13,0,16,0,0,0,0
1963,1765224688579,611,0,0,319,0,0,0,0
1964,1765224688979,617,10,0,317,0,0,0,0
1965,1765224689280,776,13,0,472,0,0,0,0
1966,1765224689696,387,628,3,1477,0,0,0,0
1967,1765224689995,240,714,2,1320,0,0,0,0
1968,1765224690113,242,832,2,1256,0,0,0,0
1969,1765224690430,328,792,3,1288,0,0,0,0
1970,1765224690845,729,877,8,1330,0,0,0,0
1971,1765224691178,789,869,9,1310,0,0,0,0
1972,1765224691294,1018,809,11,1165,0,0,0,0
1973,1765224691562,1065,783,11,1165,0,0,0,0
1974,1765224692038,1106,768,11,1172,0,0,0,0
1975,1765224692038,1313,817,14,1311,0,0,0,0
1976,1765224692296,1367,841,15,1349,0,0,0,0
1977,1765224692696,1621,990,21,1402,0,0,0,0
1978,1765224693011,1669,1011,22,1430,0,0,0,0
1979,1765224693427,1976,1371,36,1521,0,0,0,0
1980,1765224693730,2057,1373,38,1544,0,0,0,0
1981,1765224693845,2304,1510,47,1724,0,0,0,0
1982,1765224694128,2416,1546,50,1746,0,0,0,0
1983,1765224694580,2773,3370,124,1482,0,0,0,0
1984,1765224694862,2830,3098,119,1451,0,0,0,0
1985,1765224695246,3123,1258,53,1602,0,0,0,0
1986,1765224695563,3201,1459,63,1709,0,0,0,0
1987,1765224695946,3639,2187,108,1843,0,0,0,0
1988,1765224696280,3724,2189,111,1789,0,0,0,0
1989,1765224696413,3957,1958,105,1539,0,0,0,0
1990,1765224696679,3957,1958,105,1539,0,0,0,0
1991,1765224697113,3957,1958,105,1539,0,0,0,0
1992,1765224697396,3957,1958,105,1539,0,0,0,0
1993,1765224697845,3957,1958,105,1539,0,0,0,0
1994,1765224698146,3957,1958,105,1539,0,0,0,0
1995,1765224698263,3957,1958,105,1539,0,0,0,0
1996,1765224698963,3957,1958,105,1539,0,0,0,0
1997,1765224699263,3957,1958,105,1539,0,0,0,0
1998,1765224699729,3957,1958,105,1539,0,0,0,0
1999,1765224700013,3957,1958,105,1539,0,0,0,0
2000,1765224700131,3957,1958,105,1539,0,0,0,0
2001,1765224700479,3957,1958,105,1539,0,0,0,0
2002,1765224700862,3957,1958,105,1539,0,0,0,0
2003,1765224701213,3957,1958,105,1539,0,0,0,0
2004,1765224701330,3957,1958,105,1539,0,0,0,0
2005,1765224701613,3957,1958,105,1539,0,0,0,0
2006,1765224701897,3957,1958,105,1539,0,0,0,0
2007,1765224702028,3957,1958,105,1539,0,0,0,0
2008,1765224702361,3957,1958,105,1539,0,0,0,0
2009,1765224702495,3957,1958,105,1539,0,0,0,0
2010,1765224702973,3957,1958,105,1539,0,0,0,0
2011,1765224703263,3957,1958,105,1539,0,0,0,0
2012,1765224703545,3957,1958,105,1539,0,0,0,0
2013,1765224703998,3957,1958,105,1539,0,0,0,0
2014,1765224704279,3957,1958,105,1539,0,0,0,0
2015,1765224704412,3957,1958,105,1539,0,0,0,0
2016,1765224704746,3957,1958,105,1539,0,0,0,0
2017,1765224705177,3957,1958,105,1539,0,0,0,0
2018,1765224705463,3957,1958,105,1539,0,0,0,0
2019,1765224705595,3957,1958,105,1539,0,0,0,0
2020,1765224705928,3957,1958,105,1539,0,0,0,0
2021,1765224706377,3957,1958,105,1539,0,0,0,0
2022,1765224706712,3957,1958,105,1539,0,0,0,0
2023,1765224706845,3957,1958,105,1539,0,0,0,0
2024,1765224707145,3957,1958,105,1539,0,0,0,0
2025,1765224707596,3957,1958,105,1539,0,0,0,0
2026,1765224707878,3957,1958,105,1539,0,0,0,0
2027,1765224708012,3957,1958,105,1539,0,0,0,0
2028,1765224708329,3957,1958,105,1539,0,0,0,0
2029,1765224708796,3957,1958,105,1539,0,0,0,0
2030,1765224709079,3957,1958,105,1539,0,0,0,0
2031,1765224709213,3957,1958,105,1539,0,0,0,0
2032,1765224709562,3957,1958,105,1539,0,0,0,0
2033,1765224709979,3957,1958,105,1539,0,0,0,0
2034,1765224710329,3957,1958,105,1539,0,0,0,0
2035,1765224710463,3957,1958,105,1539,0,0,0,0
2036,1765224710762,3957,1958,105,1539,0,0,0,0
2037,1765224711196,3957,1958,105,1539,0,0,0,0
2038,1765224711528,3957,1958,105,1539,0,0,0,0
2039,1765224711662,3957,1958,105,1539,0,0,0,0
2040,1765224711963,3957,1958,105,1539,0,0,0,0
2041,1765224712446,3957,1958,105,1539,0,0,0,0
2042,1765224712746,3957,1958,105,1539,0,0,0,0
2043,1765224712879,3957,1958,105,1539,0,0,0,0
2044,1765224713212,3957,1958,105,1539,0,0,0,0
2045,1765224713646,3957,1958,105,1539,0,0,0,0
2046,1765224713960,3957,1958,105,1539,0,0,0,0
2047,1765224714313,3957,1958,105,1539,0,0,0,0
2048,1765224714596,3957,1958,105,1539,0,0,0,0
2049,1765224714912,3957,1958,105,1539,0,0,0,0
2050,1765224715196,3957,1958,105,1539,0,0,0,0
2051,1765224715579,3957,1958,105,1539,0,0,0,0
2052,1765224715864,3957,1958,105,1539,0,0,0,0
2053,1765224716329,0,0,0,0,0,0,0,0
2054,1765224716612,0,0,0,0,0,0,0,0
2055,1765224716727,0,0,0,0,0,0,0,0
2056,1765224717063,0,0,0,0,0,0,0,0
2057,1765224717444,0,0,0,0,0,0,0,0
2058,1765224717746,0,0,0,0,0,0,0,0
2059,1765224718213,0,0,0,0,0,0,0,0
2060,1765224718497,0,0,0,0,0,0,0,0
2061,1765224718613,0,0,0,0,0,0,0,0
2062,1765224718945,0,0,0,0,0,0,0,0
2063,1765224719330,0,0,0,0,0,0,0,0
2064,1765224719678,0,0,0,0,0,0,0,0
2065,1765224719795,0,0,0,0,0,0,0,0
2066,1765224720062,0,0,0,0,0,0,0,0
2067,1765224720379,0,0,0,0,0,0,0,0
2068,1765224720479,0,0,0,0,0,0,0,0
2069,1765224720797,0,0,0,0,0,0,0,0
2070,1765224721229,0,0,0,0,0,0,0,0
2071,1765224721565,0,0,0,0,0,0,0,0
2072,1765224721680,0,0,0,0,0,0,0,0
2073,1765224721980,0,0,0,0,0,0,0,0
2074,1765224722380,0,0,0,0,0,0,0,0
2075,1765224722678,0,0,0,0,0,0,0,0
2076,1765224723146,0,0,0,0,0,0,0,0
2077,1765224723429,0,0,0,0,0,0,0,0
2078,1765224723563,0,0,0,0,0,0,0,0
2079,1765224723847,0,0,0,0,0,0,0,0
2080,1765224724314,0,0,0,0,0,0,0,0
2081,1765224724579,0,0,0,0,0,0,0,0
2082,1765224724857,0,0,0,0,0,0,0,0
2083,1765224725063,0,0,0,0,0,0,0,0
2084,1765224725463,0,0,0,0,0,0,0,0
2085,1765224725780,0,0,0,0,0,0,0,0
2086,1765224726197,0,0,0,0,0,0,0,0
2087,1765224726515,0,0,0,0,0,0,0,0
2088,1765224726614,0,0,0,0,0,0,0,0
2089,1765224726928,0,0,0,0,0,0,0,0
2090,1765224727346,0,0,0,0,0,0,0,0
2091,1765224727646,0,0,0,0,0,0,0,0
2092,1765224728080,0,0,0,0,0,0,0,0
2093,1765224728396,0,0,0,0,0,0,0,0
2094,1765224728513,0,0,0,0,0,0,0,0
2095,1765224728797,0,0,0,0,0,0,0,0
2096,1765224729247,0,0,0,0,0,0,0,0
2097,1765224729531,0,0,0,0,0,0,0,0
2098,1765224729662,0,0,0,0,0,0,0,0
2099,1765224729964,0,0,0,0,0,0,0,0
2100,1765224730280,0,0,0,0,0,0,0,0
2101,1765224730413,0,0,0,0,0,0,0,0
2102,1765224730696,0,0,0,0,0,0,0,0
2103,1765224731146,0,0,0,0,0,0,0,0
2104,1765224731429,0,0,0,0,0,0,0,0
2105,1765224731563,0,0,0,0,0,0,0,0
2106,1765224731879,0,0,0,0,0,0,0,0
2107,1765224732297,0,0,0,0,0,0,0,0
2108,1765224732613,0,0,0,0,0,0,0,0
2109,1765224733014,0,0,0,0,0,0,0,0
2110,1765224733330,0,0,0,0,0,0,0,0
2111,1765224733430,0,0,0,0,0,0,0,0
2112,1765224733747,0,0,0,0,0,0,0,0
2113,1765224734163,0,0,0,0,0,0,0,0
2114,1765224734480,0,0,0,0,0,0,0,0
2115,1765224734896,0,0,0,0,0,0,0,0
2116,1765224735380,0,0,0,0,0,0,0,0
2117,1765224735789,0,0,0,0,0,0,0,0
2118,1765224736047,0,0,0,0,0,0,0,0
2119,1765224736380,0,0,0,0,0,0,0,0
2120,1765224736513,0,0,0,0,0,0,0,0
2121,1765224736814,0,0,0,0,0,0,0,0
2122,1765224737264,0,0,0,0,0,0,0,0
2123,1765224737547,0,0,0,0,0,0,0,0
2124,1765224738011,0,0,0,0,0,0,0,0
2125,1765224738278,0,0,0,0,0,0,0,0
2126,1765224738413,0,0,0,0,0,0,0,0
2127,1765224738746,0,0,0,0,0,0,0,0
2128,1765224739146,0,0,0,0,0,0,0,0
2129,1765224739414,0,0,0,0,0,0,0,0
2130,1765224739863,0,0,0,0,0,0,0,0
2131,1765224740147,0,0,0,0,0,0,0,0
2132,1765224740282,0,0,0,0,0,0,0,0
2133,1765224740629,0,0,0,0,0,0,0,0
2134,1765224740780,0,0,0,0,0,0,0,0
2135,1765224741063,0,0,0,0,0,0,0,0
2136,1765224741545,0,0,0,0,0,0,0,0
2137,1765224741827,0,0,0,0,0,0,0,0
2138,1765224742295,0,0,0,0,0,0,0,0
2139,1765224742763,0,0,0,0,0,0,0,0
2140,1765224743062,0,0,0,0,0,0,0,0
