index,date,TEMPERATURE,1,2,3,4,5,6,7
1111,1765220891348,1427,0,0,0,0,0,0,0
1112,1765220891497,1421,0,0,0,0,0,0,0
1113,1765220891713,1419,0,0,0,0,0,0,0
1114,1765220891780,1431,0,0,0,0,0,0,0
1115,1765220892013,1432,0,0,0,0,0,0,0
1116,1765220892164,1425,0,0,0,0,0,0,0
1117,1765220892463,1425,0,0,0,0,0,0,0
1118,1765220892547,1427,0,0,0,0,0,0,0
1119,1765220892614,1425,0,0,0,0,0,0,0
1120,1765220892730,1437,0,0,0,0,0,0,0
1121,1765220892897,1417,0,0,0,0,0,0,0
1122,1765220893131,1423,0,0,0,0,0,0,0
1123,1765220893313,1432,0,0,0,0,0,0,0
1124,1765220893380,1424,0,0,0,0,0,0,0
1125,1765220893613,1434,0,0,0,0,0,0,0
1126,1765220893730,1421,0,0,0,0,0,0,0
1127,1765220893913,1434,0,0,0,0,0,0,0
1128,1765220894163,1425,0,0,0,0,0,0,0
1129,1765220894363,1432,0,0,0,0,0,0,0
1130,1765220894513,1444,0,0,0,0,0,0,0
1131,1765220894728,1437,0,0,0,0,0,0,0
1132,1765220894847,1425,0,0,0,0,0,0,0
1133,1765220895063,1428,0,0,0,0,0,0,0
1134,1765220895230,1438,0,0,0,0,0,0,0
1135,1765220895445,1427,0,0,0,0,0,0,0
1136,1765220895546,1427,0,0,0,0,0,0,0
1137,1765220895947,1432,0,0,0,0,0,0,0
1138,1765220896046,1429,0,0,0,0,0,0,0
1139,1765220896247,1433,0,0,0,0,0,0,0
1140,1765220896363,1438,0,0,0,0,0,0,0
1141,1765220896530,1431,0,0,0,0,0,0,0
1142,1765220896680,1432,0,0,0,0,0,0,0
1143,1765220896896,1429,0,0,0,0,0,0,0
1144,1765220897013,1429,0,0,0,0,0,0,0
1145,1765220897114,1429,0,0,0,0,0,0,0
1146,1765220897397,1430,0,0,0,0,0,0,0
1147,1765220897714,1436,0,0,0,0,0,0,0
1148,1765220897846,1430,0,0,0,0,0,0,0
1149,1765220898046,1421,0,0,0,0,0,0,0
1150,1765220898180,1431,0,0,0,0,0,0,0
1151,1765220898280,1440,0,0,0,0,0,0,0
1152,1765220898547,1434,0,0,0,0,0,0,0
1153,1765220898613,1437,0,0,0,0,0,0,0
1154,1765220898964,1429,0,0,0,0,0,0,0
1155,1765220899030,1434,0,0,0,0,0,0,0
1156,1765220899330,1429,0,0,0,0,0,0,0
1157,1765220899447,1431,0,0,0,0,0,0,0
1158,1765220899513,1426,0,0,0,0,0,0,0
1159,1765220899730,1431,0,0,0,0,0,0,0
1160,1765220899814,1437,0,0,0,0,0,0,0
1161,1765220900080,1434,0,0,0,0,0,0,0
1162,1765220900230,1424,0,0,0,0,0,0,0
1163,1765220900430,1423,0,0,0,0,0,0,0
1164,1765220900513,1430,0,0,0,0,0,0,0
1165,1765220900647,1429,0,0,0,0,0,0,0
1166,1765220900778,1440,0,0,0,0,0,0,0
1167,1765220901013,1419,0,0,0,0,0,0,0
1168,1765220901263,1433,0,0,0,0,0,0,0
1169,1765220901430,1428,0,0,0,0,0,0,0
1170,1765220901563,1438,0,0,0,0,0,0,0
1171,1765220901730,1422,0,0,0,0,0,0,0
1172,1765220901830,1434,0,0,0,0,0,0,0
1173,1765220901913,1433,0,0,0,0,0,0,0
1174,1765220902163,1434,0,0,0,0,0,0,0
1175,1765220902263,1433,0,0,0,0,0,0,0
1176,1765220902497,1433,0,0,0,0,0,0,0
1177,1765220902630,1428,0,0,0,0,0,0,0
1178,1765220902930,1431,0,0,0,0,0,0,0
1179,1765220902997,1437,0,0,0,0,0,0,0
1180,1765220903114,1436,0,0,0,0,0,0,0
1181,1765220903280,1439,0,0,0,0,0,0,0
1182,1765220903397,1430,0,0,0,0,0,0,0
1183,1765220903563,1436,0,0,0,0,0,0,0
1184,1765220903780,1429,0,0,0,0,0,0,0
1185,1765220903913,1428,0,0,0,0,0,0,0
1186,1765220904145,1419,0,0,0,0,0,0,0
1187,1765220904195,1427,0,0,0,0,0,0,0
1188,1765220904311,1429,0,0,0,0,0,0,0
1189,1765220904479,1436,0,0,0,0,0,0,0
1190,1765220904613,1438,0,0,0,0,0,0,0
1191,1765220904962,1413,0,0,0,0,0,0,0
1192,1765220905097,1438,0,0,0,0,0,0,0
1193,1765220905247,1438,0,0,0,0,0,0,0
1194,1765220905380,1432,0,0,0,0,0,0,0
1195,1765220905514,1440,0,0,0,0,0,0,0
1196,1765220905562,1442,0,0,0,0,0,0,0
1197,1765220905829,1436,0,0,0,0,0,0,0
1198,1765220905930,1438,0,0,0,0,0,0,0
1199,1765220906180,1431,0,0,0,0,0,0,0
1200,1765220906378,1436,0,0,0,0,0,0,0
1201,1765220906463,1436,0,0,0,0,0,0,0
1202,1765220906747,1438,0,0,0,0,0,0,0
1203,1765220906913,1433,0,0,0,0,0,0,0
1204,1765220907080,1429,0,0,0,0,0,0,0
1205,1765220907215,1428,0,0,0,0,0,0,0
1206,1765220907480,1427,0,0,0,0,0,0,0
1207,1765220907630,1425,0,0,0,0,0,0,0
1208,1765220907830,1426,0,0,0,0,0,0,0
1209,1765220907947,1436,0,0,0,0,0,0,0
1210,1765220908180,1436,0,0,0,0,0,0,0
1211,1765220908263,1438,0,0,0,0,0,0,0
1212,1765220908563,1431,0,0,0,0,0,0,0
1213,1765220908680,1440,0,0,0,0,0,0,0
1214,1765220908897,1436,0,0,0,0,0,0,0
1215,1765220908980,1438,0,0,0,0,0,0,0
1216,1765220909163,1431,0,0,0,0,0,0,0
1217,1765220909397,1446,0,0,0,0,0,0,0
1218,1765220909563,1432,0,0,0,0,0,0,0
1219,1765220909697,1432,0,0,0,0,0,0,0
1220,1765220909746,1430,0,0,0,0,0,0,0
1221,1765220909830,1436,0,0,0,0,0,0,0
1222,1765220910147,1429,0,0,0,0,0,0,0
1223,1765220910513,1450,0,0,0,0,0,0,0
1224,1765220910647,1442,0,0,0,0,0,0,0
1225,1765220910811,1431,0,0,0,0,0,0,0
1226,1765220911214,1448,0,0,0,0,0,0,0
1227,1765220911313,1428,0,0,0,0,0,0,0
1228,1765220911513,1431,0,0,0,0,0,0,0
1229,1765220911663,1428,0,0,0,0,0,0,0
1230,1765220911963,1431,0,0,0,0,0,0,0
1231,1765220912080,1430,0,0,0,0,0,0,0
1232,1765220912279,1433,0,0,0,0,0,0,0
1233,1765220912396,1428,0,0,0,0,0,0,0
1234,1765220912646,1448,0,0,0,0,0,0,0
1235,1765220912730,1447,0,0,0,0,0,0,0
1236,1765220912946,1434,0,0,0,0,0,0,0
1237,1765220913096,1438,0,0,0,0,0,0,0
1238,1765220913280,1438,0,0,0,0,0,0,0
1239,1765220913497,1442,0,0,0,0,0,0,0
1240,1765220913780,1440,0,0,0,0,0,0,0
1241,1765220913847,1450,0,0,0,0,0,0,0
1242,1765220914097,1431,0,0,0,0,0,0,0
1243,1765220914228,1430,0,0,0,0,0,0,0
1244,1765220914447,1433,0,0,0,0,0,0,0
1245,1765220914563,1432,0,0,0,0,0,0,0
1246,1765220914746,1432,0,0,0,0,0,0,0
1247,1765220914947,1437,0,0,0,0,0,0,0
1248,1765220915229,1444,0,0,0,0,0,0,0
1249,1765220915313,1442,0,0,0,0,0,0,0
1250,1765220915397,1442,0,0,0,0,0,0,0
1251,1765220915463,1436,0,0,0,0,0,0,0
1252,1765220915697,1433,0,0,0,0,0,0,0
1253,1765220915796,1442,0,0,0,0,0,0,0
1254,1765220916013,1442,0,0,0,0,0,0,0
1255,1765220916163,1439,0,0,0,0,0,0,0
1256,1765220916413,1446,0,0,0,0,0,0,0
1257,1765220916480,1444,0,0,0,0,0,0,0
1258,1765220916713,1442,0,0,0,0,0,0,0
1259,1765220916947,1431,0,0,0,0,0,0,0
1260,1765220917147,1438,0,0,0,0,0,0,0
1261,1765220917342,1433,0,0,0,0,0,0,0
1262,1765220917496,1438,0,0,0,0,0,0,0
1263,1765220917596,1436,0,0,0,0,0,0,0
1264,1765220917996,1431,0,0,0,0,0,0,0
1265,1765220918146,1442,0,0,0,0,0,0,0
1266,1765220918297,1448,0,0,0,0,0,0,0
1267,1765220918747,1440,0,0,0,0,0,0,0
1268,1765220918897,1442,0,0,0,0,0,0,0
1269,1765220919029,1444,0,0,0,0,0,0,0
1270,1765220919096,1450,0,0,0,0,0,0,0
1271,1765220919163,1438,0,0,0,0,0,0,0
1272,1765220919446,1438,0,0,0,0,0,0,0
1273,1765220919580,1437,0,0,0,0,0,0,0
1274,1765220919780,1433,0,0,0,0,0,0,0
1275,1765220919880,1428,0,0,0,0,0,0,0
1276,1765220920113,1444,0,0,0,0,0,0,0
1277,1765220920563,1442,0,0,0,0,0,0,0
1278,1765220920646,1440,0,0,0,0,0,0,0
1279,1765220920863,1442,0,0,0,0,0,0,0
1280,1765220920996,1438,0,0,0,0,0,0,0
1281,1765220921247,1446,0,0,0,0,0,0,0
1282,1765220921330,1440,0,0,0,0,0,0,0
1283,1765220921562,1422,0,0,0,0,0,0,0
1284,1765220921730,1444,0,0,0,0,0,0,0
1285,1765220922029,1431,0,0,0,0,0,0,0
1286,1765220922096,1438,0,0,0,0,0,0,0
1287,1765220922262,1444,0,0,0,0,0,0,0
1288,1765220922446,1436,0,0,0,0,0,0,0
1289,1765220922596,1445,0,0,0,0,0,0,0
1290,1765220922762,1446,0,0,0,0,0,0,0
1291,1765220922930,1438,0,0,0,0,0,0,0
1292,1765220923146,1431,0,0,0,0,0,0,0
1293,1765220923263,1446,0,0,0,0,0,0,0
1294,1765220923497,1446,0,0,0,0,0,0,0
1295,1765220923730,1431,0,0,0,0,0,0,0
1296,1765220923880,1442,0,0,0,0,0,0,0
1297,1765220924046,1438,0,0,0,0,0,0,0
1298,1765220924230,1440,0,0,0,0,0,0,0
1299,1765220924297,1438,0,0,0,0,0,0,0
1300,1765220924580,1440,0,0,0,0,0,0,0
1301,1765220924712,1433,0,0,0,0,0,0,0
1302,1765220924896,1438,0,0,0,0,0,0,0
1303,1765220925012,1438,0,0,0,0,0,0,0
1304,1765220925329,1442,0,0,0,0,0,0,0
1305,1765220925447,1448,0,0,0,0,0,0,0
1306,1765220925664,1440,0,0,0,0,0,0,0
1307,1765220925746,1438,0,0,0,0,0,0,0
1308,1765220926128,1444,0,0,0,0,0,0,0
1309,1765220926330,1440,0,0,0,0,0,0,0
1310,1765220926446,1440,0,0,0,0,0,0,0
1311,1765220926829,1440,0,0,0,0,0,0,0
1312,1765220927097,1440,0,0,0,0,0,0,0
1313,1765220927196,1431,0,0,0,0,0,0,0
1314,1765220927280,1433,0,0,0,0,0,0,0
1315,1765220927363,1448,0,0,0,0,0,0,0
1316,1765220927563,1450,0,0,0,0,0,0,0
1317,1765220927696,1433,0,0,0,0,0,0,0
1318,1765220927880,1440,0,0,0,0,0,0,0
1319,1765220928046,1446,0,0,0,0,0,0,0
1320,1765220928307,1436,0,0,0,0,0,0,0
1321,1765220928362,1433,0,0,0,0,0,0,0
1322,1765220928530,1436,0,0,0,0,0,0,0
1323,1765220928779,1430,0,0,0,0,0,0,0
1324,1765220929030,1446,0,0,0,0,0,0,0
1325,1765220929163,1446,0,0,0,0,0,0,0
1326,1765220929330,1444,0,0,0,0,0,0,0
1327,1765220929496,1444,0,0,0,0,0,0,0
1328,1765220929863,1446,0,0,0,0,0,0,0
1329,1765220930012,1450,0,0,0,0,0,0,0
1330,1765220930163,1444,0,0,0,0,0,0,0
1331,1765220930596,1444,0,0,0,0,0,0,0
1332,1765220930680,1442,0,0,0,0,0,0,0
1333,1765220930896,1444,0,0,0,0,0,0,0
1334,1765220931029,1442,0,0,0,0,0,0,0
1335,1765220931113,1442,0,0,0,0,0,0,0
1336,1765220931363,1430,0,0,0,0,0,0,0
1337,1765220931480,1450,0,0,0,0,0,0,0
1338,1765220931614,1444,0,0,0,0,0,0,0
1339,1765220931796,1440,0,0,0,0,0,0,0
1340,1765220931946,1442,0,0,0,0,0,0,0
1341,1765220932330,1440,0,0,0,0,0,0,0
1342,1765220932530,1446,0,0,0,0,0,0,0
1343,1765220932630,1442,0,0,0,0,0,0,0
1344,1765220932944,1438,0,0,0,0,0,0,0
1345,1765220933130,1438,0,0,0,0,0,0,0
1346,1765220933263,1440,0,0,0,0,0,0,0
1347,1765220933496,1442,0,0,0,0,0,0,0
1348,1765220933679,1444,0,0,0,0,0,0,0
1349,1765220933946,1448,0,0,0,0,0,0,0
1350,1765220934162,1444,0,0,0,0,0,0,0
1351,1765220934279,1448,0,0,0,0,0,0,0
1352,1765220934463,1446,0,0,0,0,0,0,0
1353,1765220934580,1444,0,0,0,0,0,0,0
1354,1765220934846,1438,0,0,0,0,0,0,0
1355,1765220934963,1436,0,0,0,0,0,0,0
1356,1765220935196,1444,0,0,0,0,0,0,0
1357,1765220935246,1450,0,0,0,0,0,0,0
1358,1765220935380,1442,0,0,0,0,0,0,0
1359,1765220935547,1438,0,0,0,0,0,0,0
1360,1765220935746,1440,0,0,0,0,0,0,0
1361,1765220936046,1440,0,0,0,0,0,0,0
1362,1765220936146,1442,0,0,0,0,0,0,0
1363,1765220936346,1436,0,0,0,0,0,0,0
1364,1765220936563,1442,0,0,0,0,0,0,0
1365,1765220936663,1450,0,0,0,0,0,0,0
1366,1765220936880,1430,0,0,0,0,0,0,0
1367,1765220937012,1446,0,0,0,0,0,0,0
1368,1765220937062,1448,0,0,0,0,0,0,0
1369,1765220937279,1444,0,0,0,0,0,0,0
1370,1765220937363,1440,0,0,0,0,0,0,0
1371,1765220937830,1442,0,0,0,0,0,0,0
1372,1765220938063,1444,0,0,0,0,0,0,0
1373,1765220938129,1450,0,0,0,0,0,0,0
1374,1765220938246,1438,0,0,0,0,0,0,0
1375,1765220938396,1441,0,0,0,0,0,0,0
1376,1765220938580,1442,0,0,0,0,0,0,0
1377,1765220938746,1442,0,0,0,0,0,0,0
1378,1765220938995,1446,0,0,0,0,0,0,0
1379,1765220939047,1446,0,0,0,0,0,0,0
1380,1765220939277,1442,0,0,0,0,0,0,0
1381,1765220939480,1446,0,0,0,0,0,0,0
1382,1765220939780,1440,0,0,0,0,0,0,0
1383,1765220939896,1438,0,0,0,0,0,0,0
1384,1765220940129,1446,0,0,0,0,0,0,0
1385,1765220940246,1444,0,0,0,0,0,0,0
1386,1765220940446,1440,0,0,0,0,0,0,0
1387,1765220940579,1446,0,0,0,0,0,0,0
1388,1765220940696,1433,0,0,0,0,0,0,0
1389,1765220940796,1438,0,0,0,0,0,0,0
1390,1765220940979,1436,0,0,0,0,0,0,0
1391,1765220941096,1452,0,0,0,0,0,0,0
1392,1765220941329,1442,0,0,0,0,0,0,0
1393,1765220941563,1444,0,0,0,0,0,0,0
1394,1765220941746,1442,0,0,0,0,0,0,0
1395,1765220941879,1444,0,0,0,0,0,0,0
1396,1765220941979,1440,0,0,0,0,0,0,0
1397,1765220942163,1444,0,0,0,0,0,0,0
1398,1765220942363,1448,0,0,0,0,0,0,0
1399,1765220942596,1438,0,0,0,0,0,0,0
1400,1765220942663,1438,0,0,0,0,0,0,0
1401,1765220942896,1448,0,0,0,0,0,0,0
1402,1765220943313,1440,0,0,0,0,0,0,0
1403,1765220943396,1442,0,0,0,0,0,0,0
1404,1765220943630,1442,0,0,0,0,0,0,0
1405,1765220943762,1452,0,0,0,0,0,0,0
1406,1765220943913,1444,0,0,0,0,0,0,0
1407,1765220944096,1444,0,0,0,0,0,0,0
1408,1765220944296,1446,0,0,0,0,0,0,0
1409,1765220944479,1446,0,0,0,0,0,0,0
1410,1765220944596,1448,0,0,0,0,0,0,0
1411,1765220944846,1446,0,0,0,0,0,0,0
1412,1765220945062,1442,0,0,0,0,0,0,0
1413,1765220945229,1444,0,0,0,0,0,0,0
1414,1765220945397,1452,0,0,0,0,0,0,0
1415,1765220945529,1450,0,0,0,0,0,0,0
1416,1765220945596,1448,0,0,0,0,0,0,0
1417,1765220945662,1448,0,0,0,0,0,0,0
1418,1765220945929,1444,0,0,0,0,0,0,0
1419,1765220946062,1444,0,0,0,0,0,0,0
1420,1765220946230,1444,0,0,0,0,0,0,0
1421,1765220946230,1446,0,0,0,0,0,0,0
1422,1765220946346,1446,0,0,0,0,0,0,0
1423,1765220946663,1442,0,0,0,0,0,0,0
1424,1765220946796,1446,0,0,0,0,0,0,0
1425,1765220946962,1444,0,0,0,0,0,0,0
1426,1765220947079,1442,0,0,0,0,0,0,0
1427,1765220947296,1454,0,0,0,0,0,0,0
1428,1765220947412,1442,0,0,0,0,0,0,0
1429,1765220947613,1442,0,0,0,0,0,0,0
1430,1765220947780,1450,0,0,0,0,0,0,0
1431,1765220947946,1438,0,0,0,0,0,0,0
1432,1765220948163,1452,0,0,0,0,0,0,0
1433,1765220948380,1446,0,0,0,0,0,0,0
1434,1765220948529,1442,0,0,0,0,0,0,0
1435,1765220948912,1446,0,0,0,0,0,0,0
1436,1765220949046,1446,0,0,0,0,0,0,0
1437,1765220949246,1438,0,0,0,0,0,0,0
1438,1765220949596,1452,0,0,0,0,0,0,0
1439,1765220949696,1444,0,0,0,0,0,0,0
1440,1765220950179,1448,0,0,0,0,0,0,0
1441,1765220950347,1452,0,0,0,0,0,0,0
1442,1765220950446,1450,0,0,0,0,0,0,0
1443,1765220950663,1452,0,0,0,0,0,0,0
1444,1765220950794,1448,0,0,0,0,0,0,0
1445,1765220951030,1448,0,0,0,0,0,0,0
1446,1765220951112,1444,0,0,0,0,0,0,0
1447,1765220951329,1450,0,0,0,0,0,0,0
1448,1765220951547,1454,0,0,0,0,0,0,0
1449,1765220951779,1446,0,0,0,0,0,0,0
1450,1765220951929,1442,0,0,0,0,0,0,0
1451,1765220952130,1450,0,0,0,0,0,0,0
1452,1765220952229,1444,0,0,0,0,0,0,0
1453,1765220952479,1454,0,0,0,0,0,0,0
1454,1765220952612,1448,0,0,0,0,0,0,0
1455,1765220952730,1450,0,0,0,0,0,0,0
1456,1765220952896,1442,0,0,0,0,0,0,0
1457,1765220953330,1452,0,0,0,0,0,0,0
1458,1765220953463,1448,0,0,0,0,0,0,0
1459,1765220953629,1448,0,0,0,0,0,0,0
1460,1765220953779,1450,0,0,0,0,0,0,0
1461,1765220953996,1448,0,0,0,0,0,0,0
1462,1765220954129,1452,0,0,0,0,0,0,0
1463,1765220954346,1448,0,0,0,0,0,0,0
1464,1765220954479,1448,0,0,0,0,0,0,0
1465,1765220954729,1452,0,0,0,0,0,0,0
1466,1765220954962,1440,0,0,0,0,0,0,0
1467,1765220955162,1444,0,0,0,0,0,0,0
1468,1765220955246,1444,0,0,0,0,0,0,0
1469,1765220955462,1442,0,0,0,0,0,0,0
1470,1765220955611,1448,0,0,0,0,0,0,0
1471,1765220955829,1448,0,0,0,0,0,0,0
1472,1765220955946,1448,0,0,0,0,0,0,0
1473,1765220956163,1450,0,0,0,0,0,0,0
1474,1765220956246,1452,0,0,0,0,0,0,0
1475,1765220956313,1448,0,0,0,0,0,0,0
1476,1765220956446,1444,0,0,0,0,0,0,0
1477,1765220956679,1450,0,0,0,0,0,0,0
1478,1765220957046,1442,0,0,0,0,0,0,0
1479,1765220957180,1454,0,0,0,0,0,0,0
1480,1765220957379,1448,0,0,0,0,0,0,0
1481,1765220957745,1452,0,0,0,0,0,0,0
1482,1765220957846,1446,0,0,0,0,0,0,0
1483,1765220958045,1448,0,0,0,0,0,0,0
1484,1765220958196,1448,0,0,0,0,0,0,0
1485,1765220958479,1454,0,0,0,0,0,0,0
1486,1765220958629,1448,0,0,0,0,0,0,0
1487,1765220958846,1448,0,0,0,0,0,0,0
1488,1765220958912,1450,0,0,0,0,0,0,0
1489,1765220959179,1450,0,0,0,0,0,0,0
1490,1765220959280,1458,0,0,0,0,0,0,0
1491,1765220959479,1458,0,0,0,0,0,0,0
1492,1765220959612,1444,0,0,0,0,0,0,0
1493,1765220959913,1446,0,0,0,0,0,0,0
1494,1765220960065,1450,0,0,0,0,0,0,0
1495,1765220960229,1450,0,0,0,0,0,0,0
1496,1765220960362,1448,0,0,0,0,0,0,0
1497,1765220960562,1448,0,0,0,0,0,0,0
1498,1765220960746,1448,0,0,0,0,0,0,0
1499,1765220960913,1450,0,0,0,0,0,0,0
1500,1765220961112,1454,0,0,0,0,0,0,0
1501,1765220961246,1448,0,0,0,0,0,0,0
1502,1765220961446,1444,0,0,0,0,0,0,0
1503,1765220961713,1448,0,0,0,0,0,0,0
1504,1765220961813,1452,0,0,0,0,0,0,0
1505,1765220961879,1454,0,0,0,0,0,0,0
1506,1765220961946,1446,0,0,0,0,0,0,0
1507,1765220962179,1442,0,0,0,0,0,0,0
1508,1765220962279,1452,0,0,0,0,0,0,0
1509,1765220962513,1452,0,0,0,0,0,0,0
1510,1765220962629,1452,0,0,0,0,0,0,0
1511,1765220962829,1446,0,0,0,0,0,0,0
1512,1765220962929,1450,0,0,0,0,0,0,0
1513,1765220963362,1446,0,0,0,0,0,0,0
1514,1765220963579,1454,0,0,0,0,0,0,0
1515,1765220963662,1452,0,0,0,0,0,0,0
1516,1765220963846,1450,0,0,0,0,0,0,0
1517,1765220964046,1454,0,0,0,0,0,0,0
1518,1765220964247,1452,0,0,0,0,0,0,0
1519,1765220964362,1452,0,0,0,0,0,0,0
1520,1765220964446,1450,0,0,0,0,0,0,0
1521,1765220964512,1452,0,0,0,0,0,0,0
1522,1765220964745,1456,0,0,0,0,0,0,0
1523,1765220965014,1446,0,0,0,0,0,0,0
1524,1765220965146,1448,0,0,0,0,0,0,0
1525,1765220965246,1454,0,0,0,0,0,0,0
1526,1765220965461,1452,0,0,0,0,0,0,0
1527,1765220965528,1452,0,0,0,0,0,0,0
1528,1765220965679,1450,0,0,0,0,0,0,0
1529,1765220965946,1448,0,0,0,0,0,0,0
1530,1765220966050,1454,0,0,0,0,0,0,0
1531,1765220966379,1450,0,0,0,0,0,0,0
1532,1765220966445,1444,0,0,0,0,0,0,0
1533,1765220966746,1448,0,0,0,0,0,0,0
1534,1765220967047,1450,0,0,0,0,0,0,0
1535,1765220967161,1442,0,0,0,0,0,0,0
1536,1765220967378,1452,0,0,0,0,0,0,0
1537,1765220967479,1452,0,0,0,0,0,0,0
1538,1765220967578,1450,0,0,0,0,0,0,0
1539,1765220967844,1458,0,0,0,0,0,0,0
1540,1765220967912,1450,0,0,0,0,0,0,0
1541,1765220968163,1448,0,0,0,0,0,0,0
1542,1765220968312,1458,0,0,0,0,0,0,0
1543,1765220968594,1452,0,0,0,0,0,0,0
1544,1765220968779,1454,0,0,0,0,0,0,0
1545,1765220968896,1448,0,0,0,0,0,0,0
1546,1765220969079,1454,0,0,0,0,0,0,0
1547,1765220969178,1452,0,0,0,0,0,0,0
1548,1765220969462,1444,0,0,0,0,0,0,0
1549,1765220969577,1450,0,0,0,0,0,0,0
1550,1765220969794,1446,0,0,0,0,0,0,0
1551,1765220969863,1450,0,0,0,0,0,0,0
1552,1765220969979,1454,0,0,0,0,0,0,0
1553,1765220970129,1450,0,0,0,0,0,0,0
1554,1765220970346,1454,0,0,0,0,0,0,0
1555,1765220970612,1448,0,0,0,0,0,0,0
1556,1765220970762,1446,0,0,0,0,0,0,0
1557,1765220970895,1452,0,0,0,0,0,0,0
1558,1765220971047,1454,0,0,0,0,0,0,0
1559,1765220971129,1450,0,0,0,0,0,0,0
1560,1765220971212,1452,0,0,0,0,0,0,0
1561,1765220971463,1458,0,0,0,0,0,0,0
1562,1765220971529,1452,0,0,0,0,0,0,0
1563,1765220971794,1456,0,0,0,0,0,0,0
1564,1765220972048,1456,0,0,0,0,0,0,0
1565,1765220972229,1450,0,0,0,0,0,0,0
1566,1765220972296,1450,0,0,0,0,0,0,0
1567,1765220972396,1450,0,0,0,0,0,0,0
1568,1765220972545,1456,0,0,0,0,0,0,0
1569,1765220972680,1458,0,0,0,0,0,0,0
1570,1765220972829,1452,0,0,0,0,0,0,0
1571,1765220973094,1450,0,0,0,0,0,0,0
1572,1765220973195,1450,0,0,0,0,0,0,0
1573,1765220973412,1454,0,0,0,0,0,0,0
1574,1765220973479,1454,0,0,0,0,0,0,0
1575,1765220973613,1452,0,0,0,0,0,0,0
1576,1765220973761,1452,0,0,0,0,0,0,0
1577,1765220973895,1452,0,0,0,0,0,0,0
1578,1765220974379,1452,0,0,0,0,0,0,0
1579,1765220974479,1452,0,0,0,0,0,0,0
1580,1765220974678,1452,0,0,0,0,0,0,0
1581,1765220974746,1452,0,0,0,0,0,0,0
1582,1765220974846,1446,0,0,0,0,0,0,0
1583,1765220975013,1454,0,0,0,0,0,0,0
1584,1765220975179,1452,0,0,0,0,0,0,0
1585,1765220975394,1456,0,0,0,0,0,0,0
1586,1765220975579,1456,0,0,0,0,0,0,0
1587,1765220975679,1456,0,0,0,0,0,0,0
1588,1765220975928,1456,0,0,0,0,0,0,0
1589,1765220975945,1456,0,0,0,0,0,0,0
1590,1765220976162,1454,0,0,0,0,0,0,0
1591,1765220976345,1454,0,0,0,0,0,0,0
1592,1765220976479,1454,0,0,0,0,0,0,0
1593,1765220976679,1454,0,0,0,0,0,0,0
1594,1765220976811,1454,0,0,0,0,0,0,0
1595,1765220977045,1458,0,0,0,0,0,0,0
1596,1765220977145,1456,0,0,0,0,0,0,0
1597,1765220977179,1458,0,0,0,0,0,0,0
1598,1765220977347,1460,0,0,0,0,0,0,0
1599,1765220977479,1456,0,0,0,0,0,0,0
1600,1765220977796,1450,0,0,0,0,0,0,0
1601,1765220977928,1446,0,0,0,0,0,0,0
1602,1765220978112,1459,0,0,0,0,0,0,0
1603,1765220978229,1454,0,0,0,0,0,0,0
1604,1765220978613,1452,0,0,0,0,0,0,0
1605,1765220978745,1454,0,0,0,0,0,0,0
1606,1765220978911,1452,0,0,0,0,0,0,0
1607,1765220979078,1456,0,0,0,0,0,0,0
1608,1765220979279,1456,0,0,0,0,0,0,0
1609,1765220979512,1457,0,0,0,0,0,0,0
1610,1765220979661,1452,0,0,0,0,0,0,0
1611,1765220979727,1454,0,0,0,0,0,0,0
1612,1765220979812,1448,0,0,0,0,0,0,0
1613,1765220980028,1452,0,0,0,0,0,0,0
1614,1765220980178,1453,0,0,0,0,0,0,0
1615,1765220980395,1454,0,0,0,0,0,0,0
1616,1765220980495,1458,0,0,0,0,0,0,0
1617,1765220980745,1454,0,0,0,0,0,0,0
1618,1765220980912,1456,0,0,0,0,0,0,0
1619,1765220981145,1458,0,0,0,0,0,0,0
1620,1765220981245,1454,0,0,0,0,0,0,0
1621,1765220981479,1456,0,0,0,0,0,0,0
1622,1765220981612,1448,0,0,0,0,0,0,0
1623,1765220981712,1454,0,0,0,0,0,0,0
1624,1765220981928,1452,0,0,0,0,0,0,0
1625,1765220982095,1460,0,0,0,0,0,0,0
1626,1765220982311,1452,0,0,0,0,0,0,0
1627,1765220982395,1456,0,0,0,0,0,0,0
1628,1765220982678,1448,0,0,0,0,0,0,0
1629,1765220982812,1454,0,0,0,0,0,0,0
1630,1765220983061,1448,0,0,0,0,0,0,0
1631,1765220983179,1458,0,0,0,0,0,0,0
1632,1765220983346,1456,0,0,0,0,0,0,0
1633,1765220983496,1452,0,0,0,0,0,0,0
1634,1765220983777,1458,0,0,0,0,0,0,0
1635,1765220983847,1462,0,0,0,0,0,0,0
1636,1765220984196,1456,0,0,0,0,0,0,0
1637,1765220984512,1462,0,0,0,0,0,0,0
1638,1765220984578,1456,0,0,0,0,0,0,0
1639,1765220984779,1454,0,0,0,0,0,0,0
1640,1765220984929,1454,0,0,0,0,0,0,0
1641,1765220985112,1454,0,0,0,0,0,0,0
1642,1765220985279,1456,0,0,0,0,0,0,0
1643,1765220985313,1450,0,0,0,0,0,0,0
1644,1765220985413,1454,0,0,0,0,0,0,0
1645,1765220985646,1454,0,0,0,0,0,0,0
1646,1765220985778,1448,0,0,0,0,0,0,0
1647,1765220985995,1458,0,0,0,0,0,0,0
