index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765820811445,0,0,0,0,0,0,0,0
581,1765820811645,0,0,0,0,0,0,0,0
582,1765820811995,0,0,0,0,0,0,0,0
583,1765820812178,0,0,0,0,0,0,0,0
584,1765820812445,0,0,0,0,0,0,0,0
585,1765820812945,0,0,0,0,0,0,0,0
586,1765820813478,0,0,0,0,0,0,0,0
587,1765820813744,0,0,0,0,0,0,0,0
588,1765820813944,0,0,0,0,0,0,0,0
589,1765820814279,0,0,0,0,0,0,0,0
590,1765820814745,0,0,0,0,0,0,0,0
591,1765820815012,0,0,0,0,0,0,0,0
592,1765820815212,0,0,0,0,0,0,0,0
593,1765820815578,0,0,0,0,0,0,0,0
594,1765820815778,0,0,0,0,0,0,0,0
595,1765820816060,0,0,0,0,0,0,0,0
596,1765820816245,0,0,0,0,0,0,0,0
597,1765820816561,0,0,0,0,0,0,0,0
598,1765820817062,0,0,0,0,0,0,0,0
599,1765820817545,0,0,0,0,0,0,0,0
600,1765820817895,0,0,0,0,0,0,0,0
601,1765820818078,0,0,0,0,0,0,0,0
602,1765820818361,0,0,0,0,0,0,0,0
603,1765820818578,0,0,0,0,0,0,0,0
604,1765820818879,0,0,0,0,0,0,0,0
605,1765820819079,0,0,0,0,0,0,0,0
606,1765820819445,0,0,0,0,0,0,0,0
607,1765820819645,0,0,0,0,0,0,0,0
608,1765820819929,0,0,0,0,0,0,0,0
609,1765820820445,0,0,0,0,0,0,0,0
610,1765820820995,0,0,0,0,0,0,0,0
611,1765820821279,0,0,0,0,0,0,0,0
612,1765820821495,0,0,0,0,0,0,0,0
613,1765820986278,0,0,0,0,0,0,0,0
614,1765820986626,0,0,0,0,0,0,0,0
615,1765820986793,0,0,0,0,0,0,0,0
616,1765820987092,0,0,0,0,0,0,0,0
617,1765820987259,0,0,0,0,0,0,0,0
618,1765820987577,0,0,0,0,0,0,0,0
619,1765820988093,0,0,0,0,0,0,0,0
620,1765820988560,0,0,0,0,0,0,0,0
621,1765820988910,0,0,0,0,0,0,0,0
622,1765820989093,0,0,0,0,0,0,0,0
623,1765820989376,0,0,0,0,0,0,0,0
624,1765820989576,0,0,0,0,0,0,0,0
625,1765820989843,0,0,0,0,0,0,0,0
626,1765820990392,0,0,0,0,0,0,0,0
627,1765820990676,0,0,0,0,0,0,0,0
628,1765820990876,0,0,0,0,0,0,0,0
629,1765820991353,0,0,0,0,0,0,0,0
630,1765820991375,0,0,0,0,0,0,0,0
631,1765820991727,0,0,0,0,0,0,0,0
632,1765820991943,0,0,0,0,0,0,0,0
633,1765820992227,0,0,0,0,0,0,0,0
634,1765820992426,0,0,0,0,0,0,0,0
635,1765820992793,0,0,0,0,0,0,0,0
636,1765820993310,0,0,0,0,0,0,0,0
637,1765820993776,0,0,0,0,0,0,0,0
638,1765820994326,0,0,0,0,0,0,0,0
639,1765820994627,0,0,0,0,0,0,0,0
640,1765820994843,0,0,0,0,0,0,0,0
641,1765820995176,0,0,0,0,0,0,0,0
642,1765820995326,0,0,0,0,0,0,0,0
643,1765820995676,0,0,0,0,0,0,0,0
644,1765820995893,0,0,0,0,0,0,0,0
645,1765820996176,0,0,0,0,0,0,0,0
646,1765820996377,0,0,0,0,0,0,0,0
647,1765820996727,0,0,0,0,0,0,0,0
648,1765820997226,0,0,0,0,0,0,0,0
649,1765820997710,0,0,0,0,0,0,0,0
650,1765820998075,0,0,0,0,0,0,0,0
651,1765820998260,0,0,0,0,0,0,0,0
652,1765820998560,0,0,0,0,0,0,0,0
653,1765820998760,0,0,0,0,0,0,0,0
654,1765820999076,0,0,0,0,0,0,0,0
655,1765820999593,0,0,0,0,0,0,0,0
656,1765821000042,0,0,0,0,0,0,0,0
657,1765821000392,0,0,0,0,0,0,0,0
658,1765821000593,0,0,0,0,0,0,0,0
659,1765821000876,0,0,0,0,0,0,0,0
660,1765821001026,0,0,0,0,0,0,0,0
661,1765821001310,0,0,0,0,0,0,0,0
662,1765821001843,0,0,0,0,0,0,0,0
663,1765821002143,0,0,0,0,0,0,0,0
664,1765821002309,0,0,0,0,0,0,0,0
665,1765821002643,0,0,0,0,0,0,0,0
666,1765821003110,0,0,0,0,0,0,0,0
667,1765821003560,0,0,0,0,0,0,0,0
668,1765821003926,0,0,0,0,0,0,0,0
669,1765821004110,0,0,0,0,0,0,0,0
670,1765821004376,0,0,0,0,0,0,0,0
671,1765821004560,0,0,0,0,0,0,0,0
672,1765821004859,0,0,0,0,0,0,0,0
673,1765821005392,0,0,0,0,0,0,0,0
674,1765821005842,0,0,0,0,0,0,0,0
675,1765821006209,0,0,0,0,0,0,0,0
676,1765821006344,0,0,0,0,0,0,0,0
677,1765821006660,0,0,0,0,0,0,0,0
678,1765821006860,0,0,0,0,0,0,0,0
679,1765821007126,0,0,0,0,0,0,0,0
680,1765821007659,0,0,0,0,0,0,0,0
681,1765821007943,0,0,0,0,0,0,0,0
682,1765821008126,0,0,0,0,0,0,0,0
683,1765821008443,0,0,0,0,0,0,0,0
684,1765821008593,0,0,0,0,0,0,0,0
685,1765821008943,0,0,0,0,0,0,0,0
686,1765821009410,0,0,0,0,0,0,0,0
687,1765821009942,0,0,0,0,0,0,0,0
688,1765821010227,0,0,0,0,0,0,0,0
689,1765821010393,0,0,0,0,0,0,0,0
690,1765821010676,0,0,0,0,0,0,0,0
691,1765821011210,0,0,0,0,0,0,0,0
692,1765821011693,0,0,0,0,0,0,0,0
693,1765821012026,0,0,0,0,0,0,0,0
694,1765821012160,0,0,0,0,0,0,0,0
695,1765821012459,0,0,0,0,0,0,0,0
696,1765821012926,0,0,0,0,0,0,0,0
697,1765821013276,0,0,0,0,0,0,0,0
698,1765821013459,0,0,0,0,0,0,0,0
699,1765821013725,0,0,0,0,0,0,0,0
700,1765821013910,0,0,0,0,0,0,0,0
701,1765821014228,0,0,0,0,0,0,0,0
702,1765821014711,0,0,0,0,0,0,0,0
703,1765821014993,0,0,0,0,0,0,0,0
704,1765821015165,0,0,0,0,0,0,0,0
705,1765821015529,0,0,0,0,0,0,0,0
706,1765821015692,0,0,0,0,0,0,0,0
707,1765821015976,0,0,0,0,0,0,0,0
708,1765821284073,0,0,0,0,0,0,0,0
709,1765821284273,0,0,0,0,0,0,0,0
710,1765821284423,0,0,0,0,0,0,0,0
711,1765821284590,0,0,0,0,0,0,0,0
712,1765821286607,0,0,0,0,0,0,0,0
713,1765821286757,0,0,0,0,0,0,0,0
714,1765821286940,0,0,0,0,0,0,0,0
715,1765821287105,0,0,0,0,0,0,0,0
716,1765821289372,0,0,0,0,0,0,0,0
717,1765821289556,0,0,0,0,0,0,0,0
718,1765821289739,0,0,0,0,0,0,0,0
719,1765821289923,0,0,0,0,0,0,0,0
720,1765821290105,0,0,0,0,0,0,0,0
721,1765821292523,0,0,0,0,0,0,0,0
722,1765821292706,0,0,0,0,0,0,0,0
723,1765821292889,0,0,0,0,0,0,0,0
724,1765821293073,0,0,0,0,0,0,0,0
725,1765821295523,0,0,0,0,0,0,0,0
726,1765821295706,0,0,0,0,0,0,0,0
727,1765821295873,0,0,0,0,0,0,0,0
728,1765821296039,0,0,0,0,0,0,0,0
729,1765821298023,0,0,0,0,0,0,0,0
730,1765821298189,0,0,0,0,0,0,0,0
731,1765821298372,0,0,0,0,0,0,0,0
732,1765821298539,0,0,0,0,0,0,0,0
733,1765821300339,0,0,0,0,0,0,0,0
734,1765821300506,0,0,0,0,0,0,0,0
735,1765821300672,0,0,0,0,0,0,0,0
736,1765821302857,0,0,0,0,0,0,0,0
737,1765821303056,0,0,0,0,0,0,0,0
738,1765821303223,0,0,0,0,0,0,0,0
739,1765821303406,0,0,0,0,0,0,0,0
740,1765821305856,0,0,0,0,0,0,0,0
741,1765821306039,0,0,0,0,0,0,0,0
742,1765821306222,0,0,0,0,0,0,0,0
743,1765821306404,0,0,0,0,0,0,0,0
744,1765821306573,0,0,0,0,0,0,0,0
745,1765821308622,0,0,0,0,0,0,0,0
746,1765821308822,0,0,0,0,0,0,0,0
747,1765821308989,0,0,0,0,0,0,0,0
748,1765821309172,0,0,0,0,0,0,0,0
749,1765821309339,0,0,0,0,0,0,0,0
750,1765821445654,0,0,0,0,0,0,0,0
751,1765821445837,0,0,0,0,0,0,0,0
752,1765821446019,0,0,0,0,0,0,0,0
753,1765821446204,0,0,0,0,0,0,0,0
754,1765821446387,0,0,0,0,0,0,0,0
755,1765821448837,0,0,0,0,0,0,0,0
756,1765821449037,0,0,0,0,0,0,0,0
757,1765821449187,0,0,0,0,0,0,0,0
758,1765821449387,0,0,0,0,0,0,0,0
759,1765821449570,0,0,0,0,0,0,0,0
760,1765821452271,0,0,0,0,0,0,0,0
761,1765821452504,0,0,0,0,0,0,0,0
762,1765821452769,0,0,0,0,0,0,0,0
763,1765821452887,0,0,0,0,0,0,0,0
764,1765821453087,0,0,0,0,0,0,0,0
765,1765821453254,0,0,0,0,0,0,0,0
766,1765821453470,0,0,0,0,0,0,0,0
767,1765821453638,0,0,0,0,0,0,0,0
768,1765821456770,0,0,0,0,0,0,0,0
769,1765821456954,0,0,0,0,0,0,0,0
770,1765821457138,0,0,0,0,0,0,0,0
771,1765821457320,0,0,0,0,0,0,0,0
772,1765821457519,0,0,0,0,0,0,0,0
773,1765821457704,0,0,0,0,0,0,0,0
774,1765821459737,0,0,0,0,0,0,0,0
775,1765821459954,0,0,0,0,0,0,0,0
776,1765821460120,0,0,0,0,0,0,0,0
777,1765821460320,0,0,0,0,0,0,0,0
778,1765821460503,0,0,0,0,0,0,0,0
779,1765821460687,0,0,0,0,0,0,0,0
780,1765821463370,0,0,0,0,0,0,0,0
781,1765821463554,0,0,0,0,0,0,0,0
782,1765821463752,0,0,0,0,0,0,0,0
783,1765821463937,0,0,0,0,0,0,0,0
784,1765821464087,0,0,0,0,0,0,0,0
785,1765821871950,0,0,0,0,0,0,0,0
786,1765821872131,0,0,0,0,0,0,0,0
787,1765821872332,0,0,0,0,0,0,0,0
788,1765821872514,0,0,0,0,0,0,0,0
789,1765821872748,0,0,0,0,0,0,0,0
790,1765821872932,0,0,0,0,0,0,0,0
791,1765821873148,0,0,0,0,0,0,0,0
792,1765821873332,0,0,0,0,0,0,0,0
793,1765821876698,0,0,0,0,0,0,0,0
794,1765821876898,0,0,0,0,0,0,0,0
795,1765821877080,0,0,0,0,0,0,0,0
796,1765821877265,0,0,0,0,0,0,0,0
797,1765821877465,0,0,0,0,0,0,0,0
798,1765821877664,0,0,0,0,0,0,0,0
799,1765821877866,0,0,0,0,0,0,0,0
800,1765821878048,0,0,0,0,0,0,0,0
801,1765821878282,0,0,0,0,0,0,0,0
802,1765821881046,0,0,0,0,0,0,0,0
803,1765821881131,0,0,0,0,0,0,0,0
804,1765821881298,0,0,0,0,0,0,0,0
805,1765821881482,0,0,0,0,0,0,0,0
806,1765821881682,0,0,0,0,0,0,0,0
807,1765821884165,0,0,0,0,0,0,0,0
808,1765821884349,0,0,0,0,0,0,0,0
809,1765821884566,0,0,0,0,0,0,0,0
810,1765821884748,0,0,0,0,0,0,0,0
811,1765821884964,0,0,0,0,0,0,0,0
812,1765821885148,0,0,0,0,0,0,0,0
813,1765821885366,0,0,0,0,0,0,0,0
814,1765821885531,0,0,0,0,0,0,0,0
815,1765821889782,0,0,0,0,0,0,0,0
816,1765821889998,0,0,0,0,0,0,0,0
817,1765821890182,0,0,0,0,0,0,0,0
818,1765821890381,0,0,0,0,0,0,0,0
819,1765821890581,0,0,0,0,0,0,0,0
820,1765821890965,0,0,0,0,0,0,0,0
821,1765821891132,0,0,0,0,0,0,0,0
822,1765821893865,0,0,0,0,0,0,0,0
823,1765821894048,0,0,0,0,0,0,0,0
824,1765821894232,0,0,0,0,0,0,0,0
825,1765821894398,0,0,0,0,0,0,0,0
826,1765821894598,0,0,0,0,0,0,0,0
827,1765821894799,0,0,0,0,0,0,0,0
828,1765821894982,0,0,0,0,0,0,0,0
829,1765821989364,0,0,0,0,0,0,0,0
830,1765821989896,0,0,0,0,0,0,0,0
831,1765821990447,0,0,0,0,0,0,0,0
832,1765821990947,0,0,0,0,0,0,0,0
833,1765821991482,0,0,0,0,0,0,0,0
834,1765821992029,0,0,0,0,0,0,0,0
835,1765821993597,0,0,0,0,0,0,0,0
836,1765821994114,0,0,0,0,0,0,0,0
837,1765821995197,0,0,0,0,0,0,0,0
838,1765822006047,0,0,0,0,0,0,0,0
839,1765822006563,0,0,0,0,0,0,0,0
840,1765822008163,0,0,0,0,0,0,0,0
841,1765822008646,0,0,0,0,0,0,0,0
842,1765822011363,0,0,0,0,0,0,0,0
843,1765822011847,0,0,0,0,0,0,0,0
844,1765822012380,0,0,0,0,0,0,0,0
845,1765822012913,0,0,0,0,0,0,0,0
846,1765822015096,0,0,0,0,0,0,0,0
847,1765822016196,0,0,0,0,0,0,0,0
848,1765822016728,0,0,0,0,0,0,0,0
849,1765822017263,0,0,0,0,0,0,0,0
850,1765822018297,0,0,0,0,0,0,0,0
851,1765822018813,0,0,0,0,0,0,0,0
852,1765822019348,0,0,0,0,0,0,0,0
853,1765822121827,0,0,0,0,0,0,0,0
854,1765822122429,0,0,0,0,0,0,0,0
855,1765822123012,0,0,0,0,0,0,0,0
856,1765822125712,0,0,0,0,0,0,0,0
857,1765822126746,0,0,0,0,0,0,0,0
858,1765822127229,0,0,0,0,0,0,0,0
859,1765822128812,0,0,0,0,0,0,0,0
860,1765822129294,0,0,0,0,0,0,0,0
861,1765822130394,0,0,0,0,0,0,0,0
862,1765822130912,0,0,0,0,0,0,0,0
863,1765822132078,0,0,0,0,0,0,0,0
864,1765822132595,0,0,0,0,0,0,0,0
865,1765822133211,0,0,0,0,0,0,0,0
866,1765822134378,0,0,0,0,0,0,0,0
867,1765822135578,0,0,0,0,0,0,0,0
868,1765822136195,0,0,0,0,0,0,0,0
869,1765822136778,0,0,0,0,0,0,0,0
870,1765822137929,0,0,0,0,0,0,0,0
871,1765822138428,0,0,0,0,0,0,0,0
872,1765822139043,0,0,0,0,0,0,0,0
873,1765822140178,0,0,0,0,0,0,0,0
874,1765822140678,0,0,0,0,0,0,0,0
875,1765822141195,0,0,0,0,0,0,0,0
876,1765822142178,0,0,0,0,0,0,0,0
877,1765822143695,0,0,0,0,0,0,0,0
878,1765822145862,0,0,0,0,0,0,0,0
879,1765822146411,0,0,0,0,0,0,0,0
880,1765822147611,0,0,0,0,0,0,0,0
881,1765822148812,0,0,0,0,0,0,0,0
882,1765822149994,0,0,0,0,0,0,0,0
883,1765822252277,0,0,0,0,0,0,0,0
884,1765822252477,0,0,0,0,0,0,0,0
885,1765822252677,0,0,0,0,0,0,0,0
886,1765822252842,0,0,0,0,0,0,0,0
887,1765822255077,0,0,0,0,0,0,0,0
888,1765822255277,0,0,0,0,0,0,0,0
889,1765822255444,0,0,0,0,0,0,0,0
890,1765822255627,0,0,0,0,0,0,0,0
891,1765822255827,0,0,0,0,0,0,0,0
892,1765822256010,0,0,0,0,0,0,0,0
893,1765822259592,0,0,0,0,0,0,0,0
894,1765822259810,0,0,0,0,0,0,0,0
895,1765822259994,0,0,0,0,0,0,0,0
896,1765822260194,0,0,0,0,0,0,0,0
897,1765822260360,0,0,0,0,0,0,0,0
898,1765822260560,0,0,0,0,0,0,0,0
899,1765822260743,0,0,0,0,0,0,0,0
900,1765822261135,0,0,0,0,0,0,0,0
901,1765822264094,0,0,0,0,0,0,0,0
902,1765822264243,0,0,0,0,0,0,0,0
903,1765822264443,0,0,0,0,0,0,0,0
904,1765822264643,0,0,0,0,0,0,0,0
905,1765822264825,0,0,0,0,0,0,0,0
906,1765822265026,0,0,0,0,0,0,0,0
907,1765822267294,0,0,0,0,0,0,0,0
908,1765822267493,0,0,0,0,0,0,0,0
909,1765822267660,0,0,0,0,0,0,0,0
910,1765822267859,0,0,0,0,0,0,0,0
911,1765822268044,0,0,0,0,0,0,0,0
912,1765822268210,0,0,0,0,0,0,0,0
913,1765822270910,0,0,0,0,0,0,0,0
914,1765822271110,0,0,0,0,0,0,0,0
915,1765822271310,0,0,0,0,0,0,0,0
916,1765822271460,0,0,0,0,0,0,0,0
917,1765822271676,0,0,0,0,0,0,0,0
918,1765822271876,0,0,0,0,0,0,0,0
919,1765822274976,0,0,0,0,0,0,0,0
920,1765822275160,0,0,0,0,0,0,0,0
921,1765822275393,0,0,0,0,0,0,0,0
922,1765822275544,0,0,0,0,0,0,0,0
923,1765822275743,0,0,0,0,0,0,0,0
924,1765822275926,0,0,0,0,0,0,0,0
925,1765822278376,0,0,0,0,0,0,0,0
926,1765822278576,0,0,0,0,0,0,0,0
927,1765822278760,0,0,0,0,0,0,0,0
928,1765822278943,0,0,0,0,0,0,0,0
929,1765822279126,0,0,0,0,0,0,0,0
930,1765822282243,0,0,0,0,0,0,0,0
931,1765822282426,0,0,0,0,0,0,0,0
932,1765822282643,0,0,0,0,0,0,0,0
933,1765822428642,0,0,0,0,0,0,0,0
934,1765822429241,0,0,0,0,0,0,0,0
935,1765822429808,0,0,0,0,0,0,0,0
936,1765822430425,0,0,0,0,0,0,0,0
937,1765822431625,0,0,0,0,0,0,0,0
938,1765822432208,0,0,0,0,0,0,0,0
939,1765822432758,0,0,0,0,0,0,0,0
940,1765822433891,0,0,0,0,0,0,0,0
941,1765822435458,0,0,0,0,0,0,0,0
942,1765822436409,0,0,0,0,0,0,0,0
943,1765822437425,0,0,0,0,0,0,0,0
944,1765822438490,0,0,0,0,0,0,0,0
945,1765822441174,0,0,0,0,0,0,0,0
946,1765822441774,0,0,0,0,0,0,0,0
947,1765822442391,0,0,0,0,0,0,0,0
948,1765822442990,0,0,0,0,0,0,0,0
949,1765822444141,0,0,0,0,0,0,0,0
950,1765822444725,0,0,0,0,0,0,0,0
951,1765822445273,0,0,0,0,0,0,0,0
952,1765822445791,0,0,0,0,0,0,0,0
953,1765822446357,0,0,0,0,0,0,0,0
954,1765822446958,0,0,0,0,0,0,0,0
955,1765822447457,0,0,0,0,0,0,0,0
956,1765822448475,0,0,0,0,0,0,0,0
957,1765822448957,0,0,0,0,0,0,0,0
958,1765822451108,0,0,0,0,0,0,0,0
959,1765822451591,0,0,0,0,0,0,0,0
960,1765822452141,0,0,0,0,0,0,0,0
961,1765822452741,0,0,0,0,0,0,0,0
962,1765822584239,0,0,0,0,0,0,0,0
963,1765822584739,0,0,0,0,0,0,0,0
964,1765822586290,0,0,0,0,0,0,0,0
965,1765822586872,0,0,0,0,0,0,0,0
966,1765822587405,0,0,0,0,0,0,0,0
967,1765822587872,0,0,0,0,0,0,0,0
968,1765822588440,0,0,0,0,0,0,0,0
969,1765822590621,0,0,0,0,0,0,0,0
970,1765822591271,0,0,0,0,0,0,0,0
971,1765822591772,0,0,0,0,0,0,0,0
972,1765822592354,0,0,0,0,0,0,0,0
973,1765822593454,0,0,0,0,0,0,0,0
974,1765822595154,0,0,0,0,0,0,0,0
975,1765822595771,0,0,0,0,0,0,0,0
976,1765822596288,0,0,0,0,0,0,0,0
977,1765822597438,0,0,0,0,0,0,0,0
978,1765822597921,0,0,0,0,0,0,0,0
979,1765822598489,0,0,0,0,0,0,0,0
980,1765822599021,0,0,0,0,0,0,0,0
981,1765822600606,0,0,0,0,0,0,0,0
982,1765822601139,0,0,0,0,0,0,0,0
983,1765822602271,0,0,0,0,0,0,0,0
984,1765822602805,0,0,0,0,0,0,0,0
985,1765822603356,0,0,0,0,0,0,0,0
986,1765822604506,0,0,0,0,0,0,0,0
987,1765822605072,0,0,0,0,0,0,0,0
988,1765822606789,0,0,0,0,0,0,0,0
989,1765822607356,0,0,0,0,0,0,0,0
990,1765822607972,0,0,0,0,0,0,0,0
991,1765822609106,0,0,0,0,0,0,0,0
992,1765822610138,0,0,0,0,0,0,0,0
993,1765822610672,0,0,0,0,0,0,0,0
994,1765822611206,0,0,0,0,0,0,0,0
995,1765822611756,0,0,0,0,0,0,0,0
996,1765822612372,0,0,0,0,0,0,0,0
997,1765822612839,0,0,0,0,0,0,0,0
998,1765822613422,0,0,0,0,0,0,0,0
999,1765822613939,0,0,0,0,0,0,0,0
1000,1765822614506,0,0,0,0,0,0,0,0
1001,1765822615089,0,0,0,0,0,0,0,0
1002,1765822615673,0,0,0,0,0,0,0,0
1003,1765822617355,0,0,0,0,0,0,0,0
1004,1765822617889,0,0,0,0,0,0,0,0
1005,1765822618489,0,0,0,0,0,0,0,0
1006,1765822781953,0,0,0,0,0,0,0,0
1007,1765822782469,0,0,0,0,0,0,0,0
1008,1765822784587,0,0,0,0,0,0,0,0
1009,1765822788402,0,0,0,0,0,0,0,0
1010,1765822789503,0,0,0,0,0,0,0,0
1011,1765822791153,0,0,0,0,0,0,0,0
1012,1765822791705,0,0,0,0,0,0,0,0
1013,1765822792336,0,0,0,0,0,0,0,0
1014,1765822792837,0,0,0,0,0,0,0,0
1015,1765822793435,0,0,0,0,0,0,0,0
1016,1765822793970,0,0,0,0,0,0,0,0
1017,1765822794520,0,0,0,0,0,0,0,0
1018,1765822795037,0,0,0,0,0,0,0,0
1019,1765822796653,0,0,0,0,0,0,0,0
1020,1765822797186,0,0,0,0,0,0,0,0
1021,1765822797703,0,0,0,0,0,0,0,0
1022,1765822798324,0,0,0,0,0,0,0,0
1023,1765822798720,0,0,0,0,0,0,0,0
1024,1765822799286,0,0,0,0,0,0,0,0
1025,1765822799904,0,0,0,0,0,0,0,0
1026,1765822800403,0,0,0,0,0,0,0,0
1027,1765822800986,0,0,0,0,0,0,0,0
1028,1765822801553,0,0,0,0,0,0,0,0
1029,1765822802068,0,0,0,0,0,0,0,0
1030,1765822802653,0,0,0,0,0,0,0,0
1031,1765822806936,0,0,0,0,0,0,0,0
1032,1765822807486,0,0,0,0,0,0,0,0
1033,1765822807969,0,0,0,0,0,0,0,0
1034,1765822808519,0,0,0,0,0,0,0,0
1035,1765822809587,0,0,0,0,0,0,0,0
1036,1765822810170,0,0,0,0,0,0,0,0
1037,1765822810622,0,0,0,0,0,0,0,0
1038,1765822811235,0,0,0,0,0,0,0,0
1039,1765822811803,0,0,0,0,0,0,0,0
1040,1765822812319,0,0,0,0,0,0,0,0
1041,1765822812870,0,0,0,0,0,0,0,0
1042,1765822814002,0,0,0,0,0,0,0,0
1043,1765822818887,0,0,0,0,0,0,0,0
1044,1765822819436,0,0,0,0,0,0,0,0
1045,1765822821019,0,0,0,0,0,0,0,0
1046,1765822822086,0,0,0,0,0,0,0,0
1047,1765822823154,0,0,0,0,0,0,0,0
1048,1765823207271,0,0,0,0,0,0,0,0
1049,1765823207565,0,0,0,0,0,0,0,0
1050,1765823207915,0,0,0,0,0,0,0,0
1051,1765823208214,0,0,0,0,0,0,0,0
1052,1765823208531,0,0,0,0,0,0,0,0
1053,1765823209131,0,0,0,0,0,0,0,0
1054,1765823209413,0,0,0,0,0,0,0,0
1055,1765823209713,0,0,0,0,0,0,0,0
1056,1765823210031,0,0,0,0,0,0,0,0
1057,1765823210298,0,0,0,0,0,0,0,0
1058,1765823210615,0,0,0,0,0,0,0,0
1059,1765823211214,0,0,0,0,0,0,0,0
1060,1765823211498,0,0,0,0,0,0,0,0
1061,1765823211781,0,0,0,0,0,0,0,0
1062,1765823212098,0,0,0,0,0,0,0,0
1063,1765823212381,0,0,0,0,0,0,0,0
1064,1765823212681,0,0,0,0,0,0,0,0
1065,1765823212982,0,0,0,0,0,0,0,0
1066,1765823213298,0,0,0,0,0,0,0,0
1067,1765823213581,0,0,0,0,0,0,0,0
1068,1765823213864,0,0,0,0,0,0,0,0
1069,1765823214181,0,0,0,0,0,0,0,0
1070,1765823214513,0,0,0,0,0,0,0,0
1071,1765823214764,0,0,0,0,0,0,0,0
1072,1765823215047,0,0,0,0,0,0,0,0
1073,1765823215381,0,0,0,0,0,0,0,0
1074,1765823215664,0,0,0,0,0,0,0,0
1075,1765823215948,0,0,0,0,0,0,0,0
1076,1765823216264,0,0,0,0,0,0,0,0
1077,1765823216531,0,0,0,0,0,0,0,0
1078,1765823216865,0,0,0,0,0,0,0,0
1079,1765823217146,0,0,0,0,0,0,0,0
1080,1765823217429,0,0,0,0,0,0,0,0
1081,1765823217464,0,0,0,0,0,0,0,0
1082,1765823217749,0,0,0,0,0,0,0,0
1083,1765823217997,0,0,0,0,0,0,0,0
1084,1765823218331,0,0,0,0,0,0,0,0
1085,1765823218614,0,0,0,0,0,0,0,0
1086,1765823218931,0,0,0,0,0,0,0,0
1087,1765823219214,0,0,0,0,0,0,0,0
1088,1765823219482,0,0,0,0,0,0,0,0
1089,1765823219798,0,0,0,0,0,0,0,0
1090,1765823220097,0,0,0,0,0,0,0,0
1091,1765823717376,0,0,0,0,0,0,0,0
1092,1765823717724,0,0,0,0,0,0,0,0
1093,1765823720209,0,0,0,0,0,0,0,0
1094,1765823720375,0,0,0,0,0,0,0,0
1095,1765823720524,0,0,0,0,0,0,0,0
1096,1765823720725,0,0,0,0,0,0,0,0
1097,1765823720908,0,0,0,0,0,0,0,0
1098,1765823724040,0,0,0,0,0,0,0,0
1099,1765823724207,0,0,0,0,0,0,0,0
1100,1765823724491,0,0,0,0,0,0,0,0
1101,1765823724657,0,0,0,0,0,0,0,0
1102,1765823725041,0,0,0,0,0,0,0,0
1103,1765823725324,0,0,0,0,0,0,0,0
1104,1765823725524,0,0,0,0,0,0,0,0
1105,1765823725674,0,0,0,0,0,0,0,0
1106,1765823729208,0,0,0,0,0,0,0,0
1107,1765823729325,0,0,0,0,0,0,0,0
1108,1765823729492,0,0,0,0,0,0,0,0
1109,1765823731958,0,0,0,0,0,0,0,0
1110,1765823732124,0,0,0,0,0,0,0,0
1111,1765823732358,0,0,0,0,0,0,0,0
1112,1765823732508,0,0,0,0,0,0,0,0
1113,1765823732842,0,0,0,0,0,0,0,0
1114,1765823733007,0,0,0,0,0,0,0,0
1115,1765823733440,0,0,0,0,0,0,0,0
1116,1765823733691,0,0,0,0,0,0,0,0
1117,1765823733808,0,0,0,0,0,0,0,0
1118,1765823734023,0,0,0,0,0,0,0,0
1119,1765823736925,0,0,0,0,0,0,0,0
1120,1765823737091,0,0,0,0,0,0,0,0
1121,1765823737292,0,0,0,0,0,0,0,0
1122,1765823737440,0,0,0,0,0,0,0,0
1123,1765823740308,0,0,0,0,0,0,0,0
1124,1765823740491,0,0,0,0,0,0,0,0
1125,1765823740924,0,0,0,0,0,0,0,0
1126,1765823741341,0,0,0,0,0,0,0,0
1127,1765823741623,0,0,0,0,0,0,0,0
1128,1765823741791,0,0,0,0,0,0,0,0
1129,1765823741958,0,0,0,0,0,0,0,0
1130,1765823744406,0,0,0,0,0,0,0,0
1131,1765823744591,0,0,0,0,0,0,0,0
1132,1765823744774,0,0,0,0,0,0,0,0
1133,1765823744941,0,0,0,0,0,0,0,0
1134,1765823745124,0,0,0,0,0,0,0,0
1135,1765823748441,0,0,0,0,0,0,0,0
1136,1765823748891,0,0,0,0,0,0,0,0
1137,1765823750241,0,0,0,0,0,0,0,0
1138,1765823750441,0,0,0,0,0,0,0,0
1139,1765823750625,0,0,0,0,0,0,0,0
1140,1765823750791,0,0,0,0,0,0,0,0
1141,1765823750975,0,0,0,0,0,0,0,0
1142,1765823753992,0,0,0,0,0,0,0,0
1143,1765823754159,0,0,0,0,0,0,0,0
1144,1765823755458,0,0,0,0,0,0,0,0
1145,1765823756591,0,0,0,0,0,0,0,0
1146,1765823756792,0,0,0,0,0,0,0,0
1147,1765823757007,0,0,0,0,0,0,0,0
1148,1765823757174,0,0,0,0,0,0,0,0
1149,1765823861989,0,0,0,0,0,0,0,0
1150,1765823863323,0,0,0,0,0,0,0,0
1151,1765823865222,0,0,0,0,0,0,0,0
1152,1765823865406,0,0,0,0,0,0,0,0
1153,1765823865639,0,0,0,0,0,0,0,0
1154,1765823865856,0,0,0,0,0,0,0,0
