index,date,SPEED,TORQUE,POWER,CURRENT,1,2,3,4
580,1765820814995,0,0,0,0,0,0,0,0
581,1765820815162,0,0,0,0,0,0,0,0
582,1765820815528,0,0,0,0,0,0,0,0
583,1765820815728,0,0,0,0,0,0,0,0
584,1765820816045,0,0,0,0,0,0,0,0
585,1765820816195,0,0,0,0,0,0,0,0
586,1765820816495,0,0,0,0,0,0,0,0
587,1765820817011,0,0,0,0,0,0,0,0
588,1765820817294,0,0,0,0,0,0,0,0
589,1765820817495,0,0,0,0,0,0,0,0
590,1765820817862,0,0,0,0,0,0,0,0
591,1765820818012,0,0,0,0,0,0,0,0
592,1765820818346,0,0,0,0,0,0,0,0
593,1765820818545,0,0,0,0,0,0,0,0
594,1765820818828,0,0,0,0,0,0,0,0
595,1765820819395,0,0,0,0,0,0,0,0
596,1765820819895,0,0,0,0,0,0,0,0
597,1765820820395,0,0,0,0,0,0,0,0
598,1765820820728,0,0,0,0,0,0,0,0
599,1765820820944,0,0,0,0,0,0,0,0
600,1765820821228,0,0,0,0,0,0,0,0
601,1765820821445,0,0,0,0,0,0,0,0
602,1765820821811,0,0,0,0,0,0,0,0
603,1765820986228,0,0,0,0,0,0,0,0
604,1765820986609,0,0,0,0,0,0,0,0
605,1765820986759,0,0,0,0,0,0,0,0
606,1765820987043,0,0,0,0,0,0,0,0
607,1765820987493,0,0,0,0,0,0,0,0
608,1765820988060,0,0,0,0,0,0,0,0
609,1765820988327,0,0,0,0,0,0,0,0
610,1765820988526,0,0,0,0,0,0,0,0
611,1765820988860,0,0,0,0,0,0,0,0
612,1765820989026,0,0,0,0,0,0,0,0
613,1765820989343,0,0,0,0,0,0,0,0
614,1765820989809,0,0,0,0,0,0,0,0
615,1765820990343,0,0,0,0,0,0,0,0
616,1765820990643,0,0,0,0,0,0,0,0
617,1765820990826,0,0,0,0,0,0,0,0
618,1765820991142,0,0,0,0,0,0,0,0
619,1765820991359,0,0,0,0,0,0,0,0
620,1765820991692,0,0,0,0,0,0,0,0
621,1765820991893,0,0,0,0,0,0,0,0
622,1765820992193,0,0,0,0,0,0,0,0
623,1765820992759,0,0,0,0,0,0,0,0
624,1765820993243,0,0,0,0,0,0,0,0
625,1765820993726,0,0,0,0,0,0,0,0
626,1765820994110,0,0,0,0,0,0,0,0
627,1765820994293,0,0,0,0,0,0,0,0
628,1765820994576,0,0,0,0,0,0,0,0
629,1765820994793,0,0,0,0,0,0,0,0
630,1765820995110,0,0,0,0,0,0,0,0
631,1765820995276,0,0,0,0,0,0,0,0
632,1765820995643,0,0,0,0,0,0,0,0
633,1765820995843,0,0,0,0,0,0,0,0
634,1765820996127,0,0,0,0,0,0,0,0
635,1765820996659,0,0,0,0,0,0,0,0
636,1765820997176,0,0,0,0,0,0,0,0
637,1765820997460,0,0,0,0,0,0,0,0
638,1765820997676,0,0,0,0,0,0,0,0
639,1765820998026,0,0,0,0,0,0,0,0
640,1765820998227,0,0,0,0,0,0,0,0
641,1765820998510,0,0,0,0,0,0,0,0
642,1765820998710,0,0,0,0,0,0,0,0
643,1765820999543,0,0,0,0,0,0,0,0
644,1765821000009,0,0,0,0,0,0,0,0
645,1765821000359,0,0,0,0,0,0,0,0
646,1765821000493,0,0,0,0,0,0,0,0
647,1765821000826,0,0,0,0,0,0,0,0
648,1765821000993,0,0,0,0,0,0,0,0
649,1765821001244,0,0,0,0,0,0,0,0
650,1765821001811,0,0,0,0,0,0,0,0
651,1765821002093,0,0,0,0,0,0,0,0
652,1765821002309,0,0,0,0,0,0,0,0
653,1765821003059,0,0,0,0,0,0,0,0
654,1765821003526,0,0,0,0,0,0,0,0
655,1765821003876,0,0,0,0,0,0,0,0
656,1765821004060,0,0,0,0,0,0,0,0
657,1765821004343,0,0,0,0,0,0,0,0
658,1765821004526,0,0,0,0,0,0,0,0
659,1765821004810,0,0,0,0,0,0,0,0
660,1765821005342,0,0,0,0,0,0,0,0
661,1765821005627,0,0,0,0,0,0,0,0
662,1765821005791,0,0,0,0,0,0,0,0
663,1765821006160,0,0,0,0,0,0,0,0
664,1765821006276,0,0,0,0,0,0,0,0
665,1765821006626,0,0,0,0,0,0,0,0
666,1765821007093,0,0,0,0,0,0,0,0
667,1765821007626,0,0,0,0,0,0,0,0
668,1765821007893,0,0,0,0,0,0,0,0
669,1765821008076,0,0,0,0,0,0,0,0
670,1765821008392,0,0,0,0,0,0,0,0
671,1765821008909,0,0,0,0,0,0,0,0
672,1765821009359,0,0,0,0,0,0,0,0
673,1765821009726,0,0,0,0,0,0,0,0
674,1765821009876,0,0,0,0,0,0,0,0
675,1765821010193,0,0,0,0,0,0,0,0
676,1765821010359,0,0,0,0,0,0,0,0
677,1765821010659,0,0,0,0,0,0,0,0
678,1765821011176,0,0,0,0,0,0,0,0
679,1765821011444,0,0,0,0,0,0,0,0
680,1765821011643,0,0,0,0,0,0,0,0
681,1765821011992,0,0,0,0,0,0,0,0
682,1765821012426,0,0,0,0,0,0,0,0
683,1765821012893,0,0,0,0,0,0,0,0
684,1765821013241,0,0,0,0,0,0,0,0
685,1765821013410,0,0,0,0,0,0,0,0
686,1765821013697,0,0,0,0,0,0,0,0
687,1765821013876,0,0,0,0,0,0,0,0
688,1765821014160,0,0,0,0,0,0,0,0
689,1765821014960,0,0,0,0,0,0,0,0
690,1765821015129,0,0,0,0,0,0,0,0
691,1765821015476,0,0,0,0,0,0,0,0
692,1765821015943,0,0,0,0,0,0,0,0
693,1765821284174,0,0,0,0,0,0,0,0
694,1765821284356,0,0,0,0,0,0,0,0
695,1765821286157,0,0,0,0,0,0,0,0
696,1765821286356,0,0,0,0,0,0,0,0
697,1765821286525,0,0,0,0,0,0,0,0
698,1765821286690,0,0,0,0,0,0,0,0
699,1765821288908,0,0,0,0,0,0,0,0
700,1765821289092,0,0,0,0,0,0,0,0
701,1765821289273,0,0,0,0,0,0,0,0
702,1765821289489,0,0,0,0,0,0,0,0
703,1765821289639,0,0,0,0,0,0,0,0
704,1765821289856,0,0,0,0,0,0,0,0
705,1765821292106,0,0,0,0,0,0,0,0
706,1765821292440,0,0,0,0,0,0,0,0
707,1765821292623,0,0,0,0,0,0,0,0
708,1765821295089,0,0,0,0,0,0,0,0
709,1765821295272,0,0,0,0,0,0,0,0
710,1765821295439,0,0,0,0,0,0,0,0
711,1765821295640,0,0,0,0,0,0,0,0
712,1765821297622,0,0,0,0,0,0,0,0
713,1765821297773,0,0,0,0,0,0,0,0
714,1765821297939,0,0,0,0,0,0,0,0
715,1765821298106,0,0,0,0,0,0,0,0
716,1765821299923,0,0,0,0,0,0,0,0
717,1765821300123,0,0,0,0,0,0,0,0
718,1765821300256,0,0,0,0,0,0,0,0
719,1765821300422,0,0,0,0,0,0,0,0
720,1765821302240,0,0,0,0,0,0,0,0
721,1765821302391,0,0,0,0,0,0,0,0
722,1765821302606,0,0,0,0,0,0,0,0
723,1765821302772,0,0,0,0,0,0,0,0
724,1765821302956,0,0,0,0,0,0,0,0
725,1765821305439,0,0,0,0,0,0,0,0
726,1765821305589,0,0,0,0,0,0,0,0
727,1765821305789,0,0,0,0,0,0,0,0
728,1765821305938,0,0,0,0,0,0,0,0
729,1765821306156,0,0,0,0,0,0,0,0
730,1765821308389,0,0,0,0,0,0,0,0
731,1765821308556,0,0,0,0,0,0,0,0
732,1765821308740,0,0,0,0,0,0,0,0
733,1765821308922,0,0,0,0,0,0,0,0
734,1765821309106,0,0,0,0,0,0,0,0
735,1765821445220,0,0,0,0,0,0,0,0
736,1765821445404,0,0,0,0,0,0,0,0
737,1765821445554,0,0,0,0,0,0,0,0
738,1765821445754,0,0,0,0,0,0,0,0
739,1765821445937,0,0,0,0,0,0,0,0
740,1765821448387,0,0,0,0,0,0,0,0
741,1765821448571,0,0,0,0,0,0,0,0
742,1765821448771,0,0,0,0,0,0,0,0
743,1765821448952,0,0,0,0,0,0,0,0
744,1765821449120,0,0,0,0,0,0,0,0
745,1765821451838,0,0,0,0,0,0,0,0
746,1765821452003,0,0,0,0,0,0,0,0
747,1765821452221,0,0,0,0,0,0,0,0
748,1765821452404,0,0,0,0,0,0,0,0
749,1765821452755,0,0,0,0,0,0,0,0
750,1765821452802,0,0,0,0,0,0,0,0
751,1765821452988,0,0,0,0,0,0,0,0
752,1765821456336,0,0,0,0,0,0,0,0
753,1765821456504,0,0,0,0,0,0,0,0
754,1765821456687,0,0,0,0,0,0,0,0
755,1765821456870,0,0,0,0,0,0,0,0
756,1765821457053,0,0,0,0,0,0,0,0
757,1765821459321,0,0,0,0,0,0,0,0
758,1765821459503,0,0,0,0,0,0,0,0
759,1765821459671,0,0,0,0,0,0,0,0
760,1765821459852,0,0,0,0,0,0,0,0
761,1765821460037,0,0,0,0,0,0,0,0
762,1765821462703,0,0,0,0,0,0,0,0
763,1765821462904,0,0,0,0,0,0,0,0
764,1765821463103,0,0,0,0,0,0,0,0
765,1765821463271,0,0,0,0,0,0,0,0
766,1765821463486,0,0,0,0,0,0,0,0
767,1765821463752,0,0,0,0,0,0,0,0
768,1765821872033,0,0,0,0,0,0,0,0
769,1765821872248,0,0,0,0,0,0,0,0
770,1765821872449,0,0,0,0,0,0,0,0
771,1765821872665,0,0,0,0,0,0,0,0
772,1765821876014,0,0,0,0,0,0,0,0
773,1765821876198,0,0,0,0,0,0,0,0
774,1765821876397,0,0,0,0,0,0,0,0
775,1765821876613,0,0,0,0,0,0,0,0
776,1765821876798,0,0,0,0,0,0,0,0
777,1765821876997,0,0,0,0,0,0,0,0
778,1765821877182,0,0,0,0,0,0,0,0
779,1765821877382,0,0,0,0,0,0,0,0
780,1765821880532,0,0,0,0,0,0,0,0
781,1765821880732,0,0,0,0,0,0,0,0
782,1765821881031,0,0,0,0,0,0,0,0
783,1765821881064,0,0,0,0,0,0,0,0
784,1765821883680,0,0,0,0,0,0,0,0
785,1765821883882,0,0,0,0,0,0,0,0
786,1765821884098,0,0,0,0,0,0,0,0
787,1765821884265,0,0,0,0,0,0,0,0
788,1765821884482,0,0,0,0,0,0,0,0
789,1765821884682,0,0,0,0,0,0,0,0
790,1765821884899,0,0,0,0,0,0,0,0
791,1765821889115,0,0,0,0,0,0,0,0
792,1765821889298,0,0,0,0,0,0,0,0
793,1765821889499,0,0,0,0,0,0,0,0
794,1765821889697,0,0,0,0,0,0,0,0
795,1765821889915,0,0,0,0,0,0,0,0
796,1765821890082,0,0,0,0,0,0,0,0
797,1765821890315,0,0,0,0,0,0,0,0
798,1765821890499,0,0,0,0,0,0,0,0
799,1765821890698,0,0,0,0,0,0,0,0
800,1765821893581,0,0,0,0,0,0,0,0
801,1765821893766,0,0,0,0,0,0,0,0
802,1765821893964,0,0,0,0,0,0,0,0
803,1765821894131,0,0,0,0,0,0,0,0
804,1765821987097,0,0,0,0,0,0,0,0
805,1765821987663,0,0,0,0,0,0,0,0
806,1765821988198,0,0,0,0,0,0,0,0
807,1765821988763,0,0,0,0,0,0,0,0
808,1765821989246,0,0,0,0,0,0,0,0
809,1765821992513,0,0,0,0,0,0,0,0
810,1765821993013,0,0,0,0,0,0,0,0
811,1765821994729,0,0,0,0,0,0,0,0
812,1765821995080,0,0,0,0,0,0,0,0
813,1765821996730,0,0,0,0,0,0,0,0
814,1765821997262,0,0,0,0,0,0,0,0
815,1765821997813,0,0,0,0,0,0,0,0
816,1765821998347,0,0,0,0,0,0,0,0
817,1765821998897,0,0,0,0,0,0,0,0
818,1765821999447,0,0,0,0,0,0,0,0
819,1765821999980,0,0,0,0,0,0,0,0
820,1765822000530,0,0,0,0,0,0,0,0
821,1765822001080,0,0,0,0,0,0,0,0
822,1765822001630,0,0,0,0,0,0,0,0
823,1765822002180,0,0,0,0,0,0,0,0
824,1765822002731,0,0,0,0,0,0,0,0
825,1765822003297,0,0,0,0,0,0,0,0
826,1765822003846,0,0,0,0,0,0,0,0
827,1765822004380,0,0,0,0,0,0,0,0
828,1765822004913,0,0,0,0,0,0,0,0
829,1765822005430,0,0,0,0,0,0,0,0
830,1765822006530,0,0,0,0,0,0,0,0
831,1765822007046,0,0,0,0,0,0,0,0
832,1765822007546,0,0,0,0,0,0,0,0
833,1765822009680,0,0,0,0,0,0,0,0
834,1765822010212,0,0,0,0,0,0,0,0
835,1765822010696,0,0,0,0,0,0,0,0
836,1765822012896,0,0,0,0,0,0,0,0
837,1765822013414,0,0,0,0,0,0,0,0
838,1765822013963,0,0,0,0,0,0,0,0
839,1765822014480,0,0,0,0,0,0,0,0
840,1765822015547,0,0,0,0,0,0,0,0
841,1765822017180,0,0,0,0,0,0,0,0
842,1765822017713,0,0,0,0,0,0,0,0
843,1765822018197,0,0,0,0,0,0,0,0
844,1765822020364,0,0,0,0,0,0,0,0
845,1765822020864,0,0,0,0,0,0,0,0
846,1765822021413,0,0,0,0,0,0,0,0
847,1765822021963,0,0,0,0,0,0,0,0
848,1765822022480,0,0,0,0,0,0,0,0
849,1765822121228,0,0,0,0,0,0,0,0
850,1765822123494,0,0,0,0,0,0,0,0
851,1765822124078,0,0,0,0,0,0,0,0
852,1765822124645,0,0,0,0,0,0,0,0
853,1765822125128,0,0,0,0,0,0,0,0
854,1765822126194,0,0,0,0,0,0,0,0
855,1765822128195,0,0,0,0,0,0,0,0
856,1765822129278,0,0,0,0,0,0,0,0
857,1765822129795,0,0,0,0,0,0,0,0
858,1765822130278,0,0,0,0,0,0,0,0
859,1765822131994,0,0,0,0,0,0,0,0
860,1765822133745,0,0,0,0,0,0,0,0
861,1765822134911,0,0,0,0,0,0,0,0
862,1765822137312,0,0,0,0,0,0,0,0
863,1765822137845,0,0,0,0,0,0,0,0
864,1765822139545,0,0,0,0,0,0,0,0
865,1765822140044,0,0,0,0,0,0,0,0
866,1765822141162,0,0,0,0,0,0,0,0
867,1765822141628,0,0,0,0,0,0,0,0
868,1765822142695,0,0,0,0,0,0,0,0
869,1765822143128,0,0,0,0,0,0,0,0
870,1765822144728,0,0,0,0,0,0,0,0
871,1765822145261,0,0,0,0,0,0,0,0
872,1765822146928,0,0,0,0,0,0,0,0
873,1765822148160,0,0,0,0,0,0,0,0
874,1765822149329,0,0,0,0,0,0,0,0
875,1765822252194,0,0,0,0,0,0,0,0
876,1765822252392,0,0,0,0,0,0,0,0
877,1765822252596,0,0,0,0,0,0,0,0
878,1765822254860,0,0,0,0,0,0,0,0
879,1765822254993,0,0,0,0,0,0,0,0
880,1765822255193,0,0,0,0,0,0,0,0
881,1765822255344,0,0,0,0,0,0,0,0
882,1765822258926,0,0,0,0,0,0,0,0
883,1765822259093,0,0,0,0,0,0,0,0
884,1765822259310,0,0,0,0,0,0,0,0
885,1765822259493,0,0,0,0,0,0,0,0
886,1765822259727,0,0,0,0,0,0,0,0
887,1765822259894,0,0,0,0,0,0,0,0
888,1765822260110,0,0,0,0,0,0,0,0
889,1765822260277,0,0,0,0,0,0,0,0
890,1765822263643,0,0,0,0,0,0,0,0
891,1765822263826,0,0,0,0,0,0,0,0
892,1765822264010,0,0,0,0,0,0,0,0
893,1765822264160,0,0,0,0,0,0,0,0
894,1765822264361,0,0,0,0,0,0,0,0
895,1765822266827,0,0,0,0,0,0,0,0
896,1765822267043,0,0,0,0,0,0,0,0
897,1765822267193,0,0,0,0,0,0,0,0
898,1765822267409,0,0,0,0,0,0,0,0
899,1765822267576,0,0,0,0,0,0,0,0
900,1765822267777,0,0,0,0,0,0,0,0
901,1765822270260,0,0,0,0,0,0,0,0
902,1765822270476,0,0,0,0,0,0,0,0
903,1765822270625,0,0,0,0,0,0,0,0
904,1765822270809,0,0,0,0,0,0,0,0
905,1765822271026,0,0,0,0,0,0,0,0
906,1765822271210,0,0,0,0,0,0,0,0
907,1765822271393,0,0,0,0,0,0,0,0
908,1765822274326,0,0,0,0,0,0,0,0
909,1765822274493,0,0,0,0,0,0,0,0
910,1765822274726,0,0,0,0,0,0,0,0
911,1765822274893,0,0,0,0,0,0,0,0
912,1765822275094,0,0,0,0,0,0,0,0
913,1765822275277,0,0,0,0,0,0,0,0
914,1765822275476,0,0,0,0,0,0,0,0
915,1765822277943,0,0,0,0,0,0,0,0
916,1765822278143,0,0,0,0,0,0,0,0
917,1765822278310,0,0,0,0,0,0,0,0
918,1765822278509,0,0,0,0,0,0,0,0
919,1765822278676,0,0,0,0,0,0,0,0
920,1765822281561,0,0,0,0,0,0,0,0
921,1765822281760,0,0,0,0,0,0,0,0
922,1765822281960,0,0,0,0,0,0,0,0
923,1765822282143,0,0,0,0,0,0,0,0
924,1765822282360,0,0,0,0,0,0,0,0
925,1765822282544,0,0,0,0,0,0,0,0
926,1765822428164,0,0,0,0,0,0,0,0
927,1765822429775,0,0,0,0,0,0,0,0
928,1765822430924,0,0,0,0,0,0,0,0
929,1765822432674,0,0,0,0,0,0,0,0
930,1765822433274,0,0,0,0,0,0,0,0
931,1765822434408,0,0,0,0,0,0,0,0
932,1765822434892,0,0,0,0,0,0,0,0
933,1765822435875,0,0,0,0,0,0,0,0
934,1765822436857,0,0,0,0,0,0,0,0
935,1765822437875,0,0,0,0,0,0,0,0
936,1765822438924,0,0,0,0,0,0,0,0
937,1765822439375,0,0,0,0,0,0,0,0
938,1765822439957,0,0,0,0,0,0,0,0
939,1765822440541,0,0,0,0,0,0,0,0
940,1765822443524,0,0,0,0,0,0,0,0
941,1765822444675,0,0,0,0,0,0,0,0
942,1765822446874,0,0,0,0,0,0,0,0
943,1765822447941,0,0,0,0,0,0,0,0
944,1765822448391,0,0,0,0,0,0,0,0
945,1765822449458,0,0,0,0,0,0,0,0
946,1765822449958,0,0,0,0,0,0,0,0
947,1765822450506,0,0,0,0,0,0,0,0
948,1765822453257,0,0,0,0,0,0,0,0
949,1765822585206,0,0,0,0,0,0,0,0
950,1765822585722,0,0,0,0,0,0,0,0
951,1765822586756,0,0,0,0,0,0,0,0
952,1765822587856,0,0,0,0,0,0,0,0
953,1765822588406,0,0,0,0,0,0,0,0
954,1765822588923,0,0,0,0,0,0,0,0
955,1765822589439,0,0,0,0,0,0,0,0
956,1765822590039,0,0,0,0,0,0,0,0
957,1765822592871,0,0,0,0,0,0,0,0
958,1765822593387,0,0,0,0,0,0,0,0
959,1765822593971,0,0,0,0,0,0,0,0
960,1765822594521,0,0,0,0,0,0,0,0
961,1765822595104,0,0,0,0,0,0,0,0
962,1765822595671,0,0,0,0,0,0,0,0
963,1765822596754,0,0,0,0,0,0,0,0
964,1765822597322,0,0,0,0,0,0,0,0
965,1765822599507,0,0,0,0,0,0,0,0
966,1765822600073,0,0,0,0,0,0,0,0
967,1765822602739,0,0,0,0,0,0,0,0
968,1765822603872,0,0,0,0,0,0,0,0
969,1765822605655,0,0,0,0,0,0,0,0
970,1765822606140,0,0,0,0,0,0,0,0
971,1765822606755,0,0,0,0,0,0,0,0
972,1765822608438,0,0,0,0,0,0,0,0
973,1765822608972,0,0,0,0,0,0,0,0
974,1765822609572,0,0,0,0,0,0,0,0
975,1765822613922,0,0,0,0,0,0,0,0
976,1765822616222,0,0,0,0,0,0,0,0
977,1765822616723,0,0,0,0,0,0,0,0
978,1765822617889,0,0,0,0,0,0,0,0
979,1765822781903,0,0,0,0,0,0,0,0
980,1765822782937,0,0,0,0,0,0,0,0
981,1765822783520,0,0,0,0,0,0,0,0
982,1765822785536,0,0,0,0,0,0,0,0
983,1765822786102,0,0,0,0,0,0,0,0
984,1765822786653,0,0,0,0,0,0,0,0
985,1765822787336,0,0,0,0,0,0,0,0
986,1765822787769,0,0,2,0,0,0,0,0
987,1765822788369,0,0,0,0,0,0,0,0
988,1765822788886,0,0,0,0,0,0,0,0
989,1765822789453,0,0,0,0,0,0,0,0
990,1765822790003,0,0,0,0,0,0,0,0
991,1765822790536,0,0,0,0,0,0,0,0
992,1765822795486,0,0,0,0,0,0,0,0
993,1765822796053,0,0,0,0,0,0,0,0
994,1765822796536,0,0,0,0,0,0,0,0
995,1765822803102,0,0,0,0,0,0,0,0
996,1765822803638,0,0,0,0,0,0,0,0
997,1765822804236,0,0,0,0,0,0,0,0
998,1765822804703,0,0,0,0,0,0,0,0
999,1765822805303,0,0,0,0,0,0,0,0
1000,1765822805770,0,0,0,0,0,0,0,0
1001,1765822806354,0,0,0,0,0,0,0,0
1002,1765822810054,0,0,0,0,0,0,0,0
1003,1765822813353,0,0,0,0,0,0,0,0
1004,1765822813902,0,0,0,0,0,0,0,0
1005,1765822814469,0,0,0,0,0,0,0,0
1006,1765822815587,0,0,0,0,0,0,0,0
1007,1765822816186,0,0,0,0,0,0,0,0
1008,1765822816753,0,0,0,0,0,0,0,0
1009,1765822817286,0,0,0,0,0,0,0,0
1010,1765822817753,0,0,0,0,0,0,0,0
1011,1765822818319,0,0,0,0,0,0,0,0
1012,1765822819952,0,0,0,0,0,0,0,0
1013,1765822820386,0,0,0,0,0,0,0,0
1014,1765822821470,0,0,0,0,0,0,0,0
1015,1765822822586,0,0,0,0,0,0,0,0
1016,1765822823119,0,0,0,0,0,0,0,0
1017,1765822823637,0,0,0,0,0,0,0,0
1018,1765823207514,0,0,0,0,0,0,0,0
1019,1765823207864,0,0,0,0,0,0,0,0
1020,1765823208165,0,0,0,0,0,0,0,0
1021,1765823208498,0,0,0,0,0,0,0,0
1022,1765823208781,0,0,0,0,0,0,0,0
1023,1765823209063,0,0,0,0,0,0,0,0
1024,1765823209098,0,0,0,0,0,0,0,0
1025,1765823209381,0,0,0,0,0,0,0,0
1026,1765823209663,0,0,0,0,0,0,0,0
1027,1765823209981,0,0,0,0,0,0,0,0
1028,1765823210265,0,0,0,0,0,0,0,0
1029,1765823210565,0,0,0,0,0,0,0,0
1030,1765823210847,0,0,0,0,0,0,0,0
1031,1765823211148,0,0,0,0,0,0,0,0
1032,1765823211181,0,0,0,0,0,0,0,0
1033,1765823211465,0,0,0,0,0,0,0,0
1034,1765823211748,0,0,0,0,0,0,0,0
1035,1765823212047,0,0,0,0,0,0,0,0
1036,1765823212331,0,0,0,0,0,0,0,0
1037,1765823212648,0,0,0,0,0,0,0,0
1038,1765823212930,0,0,0,0,0,0,0,0
1039,1765823213215,0,0,0,0,0,0,0,0
1040,1765823213531,0,0,0,0,0,0,0,0
1041,1765823213815,0,0,0,0,0,0,0,0
1042,1765823214132,0,0,0,0,0,0,0,0
1043,1765823214513,0,0,0,0,0,0,0,0
1044,1765823214730,0,0,0,0,0,0,0,0
1045,1765823215031,0,0,0,0,0,0,0,0
1046,1765823215298,0,0,0,0,0,0,0,0
1047,1765823215614,0,0,0,0,0,0,0,0
1048,1765823215897,0,0,0,0,0,0,0,0
1049,1765823216198,0,0,0,0,0,0,0,0
1050,1765823216497,0,0,0,0,0,0,0,0
1051,1765823216815,0,0,0,0,0,0,0,0
1052,1765823217097,0,0,0,0,0,0,0,0
1053,1765823217364,0,0,0,0,0,0,0,0
1054,1765823217681,0,0,0,0,0,0,0,0
1055,1765823217981,0,0,0,0,0,0,0,0
1056,1765823218298,0,0,0,0,0,0,0,0
1057,1765823218581,0,0,0,0,0,0,0,0
1058,1765823218864,0,0,0,0,0,0,0,0
1059,1765823218898,0,0,0,0,0,0,0,0
1060,1765823219165,0,0,0,0,0,0,0,0
1061,1765823219448,0,0,0,0,0,0,0,0
1062,1765823219764,0,0,0,0,0,0,0,0
1063,1765823220046,0,0,0,0,0,0,0,0
1064,1765823719775,0,0,0,0,0,0,0,0
1065,1765823719975,0,0,0,0,0,0,0,0
1066,1765823720109,0,0,0,0,0,0,0,0
1067,1765823720307,0,0,0,0,0,0,0,0
1068,1765823720458,0,0,0,0,0,0,0,0
1069,1765823723374,0,0,0,0,0,0,0,0
1070,1765823723575,0,0,0,0,0,0,0,0
1071,1765823723724,0,0,0,0,0,0,0,0
1072,1765823723973,0,0,0,0,0,0,0,0
1073,1765823724140,0,0,0,0,0,0,0,0
1074,1765823724440,0,0,0,0,0,0,0,0
1075,1765823724623,0,0,0,0,0,0,0,0
1076,1765823724924,0,0,0,0,0,0,0,0
1077,1765823724974,0,0,0,0,0,0,0,0
1078,1765823725207,0,0,0,0,0,0,0,0
1079,1765823725424,0,0,0,0,0,0,0,0
1080,1765823728341,0,0,0,0,0,0,0,0
1081,1765823728558,0,0,0,0,0,0,0,0
1082,1765823728725,0,0,0,0,0,0,0,0
1083,1765823728908,0,0,0,0,0,0,0,0
1084,1765823729091,0,0,0,0,0,0,0,0
1085,1765823731507,0,0,0,0,0,0,0,0
1086,1765823731691,0,0,0,0,0,0,0,0
1087,1765823731874,0,0,0,0,0,0,0,0
1088,1765823732058,0,0,0,0,0,0,0,0
1089,1765823732324,0,0,0,0,0,0,0,0
1090,1765823732458,0,0,0,0,0,0,0,0
1091,1765823732791,0,0,0,0,0,0,0,0
1092,1765823732957,0,0,0,0,0,0,0,0
1093,1765823733428,0,0,0,0,0,0,0,0
1094,1765823733440,0,0,0,0,0,0,0,0
1095,1765823733558,0,0,0,0,0,0,0,0
1096,1765823736458,0,0,0,0,0,0,0,0
1097,1765823736658,0,0,0,0,0,0,0,0
1098,1765823736842,0,0,0,0,0,0,0,0
1099,1765823737009,0,0,0,0,0,0,0,0
1100,1765823739858,0,0,0,0,0,0,0,0
1101,1765823740007,0,0,0,0,0,0,0,0
1102,1765823740241,0,0,0,0,0,0,0,0
1103,1765823740408,0,0,0,0,0,0,0,0
1104,1765823740741,0,0,0,0,0,0,0,0
1105,1765823740890,0,0,0,0,0,0,0,0
1106,1765823741208,0,0,0,0,0,0,0,0
1107,1765823741308,0,0,0,0,0,0,0,0
1108,1765823741525,0,0,0,0,0,0,0,0
1109,1765823741709,0,0,0,0,0,0,0,0
1110,1765823744124,0,0,0,0,0,0,0,0
1111,1765823744389,0,0,0,0,0,0,0,0
1112,1765823744474,0,0,0,0,0,0,0,0
1113,1765823744675,0,0,0,0,0,0,0,0
1114,1765823747808,0,0,0,0,0,0,0,0
1115,1765823748208,0,0,0,0,0,0,0,0
1116,1765823748641,0,0,0,0,0,0,0,0
1117,1765823748841,0,0,0,0,0,0,0,0
1118,1765823749341,0,0,0,0,0,0,0,0
1119,1765823749758,0,0,0,0,0,0,0,0
1120,1765823749958,0,0,0,0,0,0,0,0
1121,1765823750157,0,0,0,0,0,0,0,0
1122,1765823750307,0,0,0,0,0,0,0,0
1123,1765823750508,0,0,0,0,0,0,0,0
1124,1765823753391,0,0,0,0,0,0,0,0
1125,1765823753591,0,0,0,0,0,0,0,0
1126,1765823753774,0,0,0,0,0,0,0,0
1127,1765823753941,0,0,0,0,0,0,0,0
1128,1765823756141,0,0,0,0,0,0,0,0
1129,1765823756307,0,0,0,0,0,0,0,0
1130,1765823756508,0,0,0,0,0,0,0,0
1131,1765823756674,0,0,0,0,0,0,0,0
1132,1765823756958,0,0,0,0,0,0,0,0
1133,1765823757140,0,0,0,0,0,0,0,0
1134,1765823862139,0,0,0,0,0,0,0,0
1135,1765823862356,0,0,0,0,0,0,0,0
1136,1765823862589,0,0,0,0,0,0,0,0
1137,1765823862806,0,0,0,0,0,0,0,0
1138,1765823863039,0,0,0,0,0,0,0,0
1139,1765823863239,0,0,0,0,0,0,0,0
1140,1765823863456,0,0,0,0,0,0,0,0
1141,1765823863689,0,0,0,0,0,0,0,0
1142,1765823864156,0,0,0,0,0,0,0,0
1143,1765823864389,0,0,0,0,0,0,0,0
1144,1765823864540,0,0,0,0,0,0,0,0
1145,1765823864789,0,0,0,0,0,0,0,0
1146,1765823864973,0,0,0,0,0,0,0,0
1147,1765823865189,0,0,0,0,0,0,0,0
1148,1765823865356,0,0,0,0,0,0,0,0
1149,1765823865590,0,0,0,0,0,0,0,0
1150,1765823865806,0,0,0,0,0,0,0,0
1151,1765823866023,0,0,0,0,0,0,0,0
1152,1765823866239,0,0,0,0,0,0,0,0
1153,1765823871289,0,0,0,0,0,0,0,0
1154,1765823871555,0,0,0,0,0,0,0,0
