index,date,INVERSOR_STATE,FAILURE,ALARM,1,2,3,4,5
580,1765820804945,0,0,0,0,0,0,0,0
581,1765820805395,0,0,0,0,0,0,0,0
582,1765820805662,0,0,0,0,0,0,0,0
583,1765820805845,0,0,0,0,0,0,0,0
584,1765820806229,0,0,0,0,0,0,0,0
585,1765820806395,0,0,0,0,0,0,0,0
586,1765820806678,0,0,0,0,0,0,0,0
587,1765820807162,0,0,0,0,0,0,0,0
588,1765820807677,0,0,0,0,0,0,0,0
589,1765820807962,0,0,0,0,0,0,0,0
590,1765820808145,0,0,0,0,0,0,0,0
591,1765820808478,0,0,0,0,0,0,0,0
592,1765820808661,0,0,0,0,0,0,0,0
593,1765820808945,0,0,0,0,0,0,0,0
594,1765820809413,0,0,0,0,0,0,0,0
595,1765820809761,0,0,0,0,0,0,0,0
596,1765820809945,0,0,0,0,0,0,0,0
597,1765820810228,0,0,0,0,0,0,0,0
598,1765820810411,0,0,0,0,0,0,0,0
599,1765820810761,0,0,0,0,0,0,0,0
600,1765820811228,0,0,0,0,0,0,0,0
601,1765820811512,0,0,0,0,0,0,0,0
602,1765820811712,0,0,0,0,0,0,0,0
603,1765820812045,0,0,0,0,0,0,0,0
604,1765820812246,0,0,0,0,0,0,0,0
605,1765820812512,0,0,0,0,0,0,0,0
606,1765820812711,0,0,0,0,0,0,0,0
607,1765820813028,0,0,0,0,0,0,0,0
608,1765820813544,0,0,0,0,0,0,0,0
609,1765820813811,0,0,0,0,0,0,0,0
610,1765820813995,0,0,0,0,0,0,0,0
611,1765820814345,0,0,0,0,0,0,0,0
612,1765820814528,0,0,0,0,0,0,0,0
613,1765820814811,0,0,0,0,0,0,0,0
614,1765820815278,0,0,0,0,0,0,0,0
615,1765820815827,0,0,0,0,0,0,0,0
616,1765820816129,0,0,0,0,0,0,0,0
617,1765820816645,0,0,0,0,0,0,0,0
618,1765820816778,0,0,0,0,0,0,0,0
619,1765820817112,0,0,0,0,0,0,0,0
620,1765820817596,0,0,0,0,0,0,0,0
621,1765820818144,0,0,0,0,0,0,0,0
622,1765820818428,0,0,0,0,0,0,0,0
623,1765820818645,0,0,0,0,0,0,0,0
624,1765820818945,0,0,0,0,0,0,0,0
625,1765820819129,0,0,0,0,0,0,0,0
626,1765820819512,0,0,0,0,0,0,0,0
627,1765820819696,0,12288,0,0,0,0,0,0
628,1765820819979,0,0,0,0,0,0,0,0
629,1765820820196,0,0,0,0,0,0,0,0
630,1765820820545,0,0,0,0,0,0,0,0
631,1765820821045,0,0,0,0,0,0,0,0
632,1765820821544,0,0,0,0,0,0,0,0
633,1765820986343,0,0,0,0,0,0,0,0
634,1765820986859,0,0,0,0,0,0,0,0
635,1765820987126,0,0,0,0,0,0,0,0
636,1765820987326,0,0,0,0,0,0,0,0
637,1765820987675,0,0,0,0,0,0,0,0
638,1765820988159,0,0,0,0,0,0,0,0
639,1765820988626,0,0,0,0,0,0,0,0
640,1765820988977,0,0,0,0,0,0,0,0
641,1765820989143,0,0,0,0,0,0,0,0
642,1765820989427,0,0,0,0,0,0,0,0
643,1765820989643,0,0,0,0,0,0,0,0
644,1765820989927,0,0,0,0,0,0,0,0
645,1765820990460,0,0,0,0,0,0,0,0
646,1765820990943,0,0,0,0,0,0,0,0
647,1765820991359,0,0,0,0,0,0,0,0
648,1765820991476,0,0,0,0,0,0,0,0
649,1765820991810,0,0,0,0,0,0,0,0
650,1765820991994,0,0,0,0,0,0,0,0
651,1765820992293,0,0,0,0,0,0,0,0
652,1765820992493,0,0,0,0,0,0,0,0
653,1765820992859,0,0,0,0,0,0,0,0
654,1765820993059,0,0,0,0,0,0,0,0
655,1765820993343,0,0,0,0,0,0,0,0
656,1765820993559,0,0,0,0,0,0,0,0
657,1765820993842,0,0,0,0,0,0,0,0
658,1765820994393,0,0,0,0,0,0,0,0
659,1765820994910,0,0,0,0,0,0,0,0
660,1765820995260,0,0,0,0,0,0,0,0
661,1765820995409,0,0,0,0,0,0,0,0
662,1765820995726,0,0,0,0,0,0,0,0
663,1765820995943,0,0,0,0,0,0,0,0
664,1765820996226,0,0,0,0,0,0,0,0
665,1765820996426,0,0,0,0,0,0,0,0
666,1765820996793,0,0,0,0,0,0,0,0
667,1765820996976,0,0,0,0,0,0,0,0
668,1765820997291,0,0,0,0,0,0,0,0
669,1765820997776,0,0,0,0,0,0,0,0
670,1765820998326,0,0,0,0,0,0,0,0
671,1765820998627,0,0,0,0,0,0,0,0
672,1765820998809,0,0,0,0,0,0,0,0
673,1765820999177,0,0,0,0,0,0,0,0
674,1765820999294,0,0,0,0,0,0,0,0
675,1765820999627,0,0,0,0,0,0,0,0
676,1765820999825,0,0,0,0,0,0,0,0
677,1765821000110,0,0,0,0,0,0,0,0
678,1765821000643,0,0,0,0,0,0,0,0
679,1765821000926,0,0,0,0,0,0,0,0
680,1765821001094,0,0,0,0,0,0,0,0
681,1765821001376,0,0,0,0,0,0,0,0
682,1765821001893,0,0,0,0,0,0,0,0
683,1765821002342,0,0,0,0,0,0,0,0
684,1765821002710,0,0,0,0,0,0,0,0
685,1765821003159,0,0,0,0,0,0,0,0
686,1765821003342,0,0,0,0,0,0,0,0
687,1765821003611,0,0,0,0,0,0,0,0
688,1765821004159,0,0,0,0,0,0,0,0
689,1765821004444,0,0,0,0,0,0,0,0
690,1765821004626,0,0,0,0,0,0,0,0
691,1765821004960,0,0,0,0,0,0,0,0
692,1765821005077,0,0,0,0,0,0,0,0
693,1765821005460,0,0,0,0,0,0,0,0
694,1765821005910,0,0,0,0,0,0,0,0
695,1765821006259,0,0,0,0,0,0,0,0
696,1765821006443,0,0,0,0,0,0,0,0
697,1765821006726,0,0,0,0,0,0,0,0
698,1765821006909,0,0,0,0,0,0,0,0
699,1765821007193,0,0,0,0,0,0,0,0
700,1765821007726,0,0,0,0,0,0,0,0
701,1765821008176,0,0,0,0,0,0,0,0
702,1765821008543,0,0,0,0,0,0,0,0
703,1765821008676,0,0,0,0,0,0,0,0
704,1765821009009,0,0,0,0,0,0,0,0
705,1765821009193,0,0,0,0,0,0,0,0
706,1765821009460,0,0,0,0,0,0,0,0
707,1765821009993,0,0,0,0,0,0,0,0
708,1765821010276,0,0,0,0,0,0,0,0
709,1765821010459,0,0,0,0,0,0,0,0
710,1765821010776,0,0,0,0,0,0,0,0
711,1765821010926,0,0,0,0,0,0,0,0
712,1765821011277,0,0,0,0,0,0,0,0
713,1765821011760,0,0,0,0,0,0,0,0
714,1765821012077,0,0,0,0,0,0,0,0
715,1765821012260,0,0,0,0,0,0,0,0
716,1765821012526,0,0,0,0,0,0,0,0
717,1765821012709,0,0,0,0,0,0,0,0
718,1765821012976,0,0,0,0,0,0,0,0
719,1765821013525,0,0,0,0,0,0,0,0
720,1765821013794,0,0,0,0,0,0,0,0
721,1765821013977,0,0,0,0,0,0,0,0
722,1765821014309,0,0,0,0,0,0,0,0
723,1765821014777,0,0,0,0,0,0,0,0
724,1765821015227,0,0,0,0,0,0,0,0
725,1765821015594,0,0,0,0,0,0,0,0
726,1765821015759,0,0,0,0,0,0,0,0
727,1765821016042,0,0,0,0,0,0,0,0
728,1765821284521,0,0,0,0,0,0,0,0
729,1765821284723,0,0,0,0,0,0,0,0
730,1765821284873,0,0,0,0,0,0,0,0
731,1765821285039,0,0,0,0,0,0,0,0
732,1765821286874,0,0,0,0,0,0,0,0
733,1765821287056,0,0,0,0,0,0,0,0
734,1765821287209,0,0,0,0,0,0,0,0
735,1765821287408,0,0,0,0,0,0,0,0
736,1765821287574,0,0,0,0,0,0,0,0
737,1765821289823,0,0,0,0,0,0,0,0
738,1765821290039,0,0,0,0,0,0,0,0
739,1765821290189,0,0,0,0,0,0,0,0
740,1765821290406,0,0,0,0,0,0,0,0
741,1765821290572,0,0,0,0,0,0,0,0
742,1765821290756,0,0,0,0,0,0,0,0
743,1765821292989,0,0,0,0,0,0,0,0
744,1765821293189,0,0,0,0,0,0,0,0
745,1765821293356,0,0,0,0,0,0,0,0
746,1765821293556,0,0,0,0,0,0,0,0
747,1765821293723,0,0,0,0,0,0,0,0
748,1765821296005,0,0,0,0,0,0,0,0
749,1765821296139,0,0,0,0,0,0,0,0
750,1765821296461,0,0,0,0,0,0,0,0
751,1765821296488,0,0,0,0,0,0,0,0
752,1765821298305,0,0,0,0,0,0,0,0
753,1765821298489,0,0,0,0,0,0,0,0
754,1765821298639,0,0,0,0,0,0,0,0
755,1765821298822,0,0,0,0,0,0,0,0
756,1765821299006,0,0,0,0,0,0,0,0
757,1765821300791,0,0,0,0,0,0,0,0
758,1765821300957,0,0,0,0,0,0,0,0
759,1765821301105,0,0,0,0,0,0,0,0
760,1765821303322,0,0,0,0,0,0,0,0
761,1765821303522,0,0,0,0,0,0,0,0
762,1765821303706,0,0,0,0,0,0,0,0
763,1765821303889,0,0,0,0,0,0,0,0
764,1765821306523,0,0,0,0,0,0,0,0
765,1765821306688,0,0,0,0,0,0,0,0
766,1765821306872,0,0,0,0,0,0,0,0
767,1765821307039,0,0,0,0,0,0,0,0
768,1765821309289,0,0,0,0,0,0,0,0
769,1765821309456,0,0,0,0,0,0,0,0
770,1765821309622,0,0,0,0,0,0,0,0
771,1765821309805,0,0,0,0,0,0,0,0
772,1765821446137,0,0,0,0,0,0,0,0
773,1765821446288,0,0,0,0,0,0,0,0
774,1765821446504,0,0,0,0,0,0,0,0
775,1765821446671,0,0,0,0,0,0,0,0
776,1765821446837,0,0,0,0,0,0,0,0
777,1765821449304,0,0,0,0,0,0,0,0
778,1765821449504,0,0,0,0,0,0,0,0
779,1765821449687,0,0,0,0,0,0,0,0
780,1765821449869,0,0,0,0,0,0,0,0
781,1765821450054,0,0,0,0,0,0,0,0
782,1765821453369,0,0,0,0,0,0,0,0
783,1765821453571,0,0,0,0,0,0,0,0
784,1765821453754,0,0,0,0,0,0,0,0
785,1765821453954,0,0,0,0,0,0,0,0
786,1765821454137,0,0,0,0,0,0,0,0
787,1765821454337,0,0,0,0,0,0,0,0
788,1765821454554,0,0,0,0,0,0,0,0
789,1765821457420,0,0,0,0,0,0,0,0
790,1765821457637,0,0,0,0,0,0,0,0
791,1765821457804,0,0,0,0,0,0,0,0
792,1765821457987,0,0,0,0,0,0,0,0
793,1765821460436,0,0,0,0,0,0,0,0
794,1765821460604,0,0,0,0,0,0,0,0
795,1765821460787,0,0,0,0,0,0,0,0
796,1765821460953,0,0,0,0,0,0,0,0
797,1765821461137,0,0,0,0,0,0,0,0
798,1765821463837,0,0,0,0,0,0,0,0
799,1765821464053,0,0,0,0,0,0,0,0
800,1765821464204,0,0,0,0,0,0,0,0
801,1765821464420,0,0,0,0,0,0,0,0
802,1765821464587,0,0,0,0,0,0,0,0
803,1765821464787,0,0,0,0,0,0,0,0
804,1765821465005,0,0,0,0,0,0,0,0
805,1765821872648,0,0,0,0,0,0,0,0
806,1765821872848,0,0,0,0,0,0,0,0
807,1765821873047,0,0,0,0,0,0,0,0
808,1765821873266,0,0,0,0,0,0,0,0
809,1765821873414,0,0,0,0,0,0,0,0
810,1765821873631,0,0,0,0,0,0,0,0
811,1765821873815,0,0,0,0,0,0,0,0
812,1765821874032,0,0,0,0,0,0,0,0
813,1765821874231,0,0,0,0,0,0,0,0
814,1765821877581,0,0,0,0,0,0,0,0
815,1765821877766,0,0,0,0,0,0,0,0
816,1765821877983,0,0,0,0,0,0,0,0
817,1765821878182,0,0,0,0,0,0,0,0
818,1765821878365,0,0,0,0,0,0,0,0
819,1765821878547,0,0,0,0,0,0,0,0
820,1765821878766,0,0,0,0,0,0,0,0
821,1765821878948,0,0,0,0,0,0,0,0
822,1765821881415,0,0,0,0,0,0,0,0
823,1765821881615,0,0,0,0,0,0,0,0
824,1765821881781,0,0,0,0,0,0,0,0
825,1765821881981,0,0,0,0,0,0,0,0
826,1765821882182,0,0,0,0,0,0,0,0
827,1765821885283,0,0,0,0,0,0,0,0
828,1765821885481,0,0,0,0,0,0,0,0
829,1765821885666,0,0,0,0,0,0,0,0
830,1765821885832,0,0,0,0,0,0,0,0
831,1765821886015,0,0,0,0,0,0,0,0
832,1765821886248,0,0,0,0,0,0,0,0
833,1765821886431,0,0,0,0,0,0,0,0
834,1765821890898,0,0,0,0,0,0,0,0
835,1765821891065,0,0,0,0,0,0,0,0
836,1765821891265,0,0,0,0,0,0,0,0
837,1765821891465,0,0,0,0,0,0,0,0
838,1765821891648,0,0,0,0,0,0,0,0
839,1765821891997,0,0,0,0,0,0,0,0
840,1765821894498,0,0,0,0,0,0,0,0
841,1765821894732,0,0,0,0,0,0,0,0
842,1765821894898,0,0,0,0,0,0,0,0
843,1765821987230,0,0,0,0,0,0,0,0
844,1765821987814,0,0,0,0,0,0,0,0
845,1765821988396,0,0,0,0,0,0,0,0
846,1765821988914,0,0,0,0,0,0,0,0
847,1765821989414,0,0,0,0,0,0,0,0
848,1765821989947,0,0,0,0,0,0,0,0
849,1765821990481,0,0,0,0,0,0,0,0
850,1765821992647,0,0,0,0,0,0,0,0
851,1765821993146,0,0,0,0,0,0,0,0
852,1765821994745,0,0,0,0,0,0,0,0
853,1765821995230,0,0,0,0,0,0,0,0
854,1765821997963,0,0,0,0,0,0,0,0
855,1765821998497,0,0,0,0,0,0,0,0
856,1765821999630,0,0,0,0,0,0,0,0
857,1765822000163,0,0,0,0,0,0,0,0
858,1765822000713,0,0,0,0,0,0,0,0
859,1765822001262,0,0,0,0,0,0,0,0
860,1765822001813,0,0,0,0,0,0,0,0
861,1765822002346,0,0,0,0,0,0,0,0
862,1765822002931,0,0,0,0,0,0,0,0
863,1765822003997,0,0,0,0,0,0,0,0
864,1765822004564,0,0,0,0,0,0,0,0
865,1765822005063,0,0,0,0,0,0,0,0
866,1765822005706,0,0,0,0,0,0,0,0
867,1765822007197,0,0,0,0,0,0,0,0
868,1765822007730,0,0,0,0,0,0,0,0
869,1765822008196,0,0,0,0,0,0,0,0
870,1765822010397,0,0,0,0,0,0,0,0
871,1765822010897,0,0,0,0,0,0,0,0
872,1765822011430,0,0,0,0,0,0,0,0
873,1765822011947,0,0,0,0,0,0,0,0
874,1765822014129,0,0,0,0,0,0,0,0
875,1765822014647,0,0,0,0,0,0,0,0
876,1765822015196,0,0,0,0,0,0,0,0
877,1765822015713,0,0,0,0,0,0,0,0
878,1765822016246,0,0,0,0,0,0,0,0
879,1765822017881,0,0,0,0,0,0,0,0
880,1765822018363,0,0,0,0,0,0,0,0
881,1765822018914,0,0,0,0,0,0,0,0
882,1765822020513,0,0,0,0,0,0,0,0
883,1765822021012,0,0,0,0,0,0,0,0
884,1765822021530,0,0,0,0,0,0,0,0
885,1765822022096,0,0,0,0,0,0,0,0
886,1765822122479,0,0,0,0,0,0,0,0
887,1765822123045,0,0,0,0,0,0,0,0
888,1765822123678,0,0,0,0,0,0,0,0
889,1765822125278,0,0,0,0,0,0,0,0
890,1765822126328,0,0,0,0,0,0,0,0
891,1765822129912,0,0,0,0,0,0,0,0
892,1765822130411,0,0,0,0,0,0,0,0
893,1765822130962,0,0,0,0,0,0,0,0
894,1765822131562,0,0,0,0,0,0,0,0
895,1765822133312,0,0,0,0,0,0,0,0
896,1765822135128,0,0,0,0,0,0,0,0
897,1765822136261,0,0,0,0,0,0,0,0
898,1765822136828,0,0,0,0,0,0,0,0
899,1765822137445,0,0,0,0,0,0,0,0
900,1765822139128,0,0,0,0,0,0,0,0
901,1765822139728,0,0,0,0,0,0,0,0
902,1765822140228,0,0,0,0,0,0,0,0
903,1765822141795,0,0,0,0,0,0,0,0
904,1765822142812,0,0,0,0,0,0,0,0
905,1765822143278,0,0,0,0,0,0,0,0
906,1765822144377,0,0,0,0,0,0,0,0
907,1765822144862,0,0,0,0,0,0,0,0
908,1765822145395,0,0,0,0,0,0,0,0
909,1765822146479,0,0,0,0,0,0,0,0
910,1765822147112,0,0,0,0,0,0,0,0
911,1765822148295,0,0,0,0,0,0,0,0
912,1765822148895,0,0,0,0,0,0,0,0
913,1765822149528,0,0,0,0,0,0,0,0
914,1765822252777,0,0,0,0,0,0,0,0
915,1765822252960,0,0,0,0,0,0,0,0
916,1765822253110,0,0,0,0,0,0,0,0
917,1765822253310,0,0,0,0,0,0,0,0
918,1765822255960,0,0,0,0,0,0,0,0
919,1765822256110,0,0,0,0,0,0,0,0
920,1765822256310,0,0,0,0,0,0,0,0
921,1765822256494,0,0,0,0,0,0,0,0
922,1765822256710,0,0,0,0,0,0,0,0
923,1765822260476,0,0,0,0,0,0,0,0
924,1765822260658,0,0,0,0,0,0,0,0
925,1765822260860,0,0,0,0,0,0,0,0
926,1765822261142,0,0,0,0,0,0,0,0
927,1765822261243,0,0,0,0,0,0,0,0
928,1765822261461,0,0,0,0,0,0,0,0
929,1765822261659,0,0,0,0,0,0,0,0
930,1765822264559,0,0,0,0,0,0,0,0
931,1765822264760,0,0,0,0,0,0,0,0
932,1765822264927,0,0,0,0,0,0,0,0
933,1765822265143,0,0,0,0,0,0,0,0
934,1765822265294,0,0,0,0,0,0,0,0
935,1765822265476,0,0,0,0,0,0,0,0
936,1765822267944,0,0,0,0,0,0,0,0
937,1765822268143,0,0,0,0,0,0,0,0
938,1765822268309,0,0,0,0,0,0,0,0
939,1765822268493,0,0,0,0,0,0,0,0
940,1765822268676,0,0,0,0,0,0,0,0
941,1765822271594,0,0,0,0,0,0,0,0
942,1765822271793,0,0,0,0,0,0,0,0
943,1765822272120,0,0,0,0,0,0,0,0
944,1765822272176,0,0,0,0,0,0,0,0
945,1765822272360,0,0,0,0,0,0,0,0
946,1765822272560,0,0,0,0,0,0,0,0
947,1765822272741,0,0,0,0,0,0,0,0
948,1765822275643,0,0,0,0,0,0,0,0
949,1765822275843,0,0,0,0,0,0,0,0
950,1765822276043,0,0,0,0,0,0,0,0
951,1765822276227,0,0,0,0,0,0,0,0
952,1765822276411,0,0,0,0,0,0,0,0
953,1765822276610,0,0,0,0,0,0,0,0
954,1765822279044,0,0,0,0,0,0,0,0
955,1765822279243,0,0,0,0,0,0,0,0
956,1765822279411,0,0,0,0,0,0,0,0
957,1765822279610,0,0,0,0,0,0,0,0
958,1765822279793,0,0,0,0,0,0,0,0
959,1765822428708,0,0,0,0,0,0,0,0
960,1765822429325,0,0,0,0,0,0,0,0
961,1765822430491,0,0,0,0,0,0,0,0
962,1765822431124,0,0,0,0,0,0,0,0
963,1765822432241,0,0,0,0,0,0,0,0
964,1765822432841,0,0,0,0,0,0,0,0
965,1765822435024,0,0,0,0,0,0,0,0
966,1765822436007,0,0,0,0,0,0,0,0
967,1765822437008,0,0,0,0,0,0,0,0
968,1765822438040,0,0,0,0,0,0,0,0
969,1765822439162,0,0,0,0,0,0,0,0
970,1765822439541,0,0,0,0,0,0,0,0
971,1765822440141,0,0,0,0,0,0,0,0
972,1765822441874,0,0,0,0,0,0,0,0
973,1765822442458,0,0,0,0,0,0,0,0
974,1765822443074,0,0,0,0,0,0,0,0
975,1765822446441,0,0,0,0,0,0,0,0
976,1765822447008,0,0,0,0,0,0,0,0
977,1765822448523,0,0,0,0,0,0,0,0
978,1765822449575,0,0,0,0,0,0,0,0
979,1765822450190,0,0,0,0,0,0,0,0
980,1765822450641,0,0,0,0,0,0,0,0
981,1765822452808,0,0,0,0,0,0,0,0
982,1765822453458,0,0,0,0,0,0,0,0
983,1765822584288,0,0,0,0,0,0,0,0
984,1765822584806,0,0,0,0,0,0,0,0
985,1765822585889,0,0,0,0,0,0,0,0
986,1765822586339,0,0,0,0,0,0,0,0
987,1765822586906,0,0,0,0,0,0,0,0
988,1765822589106,0,0,0,0,0,0,0,0
989,1765822592421,0,0,0,0,0,0,0,0
990,1765822593022,0,0,0,0,0,0,0,0
991,1765822593504,0,0,0,0,0,0,0,0
992,1765822594121,0,0,0,0,0,0,0,0
993,1765822594688,0,0,0,0,0,0,0,0
994,1765822595838,0,0,0,0,0,0,0,0
995,1765822596388,0,0,0,0,0,0,0,0
996,1765822596938,0,0,0,0,0,0,0,0
997,1765822597454,0,0,0,0,0,0,0,0
998,1765822598554,0,0,0,0,0,0,0,0
999,1765822600206,0,0,0,0,0,0,0,0
1000,1765822601189,0,0,0,0,0,0,0,0
1001,1765822601772,0,0,0,0,0,0,0,0
1002,1765822602287,0,0,0,0,0,0,0,0
1003,1765822602838,0,0,0,0,0,0,0,0
1004,1765822603406,0,0,0,0,0,0,0,0
1005,1765822605756,0,0,0,0,0,0,0,0
1006,1765822608039,0,0,0,0,0,0,0,0
1007,1765822608589,0,0,0,0,0,0,0,0
1008,1765822609122,0,0,0,0,0,0,0,0
1009,1765822609689,0,0,0,0,0,0,0,0
1010,1765822615771,0,0,0,0,0,0,0,0
1011,1765822616906,0,0,0,0,0,0,0,0
1012,1765822618572,0,0,0,0,0,0,0,0
1013,1765822782020,0,0,0,0,0,0,0,0
1014,1765822783670,0,0,0,0,0,0,0,0
1015,1765822785704,0,0,0,0,0,0,0,0
1016,1765822786253,0,0,0,0,0,0,0,0
1017,1765822786837,0,0,0,0,0,0,0,0
1018,1765822787419,0,0,0,0,0,0,0,0
1019,1765822787937,0,0,0,0,0,0,0,0
1020,1765822790136,0,0,0,0,0,0,0,0
1021,1765822792370,0,0,0,0,0,0,0,0
1022,1765822793504,0,0,0,0,0,0,0,0
1023,1765822794570,0,0,0,0,0,0,0,0
1024,1765822795670,0,0,0,0,0,0,0,0
1025,1765822796220,0,0,0,0,0,0,0,0
1026,1765822796687,0,0,0,0,0,0,0,0
1027,1765822797253,0,0,0,0,0,0,0,0
1028,1765822801053,0,0,0,0,0,0,0,0
1029,1765822804369,0,0,0,0,0,0,0,0
1030,1765822804869,0,0,0,0,0,0,0,0
1031,1765822805455,0,0,0,0,0,0,0,0
1032,1765822805937,0,0,0,0,0,0,0,0
1033,1765822806486,0,0,0,0,0,0,0,0
1034,1765822809341,0,0,0,0,0,0,0,0
1035,1765822809669,0,0,0,0,0,0,0,0
1036,1765822811286,0,0,0,0,0,0,0,0
1037,1765822812386,0,0,0,0,0,0,0,0
1038,1765822812936,0,0,0,0,0,0,0,0
1039,1765822813570,0,0,0,0,0,0,0,0
1040,1765822814070,0,0,0,0,0,0,0,0
1041,1765822814671,0,0,0,0,0,0,0,0
1042,1765822815770,0,0,0,0,0,0,0,0
1043,1765822816320,0,0,0,0,0,0,0,0
1044,1765822816853,0,0,0,0,0,0,0,0
1045,1765822817936,0,0,0,0,0,0,0,0
1046,1765822818453,0,0,0,0,0,0,0,0
1047,1765822820087,0,0,0,0,0,0,0,0
1048,1765822820553,0,0,0,0,0,0,0,0
1049,1765822821637,0,0,0,0,0,0,0,0
1050,1765822822720,0,0,0,0,0,0,0,0
1051,1765822823836,0,0,0,0,0,0,0,0
1052,1765823207347,0,0,0,0,0,0,0,0
1053,1765823207648,0,0,0,0,0,0,0,0
1054,1765823207698,0,0,0,0,0,0,0,0
1055,1765823207998,0,0,0,0,0,0,0,0
1056,1765823208265,0,0,0,0,0,0,0,0
1057,1765823208615,0,0,0,0,0,0,0,0
1058,1765823208881,0,0,0,0,0,0,0,0
1059,1765823209181,0,0,0,0,0,0,0,0
1060,1765823209464,0,0,0,0,0,0,0,0
1061,1765823209780,0,0,0,0,0,0,0,0
1062,1765823210081,0,0,0,0,0,0,0,0
1063,1765823210364,0,0,0,0,0,0,0,0
1064,1765823210665,0,0,0,0,0,0,0,0
1065,1765823210964,0,0,0,0,0,0,0,0
1066,1765823211281,0,0,0,0,0,0,0,0
1067,1765823211549,0,0,0,0,0,0,0,0
1068,1765823211848,0,0,0,0,0,0,0,0
1069,1765823211882,0,0,0,0,0,0,0,0
1070,1765823212165,0,0,0,0,0,0,0,0
1071,1765823212448,0,0,0,0,0,0,0,0
1072,1765823212747,0,0,0,0,0,0,0,0
1073,1765823213031,0,0,0,0,0,0,0,0
1074,1765823213347,0,0,0,0,0,0,0,0
1075,1765823213930,0,0,0,0,0,0,0,0
1076,1765823213964,0,0,0,0,0,0,0,0
1077,1765823214248,0,0,0,0,0,0,0,0
1078,1765823214513,0,0,0,0,0,0,0,0
1079,1765823214830,0,0,0,0,0,0,0,0
1080,1765823215114,0,0,0,0,0,0,0,0
1081,1765823215432,0,0,0,0,0,0,0,0
1082,1765823215715,0,0,0,0,0,0,0,0
1083,1765823215998,0,0,0,0,0,0,0,0
1084,1765823216031,0,0,0,0,0,0,0,0
1085,1765823216314,0,0,0,0,0,0,0,0
1086,1765823216597,0,0,0,0,0,0,0,0
1087,1765823216898,0,0,0,0,0,0,0,0
1088,1765823217198,0,0,0,0,0,0,0,0
1089,1765823217514,0,0,0,0,0,0,0,0
1090,1765823217815,0,0,0,0,0,0,0,0
1091,1765823218065,0,0,0,0,0,0,0,0
1092,1765823218381,0,0,0,0,0,0,0,0
1093,1765823218665,0,0,0,0,0,0,0,0
1094,1765823218982,0,0,0,0,0,0,0,0
1095,1765823219280,0,0,0,0,0,0,0,0
1096,1765823219598,0,0,0,0,0,0,0,0
1097,1765823219864,0,0,0,0,0,0,0,0
1098,1765823220149,0,0,0,0,0,0,0,0
1099,1765823717692,0,0,0,0,0,0,0,0
1100,1765823717875,0,0,0,0,0,0,0,0
1101,1765823718058,0,0,0,0,0,0,0,0
1102,1765823718208,0,0,0,0,0,0,0,0
1103,1765823720675,0,0,0,0,0,0,0,0
1104,1765823721008,0,0,0,0,0,0,0,0
1105,1765823721192,0,0,0,0,0,0,0,0
1106,1765823721392,0,0,0,0,0,0,0,0
1107,1765823722907,0,0,0,0,0,0,0,0
1108,1765823724708,0,0,0,0,0,0,0,0
1109,1765823725107,0,0,0,0,0,0,0,0
1110,1765823725591,0,0,0,0,0,0,0,0
1111,1765823725808,0,0,0,0,0,0,0,0
1112,1765823725973,0,0,0,0,0,0,0,0
1113,1765823726174,0,0,0,0,0,0,0,0
1114,1765823726341,0,0,0,0,0,0,0,0
1115,1765823726558,0,0,0,0,0,0,0,0
1116,1765823729641,0,0,0,0,0,0,0,0
1117,1765823729758,0,0,0,0,0,0,0,0
1118,1765823730825,0,0,0,0,0,0,0,0
1119,1765823732625,0,0,0,0,0,0,0,0
1120,1765823733075,0,0,0,0,0,0,0,0
1121,1765823733473,0,0,0,0,0,0,0,0
1122,1765823733958,0,0,0,0,0,0,0,0
1123,1765823734142,0,0,0,0,0,0,0,0
1124,1765823734291,0,0,0,0,0,0,0,0
1125,1765823734490,0,0,0,0,0,0,0,0
1126,1765823734907,0,0,0,0,0,0,0,0
1127,1765823737375,0,0,0,0,0,0,0,0
1128,1765823737541,0,0,0,0,0,0,0,0
1129,1765823737725,0,0,0,0,0,0,0,0
1130,1765823737941,0,0,0,0,0,0,0,0
1131,1765823738092,0,0,0,0,0,0,0,0
1132,1765823740974,0,0,0,0,0,0,0,0
1133,1765823741392,0,0,0,0,0,0,0,0
1134,1765823741858,0,0,0,0,0,0,0,0
1135,1765823742091,0,0,0,0,0,0,0,0
1136,1765823742257,0,0,0,0,0,0,0,0
1137,1765823742424,0,0,0,0,0,0,0,0
1138,1765823742607,0,0,0,0,0,0,0,0
1139,1765823744875,0,0,0,0,0,0,0,0
1140,1765823745041,0,0,0,0,0,0,0,0
1141,1765823745224,0,0,0,0,0,0,0,0
1142,1765823745425,0,0,0,0,0,0,0,0
1143,1765823745608,0,0,0,0,0,0,0,0
1144,1765823747542,0,0,0,0,0,0,0,0
1145,1765823750891,0,0,0,0,0,0,0,0
1146,1765823751108,0,0,0,0,0,0,0,0
1147,1765823751275,0,0,0,0,0,0,0,0
1148,1765823751558,0,0,0,0,0,0,0,0
1149,1765823751625,0,0,0,0,0,0,0,0
1150,1765823754341,0,0,0,0,0,0,0,0
1151,1765823754491,0,0,0,0,0,0,0,0
1152,1765823754657,0,0,0,0,0,0,0,0
1153,1765823754807,0,0,0,0,0,0,0,0
1154,1765823755042,0,0,0,0,0,0,0,0
