index,date,GYRO_X,GYRO_Y,GYRO_Z,1,2,3,4,5
1094,1765220890614,4,-10,-1,0,0,0,0,0
1095,1765220890697,6,-9,-1,0,0,0,0,0
1096,1765220890747,7,-9,1,0,0,0,0,0
1097,1765220890930,6,-8,-1,0,0,0,0,0
1098,1765220891063,5,-9,1,0,0,0,0,0
1099,1765220891280,6,-11,-2,0,0,0,0,0
1100,1765220891429,5,-9,-1,0,0,0,0,0
1101,1765220891647,6,-10,2,0,0,0,0,0
1102,1765220891764,5,-9,0,0,0,0,0,0
1103,1765220892146,6,-9,-2,0,0,0,0,0
1104,1765220892431,4,-9,0,0,0,0,0,0
1105,1765220892530,6,-11,1,0,0,0,0,0
1106,1765220892580,7,-9,1,0,0,0,0,0
1107,1765220892680,6,-9,1,0,0,0,0,0
1108,1765220892880,6,-8,1,0,0,0,0,0
1109,1765220893046,6,-8,-3,0,0,0,0,0
1110,1765220893247,5,-10,2,0,0,0,0,0
1111,1765220893363,6,-9,-1,0,0,0,0,0
1112,1765220893597,5,-10,255,0,0,0,0,0
1113,1765220893664,4,-8,0,0,0,0,0,0
1114,1765220893880,5,-8,0,0,0,0,0,0
1115,1765220894114,5,-9,-1,0,0,0,0,0
1116,1765220894346,7,-8,-1,0,0,0,0,0
1117,1765220894496,8,-11,-1,0,0,0,0,0
1118,1765220894663,4,-8,-1,0,0,0,0,0
1119,1765220894830,4,-10,-1,0,0,0,0,0
1120,1765220895214,6,-8,-2,0,0,0,0,0
1121,1765220895330,6,-9,-1,0,0,0,0,0
1122,1765220895513,5,-9,-1,0,0,0,0,0
1123,1765220895929,6,-9,1,0,0,0,0,0
1124,1765220896013,5,-9,-2,0,0,0,0,0
1125,1765220896230,5,-8,-2,0,0,0,0,0
1126,1765220896347,6,-10,0,0,0,0,0,0
1127,1765220896464,8,-10,-1,0,0,0,0,0
1128,1765220896663,6,-8,0,0,0,0,0,0
1129,1765220896847,6,-9,1,0,0,0,0,0
1130,1765220896965,5,-9,-2,0,0,0,0,0
1131,1765220897096,5,-8,0,0,0,0,0,0
1132,1765220897313,6,-9,0,0,0,0,0,0
1133,1765220897497,5,-10,0,0,0,0,0,0
1134,1765220897664,5,-10,0,0,0,0,0,0
1135,1765220897830,5,-8,2,0,0,0,0,0
1136,1765220897981,6,-8,-1,0,0,0,0,0
1137,1765220898163,5,-8,-1,0,0,0,0,0
1138,1765220898264,6,-7,0,0,0,0,0,0
1139,1765220898497,6,-8,0,0,0,0,0,0
1140,1765220898597,5,-10,-2,0,0,0,0,0
1141,1765220898913,4,-10,1,0,0,0,0,0
1142,1765220899012,6,-10,0,0,0,0,0,0
1143,1765220899314,3,-9,-1,0,0,0,0,0
1144,1765220899497,7,-9,1,0,0,0,0,0
1145,1765220899697,5,-9,3,0,0,0,0,0
1146,1765220899780,7,-8,-1,0,0,0,0,0
1147,1765220900046,5,-9,0,0,0,0,0,0
1148,1765220900213,7,-10,0,0,0,0,0,0
1149,1765220900363,7,-9,0,0,0,0,0,0
1150,1765220900497,5,-9,-2,0,0,0,0,0
1151,1765220900630,6,-9,0,0,0,0,0,0
1152,1765220900747,6,-9,1,0,0,0,0,0
1153,1765220900930,5,-8,-1,0,0,0,0,0
1154,1765220901163,5,-9,1,0,0,0,0,0
1155,1765220901230,5,-8,0,0,0,0,0,0
1156,1765220901413,6,-9,1,0,0,0,0,0
1157,1765220901513,5,-9,1,0,0,0,0,0
1158,1765220901696,6,-10,-1,0,0,0,0,0
1159,1765220901880,5,-9,0,0,0,0,0,0
1160,1765220902146,4,-8,0,0,0,0,0,0
1161,1765220902213,8,-9,1,0,0,0,0,0
1162,1765220902430,3,-8,-1,0,0,0,0,0
1163,1765220902463,4,-9,-2,0,0,0,0,0
1164,1765220902613,6,-9,-1,0,0,0,0,0
1165,1765220902880,7,-9,0,0,0,0,0,0
1166,1765220902979,7,-9,1,0,0,0,0,0
1167,1765220903097,5,-8,-1,0,0,0,0,0
1168,1765220903230,4,-10,-1,0,0,0,0,0
1169,1765220903380,5,-9,0,0,0,0,0,0
1170,1765220903513,5,-10,0,0,0,0,0,0
1171,1765220903763,6,-9,0,0,0,0,0,0
1172,1765220903896,4,-11,-1,0,0,0,0,0
1173,1765220904095,6,-9,1,0,0,0,0,0
1174,1765220904178,6,-8,-2,0,0,0,0,0
1175,1765220904295,5,-8,-1,0,0,0,0,0
1176,1765220904412,5,-8,0,0,0,0,0,0
1177,1765220904596,4,-10,-1,0,0,0,0,0
1178,1765220905080,5,-10,-1,0,0,0,0,0
1179,1765220905196,6,-8,1,0,0,0,0,0
1180,1765220905380,4,-8,1,0,0,0,0,0
1181,1765220905463,4,-9,1,0,0,0,0,0
1182,1765220905547,6,-9,0,0,0,0,0,0
1183,1765220905812,5,-8,-1,0,0,0,0,0
1184,1765220905879,5,-9,0,0,0,0,0,0
1185,1765220906130,4,-10,0,0,0,0,0,0
1186,1765220906375,5,-8,-1,0,0,0,0,0
1187,1765220906412,5,-8,-2,0,0,0,0,0
1188,1765220906663,5,-9,-2,0,0,0,0,0
1189,1765220906880,6,-9,1,0,0,0,0,0
1190,1765220907063,7,-9,0,0,0,0,0,0
1191,1765220907163,4,-8,-1,0,0,0,0,0
1192,1765220907447,5,-8,-1,0,0,0,0,0
1193,1765220907580,7,-8,-1,0,0,0,0,0
1194,1765220907797,3,-9,0,0,0,0,0,0
1195,1765220907947,4,-9,1,0,0,0,0,0
1196,1765220908114,5,-9,1,0,0,0,0,0
1197,1765220908247,5,-9,0,0,0,0,0,0
1198,1765220908680,5,-9,-1,0,0,0,0,0
1199,1765220908847,7,-10,0,0,0,0,0,0
1200,1765220908980,5,-10,1,0,0,0,0,0
1201,1765220909380,6,-11,-1,0,0,0,0,0
1202,1765220909512,3,-8,0,0,0,0,0,0
1203,1765220909680,7,-10,1,0,0,0,0,0
1204,1765220909813,5,-9,-1,0,0,0,0,0
1205,1765220910081,5,-10,-1,0,0,0,0,0
1206,1765220910297,4,-9,1,0,0,0,0,0
1207,1765220910497,5,-11,0,0,0,0,0,0
1208,1765220910597,5,-10,0,0,0,0,0,0
1209,1765220910811,5,-10,0,0,0,0,0,0
1210,1765220910995,6,-8,1,0,0,0,0,0
1211,1765220911196,6,-9,0,0,0,0,0,0
1212,1765220911263,6,-9,0,0,0,0,0,0
1213,1765220911513,6,-9,0,0,0,0,0,0
1214,1765220911646,7,-10,0,0,0,0,0,0
1215,1765220911963,5,-10,0,0,0,0,0,0
1216,1765220912012,5,-10,-1,0,0,0,0,0
1217,1765220912379,6,-9,0,0,0,0,0,0
1218,1765220912563,4,-10,1,0,0,0,0,0
1219,1765220912713,6,-9,0,0,0,0,0,0
1220,1765220912879,6,-9,1,0,0,0,0,0
1221,1765220913096,6,-8,0,0,0,0,0,0
1222,1765220913247,5,-8,0,0,0,0,0,0
1223,1765220913713,5,-9,-1,0,0,0,0,0
1224,1765220913847,6,-10,0,0,0,0,0,0
1225,1765220914062,5,-9,0,0,0,0,0,0
1226,1765220914213,6,-9,0,0,0,0,0,0
1227,1765220914396,6,-8,-1,0,0,0,0,0
1228,1765220914547,5,-8,0,0,0,0,0,0
1229,1765220914930,4,-8,0,0,0,0,0,0
1230,1765220915030,5,-8,-1,0,0,0,0,0
1231,1765220915297,6,-10,0,0,0,0,0,0
1232,1765220915447,6,-8,1,0,0,0,0,0
1233,1765220915664,5,-10,-1,0,0,0,0,0
1234,1765220915763,5,-9,0,0,0,0,0,0
1235,1765220915979,4,-9,1,0,0,0,0,0
1236,1765220916163,8,-9,-1,0,0,0,0,0
1237,1765220916363,6,-9,1,0,0,0,0,0
1238,1765220916463,5,-9,-1,0,0,0,0,0
1239,1765220916647,4,-9,-2,0,0,0,0,0
1240,1765220916913,6,-10,0,0,0,0,0,0
1241,1765220917147,6,-9,1,0,0,0,0,0
1242,1765220917342,4,-8,0,0,0,0,0,0
1243,1765220917446,7,-7,-1,0,0,0,0,0
1244,1765220917579,5,-11,-1,0,0,0,0,0
1245,1765220917830,4,-11,0,0,0,0,0,0
1246,1765220917980,4,-9,0,0,0,0,0,0
1247,1765220918079,5,-9,1,0,0,0,0,0
1248,1765220918263,5,-9,0,0,0,0,0,0
1249,1765220918713,5,-9,1,0,0,0,0,0
1250,1765220918830,6,-10,2,0,0,0,0,0
1251,1765220919013,5,-8,-2,0,0,0,0,0
1252,1765220919163,8,-9,-1,0,0,0,0,0
1253,1765220919380,3,-9,0,0,0,0,0,0
1254,1765220919513,4,-9,-1,0,0,0,0,0
1255,1765220919729,6,-10,0,0,0,0,0,0
1256,1765220919863,3,-8,-1,0,0,0,0,0
1257,1765220920063,5,-10,-1,0,0,0,0,0
1258,1765220920330,6,-9,0,0,0,0,0,0
1259,1765220920529,7,-9,0,0,0,0,0,0
1260,1765220920613,7,-8,-1,0,0,0,0,0
1261,1765220920844,5,-8,0,0,0,0,0,0
1262,1765220920996,5,-9,-1,0,0,0,0,0
1263,1765220921196,6,-9,1,0,0,0,0,0
1264,1765220921314,6,-8,0,0,0,0,0,0
1265,1765220921530,5,-8,0,0,0,0,0,0
1266,1765220921697,4,-8,-3,0,0,0,0,0
1267,1765220921830,6,-7,0,0,0,0,0,0
1268,1765220922080,3,-10,0,0,0,0,0,0
1269,1765220922430,6,-6,-1,0,0,0,0,0
1270,1765220922547,6,-11,0,0,0,0,0,0
1271,1765220922746,6,-10,1,0,0,0,0,0
1272,1765220922897,5,-9,0,0,0,0,0,0
1273,1765220923130,7,-8,-1,0,0,0,0,0
1274,1765220923230,6,-10,-1,0,0,0,0,0
1275,1765220923413,4,-9,1,0,0,0,0,0
1276,1765220923578,6,-8,0,0,0,0,0,0
1277,1765220923863,6,-8,-2,0,0,0,0,0
1278,1765220923980,5,-9,0,0,0,0,0,0
1279,1765220924179,3,-8,0,0,0,0,0,0
1280,1765220924297,4,-9,1,0,0,0,0,0
1281,1765220924548,6,-9,0,0,0,0,0,0
1282,1765220924647,5,-9,-1,0,0,0,0,0
1283,1765220924830,4,-9,-2,0,0,0,0,0
1284,1765220924996,5,-10,0,0,0,0,0,0
1285,1765220925313,4,-8,1,0,0,0,0,0
1286,1765220925446,5,-8,0,0,0,0,0,0
1287,1765220925596,7,-11,0,0,0,0,0,0
1288,1765220925730,6,-9,1,0,0,0,0,0
1289,1765220925946,5,-9,0,0,0,0,0,0
1290,1765220926113,6,-11,-1,0,0,0,0,0
1291,1765220926263,4,-10,1,0,0,0,0,0
1292,1765220926430,5,-9,0,0,0,0,0,0
1293,1765220926613,4,-9,-1,0,0,0,0,0
1294,1765220926813,5,-8,1,0,0,0,0,0
1295,1765220927029,4,-9,-1,0,0,0,0,0
1296,1765220927180,6,-8,-1,0,0,0,0,0
1297,1765220927229,6,-8,0,0,0,0,0,0
1298,1765220927313,4,-8,0,0,0,0,0,0
1299,1765220927546,6,-9,0,0,0,0,0,0
1300,1765220927630,4,-8,-1,0,0,0,0,0
1301,1765220928013,6,-8,-2,0,0,0,0,0
1302,1765220928307,5,-9,0,0,0,0,0,0
1303,1765220928313,5,-9,2,0,0,0,0,0
1304,1765220928779,4,-8,-1,0,0,0,0,0
1305,1765220928979,5,-6,-1,0,0,0,0,0
1306,1765220929079,6,-10,2,0,0,0,0,0
1307,1765220929146,4,-9,-256,0,0,0,0,0
1308,1765220929263,5,-9,-1,0,0,0,0,0
1309,1765220929447,6,-9,0,0,0,0,0,0
1310,1765220929679,5,-8,-2,0,0,0,0,0
1311,1765220929846,6,-10,-3,0,0,0,0,0
1312,1765220929947,5,-8,0,0,0,0,0,0
1313,1765220930146,6,-9,-2,0,0,0,0,0
1314,1765220930547,7,-9,1,0,0,0,0,0
1315,1765220930646,7,-9,1,0,0,0,0,0
1316,1765220930861,4,-9,-3,0,0,0,0,0
1317,1765220930994,5,-8,-3,0,0,0,0,0
1318,1765220931080,6,-8,1,0,0,0,0,0
1319,1765220931363,4,-9,1,0,0,0,0,0
1320,1765220931429,3,-9,2,0,0,0,0,0
1321,1765220931763,4,-9,-1,0,0,0,0,0
1322,1765220931879,5,-8,-1,0,0,0,0,0
1323,1765220932146,6,-10,1,0,0,0,0,0
1324,1765220932280,7,-8,0,0,0,0,0,0
1325,1765220932513,4,-8,0,0,0,0,0,0
1326,1765220932579,6,-8,-2,0,0,0,0,0
1327,1765220932930,4,-8,0,0,0,0,0,0
1328,1765220933079,4,-9,-1,0,0,0,0,0
1329,1765220933263,6,-10,1,0,0,0,0,0
1330,1765220933396,4,-9,1,0,0,0,0,0
1331,1765220933463,5,-9,0,0,0,0,0,0
1332,1765220933679,4,-9,1,0,0,0,0,0
1333,1765220933746,5,-10,0,0,0,0,0,0
1334,1765220934146,6,-11,-1,0,0,0,0,0
1335,1765220934246,6,-9,-1,0,0,0,0,0
1336,1765220934430,5,-9,-5,0,0,0,0,0
1337,1765220934530,5,-9,1,0,0,0,0,0
1338,1765220934813,4,-9,0,0,0,0,0,0
1339,1765220934946,6,-10,1,0,0,0,0,0
1340,1765220935130,6,-10,-1,0,0,0,0,0
1341,1765220935363,5,-7,0,0,0,0,0,0
1342,1765220935513,5,-8,-1,0,0,0,0,0
1343,1765220935730,5,-9,0,0,0,0,0,0
1344,1765220935996,7,-9,0,0,0,0,0,0
1345,1765220936146,7,-8,-1,0,0,0,0,0
1346,1765220936296,4,-9,0,0,0,0,0,0
1347,1765220936429,5,-9,0,0,0,0,0,0
1348,1765220936547,5,-8,0,0,0,0,0,0
1349,1765220936630,6,-9,-1,0,0,0,0,0
1350,1765220936880,5,-10,0,0,0,0,0,0
1351,1765220936962,5,-8,-1,0,0,0,0,0
1352,1765220937046,5,-9,0,0,0,0,0,0
1353,1765220937230,4,-9,-2,0,0,0,0,0
1354,1765220937330,5,-9,1,0,0,0,0,0
1355,1765220937646,4,-9,0,0,0,0,0,0
1356,1765220937812,5,-8,-3,0,0,0,0,0
1357,1765220938028,4,-9,1,0,0,0,0,0
1358,1765220938113,5,-9,-1,0,0,0,0,0
1359,1765220938246,4,-8,0,0,0,0,0,0
1360,1765220938346,6,-8,1,0,0,0,0,0
1361,1765220938529,5,-10,-1,0,0,0,0,0
1362,1765220938680,5,-9,1,0,0,0,0,0
1363,1765220938946,4,-7,1,0,0,0,0,0
1364,1765220939047,4,-9,0,0,0,0,0,0
1365,1765220939261,3,-10,0,0,0,0,0,0
1366,1765220939463,2,-7,-1,0,0,0,0,0
1367,1765220939780,6,-7,0,0,0,0,0,0
1368,1765220939830,4,-7,-3,0,0,0,0,0
1369,1765220940078,6,-11,2,0,0,0,0,0
1370,1765220940229,3,-9,0,0,0,0,0,0
1371,1765220940380,4,-9,0,0,0,0,0,0
1372,1765220940562,5,-8,0,0,0,0,0,0
1373,1765220940665,4,-10,-1,0,0,0,0,0
1374,1765220940763,5,-8,0,0,0,0,0,0
1375,1765220940963,6,-8,0,0,0,0,0,0
1376,1765220941046,6,-7,-1,0,0,0,0,0
1377,1765220941312,3,-11,-1,0,0,0,0,0
1378,1765220941496,2,-8,-1,0,0,0,0,0
1379,1765220941729,8,-5,1,0,0,0,0,0
1380,1765220941813,8,-11,5,0,0,0,0,0
1381,1765220941863,5,-10,0,0,0,0,0,0
1382,1765220941928,6,-9,0,0,0,0,0,0
1383,1765220942163,4,-9,-3,0,0,0,0,0
1384,1765220942296,5,-8,-2,0,0,0,0,0
1385,1765220942529,3,-9,0,0,0,0,0,0
1386,1765220942646,5,-8,-2,0,0,0,0,0
1387,1765220942863,5,-8,-1,0,0,0,0,0
1388,1765220943012,4,-7,0,0,0,0,0,0
1389,1765220943380,6,-11,0,0,0,0,0,0
1390,1765220943596,7,-10,0,0,0,0,0,0
1391,1765220943679,5,-9,0,0,0,0,0,0
1392,1765220943746,6,-8,0,0,0,0,0,0
1393,1765220943846,6,-10,0,0,0,0,0,0
1394,1765220944096,5,-8,-1,0,0,0,0,0
1395,1765220944230,6,-9,-1,0,0,0,0,0
1396,1765220944463,4,-8,0,0,0,0,0,0
1397,1765220944547,5,-10,1,0,0,0,0,0
1398,1765220944846,4,-9,1,0,0,0,0,0
1399,1765220945213,7,-8,-1,0,0,0,0,0
1400,1765220945346,4,-8,0,0,0,0,0,0
1401,1765220945512,5,-9,0,0,0,0,0,0
1402,1765220945646,5,-10,1,0,0,0,0,0
1403,1765220945912,5,-10,-1,0,0,0,0,0
1404,1765220945994,4,-8,0,0,0,0,0,0
1405,1765220946197,4,-9,-1,0,0,0,0,0
1406,1765220946330,4,-8,-1,0,0,0,0,0
1407,1765220946646,6,-10,0,0,0,0,0,0
1408,1765220946746,7,-8,1,0,0,0,0,0
1409,1765220946896,5,-9,-1,0,0,0,0,0
1410,1765220947062,5,-9,-1,0,0,0,0,0
1411,1765220947246,4,-8,-1,0,0,0,0,0
1412,1765220947412,5,-9,2,0,0,0,0,0
1413,1765220947546,5,-9,0,0,0,0,0,0
1414,1765220947780,4,-8,0,0,0,0,0,0
1415,1765220947880,7,-9,0,0,0,0,0,0
1416,1765220948112,4,-10,0,0,0,0,0,0
1417,1765220948346,4,-8,0,0,0,0,0,0
1418,1765220948513,5,-8,0,0,0,0,0,0
1419,1765220948679,4,-9,0,0,0,0,0,0
1420,1765220948896,6,-9,0,0,0,0,0,0
1421,1765220948963,6,-8,2,0,0,0,0,0
1422,1765220949212,3,-9,2,0,0,0,0,0
1423,1765220949346,4,-9,1,0,0,0,0,0
1424,1765220949546,6,-10,1,0,0,0,0,0
1425,1765220949646,4,-9,0,0,0,0,0,0
1426,1765220949945,3,-10,-1,0,0,0,0,0
1427,1765220950179,3,-8,0,0,0,0,0,0
1428,1765220950314,8,-9,0,0,0,0,0,0
1429,1765220950396,5,-8,-2,0,0,0,0,0
1430,1765220950780,4,-9,0,0,0,0,0,0
1431,1765220950997,6,-8,-2,0,0,0,0,0
1432,1765220951096,7,-8,0,0,0,0,0,0
1433,1765220951280,4,-8,0,0,0,0,0,0
1434,1765220951479,5,-8,-1,0,0,0,0,0
1435,1765220951762,6,-9,-1,0,0,0,0,0
1436,1765220951846,6,-7,0,0,0,0,0,0
1437,1765220951913,6,-9,0,0,0,0,0,0
1438,1765220952079,5,-9,0,0,0,0,0,0
1439,1765220952213,5,-9,-1,0,0,0,0,0
1440,1765220952446,5,-9,1,0,0,0,0,0
1441,1765220952596,5,-9,1,0,0,0,0,0
1442,1765220952662,5,-9,-1,0,0,0,0,0
1443,1765220952896,4,-9,-1,0,0,0,0,0
1444,1765220953330,5,-9,0,0,0,0,0,0
1445,1765220953396,5,-8,0,0,0,0,0,0
1446,1765220953629,5,-8,0,0,0,0,0,0
1447,1765220953746,4,-8,-1,0,0,0,0,0
1448,1765220953979,5,-9,0,0,0,0,0,0
1449,1765220954080,4,-9,0,0,0,0,0,0
1450,1765220954329,6,-9,1,0,0,0,0,0
1451,1765220954479,5,-8,2,0,0,0,0,0
1452,1765220954662,4,-7,-2,0,0,0,0,0
1453,1765220954896,7,-8,-4,0,0,0,0,0
1454,1765220955094,3,-8,-1,0,0,0,0,0
1455,1765220955213,5,-8,1,0,0,0,0,0
1456,1765220955462,6,-9,0,0,0,0,0,0
1457,1765220955512,5,-8,-1,0,0,0,0,0
1458,1765220955713,4,-9,-2,0,0,0,0,0
1459,1765220955911,5,-8,2,0,0,0,0,0
1460,1765220956129,6,-7,-1,0,0,0,0,0
1461,1765220956213,5,-8,-1,0,0,0,0,0
1462,1765220956296,6,-9,0,0,0,0,0,0
1463,1765220956379,5,-8,0,0,0,0,0,0
1464,1765220956662,6,-9,0,0,0,0,0,0
1465,1765220956846,5,-9,-1,0,0,0,0,0
1466,1765220957029,4,-9,-1,0,0,0,0,0
1467,1765220957129,4,-8,1,0,0,0,0,0
1468,1765220957346,5,-8,0,0,0,0,0,0
1469,1765220957728,5,-9,-1,0,0,0,0,0
1470,1765220957795,5,-9,0,0,0,0,0,0
1471,1765220958029,5,-9,1,0,0,0,0,0
1472,1765220958462,6,-9,1,0,0,0,0,0
1473,1765220958579,6,-9,0,0,0,0,0,0
1474,1765220958763,4,-9,-2,0,0,0,0,0
1475,1765220958797,4,-11,1,0,0,0,0,0
1476,1765220958896,4,-7,1,0,0,0,0,0
1477,1765220959162,5,-8,-1,0,0,0,0,0
1478,1765220959246,5,-9,-1,0,0,0,0,0
1479,1765220959412,4,-8,-1,0,0,0,0,0
1480,1765220959612,4,-9,-1,0,0,0,0,0
1481,1765220959779,6,-9,-1,0,0,0,0,0
1482,1765220959963,5,-9,0,0,0,0,0,0
1483,1765220960194,4,-9,0,0,0,0,0,0
1484,1765220960345,6,-9,-1,0,0,0,0,0
1485,1765220960529,5,-8,0,0,0,0,0,0
1486,1765220960729,6,-10,0,0,0,0,0,0
1487,1765220960863,7,-10,2,0,0,0,0,0
1488,1765220961112,5,-8,0,0,0,0,0,0
1489,1765220961196,5,-8,-1,0,0,0,0,0
1490,1765220961429,6,-9,0,0,0,0,0,0
1491,1765220961662,6,-8,1,0,0,0,0,0
1492,1765220961795,4,-7,-1,0,0,0,0,0
1493,1765220961929,6,-9,1,0,0,0,0,0
1494,1765220962163,5,-9,255,0,0,0,0,0
1495,1765220962229,3,-8,0,0,0,0,0,0
1496,1765220962496,5,-10,-1,0,0,0,0,0
1497,1765220962613,5,-8,0,0,0,0,0,0
1498,1765220962779,5,-9,-1,0,0,0,0,0
1499,1765220962896,4,-9,0,0,0,0,0,0
1500,1765220963346,4,-8,-1,0,0,0,0,0
1501,1765220963529,5,-9,-1,0,0,0,0,0
1502,1765220963646,7,-8,0,0,0,0,0,0
1503,1765220963795,4,-9,0,0,0,0,0,0
1504,1765220964012,3,0,-14,0,0,0,0,0
1505,1765220964180,1,-8,3,0,0,0,0,0
1506,1765220964346,7,-8,2,0,0,0,0,0
1507,1765220964396,5,-8,1,0,0,0,0,0
1508,1765220964497,5,-9,1,0,0,0,0,0
1509,1765220964714,2,-8,-1,0,0,0,0,0
1510,1765220964946,7,-8,2,0,0,0,0,0
1511,1765220965229,4,-8,-2,0,0,0,0,0
1512,1765220965411,4,-7,-3,0,0,0,0,0
1513,1765220965528,3,-8,1,0,0,0,0,0
1514,1765220965662,5,-9,0,0,0,0,0,0
1515,1765220965862,8,-8,3,0,0,0,0,0
1516,1765220965995,7,-9,-1,0,0,0,0,0
1517,1765220966328,5,-9,0,0,0,0,0,0
1518,1765220966428,6,-8,2,0,0,0,0,0
1519,1765220966679,6,-9,1,0,0,0,0,0
1520,1765220966996,5,-8,-1,0,0,0,0,0
1521,1765220967161,6,-8,-1,0,0,0,0,0
1522,1765220967328,5,-8,1,0,0,0,0,0
1523,1765220967445,5,-9,1,0,0,0,0,0
1524,1765220967578,5,-9,0,0,0,0,0,0
1525,1765220967796,6,-8,1,0,0,0,0,0
1526,1765220967895,3,-8,-1,0,0,0,0,0
1527,1765220968113,6,-10,0,0,0,0,0,0
1528,1765220968312,4,-8,1,0,0,0,0,0
1529,1765220968478,6,-10,-1,0,0,0,0,0
1530,1765220968663,4,-8,0,0,0,0,0,0
1531,1765220968779,6,-10,1,0,0,0,0,0
1532,1765220968846,4,-7,0,0,0,0,0,0
1533,1765220969063,5,-9,0,0,0,0,0,0
1534,1765220969147,5,-9,0,0,0,0,0,0
1535,1765220969410,4,-9,1,0,0,0,0,0
1536,1765220969561,4,-9,1,0,0,0,0,0
1537,1765220969745,6,-7,0,0,0,0,0,0
1538,1765220969863,4,-8,-1,0,0,0,0,0
1539,1765220969962,5,-10,0,0,0,0,0,0
1540,1765220970079,6,-9,2,0,0,0,0,0
1541,1765220970279,4,-8,-1,0,0,0,0,0
1542,1765220970562,5,-9,-256,0,0,0,0,0
1543,1765220970746,5,-8,-1,0,0,0,0,0
1544,1765220970861,5,-9,-1,0,0,0,0,0
1545,1765220971029,5,-9,0,0,0,0,0,0
1546,1765220971196,4,-9,0,0,0,0,0,0
1547,1765220971429,5,-8,-1,0,0,0,0,0
1548,1765220971512,6,-9,0,0,0,0,0,0
1549,1765220971712,4,-9,2,0,0,0,0,0
1550,1765220971729,3,-11,-2,0,0,0,0,0
1551,1765220971912,3,-8,-1,0,0,0,0,0
1552,1765220972051,5,-8,1,0,0,0,0,0
1553,1765220972278,3,-8,0,0,0,0,0,0
1554,1765220972378,6,-8,255,0,0,0,0,0
1555,1765220972496,6,-8,-1,0,0,0,0,0
1556,1765220972680,4,-8,-1,0,0,0,0,0
1557,1765220972779,5,-8,1,0,0,0,0,0
1558,1765220973046,6,-8,0,0,0,0,0,0
1559,1765220973178,4,-8,0,0,0,0,0,0
1560,1765220973379,6,-9,0,0,0,0,0,0
1561,1765220973479,6,-9,-1,0,0,0,0,0
1562,1765220973595,6,-9,0,0,0,0,0,0
1563,1765220973695,4,-10,0,0,0,0,0,0
1564,1765220973879,6,-9,0,0,0,0,0,0
1565,1765220974362,5,-9,0,0,0,0,0,0
1566,1765220974429,5,-10,-2,0,0,0,0,0
1567,1765220974661,4,-8,0,0,0,0,0,0
1568,1765220974829,5,-8,1,0,0,0,0,0
1569,1765220974995,5,-8,0,0,0,0,0,0
1570,1765220975162,5,-9,0,0,0,0,0,0
1571,1765220975312,4,-7,1,0,0,0,0,0
1572,1765220975345,3,-8,-2,0,0,0,0,0
1573,1765220975579,5,-10,1,0,0,0,0,0
1574,1765220975628,4,-8,-1,0,0,0,0,0
1575,1765220975913,4,-10,-1,0,0,0,0,0
1576,1765220976096,4,-8,0,0,0,0,0,0
1577,1765220976329,5,-10,-1,0,0,0,0,0
1578,1765220976444,5,-9,-1,0,0,0,0,0
1579,1765220976614,6,-9,0,0,0,0,0,0
1580,1765220976762,4,-7,1,0,0,0,0,0
1581,1765220977029,5,-10,-2,0,0,0,0,0
1582,1765220977095,7,-9,2,0,0,0,0,0
1583,1765220977279,5,-9,-1,0,0,0,0,0
1584,1765220977461,5,-10,-1,0,0,0,0,0
1585,1765220977779,5,-8,0,0,0,0,0,0
1586,1765220977911,4,-8,-1,0,0,0,0,0
1587,1765220978044,4,-7,-1,0,0,0,0,0
1588,1765220978212,6,-10,0,0,0,0,0,0
1589,1765220978429,5,-9,0,0,0,0,0,0
1590,1765220978546,4,-8,0,0,0,0,0,0
1591,1765220978679,6,-8,-1,0,0,0,0,0
1592,1765220978894,5,-9,1,0,0,0,0,0
1593,1765220979011,5,-8,1,0,0,0,0,0
1594,1765220979228,4,-8,0,0,0,0,0,0
1595,1765220979445,6,-10,1,0,0,0,0,0
1596,1765220979645,4,-8,-2,0,0,0,0,0
1597,1765220979695,6,-9,1,0,0,0,0,0
1598,1765220979778,3,-8,0,0,0,0,0,0
1599,1765220980012,4,-8,-1,0,0,0,0,0
1600,1765220980145,5,-8,0,0,0,0,0,0
1601,1765220980346,6,-9,-1,0,0,0,0,0
1602,1765220980495,7,-9,0,0,0,0,0,0
1603,1765220980679,5,-9,1,0,0,0,0,0
1604,1765220980778,2,-8,-1,0,0,0,0,0
1605,1765220981228,6,-8,0,0,0,0,0,0
1606,1765220981427,4,-8,1,0,0,0,0,0
1607,1765220981527,5,-9,0,0,0,0,0,0
1608,1765220981594,4,-8,1,0,0,0,0,0
1609,1765220981661,5,-9,-2,0,0,0,0,0
1610,1765220981912,6,-9,-1,0,0,0,0,0
1611,1765220982046,5,-7,1,0,0,0,0,0
1612,1765220982245,3,-8,0,0,0,0,0,0
1613,1765220982361,5,-8,1,0,0,0,0,0
1614,1765220982611,6,-9,0,0,0,0,0,0
1615,1765220983044,7,-8,1,0,0,0,0,0
1616,1765220983112,5,-9,0,0,0,0,0,0
1617,1765220983346,2,-9,0,0,0,0,0,0
1618,1765220983480,4,-8,1,0,0,0,0,0
1619,1765220983729,6,-9,1,0,0,0,0,0
1620,1765220983831,6,-8,0,0,0,0,0,0
1621,1765220984045,5,-10,-1,0,0,0,0,0
1622,1765220984178,4,-8,0,0,0,0,0,0
